#{"t_start": 1784200330.9272795, "env_id": "snake-v0"}
r,l,t
-12.0,2,15.355859
-31.0,3,15.358396
-102.0,9,15.393461
-13.0,3,15.396364
-80.0,8,15.403471
-31.0,7,15.437014
-25.0,4,15.440506
-22.0,4,15.443859
-23.0,3,15.446523
-21.0,2,15.44824
-45.0,7,15.481674
-36.0,5,15.485927
-12.0,6,15.517625
-18.0,2,15.519417
-27.0,3,15.522342
-14.0,2,15.524115
-43.0,4,15.527693
-11.0,2,15.529952
-36.0,5,15.562874
-27.0,3,15.565447
-21.0,2,15.56723
-21.0,3,15.569775
-31.0,7,15.603369
-17.0,2,15.605328
-37.0,6,15.610329
-22.0,4,15.613932
-23.0,2,15.643446
-44.0,5,15.647959
-18.0,4,15.651424
-4.0,3,15.654008
-22.0,5,15.686053
-15.0,3,15.689034
-50.0,8,15.695582
-25.0,3,15.698248
-70.0,9,15.734054
-15.0,2,15.735734
-39.0,3,15.738375
-13.0,2,15.740021
-25.0,7,15.773377
-52.0,5,15.777508
-38.0,8,15.811068
-21.0,3,15.813913
-21.0,3,15.816376
-73.0,8,15.850593
-15.0,3,15.853138
-40.0,4,15.856495
-55.0,7,15.862312
-24.0,2,15.892914
-23.0,7,15.899129
-31.0,3,15.901655
-45.0,6,15.934393
-21.0,4,15.938405
-70.0,9,15.945768
-48.0,5,15.977386
-25.0,4,15.980848
-40.0,6,15.985745
-20.0,2,15.987337
-52.0,5,16.019441
-40.0,5,16.023978
-31.0,3,16.026438
-33.0,3,16.028816
-94.0,8,16.064832
-16.0,2,16.066594
-17.0,3,16.069031
-27.0,3,16.071659
-40.0,9,16.107508
-28.0,4,16.11099
-31.0,4,16.14177
-49.0,7,16.148551
-33.0,8,16.155295
-1.0,3,16.185227
-40.0,5,16.189729
-43.0,7,16.195414
-24.0,4,16.226652
-40.0,9,16.234289
-67.0,7,16.267977
-34.0,4,16.271611
-80.0,8,16.278202
-52.0,5,16.309765
-20.0,2,16.31151
-50.0,6,16.316629
-33.0,8,16.350945
-24.0,4,16.354788
-29.0,3,16.357698
-23.0,2,16.35947
-23.0,3,16.361993
-46.0,9,16.397415
-36.0,5,16.401584
-31.0,3,16.432344
-45.0,6,16.437532
-55.0,6,16.442583
-25.0,3,16.445089
-64.0,8,16.479714
-25.0,3,16.482225
-31.0,9,16.522945
-16.0,2,16.524771
0.0,2,16.526605
-24.0,5,16.531231
-26.0,5,16.569487
-34.0,4,16.57328
-19.0,3,16.575848
-37.0,7,16.582077
-27.0,3,16.613621
-43.0,4,16.617115
-67.0,7,16.623597
-40.0,6,16.658055
-19.0,3,16.660554
-28.0,4,16.664225
-22.0,2,16.666086
-52.0,9,16.702388
-56.0,5,16.707274
-25.0,3,16.709689
-31.0,4,16.741528
-23.0,2,16.743179
-37.0,4,16.746796
-55.0,4,16.750133
-19.0,2,16.751778
-17.0,3,16.782071
-14.0,4,16.785511
-20.0,2,16.787215
-40.0,5,16.791803
-19.0,2,16.793436
-50.0,6,16.826235
-37.0,4,16.829697
-34.0,5,16.833885
-27.0,3,16.836386
-45.0,8,16.870582
-18.0,2,16.872566
-19.0,2,16.874258
-25.0,4,16.877413
-31.0,3,16.909573
-15.0,2,16.911243
-19.0,2,16.913225
0.0,2,16.914983
-28.0,4,16.918262
-28.0,5,16.949749
-23.0,2,16.951488
-48.0,5,16.955983
-28.0,4,16.959365
-14.0,2,16.960994
-19.0,4,16.992192
-21.0,3,16.994722
-21.0,3,16.997462
-52.0,6,17.002606
-26.0,5,17.034831
-27.0,3,17.037305
-60.0,6,17.051329
-44.0,8,17.091483
-49.0,7,17.098274
-23.0,3,17.100767
-33.0,7,17.136124
-16.0,2,17.138822
-20.0,2,17.140646
-45.0,6,17.147244
-20.0,5,17.181318
-19.0,2,17.183085
-17.0,2,17.184622
-43.0,4,17.189115
-22.0,4,17.22365
-22.0,4,17.226941
-52.0,5,17.232219
-33.0,7,17.267679
-13.0,2,17.269508
-19.0,3,17.272701
-34.0,4,17.276241
-70.0,6,17.281787
-37.0,7,17.317638
-30.0,4,17.320899
-19.0,2,17.3231
-27.0,3,17.325708
-25.0,3,17.358298
-12.0,2,17.360321
-33.0,3,17.363261
-48.0,5,17.367992
-16.0,2,17.369698
-61.0,7,17.404332
-17.0,2,17.406147
-21.0,2,17.408047
-31.0,4,17.41138
-22.0,2,17.413671
-30.0,8,17.449403
-28.0,4,17.452824
-59.0,8,17.487522
-22.0,2,17.489249
-17.0,2,17.490977
-66.0,9,17.526443
-27.0,3,17.529177
-19.0,2,17.530953
-22.0,2,17.53262
-29.0,3,17.535188
-48.0,9,17.570521
-33.0,3,17.573175
-40.0,4,17.576432
-61.0,8,17.610721
-31.0,3,17.613417
-25.0,4,17.616727
-44.0,5,17.62133
-60.0,6,17.654982
-48.0,5,17.659304
-20.0,2,17.660847
-23.0,2,17.662485
-12.0,2,17.664161
-52.0,4,17.694715
-31.0,3,17.697583
-31.0,4,17.700855
-64.0,5,17.705116
-55.0,6,17.737399
-30.0,6,17.742432
-17.0,3,17.74488
-22.0,4,17.775727
-52.0,9,17.783292
-45.0,6,17.815047
-13.0,2,17.816799
-18.0,5,17.821481
-16.0,4,17.824794
-29.0,3,17.827366
-15.0,2,17.857113
-15.0,2,17.858801
-37.0,6,17.864107
-16.0,2,17.865807
-45.0,6,17.897987
-28.0,4,17.901278
-55.0,4,17.90518
-19.0,4,17.908791
-30.0,8,17.943706
-29.0,3,17.946473
-39.0,3,17.948984
-31.0,3,17.951529
-23.0,3,17.981801
-39.0,7,17.988027
-33.0,3,17.990459
-33.0,3,17.992913
-15.0,2,18.022499
-17.0,2,18.024221
-17.0,3,18.026903
-94.0,8,18.034431
-37.0,4,18.066722
-22.0,4,18.070369
-86.0,9,18.078325
-19.0,2,18.108679
-25.0,4,18.11254
-31.0,6,18.118394
-23.0,3,18.122224
-19.0,2,18.12462
-16.0,4,18.159745
-17.0,2,18.161359
-13.0,5,18.166935
-17.0,3,18.169564
-17.0,2,18.17218
-60.0,6,18.209908
-43.0,4,18.214496
-16.0,4,18.217864
-34.0,4,18.26
-37.0,8,18.268965
-49.0,4,18.274167
-26.0,2,18.275733
-29.0,3,18.314489
-17.0,2,18.316238
-21.0,2,18.317973
-27.0,3,18.320729
-50.0,6,18.327288
-29.0,3,18.358828
-23.0,3,18.361358
-15.0,2,18.363586
-78.0,9,18.399018
-52.0,8,18.405939
-25.0,3,18.408397
-29.0,3,18.411017
-49.0,7,18.444982
-30.0,8,18.451928
-25.0,3,18.482301
-22.0,2,18.484044
-29.0,3,18.487247
-17.0,2,18.490016
-31.0,4,18.494001
-31.0,4,18.49838
-19.0,2,18.531398
-54.0,9,18.539783
-60.0,5,18.543896
-15.0,2,18.576211
-39.0,7,18.582579
-50.0,6,18.58761
-14.0,2,18.618311
-29.0,3,18.620851
-40.0,5,18.625599
-6.0,5,18.630211
-29.0,3,18.661081
-31.0,4,18.665151
-36.0,4,18.668637
-40.0,5,18.67335
-58.0,8,18.710168
-31.0,3,18.713192
-48.0,5,18.717417
-16.0,2,18.719092
-27.0,3,18.750594
-32.0,5,18.755173
-86.0,9,18.791432
-91.0,7,18.797559
-19.0,3,18.800063
-47.0,6,18.832508
-23.0,3,18.834978
-44.0,5,18.839242
-40.0,9,18.874908
-10.0,6,18.880103
-40.0,5,18.884244
-32.0,5,18.916159
-16.0,2,18.918061
-21.0,3,18.92087
-55.0,7,18.926954
-35.0,3,18.956911
-31.0,3,18.959553
-29.0,3,18.962356
-17.0,2,18.963961
-50.0,6,18.968939
-19.0,2,18.997997
-19.0,4,19.001383
-21.0,2,19.003049
-37.0,4,19.006912
-50.0,6,19.039138
-64.0,5,19.043416
-22.0,4,19.046863
-52.0,8,19.080689
-21.0,2,19.082343
-1.0,3,19.084931
-27.0,3,19.087551
-65.0,8,19.122599
-47.0,9,19.130688
-52.0,8,19.165464
-15.0,3,19.168528
-16.0,2,19.170314
-66.0,8,19.182647
-19.0,2,19.218333
-19.0,2,19.220165
-94.0,9,19.230366
-27.0,7,19.269311
-19.0,2,19.272145
-18.0,2,19.273977
-19.0,2,19.275622
-16.0,2,19.277504
-17.0,2,19.280282
-20.0,2,19.281944
-23.0,3,19.316813
-32.0,5,19.321414
-34.0,4,19.325162
-48.0,5,19.361219
-21.0,3,19.364949
-51.0,8,19.372185
-27.0,3,19.37534
-30.0,6,19.408623
-25.0,3,19.411189
-43.0,7,19.417278
-40.0,5,19.449275
-45.0,7,19.455119
-27.0,3,19.457682
-33.0,7,19.490228
-40.0,6,19.495127
-23.0,2,19.496833
-45.0,6,19.528704
-18.0,5,19.533226
-28.0,4,19.536543
-12.0,2,19.538431
-15.0,3,19.568797
-37.0,3,19.571856
-25.0,3,19.574493
-13.0,3,19.577102
-43.0,8,19.612352
-21.0,4,19.616156
-29.0,3,19.618649
-21.0,2,19.620286
-23.0,3,19.623152
-42.0,6,19.656954
-13.0,2,19.658492
-23.0,3,19.661003
-40.0,8,19.696987
-15.0,2,19.698722
-1.0,3,19.701326
-19.0,3,19.703891
-50.0,6,19.709298
-28.0,4,19.740661
-23.0,3,19.743222
-42.0,9,19.751184
-33.0,4,19.782336
-23.0,3,19.78492
-32.0,9,19.792891
-15.0,2,19.822491
-46.0,4,19.826139
-85.0,7,19.832493
-20.0,5,19.864151
-24.0,5,19.868553
-36.0,5,19.873182
-32.0,5,19.877375
-48.0,5,19.910729
-19.0,2,19.912396
-38.0,8,19.919693
-34.0,4,19.953773
-22.0,4,19.957574
-40.0,4,19.961226
-50.0,6,19.994989
-40.0,4,19.998747
-15.0,3,20.001344
-25.0,6,20.006613
-25.0,4,20.038123
-21.0,3,20.040995
-39.0,10,20.049825
-46.0,4,20.080808
-79.0,8,20.088132
-19.0,3,20.090852
-42.0,6,20.122885
-22.0,2,20.124544
-59.0,8,20.131608
-29.0,3,20.161802
-27.0,3,20.164581
-29.0,3,20.167126
-17.0,3,20.169617
-20.0,2,20.171574
-60.0,6,20.205185
-101.0,8,20.211976
-66.0,8,20.247149
-36.0,5,20.251551
-15.0,2,20.253161
-73.0,8,20.287212
-27.0,3,20.290218
-24.0,5,20.294506
-50.0,6,20.299959
-50.0,9,20.335366
-37.0,7,20.341612
-21.0,3,20.373294
-31.0,7,20.380098
-13.0,2,20.382529
-28.0,5,20.386689
-31.0,4,20.42
-15.0,3,20.422874
-33.0,4,20.426207
-45.0,8,20.462077
-40.0,5,20.467003
-12.0,2,20.468717
-88.0,9,20.504998
-19.0,4,20.5084
-31.0,3,20.510858
-40.0,5,20.515953
-59.0,8,20.550908
-41.0,3,20.553375
-34.0,4,20.557084
-27.0,3,20.587208
-19.0,3,20.59028
-20.0,2,20.592113
-20.0,5,20.596627
-19.0,3,20.599197
-13.0,2,20.600904
-21.0,7,20.634192
-40.0,4,20.637521
-25.0,3,20.64039
-16.0,2,20.641999
-23.0,3,20.674264
-43.0,7,20.680797
-44.0,9,20.716875
-23.0,4,20.720135
-22.0,4,20.724031
-49.0,8,20.758889
-48.0,9,20.766721
-52.0,5,20.798848
-15.0,2,20.800574
-32.0,5,20.805328
-27.0,3,20.808048
-22.0,2,20.809639
-21.0,2,20.811276
-27.0,3,20.841552
-40.0,6,20.84683
-47.0,8,20.853518
-46.0,9,20.892334
-25.0,4,20.895717
-31.0,3,20.899014
-20.0,2,20.928298
-25.0,4,20.931884
-50.0,6,20.937029
-33.0,3,20.939915
-70.0,9,20.977141
-17.0,3,20.979971
-31.0,3,20.982605
-87.0,8,21.017602
-66.0,8,21.024304
-50.0,6,21.057847
-31.0,7,21.064131
-21.0,6,21.096843
-19.0,4,21.100328
-37.0,4,21.103496
-58.0,8,21.138494
-21.0,6,21.143486
-30.0,5,21.148095
-21.0,2,21.149918
-32.0,5,21.181965
-16.0,2,21.183537
-73.0,8,21.190214
-36.0,5,21.222759
-19.0,3,21.22527
-45.0,6,21.230715
-36.0,5,21.23477
-25.0,4,21.274574
-56.0,9,21.28233
-22.0,4,21.314657
-16.0,4,21.317982
-21.0,3,21.320582
-20.0,2,21.322907
-16.0,4,21.326217
-31.0,4,21.357873
-50.0,6,21.363227
-55.0,4,21.366555
-19.0,2,21.368199
-21.0,8,21.405981
-11.0,2,21.407711
-25.0,4,21.411138
-16.0,2,21.41332
-25.0,6,21.447222
-37.0,4,21.450392
-19.0,3,21.452941
-49.0,7,21.485986
-32.0,5,21.490786
-21.0,3,21.493241
-39.0,7,21.527153
-35.0,8,21.53451
-19.0,3,21.537028
-12.0,2,21.539138
-48.0,5,21.570764
-40.0,6,21.576206
-16.0,2,21.577969
-25.0,3,21.580913
-15.0,2,21.582525
-17.0,2,21.613409
-32.0,5,21.617633
-49.0,7,21.624218
-13.0,2,21.625901
-27.0,2,21.655361
-33.0,3,21.657958
-37.0,3,21.660349
-31.0,3,21.663627
-14.0,2,21.665293
-67.0,7,21.699707
-23.0,3,21.702179
-19.0,4,21.706
-19.0,2,21.707692
-25.0,3,21.710577
-34.0,4,21.742415
-20.0,2,21.744307
-13.0,3,21.747502
-31.0,4,21.750846
-14.0,2,21.752478
-19.0,2,21.78324
-32.0,6,21.788731
-18.0,2,21.790427
-40.0,5,21.794707
-16.0,2,21.796795
-15.0,2,21.826482
-15.0,3,21.829104
-34.0,4,21.832803
-3.0,4,21.836487
-31.0,4,21.868175
-25.0,4,21.872191
-21.0,2,21.874189
-48.0,5,21.87843
-34.0,4,21.882105
-27.0,3,21.912299
-28.0,4,21.916134
-20.0,2,21.917745
-43.0,4,21.921463
-13.0,2,21.923104
-31.0,4,21.953788
-23.0,3,21.956688
-37.0,4,21.960118
-23.0,3,21.962475
-45.0,8,21.999129
-18.0,2,22.00083
-28.0,5,22.005603
-17.0,2,22.007246
-22.0,4,22.038966
-45.0,6,22.044047
-35.0,6,22.049294
-37.0,4,22.080753
-56.0,9,22.088633
-20.0,2,22.090354
-23.0,4,22.122232
-31.0,6,22.127399
-42.0,9,22.13518
-68.0,9,22.170444
-23.0,2,22.172333
-37.0,3,22.17508
-28.0,4,22.20636
-32.0,5,22.210749
-45.0,7,22.216991
-52.0,5,22.248769
-35.0,3,22.251309
-22.0,6,22.256714
-13.0,3,22.259341
-46.0,4,22.290603
-17.0,2,22.292255
-24.0,2,22.294024
-45.0,8,22.301071
-21.0,2,22.330444
-40.0,4,22.333803
-27.0,3,22.33632
-70.0,6,22.34201
-25.0,4,22.372871
-22.0,5,22.377474
-19.0,4,22.380985
-80.0,8,22.415339
-51.0,7,22.421544
-25.0,3,22.423948
-14.0,2,22.425698
-64.0,9,22.461199
-35.0,3,22.463928
-37.0,4,22.467339
-33.0,3,22.498065
-27.0,4,22.501309
-32.0,5,22.505519
-19.0,4,22.509449
-22.0,2,22.538679
-40.0,4,22.541988
-21.0,3,22.544597
-24.0,5,22.548887
-18.0,4,22.580214
-17.0,3,22.582825
-28.0,4,22.586137
-19.0,3,22.588858
-27.0,3,22.591324
-45.0,7,22.625429
-19.0,3,22.627969
-34.0,4,22.631708
-31.0,3,22.634127
-19.0,2,22.663597
-24.0,5,22.667802
-46.0,4,22.671507
-47.0,6,22.67634
-45.0,6,22.709433
-36.0,5,22.714033
-23.0,3,22.716462
-44.0,5,22.748599
-15.0,2,22.750177
-3.0,4,22.753671
-26.0,2,22.755817
-31.0,3,22.758192
-45.0,6,22.791116
-21.0,3,22.793717
-24.0,5,22.798178
-54.0,9,22.833603
-25.0,4,22.837106
-21.0,3,22.839855
-15.0,4,22.843226
-29.0,3,22.873589
-25.0,3,22.876078
-36.0,5,22.8806
-32.0,5,22.884897
-20.0,2,22.914832
-45.0,6,22.919958
-49.0,4,22.923784
-17.0,3,22.927095
-49.0,7,22.961874
-22.0,4,22.965811
-22.0,5,22.969976
-14.0,2,23.000589
-20.0,2,23.002439
-31.0,3,23.005188
-34.0,4,23.008464
-19.0,3,23.011198
-23.0,3,23.014738
-22.0,4,23.046661
-20.0,2,23.048438
-18.0,5,23.052634
-17.0,2,23.054305
-59.0,8,23.088797
-19.0,4,23.092071
0.0,2,23.094005
-23.0,3,23.096873
-19.0,2,23.098506
-14.0,2,23.128178
-54.0,9,23.136226
-23.0,3,23.138792
-39.0,3,23.168847
-21.0,2,23.170556
-18.0,2,23.172523
-27.0,3,23.174984
-25.0,4,23.178579
-17.0,2,23.180468
-13.0,2,23.182217
-31.0,4,23.213427
-29.0,3,23.21586
-32.0,5,23.220145
-25.0,3,23.222886
-28.0,4,23.253831
-22.0,4,23.257506
-27.0,3,23.259936
-46.0,4,23.263503
-55.0,7,23.29711
-23.0,3,23.299501
-52.0,9,23.335054
-13.0,3,23.337792
-34.0,5,23.342334
-43.0,4,23.345646
-58.0,8,23.380488
-32.0,5,23.384616
-30.0,6,23.390181
-70.0,6,23.423473
-55.0,7,23.429278
-32.0,5,23.461703
-20.0,2,23.46392
-39.0,7,23.470118
-31.0,3,23.473002
-11.0,2,23.474719
-11.0,2,23.502979
-16.0,2,23.505029
-26.0,5,23.509043
-14.0,2,23.510788
-17.0,2,23.512429
-17.0,3,23.515184
-18.0,2,23.54462
-23.0,3,23.547144
-17.0,3,23.549666
-17.0,2,23.551357
-35.0,6,23.556696
-27.0,3,23.586971
-22.0,4,23.590447
-21.0,4,23.593873
-60.0,5,23.598324
-27.0,7,23.632179
-12.0,2,23.633882
-47.0,8,23.668378
-31.0,3,23.670899
-31.0,3,23.67377
-31.0,3,23.676225
-64.0,9,23.710834
-25.0,7,23.71703
-36.0,5,23.721242
-42.0,6,23.753821
-31.0,4,23.757443
-40.0,9,23.793205
-25.0,4,23.796931
-18.0,5,23.80114
-60.0,6,23.833619
-29.0,3,23.836273
-48.0,9,23.843788
-27.0,3,23.846611
-27.0,6,23.878515
-22.0,4,23.882036
-19.0,4,23.885407
-26.0,5,23.917638
-22.0,4,23.921143
-21.0,4,23.924648
-17.0,3,23.927276
-20.0,2,23.928927
-40.0,5,23.960637
-46.0,4,23.964267
-30.0,5,23.968425
-27.0,3,23.999196
-15.0,3,24.001884
-15.0,2,24.003797
-31.0,4,24.007553
-19.0,3,24.010296
-46.0,4,24.040556
-24.0,2,24.042233
-13.0,3,24.04518
-47.0,8,24.052127
-21.0,2,24.054107
-29.0,3,24.084466
-15.0,2,24.086264
-40.0,4,24.089659
-36.0,5,24.093921
-16.0,2,24.095575
-24.0,2,24.124815
-17.0,2,24.126432
-97.0,7,24.132598
-31.0,4,24.13595
-13.0,3,24.166416
-31.0,4,24.169814
-16.0,2,24.171806
-18.0,2,24.17345
-34.0,4,24.17689
-32.0,5,24.20893
-31.0,4,24.212356
-31.0,3,24.2151
-28.0,4,24.218445
-22.0,4,24.249842
-24.0,5,24.254037
-34.0,4,24.257757
-67.0,7,24.291386
-61.0,7,24.297837
-42.0,6,24.302813
-19.0,2,24.332334
-15.0,2,24.334039
-18.0,4,24.337504
-65.0,8,24.344537
-47.0,8,24.379108
-25.0,3,24.381788
-37.0,8,24.416878
-35.0,3,24.419374
-23.0,3,24.422221
-15.0,2,24.424171
-48.0,5,24.428672
-101.0,8,24.462488
-25.0,7,24.468627
-37.0,4,24.49989
-40.0,4,24.503128
-45.0,8,24.510077
-67.0,8,24.544406
-19.0,4,24.547954
-49.0,4,24.551195
-21.0,3,24.581174
-71.0,8,24.588413
-23.0,3,24.590909
-38.0,5,24.622791
-15.0,4,24.6262
-28.0,5,24.631164
-25.0,4,24.634407
-16.0,4,24.664896
-66.0,8,24.671956
-25.0,6,24.677106
-23.0,3,24.707238
0.0,2,24.708911
-15.0,2,24.710532
-25.0,2,24.712391
-72.0,8,24.747217
-21.0,2,24.749132
-35.0,6,24.754343
-40.0,5,24.758768
-20.0,5,24.79046
-30.0,5,24.79448
-40.0,5,24.798845
-44.0,5,24.830154
-17.0,3,24.832533
-13.0,2,24.834257
-25.0,4,24.837628
-15.0,2,24.839598
-21.0,3,24.841999
-6.0,5,24.873906
-14.0,2,24.875571
-14.0,2,24.877203
-11.0,2,24.878971
-19.0,3,24.881726
-48.0,9,24.917269
-48.0,5,24.92185
-19.0,2,24.923605
-34.0,4,24.954379
-43.0,7,24.960665
-60.0,6,24.965981
-37.0,8,25.000362
-86.0,9,25.007988
-24.0,2,25.038421
-27.0,4,25.04197
-1.0,3,25.044448
-12.0,2,25.046239
-16.0,2,25.047978
-25.0,6,25.081404
-27.0,3,25.083971
-18.0,2,25.085641
-29.0,3,25.088442
-40.0,4,25.09177
-29.0,3,25.121172
-12.0,2,25.123202
-40.0,5,25.127283
-25.0,4,25.13097
-13.0,2,25.132612
-18.0,2,25.161356
-16.0,2,25.163118
-67.0,7,25.16899
-29.0,3,25.171821
-28.0,4,25.202154
-48.0,5,25.206764
-19.0,2,25.208521
-34.0,4,25.211893
-34.0,4,25.215375
-20.0,2,25.244803
-16.0,4,25.248555
-46.0,4,25.251864
-23.0,3,25.254425
-26.0,5,25.286219
-27.0,3,25.289011
-33.0,4,25.292422
-25.0,4,25.295948
-21.0,3,25.298718
-21.0,2,25.327867
-17.0,3,25.330692
-18.0,5,25.334887
-33.0,3,25.343903
-15.0,3,25.346727
-43.0,7,25.380458
-31.0,3,25.382879
-38.0,8,25.41837
-15.0,2,25.420217
-37.0,4,25.423827
-28.0,5,25.428032
-55.0,7,25.462075
-40.0,5,25.466756
-37.0,4,25.470124
-17.0,2,25.472147
-35.0,3,25.501712
-59.0,8,25.508455
-40.0,9,25.54342
-23.0,3,25.546092
-61.0,8,25.553045
-21.0,3,25.583423
-15.0,2,25.585182
-60.0,9,25.592939
-22.0,5,25.62514
-21.0,3,25.627623
-35.0,6,25.632898
-15.0,2,25.634588
-26.0,6,25.668132
-52.0,8,25.675281
-23.0,3,25.677691
-18.0,2,25.679406
-23.0,3,25.709734
-6.0,5,25.71436
-16.0,2,25.716002
-1.0,3,25.718539
-23.0,3,25.721031
-37.0,6,25.753569
-35.0,3,25.756394
-52.0,4,25.759753
-31.0,4,25.763434
-31.0,4,25.794375
-20.0,2,25.796084
-25.0,4,25.799644
-40.0,4,25.803076
-15.0,2,25.804545
-49.0,7,25.837817
-19.0,2,25.839681
-14.0,2,25.841305
-18.0,2,25.842987
-47.0,6,25.875962
-18.0,5,25.880507
-36.0,5,25.884695
-15.0,2,25.886534
-33.0,3,25.916493
-25.0,3,25.919045
-28.0,5,25.923581
-43.0,7,25.956977
-28.0,5,25.96114
-19.0,4,25.964633
-20.0,2,25.966281
-15.0,2,25.968027
-37.0,4,25.998442
-19.0,3,26.001079
-13.0,4,26.004385
-17.0,3,26.007149
-22.0,4,26.010591
-37.0,8,26.047186
-21.0,3,26.04975
-73.0,7,26.083376
-29.0,3,26.085919
-49.0,7,26.092206
-45.0,6,26.125076
-15.0,3,26.127575
0.0,2,26.129397
-19.0,4,26.13296
-44.0,9,26.1682
-31.0,4,26.17194
-29.0,3,26.174491
-16.0,4,26.177815
-27.0,3,26.208685
-28.0,4,26.2121
-37.0,8,26.218784
-15.0,2,26.220693
-15.0,2,26.250093
-40.0,5,26.25425
-17.0,3,26.257146
-33.0,8,26.291708
-18.0,2,26.29334
-19.0,2,26.295029
-18.0,4,26.298671
-20.0,2,26.300264
-33.0,8,26.335019
-26.0,5,26.339618
-36.0,5,26.343725
-36.0,5,26.37571
-36.0,5,26.380282
-32.0,5,26.38453
-18.0,2,26.386251
-76.0,9,26.421995
-22.0,4,26.425231
-88.0,9,26.460802
-23.0,7,26.466908
-33.0,8,26.501268
-24.0,5,26.505574
-61.0,8,26.540537
-27.0,3,26.543038
-16.0,2,26.54469
-25.0,3,26.547407
-29.0,3,26.55004
-25.0,4,26.553384
-17.0,3,26.584174
-45.0,6,26.589458
-31.0,7,26.595165
-73.0,8,26.630576
-21.0,3,26.633144
-44.0,9,26.66834
-27.0,3,26.670817
-25.0,8,26.677918
-18.0,2,26.707505
-27.0,3,26.709977
-13.0,3,26.712637
-31.0,7,26.718692
-52.0,8,26.753516
-52.0,9,26.761767
-17.0,3,26.79152
-37.0,4,26.794787
-15.0,2,26.796878
-21.0,3,26.799435
-27.0,3,26.802094
-22.0,2,26.80388
-25.0,3,26.834336
-31.0,3,26.836821
-19.0,2,26.838893
-15.0,3,26.841403
-20.0,2,26.843059
-37.0,3,26.845717
-25.0,4,26.876705
-31.0,4,26.880322
-21.0,2,26.882035
-33.0,4,26.885309
-35.0,3,26.915859
-25.0,3,26.91842
-18.0,2,26.920155
-15.0,3,26.923017
-18.0,2,26.92471
-23.0,3,26.927078
-52.0,5,26.959274
-34.0,4,26.962644
-24.0,2,26.964713
-34.0,4,26.967987
-86.0,9,27.003823
-23.0,3,27.006506
-27.0,3,27.008967
-15.0,4,27.012434
-36.0,5,27.044131
-21.0,3,27.046952
-34.0,4,27.050285
-60.0,6,27.083763
-12.0,2,27.085445
-55.0,6,27.091022
-17.0,3,27.093563
-45.0,6,27.125879
-86.0,9,27.133568
-11.0,2,27.135262
-64.0,9,27.170617
-22.0,4,27.174365
-16.0,2,27.176014
-23.0,2,27.177669
-67.0,7,27.212165
-43.0,4,27.216371
-40.0,5,27.220601
-18.0,5,27.252936
-24.0,5,27.257297
-21.0,4,27.260523
-27.0,3,27.26338
-43.0,4,27.293153
-45.0,7,27.299388
-65.0,6,27.332288
-20.0,2,27.334079
-33.0,3,27.336586
-15.0,2,27.338592
-22.0,6,27.34368
-40.0,8,27.378134
-14.0,2,27.380179
-23.0,3,27.382868
-5.0,4,27.386029
-13.0,2,27.415385
-17.0,2,27.417122
-18.0,2,27.418837
-12.0,2,27.420537
-31.0,4,27.424048
-17.0,2,27.425681
-46.0,4,27.455652
-15.0,3,27.458198
-40.0,4,27.461554
-27.0,3,27.46441
-52.0,5,27.468483
-37.0,4,27.499626
-28.0,4,27.502905
-21.0,3,27.50573
-34.0,5,27.509816
-19.0,4,27.541413
-34.0,4,27.544618
-65.0,6,27.549756
-59.0,8,27.583988
-80.0,6,27.589191
-50.0,6,27.622122
-18.0,2,27.624118
-15.0,2,27.62599
-27.0,3,27.628437
-25.0,3,27.631238
-43.0,7,27.663908
-60.0,5,27.668222
-37.0,8,27.675346
-34.0,4,27.707005
-34.0,9,27.715356
-27.0,3,27.717853
-17.0,2,27.746814
-25.0,3,27.749399
-19.0,2,27.751018
-40.0,4,27.754319
-23.0,3,27.757051
-29.0,3,27.787799
-16.0,2,27.789917
-66.0,8,27.796376
-18.0,4,27.799855
-19.0,3,27.829614
-55.0,6,27.834955
-19.0,2,27.836618
-15.0,2,27.838716
-23.0,3,27.841152
-40.0,4,27.872285
-15.0,3,27.874835
-21.0,2,27.876543
-24.0,5,27.880812
-15.0,3,27.883231
-33.0,7,27.916061
-35.0,6,27.921129
-25.0,4,27.952079
-22.0,2,27.95381
-52.0,4,27.957421
-34.0,4,27.960737
-19.0,3,27.963476
-72.0,9,27.999186
-37.0,4,28.002579
-55.0,7,28.036165
-49.0,7,28.042323
-25.0,3,28.044806
-25.0,3,28.047349
-14.0,2,28.077091
-23.0,3,28.080258
-50.0,6,28.085375
-13.0,2,28.08703
-22.0,4,28.090763
-37.0,3,28.12083
-16.0,2,28.122835
-22.0,4,28.126185
-35.0,3,28.128575
-23.0,2,28.130683
-22.0,5,28.162426
-13.0,3,28.165383
-35.0,3,28.167929
-18.0,2,28.169698
-21.0,2,28.172042
-21.0,3,28.174699
-25.0,3,28.204055
-40.0,5,28.20873
-65.0,6,28.214051
-15.0,2,28.215818
-18.0,2,28.245153
-15.0,3,28.248035
-37.0,4,28.251434
-37.0,3,28.25383
-84.0,9,28.288991
-28.0,4,28.292301
-24.0,2,28.293989
-20.0,2,28.29565
-65.0,6,28.327708
-38.0,8,28.33468
-21.0,3,28.337302
-12.0,2,28.339286
-17.0,2,28.368179
-11.0,2,28.369805
-28.0,4,28.37367
-28.0,5,28.378284
-40.0,5,28.410185
-15.0,2,28.41186
-31.0,4,28.415577
