#{"t_start": 1784200330.9275002, "env_id": "snake-v0"}
r,l,t
-18.0,2,15.033429
-31.0,4,15.063227
-61.0,8,15.070391
-16.0,4,15.073788
-16.0,2,15.07549
-70.0,9,15.110605
-38.0,8,15.117324
-52.0,5,15.148457
-12.0,2,15.150142
-34.0,4,15.153387
-19.0,3,15.156177
-27.0,3,15.186055
-27.0,3,15.188835
-28.0,4,15.192258
-19.0,4,15.19546
-17.0,3,15.19829
-65.0,6,15.230137
-23.0,3,15.232604
-51.0,6,15.237863
-17.0,2,15.23953
-25.0,4,15.270527
-16.0,2,15.272418
-33.0,3,15.275182
-31.0,6,15.280356
-59.0,8,15.315051
-31.0,3,15.317549
-4.0,3,15.320034
-17.0,2,15.32202
-36.0,5,15.354718
-42.0,5,15.359133
-14.0,2,15.360742
-17.0,3,15.363856
-21.0,3,15.393278
-17.0,2,15.39496
-32.0,5,15.400076
-55.0,7,15.405934
-32.0,5,15.437912
-38.0,5,15.442044
-36.0,5,15.446341
-42.0,6,15.478843
-36.0,6,15.483995
-45.0,6,15.489078
-23.0,3,15.518398
-20.0,2,15.520113
-25.0,3,15.523027
-17.0,2,15.524944
-22.0,4,15.528307
-48.0,5,15.561557
-15.0,8,15.568659
-73.0,8,15.603182
-59.0,8,15.610142
-22.0,4,15.613744
-22.0,4,15.644867
-19.0,3,15.647771
-23.0,2,15.649411
-13.0,2,15.651237
-13.0,3,15.65382
-23.0,3,15.656527
-37.0,7,15.690415
-43.0,4,15.693698
-20.0,2,15.695385
-15.0,3,15.698059
-49.0,4,15.729695
-55.0,6,15.734672
-48.0,5,15.738986
-73.0,7,15.772383
-25.0,6,15.77732
-39.0,3,15.780042
-20.0,2,15.808273
-16.0,4,15.811707
-31.0,3,15.814563
-23.0,3,15.817198
-23.0,3,15.819643
-12.0,2,15.821576
-19.0,4,15.852043
-34.0,5,15.856308
-21.0,4,15.85967
-28.0,9,15.896478
-25.0,4,15.899759
-31.0,4,15.903105
8.0,5,15.935369
-27.0,7,15.941428
-13.0,3,15.943951
-13.0,3,15.946552
-31.0,4,15.977199
-40.0,4,15.980661
-30.0,8,15.987149
-28.0,4,16.01834
-31.0,3,16.021272
-25.0,4,16.024617
-13.0,3,16.027099
-40.0,5,16.060049
-48.0,5,16.064648
-37.0,7,16.070426
-22.0,4,16.101744
-66.0,9,16.109977
-15.0,3,16.112531
-24.0,2,16.141587
-25.0,3,16.144383
-17.0,3,16.147485
-29.0,3,16.14997
-34.0,4,16.153291
-16.0,2,16.155107
-19.0,4,16.185833
-73.0,8,16.192818
-43.0,7,16.226466
-45.0,8,16.233141
-23.0,2,16.234927
-32.0,5,16.266899
-40.0,4,16.270288
-34.0,4,16.273831
-18.0,2,16.275584
-27.0,3,16.278014
-22.0,4,16.308671
-15.0,3,16.311322
-18.0,2,16.313056
-17.0,2,16.314738
-23.0,3,16.317283
-21.0,2,16.318969
-33.0,3,16.349087
-21.0,3,16.351659
-19.0,2,16.353427
-13.0,2,16.355579
-22.0,4,16.359284
-31.0,3,16.361805
-50.0,6,16.394582
-22.0,4,16.398037
-40.0,5,16.402218
-55.0,7,16.436461
-29.0,3,16.439019
-37.0,7,16.444891
-19.0,3,16.474942
-19.0,2,16.476622
-60.0,6,16.482037
-19.0,2,16.483912
-19.0,4,16.519722
-31.0,7,16.526419
-33.0,3,16.528901
-17.0,2,16.531045
-19.0,3,16.534101
-46.0,4,16.571448
-31.0,3,16.573974
-16.0,2,16.57566
-15.0,3,16.578136
-27.0,3,16.580991
-30.0,6,16.615135
-22.0,2,16.616929
-17.0,3,16.619442
-18.0,2,16.62148
-20.0,2,16.62341
-56.0,9,16.660367
-6.0,5,16.665073
-19.0,3,16.66755
-20.0,2,16.697712
-25.0,3,16.700548
-37.0,7,16.707089
-27.0,4,16.710351
-27.0,6,16.743801
-56.0,9,16.751585
-15.0,2,16.753192
-37.0,3,16.783679
-31.0,3,16.786153
-54.0,9,16.794017
-55.0,7,16.827641
-42.0,9,16.835337
-27.0,3,16.865445
-43.0,4,16.868743
-62.0,9,16.876371
-19.0,3,16.90851
-19.0,2,16.910121
-44.0,5,16.914787
-48.0,8,16.948574
-101.0,8,16.955786
-25.0,3,16.958307
-46.0,9,16.993671
-25.0,3,16.99639
-54.0,9,17.03177
-18.0,5,17.036279
-19.0,4,17.048087
-59.0,8,17.088528
-19.0,2,17.090387
-37.0,4,17.093971
-15.0,2,17.096337
-23.0,3,17.098946
-18.0,2,17.10058
-31.0,4,17.133386
-35.0,6,17.139566
-17.0,2,17.142207
-34.0,4,17.14618
-18.0,4,17.178986
-16.0,2,17.181131
-55.0,6,17.186324
-49.0,7,17.224312
-42.0,9,17.232901
-19.0,2,17.234616
-21.0,3,17.237102
-31.0,4,17.270141
-37.0,4,17.274135
-22.0,4,17.2777
-43.0,7,17.313693
-25.0,3,17.316579
-20.0,5,17.320703
-35.0,3,17.323751
-43.0,8,17.360994
-17.0,2,17.363077
-21.0,3,17.365692
-28.0,4,17.36951
-45.0,8,17.405023
-31.0,4,17.408763
-43.0,7,17.443742
-12.0,2,17.44542
-47.0,8,17.452636
-44.0,8,17.48734
-16.0,2,17.489062
-47.0,8,17.496208
-19.0,2,17.497815
-20.0,2,17.527241
-29.0,3,17.529912
-21.0,2,17.531575
-29.0,3,17.534169
-39.0,3,17.536875
-50.0,6,17.569343
-27.0,3,17.572116
-40.0,5,17.576243
-43.0,4,17.579843
-25.0,3,17.609742
-29.0,3,17.612263
-43.0,4,17.615556
-59.0,8,17.650941
-15.0,2,17.652653
-19.0,4,17.656471
-17.0,2,17.658207
-18.0,2,17.659856
-4.0,3,17.662298
-31.0,4,17.692715
-23.0,3,17.695551
-21.0,3,17.698211
-37.0,4,17.701499
-16.0,4,17.704929
-62.0,9,17.739774
-17.0,3,17.742235
-25.0,3,17.744692
-19.0,4,17.775541
-43.0,3,17.778129
-40.0,4,17.781455
-36.0,5,17.78556
-43.0,4,17.815707
-18.0,2,17.817442
-9.0,4,17.821294
-11.0,2,17.822964
-79.0,8,17.857728
-18.0,2,17.859439
-17.0,3,17.862191
-18.0,5,17.866378
-49.0,7,17.899408
-40.0,9,17.90769
-40.0,9,17.94352
-25.0,3,17.946276
-73.0,8,17.980717
-33.0,3,17.983209
-20.0,2,17.984999
-25.0,6,17.990271
-50.0,8,18.024872
-13.0,2,18.026707
-21.0,3,18.029474
-30.0,5,18.034245
-21.0,3,18.065574
-49.0,7,18.072215
-27.0,3,18.074641
-26.0,5,18.079105
-54.0,9,18.115772
-29.0,3,18.119383
-21.0,2,18.122051
-28.0,4,18.157689
-25.0,4,18.161172
-33.0,3,18.164932
-28.0,4,18.168525
-27.0,3,18.171993
-43.0,4,18.20794
-31.0,3,18.210553
-18.0,4,18.215149
-25.0,3,18.217676
-56.0,9,18.265673
-27.0,3,18.268791
-25.0,6,18.275546
-14.0,2,18.312122
-33.0,4,18.316938
-44.0,5,18.322226
-54.0,9,18.359463
-64.0,8,18.366663
-31.0,3,18.369082
-33.0,7,18.403088
-36.0,5,18.407392
-28.0,4,18.410829
-25.0,4,18.442111
-19.0,3,18.444801
-19.0,4,18.448297
-22.0,5,18.452605
-18.0,2,18.482124
-19.0,3,18.484677
-31.0,4,18.48983
-40.0,6,18.49549
-84.0,9,18.535517
-18.0,2,18.537245
-63.0,7,18.5437
-37.0,7,18.580568
-14.0,2,18.582391
-29.0,3,18.584864
-64.0,9,18.622104
-33.0,4,18.625411
-70.0,9,18.661771
-34.0,4,18.66594
-18.0,2,18.667597
-18.0,5,18.672161
-37.0,7,18.708355
-19.0,2,18.70998
-56.0,5,18.714797
-76.0,9,18.751296
-31.0,4,18.754986
-33.0,3,18.75755
-34.0,9,18.793652
-17.0,3,18.796521
-19.0,4,18.799876
-61.0,7,18.833159
-16.0,2,18.83479
-52.0,8,18.841675
-19.0,2,18.843364
-25.0,3,18.873749
-45.0,7,18.879915
-61.0,7,18.885682
-23.0,2,18.914805
-42.0,9,18.923299
-18.0,2,18.925083
-21.0,2,18.926757
-13.0,2,18.928622
-24.0,4,18.959356
-15.0,2,18.961072
-42.0,9,18.968753
-52.0,5,19.000315
-18.0,5,19.004965
-28.0,4,19.008514
-18.0,2,19.010098
-33.0,3,19.039787
-23.0,3,19.042404
-25.0,7,19.048308
-37.0,4,19.051691
-36.0,9,19.086411
-20.0,2,19.088264
-31.0,4,19.091696
-78.0,9,19.127311
-31.0,4,19.131503
-23.0,3,19.133926
-23.0,3,19.164277
-61.0,8,19.173214
-11.0,2,19.175664
-35.0,3,19.180237
-36.0,5,19.219996
-25.0,4,19.224018
-5.0,8,19.23319
-21.0,3,19.268242
-73.0,8,19.276236
-16.0,2,19.278129
-14.0,2,19.280926
-37.0,4,19.316626
-30.0,4,19.319985
-72.0,9,19.328198
-25.0,3,19.363917
-33.0,7,19.369694
-46.0,4,19.374194
-20.0,2,19.375959
-25.0,3,19.406728
-17.0,2,19.408426
-25.0,4,19.411786
-73.0,7,19.417896
-16.0,4,19.449088
-40.0,4,19.452446
-44.0,5,19.456569
-37.0,4,19.486476
-35.0,3,19.489176
-48.0,5,19.493293
-1.0,3,19.495791
-46.0,4,19.499166
-23.0,3,19.528508
-68.0,9,19.536362
-37.0,4,19.539809
-13.0,2,19.569511
-16.0,4,19.573392
-37.0,4,19.576915
-27.0,3,19.579879
-19.0,3,19.582477
-52.0,8,19.617532
-40.0,6,19.622955
-15.0,4,19.65506
-52.0,8,19.661626
-18.0,5,19.665897
-28.0,5,19.699323
-27.0,3,19.701999
-34.0,4,19.705652
-48.0,5,19.70986
-21.0,3,19.740473
-16.0,4,19.743816
-22.0,4,19.747504
-40.0,4,19.750997
-25.0,3,19.781281
-14.0,2,19.782878
-14.0,2,19.784732
-18.0,2,19.786361
-49.0,7,19.792703
-44.0,5,19.824783
-34.0,6,19.830644
-27.0,4,19.834097
-27.0,3,19.863956
-21.0,3,19.866472
-31.0,4,19.870075
-44.0,5,19.874658
-14.0,2,19.876342
-25.0,4,19.908687
-30.0,6,19.91439
-31.0,4,19.917821
-43.0,4,19.951769
-25.0,3,19.954923
-23.0,3,19.957386
-1.0,3,19.960147
-36.0,9,19.996855
-29.0,3,19.999339
-30.0,6,20.004813
-16.0,2,20.006426
-19.0,2,20.008106
-13.0,2,20.037925
-42.0,5,20.042528
-16.0,2,20.044178
-37.0,7,20.050501
-30.0,6,20.08356
-22.0,4,20.086772
-25.0,3,20.089613
-49.0,4,20.119927
-18.0,5,20.124352
-16.0,4,20.127693
-29.0,3,20.13056
-37.0,8,20.165202
-25.0,6,20.170221
-10.0,6,20.203612
-31.0,3,20.206698
-25.0,3,20.209274
-28.0,5,20.213851
-46.0,4,20.217126
-4.0,4,20.248666
-49.0,7,20.255085
-40.0,4,20.258368
-31.0,3,20.288346
-24.0,2,20.29003
-19.0,2,20.291818
-24.0,2,20.293411
-52.0,8,20.300572
-16.0,2,20.33019
-19.0,4,20.333523
-94.0,9,20.341424
-52.0,9,20.378456
-54.0,9,20.41728
-19.0,2,20.418949
-23.0,3,20.421828
-26.0,5,20.426019
-37.0,4,20.429755
-28.0,4,20.46188
-52.0,5,20.466815
-19.0,2,20.468529
-25.0,4,20.472248
-16.0,4,20.503394
-15.0,3,20.506452
-27.0,3,20.509019
-36.0,8,20.516618
-31.0,3,20.547386
-20.0,2,20.549068
-20.0,5,20.553188
-37.0,3,20.556024
-48.0,5,20.588379
-27.0,3,20.591023
-60.0,5,20.595155
-42.0,5,20.599836
-34.0,4,20.630554
-75.0,6,20.63565
-41.0,6,20.640982
-59.0,8,20.677367
-25.0,3,20.680611
-25.0,3,20.683065
-25.0,4,20.714921
-32.0,5,20.719118
-45.0,6,20.724653
-15.0,2,20.726301
-23.0,3,20.756924
-29.0,3,20.759534
-76.0,9,20.767352
-28.0,4,20.798654
-1.0,3,20.801257
-19.0,2,20.80293
-17.0,3,20.806112
-13.0,2,20.80785
-1.0,3,20.810248
-44.0,5,20.842226
-14.0,2,20.843865
-11.0,2,20.845568
-33.0,3,20.84832
-47.0,8,20.885676
-28.0,5,20.890211
-50.0,9,20.898828
-13.0,2,20.928114
-45.0,6,20.933383
-17.0,3,20.935957
-41.0,6,20.97027
-17.0,2,20.972502
-15.0,2,20.974427
-37.0,4,20.977747
-37.0,4,20.981497
-25.0,4,21.013124
-12.0,2,21.014844
-27.0,6,21.019838
-18.0,2,21.021588
-37.0,4,21.024944
-27.0,3,21.055928
-19.0,3,21.058541
-56.0,5,21.063102
-67.0,7,21.09666
-33.0,7,21.102469
-51.0,8,21.10958
-25.0,7,21.143299
-30.0,7,21.149736
-37.0,4,21.180803
-48.0,5,21.185006
-67.0,7,21.191063
-13.0,3,21.22163
-46.0,6,21.226743
-42.0,9,21.234582
-35.0,3,21.273584
-91.0,7,21.279698
-18.0,2,21.281298
-61.0,7,21.316057
-15.0,2,21.317795
-21.0,3,21.320395
-16.0,2,21.32272
-23.0,3,21.325161
-22.0,2,21.326833
-55.0,7,21.360949
-43.0,4,21.364682
-23.0,2,21.366372
-17.0,2,21.368011
-25.0,4,21.401686
-17.0,2,21.403371
-3.0,4,21.407524
-35.0,3,21.409982
-43.0,7,21.444469
-14.0,2,21.447024
-19.0,2,21.448612
-37.0,4,21.45187
-45.0,8,21.48579
-23.0,2,21.488145
-45.0,8,21.494804
-14.0,2,21.496802
-25.0,4,21.527779
-37.0,4,21.531769
-19.0,2,21.533437
-19.0,2,21.535106
-18.0,2,21.536841
-18.0,5,21.568877
-32.0,5,21.573526
-25.0,7,21.579843
-46.0,4,21.611857
-25.0,4,21.615753
-14.0,2,21.617446
-24.0,5,21.622247
-20.0,2,21.624033
-31.0,4,21.655175
-36.0,5,21.659348
-22.0,2,21.661157
-20.0,5,21.665982
-62.0,9,21.701983
-19.0,4,21.705812
-23.0,3,21.708298
-36.0,5,21.741422
-40.0,6,21.747315
-27.0,6,21.75229
-13.0,2,21.783055
-61.0,7,21.789412
-28.0,5,21.793643
-40.0,6,21.827138
-14.0,2,21.828918
-19.0,2,21.830936
-37.0,4,21.834571
-31.0,4,21.838452
-19.0,3,21.86882
-19.0,2,21.870548
-25.0,3,21.874002
-33.0,3,21.87664
-64.0,5,21.881085
-22.0,2,21.910266
-25.0,4,21.914364
-43.0,4,21.917558
-50.0,6,21.922917
-34.0,4,21.953602
-45.0,6,21.958976
-13.0,3,21.961493
-25.0,7,21.997255
-19.0,3,21.999793
-50.0,6,22.005415
-26.0,6,22.03878
-27.0,4,22.042064
-22.0,6,22.047373
-45.0,6,22.080567
-25.0,4,22.083887
-31.0,4,22.08736
-44.0,8,22.12285
-33.0,3,22.125409
-19.0,3,22.127975
-18.0,5,22.13249
-19.0,4,22.163519
-30.0,6,22.168582
-40.0,4,22.172147
-36.0,8,22.207154
-22.0,6,22.212147
-23.0,3,22.215054
-52.0,8,22.24935
-31.0,4,22.252849
-60.0,5,22.257331
-12.0,2,22.259155
-18.0,5,22.291218
-37.0,7,22.297435
-31.0,3,22.299944
-23.0,3,22.330261
-18.0,2,22.331976
-44.0,5,22.336133
-24.0,2,22.338175
-51.0,8,22.372675
-20.0,2,22.374404
-69.0,7,22.380799
-31.0,3,22.383189
-24.0,5,22.415152
-22.0,6,22.420085
-34.0,4,22.423763
-18.0,4,22.455021
-21.0,3,22.457527
-28.0,4,22.461012
-32.0,6,22.466131
-19.0,2,22.468004
-86.0,9,22.503542
-40.0,6,22.509262
-40.0,6,22.5418
-28.0,4,22.54523
-31.0,7,22.551157
-36.0,5,22.58342
-58.0,8,22.590268
-32.0,6,22.623553
-32.0,5,22.627786
-25.0,3,22.630606
-88.0,9,22.665915
-13.0,2,22.667616
-45.0,7,22.673705
-27.0,3,22.676152
-18.0,2,22.705895
-29.0,3,22.708367
-20.0,2,22.710124
-25.0,3,22.712955
-31.0,3,22.715411
-19.0,4,22.746664
-31.0,4,22.749991
-19.0,3,22.752639
-22.0,2,22.754755
-43.0,4,22.758004
-21.0,3,22.788351
-35.0,6,22.793529
-33.0,7,22.799595
-18.0,5,22.831764
-24.0,5,22.83606
-28.0,5,22.840543
-51.0,7,22.874243
-45.0,6,22.879537
-25.0,3,22.8821
-21.0,3,22.88471
-94.0,9,22.920597
-19.0,3,22.923587
-22.0,2,22.925829
-56.0,9,22.96303
-26.0,5,22.967258
-50.0,6,23.001305
-43.0,7,23.007436
-19.0,4,23.011022
-19.0,4,23.043569
-27.0,3,23.046476
-18.0,2,23.04825
-40.0,6,23.053245
-35.0,6,23.086052
-13.0,3,23.088601
-22.0,4,23.091884
-40.0,9,23.127985
-44.0,5,23.132561
-17.0,2,23.134313
-18.0,2,23.136038
-15.0,2,23.137683
-34.0,9,23.173131
-28.0,4,23.176668
-29.0,3,23.179171
-23.0,2,23.181154
-23.0,3,23.211166
-32.0,5,23.215673
-25.0,3,23.218287
-25.0,3,23.220795
-19.0,2,23.222698
-27.0,3,23.252776
-20.0,2,23.254869
-17.0,2,23.256494
-45.0,6,23.261464
-51.0,6,23.29425
-60.0,9,23.301858
-29.0,3,23.304301
-34.0,4,23.335803
-60.0,6,23.341233
-16.0,2,23.343001
-31.0,7,23.376769
-6.0,3,23.379372
-40.0,9,23.386961
-20.0,2,23.389128
-19.0,4,23.420434
-15.0,2,23.422441
-40.0,9,23.4304
-19.0,4,23.461508
-61.0,7,23.468248
-21.0,2,23.469931
-22.0,5,23.474532
-20.0,2,23.502793
-36.0,5,23.507248
-43.0,7,23.513357
-61.0,7,23.546957
-25.0,3,23.549469
-68.0,5,23.553674
-34.0,4,23.584884
-61.0,7,23.591019
-78.0,9,23.626723
-21.0,2,23.628409
-25.0,4,23.631991
-17.0,2,23.633685
-20.0,2,23.635362
-28.0,4,23.638949
-31.0,3,23.669065
-54.0,8,23.676037
-11.0,2,23.677664
-15.0,2,23.679298
-21.0,3,23.708798
-21.0,2,23.710647
-31.0,3,23.713441
-12.0,2,23.715096
-35.0,6,23.720159
-24.0,5,23.751896
-94.0,9,23.759815
-67.0,7,23.793952
-64.0,5,23.798361
-16.0,4,23.801755
-1.0,3,23.804923
-36.0,4,23.835143
-17.0,3,23.837698
-67.0,7,23.843591
-22.0,2,23.845304
-25.0,4,23.875677
-28.0,4,23.879137
-39.0,3,23.881849
-27.0,7,23.91562
-16.0,4,23.919234
-30.0,8,23.926172
-19.0,2,23.927869
-22.0,2,23.957059
-31.0,4,23.96044
-37.0,7,23.966516
-82.0,8,24.001698
-21.0,3,24.004458
-22.0,2,24.006363
-21.0,2,24.008345
-38.0,5,24.012694
-21.0,3,24.042037
-23.0,3,24.044993
-42.0,9,24.052695
-37.0,4,24.08428
-26.0,5,24.088619
-40.0,4,24.091954
-21.0,3,24.094516
-28.0,5,24.126245
0.0,2,24.12801
-21.0,3,24.130716
-36.0,9,24.16623
-22.0,4,24.169627
-28.0,4,24.173262
-18.0,2,24.174975
-64.0,9,24.210424
-17.0,3,24.213222
-18.0,2,24.214903
-37.0,7,24.248799
-40.0,4,24.252133
-102.0,9,24.26003
-24.0,5,24.292099
-61.0,7,24.298427
-22.0,4,24.301728
-55.0,6,24.334635
-15.0,2,24.336453
-45.0,8,24.343519
-35.0,3,24.373792
-27.0,3,24.376402
-25.0,3,24.378921
-16.0,4,24.382403
-54.0,8,24.417505
-27.0,3,24.420011
-37.0,4,24.423985
-16.0,4,24.427622
-30.0,6,24.459673
-52.0,8,24.466697
-19.0,3,24.469343
-19.0,4,24.500502
-31.0,3,24.502939
-73.0,8,24.509889
-36.0,5,24.54179
-20.0,2,24.543414
-3.0,4,24.54689
-25.0,4,24.550135
-56.0,5,24.581828
-50.0,6,24.586963
-70.0,9,24.622608
-25.0,4,24.626013
-37.0,4,24.630069
-17.0,2,24.631743
-15.0,3,24.634219
-11.0,2,24.636115
-8.0,3,24.665489
-52.0,4,24.668826
-25.0,3,24.67177
-59.0,8,24.706182
-21.0,2,24.707911
-33.0,3,24.710351
-7.0,4,24.714181
-36.0,5,24.718323
-16.0,2,24.747945
-20.0,5,24.752394
-19.0,2,24.754146
-60.0,6,24.7593
-62.0,9,24.794296
-56.0,9,24.828475
-34.0,4,24.832351
-7.0,3,24.834884
-23.0,3,24.837441
-13.0,3,24.840197
-20.0,2,24.84181
-48.0,5,24.873719
-28.0,5,24.87794
-13.0,2,24.879889
-18.0,5,24.911536
-32.0,5,24.9163
-10.0,5,24.92055
-37.0,4,24.924195
-23.0,3,24.954192
-15.0,4,24.957942
-75.0,6,24.963303
-24.0,4,24.966592
-25.0,4,24.997711
-34.0,4,25.000993
-25.0,3,25.003517
-29.0,3,25.006066
-29.0,3,25.036926
-21.0,4,25.040831
-44.0,5,25.04519
-25.0,3,25.047792
-70.0,9,25.083785
-19.0,2,25.085453
-29.0,3,25.088255
-18.0,5,25.092331
-34.0,5,25.123834
-30.0,7,25.129965
-35.0,3,25.132425
-19.0,3,25.161956
-20.0,2,25.163862
-94.0,9,25.171634
-37.0,3,25.174146
-21.0,3,25.203669
-13.0,2,25.205757
-18.0,2,25.2074
-14.0,2,25.209143
-38.0,5,25.21355
-43.0,4,25.244606
-27.0,3,25.247508
-45.0,6,25.252452
-25.0,3,25.255219
-33.0,8,25.289663
-33.0,3,25.292235
-31.0,4,25.295751
-23.0,2,25.297697
-37.0,7,25.331357
-27.0,3,25.333863
-23.0,3,25.336272
-78.0,9,25.378435
-14.0,2,25.380271
-66.0,8,25.386885
-31.0,4,25.419025
-19.0,2,25.420868
-24.0,5,25.425278
-19.0,3,25.427844
-28.0,4,25.458908
-23.0,2,25.460765
-25.0,4,25.464891
-25.0,4,25.46826
-25.0,3,25.470761
-16.0,2,25.472788
-29.0,3,25.502332
-19.0,4,25.505886
-73.0,7,25.511544
-73.0,8,25.545905
-24.0,2,25.547802
-12.0,2,25.549396
-28.0,4,25.552857
-35.0,6,25.585834
-36.0,5,25.590215
-44.0,9,25.625738
-37.0,8,25.63271
-45.0,6,25.637778
-15.0,2,25.667935
-50.0,6,25.673426
-34.0,9,25.708681
-15.0,3,25.711151
-12.0,2,25.713208
-28.0,4,25.71663
-59.0,8,25.750942
-28.0,5,25.755355
-29.0,3,25.757891
-54.0,8,25.792495
-30.0,4,25.795896
-24.0,5,25.800288
-13.0,3,25.802878
-19.0,4,25.833423
-18.0,2,25.835059
-40.0,4,25.83861
-22.0,2,25.840247
-18.0,4,25.843628
-17.0,3,25.874043
-26.0,5,25.878224
-30.0,5,25.88295
-18.0,2,25.884507
-18.0,2,25.886353
-34.0,4,25.917134
-15.0,3,25.919639
-15.0,2,25.921724
-28.0,4,25.925039
-31.0,4,25.928375
-16.0,4,25.959305
-19.0,2,25.960952
-24.0,4,25.964446
-15.0,3,25.966962
-26.0,2,25.968638
-13.0,2,25.997267
-19.0,3,26.000075
-6.0,5,26.004199
-31.0,6,26.009537
-45.0,6,26.043881
-60.0,5,26.048689
-19.0,3,26.051208
-17.0,2,26.052858
-25.0,3,26.08319
-31.0,3,26.085722
-44.0,5,26.090362
-28.0,5,26.094507
-22.0,5,26.126509
-16.0,2,26.128242
-22.0,6,26.133571
-12.0,2,26.135215
-25.0,3,26.165467
-23.0,2,26.167158
-15.0,7,26.17345
-43.0,4,26.176691
-13.0,2,26.178562
-31.0,3,26.209256
-14.0,2,26.211004
-32.0,5,26.215278
-8.0,5,26.219547
-19.0,2,26.249039
-22.0,2,26.250744
-36.0,5,26.255267
-28.0,5,26.259389
-16.0,2,26.261199
-32.0,5,26.293153
-46.0,4,26.296728
-16.0,2,26.298474
-27.0,4,26.301661
-1.0,3,26.332149
-21.0,2,26.333979
-37.0,4,26.337395
-39.0,3,26.340294
-48.0,5,26.344552
0.0,2,26.373823
-31.0,7,26.380096
-27.0,3,26.382622
-36.0,5,26.386841
-46.0,6,26.41974
-40.0,6,26.425045
-27.0,3,26.4274
-25.0,3,26.458077
-21.0,6,26.463424
-13.0,2,26.465092
-20.0,2,26.46672
-21.0,6,26.499423
-25.0,3,26.501969
-30.0,6,26.507034
-35.0,6,26.540347
-19.0,2,26.542018
-23.0,3,26.544503
-16.0,2,26.546212
-64.0,5,26.55064
-29.0,3,26.553187
-13.0,3,26.583987
-20.0,2,26.585612
-40.0,4,26.589271
-30.0,6,26.594059
-25.0,6,26.62704
-44.0,8,26.63458
-78.0,9,26.669764
-12.0,2,26.671853
-21.0,3,26.674263
-40.0,5,26.678521
-22.0,4,26.70979
-24.0,5,26.714416
-26.0,6,26.719439
-23.0,2,26.749038
-21.0,3,26.751521
-15.0,2,26.753335
-25.0,3,26.75633
-15.0,2,26.757862
-20.0,2,26.759684
-16.0,2,26.761571
-20.0,5,26.792918
-18.0,2,26.7946
-18.0,2,26.796691
-25.0,3,26.799247
-34.0,4,26.802858
-24.0,2,26.832441
-72.0,9,26.840341
-12.0,2,26.84204
-40.0,8,26.876508
-19.0,4,26.880137
-33.0,8,26.88674
-22.0,5,26.919103
-22.0,4,26.922829
-79.0,7,26.928646
-33.0,3,26.959087
-37.0,7,26.965312
-30.0,5,26.96955
-19.0,2,26.999329
-15.0,2,27.000998
-27.0,3,27.003638
-21.0,2,27.005446
-40.0,6,27.010303
-74.0,9,27.045535
-40.0,5,27.050098
-16.0,4,27.053431
-15.0,3,27.084314
-29.0,3,27.086868
-25.0,3,27.089975
-31.0,3,27.092487
-25.0,3,27.095067
-75.0,6,27.127299
-25.0,3,27.130079
-22.0,4,27.13337
-27.0,4,27.136748
-52.0,5,27.168717
-15.0,2,27.170432
-43.0,7,27.176563
-19.0,3,27.207314
-25.0,3,27.210245
-44.0,5,27.215201
-37.0,6,27.220403
-42.0,9,27.256134
-7.0,5,27.260341
-45.0,8,27.293806
-17.0,2,27.295426
-19.0,2,27.297596
-56.0,5,27.301637
-23.0,3,27.332104
-73.0,8,27.339264
-48.0,5,27.343483
-19.0,2,27.345187
-25.0,3,27.375391
-21.0,4,27.378718
-25.0,3,27.381773
-19.0,3,27.384196
-25.0,3,27.386655
-23.0,3,27.416936
-21.0,3,27.419465
-37.0,3,27.422088
-25.0,4,27.425493
-25.0,3,27.427961
-50.0,6,27.459694
-40.0,6,27.465054
-27.0,3,27.467433
-27.0,3,27.497725
-50.0,6,27.502718
-15.0,3,27.505542
-18.0,2,27.50719
-17.0,2,27.508832
-49.0,7,27.542783
-60.0,6,27.547848
-24.0,5,27.579136
-17.0,3,27.582143
-52.0,5,27.58623
-18.0,2,27.588112
-49.0,7,27.621925
-16.0,4,27.625803
-34.0,4,27.629085
-31.0,3,27.631865
-34.0,4,27.66188
-37.0,3,27.664596
-73.0,7,27.670582
-25.0,3,27.673575
-18.0,5,27.705929
-48.0,5,27.710545
-13.0,3,27.713452
-21.0,2,27.715169
-55.0,6,27.747426
-13.0,3,27.749992
-43.0,4,27.753213
-36.0,5,27.75768
-21.0,3,27.788726
-36.0,5,27.792917
-27.0,3,27.795377
-40.0,4,27.798791
-15.0,2,27.800494
-27.0,7,27.833905
-24.0,5,27.838519
-40.0,8,27.873051
-75.0,6,27.877873
-18.0,5,27.882236
-27.0,6,27.914184
-35.0,3,27.916703
-15.0,2,27.918434
-15.0,2,27.920057
-94.0,8,27.95442
-40.0,4,27.958027
-15.0,3,27.960549
-23.0,2,27.9622
-21.0,3,27.965023
-15.0,2,27.994219
-61.0,7,28.00074
-21.0,2,28.002391
-15.0,2,28.004056
-31.0,3,28.006791
-30.0,6,28.039647
-44.0,8,28.046199
-15.0,2,28.047917
-16.0,2,28.077827
-15.0,2,28.080091
-18.0,2,28.081861
-86.0,9,28.08964
-33.0,3,28.119778
-18.0,2,28.121787
-27.0,3,28.12424
-24.0,2,28.125987
-20.0,2,28.127544
-31.0,6,28.160507
-19.0,2,28.162238
-25.0,3,28.165196
-35.0,3,28.167734
-84.0,9,28.202997
-31.0,4,28.206859
-45.0,6,28.211927
-34.0,4,28.215632
