#{"t_start": 1784200330.9300385, "env_id": "snake-v0"}
r,l,t
-45.0,7,15.188085
-18.0,5,15.192222
-28.0,4,15.195937
-15.0,2,15.224187
-15.0,2,15.225772
-31.0,4,15.229339
-40.0,6,15.234263
-28.0,4,15.265591
-46.0,4,15.269157
-15.0,4,15.272778
-22.0,4,15.276016
-40.0,6,15.309097
-86.0,9,15.316787
-28.0,4,15.320469
-18.0,2,15.35036
-33.0,8,15.357524
-64.0,5,15.362289
-31.0,3,15.391722
-29.0,3,15.394723
-37.0,6,15.40002
-17.0,3,15.402691
-34.0,4,15.433517
-36.0,5,15.437948
-13.0,3,15.440434
-37.0,7,15.474072
-28.0,5,15.478245
-18.0,2,15.479938
-26.0,5,15.484087
-27.0,3,15.48668
-66.0,8,15.52062
-15.0,3,15.523436
-36.0,5,15.528158
-20.0,2,15.558316
-21.0,3,15.561171
-3.0,4,15.564631
-20.0,5,15.569341
-31.0,3,15.599134
-24.0,2,15.600817
-40.0,5,15.605158
-49.0,4,15.608602
-102.0,9,15.64449
-15.0,2,15.646181
-37.0,4,15.649711
-23.0,2,15.651395
-13.0,2,15.653273
-18.0,5,15.685577
-19.0,3,15.688048
-28.0,4,15.691313
-15.0,3,15.693993
-25.0,3,15.724451
-39.0,7,15.730556
-15.0,2,15.732281
-21.0,3,15.734634
-31.0,3,15.737436
-21.0,2,15.766331
-13.0,3,15.769138
-102.0,9,15.776766
-56.0,5,15.80761
-19.0,3,15.810477
-14.0,2,15.812168
-54.0,9,15.847128
-36.0,9,15.854674
-52.0,8,15.890343
-27.0,3,15.892907
-25.0,3,15.895674
-21.0,2,15.897377
-11.0,2,15.899035
-52.0,8,15.933828
-21.0,3,15.936605
-59.0,8,15.943169
-13.0,2,15.972219
-52.0,5,15.976533
-29.0,3,15.97908
-52.0,8,16.013251
-39.0,7,16.019711
-14.0,5,16.023848
-51.0,8,16.05935
-46.0,4,16.063111
-19.0,3,16.065599
-21.0,3,16.068011
-22.0,4,16.099373
-15.0,2,16.101326
-14.0,2,16.103306
-17.0,2,16.104918
-19.0,2,16.106698
-24.0,2,16.108413
-41.0,6,16.141131
-22.0,2,16.142833
-24.0,5,16.147555
-36.0,5,16.151796
-27.0,3,16.181635
-46.0,4,16.185477
-16.0,2,16.187141
-16.0,2,16.188755
-25.0,3,16.191241
-60.0,9,16.226553
-13.0,2,16.22841
-19.0,3,16.230734
-27.0,3,16.233362
-3.0,4,16.264517
-33.0,3,16.26707
-22.0,2,16.269003
-28.0,5,16.273189
-1.0,3,16.275616
-23.0,3,16.305454
-58.0,4,16.308944
-11.0,2,16.310645
-42.0,9,16.345849
-66.0,9,16.354097
-19.0,3,16.356881
-40.0,6,16.389585
-27.0,3,16.392178
-27.0,4,16.395637
-25.0,4,16.398979
-22.0,2,16.400613
-13.0,2,16.430577
-51.0,7,16.436645
-70.0,6,16.441606
-54.0,9,16.477104
-19.0,2,16.478712
-11.0,2,16.480517
-19.0,2,16.482309
-31.0,4,16.518191
-55.0,7,16.524886
-34.0,4,16.528648
-23.0,2,16.530835
-22.0,5,16.569056
-21.0,2,16.570694
-59.0,8,16.577704
-18.0,5,16.611001
-21.0,2,16.6127
-6.0,5,16.617014
-73.0,8,16.653642
-19.0,2,16.655452
-25.0,3,16.657964
-54.0,8,16.665174
-15.0,3,16.696197
-36.0,5,16.700608
-43.0,4,16.704669
-25.0,3,16.707093
-27.0,6,16.740555
-27.0,3,16.742901
-24.0,5,16.747521
-28.0,4,16.750781
-28.0,4,16.782091
-39.0,3,16.784616
-52.0,8,16.791615
-60.0,5,16.823615
-30.0,5,16.827905
-40.0,4,16.831278
-22.0,4,16.862192
-52.0,6,16.867136
-22.0,2,16.869112
-25.0,3,16.871613
-22.0,4,16.874775
-12.0,2,16.90612
-49.0,4,16.909453
-21.0,2,16.91145
-29.0,3,16.914032
-70.0,9,16.948903
-54.0,9,16.956753
-25.0,3,16.959194
-13.0,2,16.98874
-16.0,2,16.990418
-17.0,2,16.992114
-61.0,7,16.998386
-31.0,4,17.029354
-34.0,4,17.033075
-16.0,2,17.034709
-16.0,2,17.04462
-20.0,2,17.046833
-43.0,3,17.049648
-23.0,3,17.084429
-7.0,5,17.089713
-40.0,4,17.093939
-24.0,2,17.095666
-31.0,3,17.098169
-22.0,4,17.130973
-33.0,3,17.133527
-31.0,4,17.13804
-21.0,4,17.142547
-13.0,3,17.17474
-48.0,5,17.179603
-25.0,3,17.182048
-19.0,2,17.183918
-22.0,4,17.188193
-19.0,3,17.22189
-27.0,3,17.224319
-29.0,3,17.227805
-25.0,3,17.230494
-29.0,3,17.233044
-15.0,2,17.234732
-40.0,8,17.271737
-25.0,3,17.274463
-21.0,3,17.277441
-15.0,4,17.309611
-43.0,4,17.314196
-34.0,4,17.31743
-52.0,8,17.35433
-37.0,4,17.358589
-40.0,8,17.366247
-24.0,2,17.367933
-15.0,3,17.399117
-11.0,2,17.400815
-23.0,3,17.403549
-21.0,2,17.405459
-24.0,5,17.409619
-16.0,4,17.442195
-19.0,2,17.444422
-10.0,6,17.449371
-19.0,2,17.451342
-21.0,2,17.453001
-27.0,3,17.483111
-27.0,3,17.48581
-44.0,5,17.490054
-19.0,2,17.491634
-22.0,2,17.493825
-16.0,4,17.524855
-39.0,7,17.53094
-29.0,3,17.53341
-49.0,4,17.537104
-17.0,4,17.567917
-20.0,2,17.569732
-14.0,5,17.573811
-44.0,5,17.578276
-46.0,4,17.608997
-32.0,5,17.613171
-29.0,3,17.615811
-25.0,3,17.618693
-21.0,3,17.6494
-73.0,7,17.655849
-48.0,5,17.659908
-19.0,4,17.690319
-28.0,5,17.694983
-15.0,2,17.696621
-31.0,4,17.699895
-40.0,4,17.730453
-17.0,3,17.733013
-19.0,4,17.736522
-36.0,5,17.740696
-32.0,5,17.772303
-28.0,5,17.776587
-35.0,6,17.781536
-15.0,2,17.783146
-31.0,3,17.812429
-40.0,4,17.815998
-87.0,8,17.823065
-32.0,5,17.855333
-65.0,8,17.862337
-18.0,2,17.86398
-70.0,9,17.898654
-25.0,4,17.90255
-48.0,5,17.907055
-47.0,6,17.940168
-18.0,2,17.941976
-13.0,2,17.943895
-43.0,4,17.947201
-28.0,4,17.978327
-27.0,3,17.98085
-34.0,5,17.985405
-36.0,9,18.020739
-59.0,8,18.027951
-27.0,3,18.030786
-43.0,4,18.063226
-12.0,2,18.064927
-21.0,3,18.067774
-28.0,5,18.072273
-48.0,9,18.108783
-40.0,5,18.113478
-19.0,2,18.115902
-49.0,4,18.121125
-52.0,4,18.156304
-13.0,2,18.157921
-32.0,5,18.163474
-73.0,7,18.202899
-65.0,6,18.20817
-70.0,9,18.216859
-52.0,5,18.261569
-45.0,8,18.270713
-31.0,4,18.308573
-20.0,2,18.311926
-17.0,2,18.313659
-25.0,6,18.319839
-73.0,8,18.356216
-23.0,3,18.358739
-19.0,4,18.362623
-86.0,9,18.398023
-36.0,5,18.402507
-27.0,3,18.404978
-21.0,3,18.407587
-23.0,3,18.438002
-32.0,5,18.442396
-14.0,2,18.444305
-34.0,9,18.479717
-11.0,2,18.481439
-52.0,4,18.486043
-15.0,2,18.48829
-43.0,4,18.492225
-60.0,6,18.52962
-15.0,3,18.532284
-19.0,4,18.536325
-61.0,7,18.572683
-54.0,8,18.579981
-16.0,4,18.583248
-32.0,5,18.616649
-17.0,2,18.618272
-21.0,3,18.621309
-13.0,2,18.623025
-31.0,4,18.626249
-20.0,5,18.659395
-19.0,4,18.663544
-18.0,2,18.665182
-25.0,7,18.671661
-20.0,2,18.703294
-70.0,6,18.708381
-52.0,8,18.715647
-4.0,4,18.748024
-35.0,3,18.750476
-22.0,2,18.752589
-28.0,4,18.755968
-23.0,2,18.757681
-33.0,3,18.788863
-43.0,4,18.792036
-19.0,3,18.794954
-50.0,6,18.799944
-22.0,4,18.83075
-32.0,5,18.834855
-14.0,2,18.836673
-14.0,2,18.838457
-23.0,2,18.840101
-52.0,8,18.8749
-22.0,4,18.878341
-18.0,2,18.880018
-44.0,5,18.884054
-55.0,7,18.918229
-13.0,2,18.919969
-22.0,5,18.924374
-22.0,2,18.926236
-22.0,4,18.956971
-17.0,2,18.958663
-34.0,4,18.962312
-32.0,6,18.967168
-44.0,5,18.998786
-32.0,5,19.003411
-36.0,5,19.007685
-13.0,2,19.036524
-45.0,8,19.043339
-35.0,6,19.04842
-40.0,9,19.083166
-62.0,9,19.119146
-37.0,3,19.121584
-23.0,3,19.124109
-52.0,5,19.129107
-66.0,8,19.164063
-37.0,4,19.167717
-49.0,4,19.173295
-33.0,3,19.177895
-38.0,8,19.220786
-19.0,4,19.224557
-67.0,7,19.26499
-14.0,2,19.2667
-16.0,2,19.269541
-20.0,2,19.27137
-16.0,5,19.275715
-48.0,5,19.313367
-39.0,7,19.320112
-52.0,9,19.359865
-18.0,2,19.362341
-24.0,2,19.364028
-19.0,2,19.365692
-11.0,2,19.367294
-37.0,7,19.402726
-25.0,3,19.405151
-15.0,2,19.40691
-19.0,3,19.4094
-49.0,4,19.412916
-28.0,4,19.444228
-22.0,5,19.448346
-28.0,4,19.451637
-19.0,3,19.454205
-17.0,2,19.455931
-22.0,2,19.484107
-30.0,6,19.489216
-32.0,6,19.494275
-40.0,9,19.529009
-17.0,3,19.531452
-37.0,4,19.534793
-25.0,3,19.537375
-37.0,6,19.571006
-16.0,4,19.574541
-23.0,3,19.577496
-20.0,2,19.579226
-31.0,3,19.609773
-21.0,2,19.611887
-19.0,2,19.613572
0.0,2,19.615136
-23.0,3,19.617662
-17.0,2,19.619671
-34.0,9,19.655925
-44.0,5,19.660076
-62.0,9,19.69693
-26.0,2,19.698735
-48.0,5,19.703269
-45.0,7,19.737224
-19.0,4,19.740585
-60.0,6,19.745926
-23.0,2,19.747741
-13.0,3,19.778028
-27.0,3,19.780541
-94.0,8,19.787807
-28.0,4,19.791136
-54.0,8,19.826092
-37.0,4,19.829899
-15.0,2,19.831659
-11.0,5,19.86323
-12.0,2,19.864953
-49.0,7,19.871433
-25.0,3,19.873933
-22.0,5,19.907271
-60.0,9,19.915438
-17.0,3,19.917856
-31.0,3,19.951176
-19.0,3,19.954149
-27.0,3,19.956904
-47.0,6,19.962558
-19.0,3,19.993278
-48.0,9,20.001168
-25.0,6,20.034501
-27.0,3,20.037532
-21.0,4,20.040962
-14.0,2,20.042641
-38.0,5,20.047201
-43.0,7,20.081167
-61.0,7,20.087217
-19.0,4,20.117516
-23.0,2,20.119456
-27.0,4,20.122799
-21.0,3,20.125294
-78.0,9,20.161138
-25.0,3,20.16362
-55.0,7,20.169856
-75.0,6,20.203437
-15.0,2,20.205059
-19.0,2,20.206868
-23.0,3,20.209389
-43.0,7,20.243078
-73.0,8,20.250563
-65.0,6,20.25596
-50.0,9,20.291051
-27.0,6,20.296406
-36.0,9,20.331929
-55.0,7,20.338181
-11.0,2,20.339887
-22.0,4,20.372715
-19.0,4,20.376076
-42.0,5,20.381608
-16.0,2,20.383227
-24.0,5,20.417404
-34.0,4,20.421106
-40.0,6,20.426061
-13.0,3,20.457803
-25.0,3,20.460901
-40.0,4,20.464431
-43.0,4,20.467731
-27.0,3,20.470714
-15.0,2,20.500109
-25.0,4,20.504056
-27.0,3,20.506634
-19.0,4,20.509866
-56.0,5,20.542722
-76.0,9,20.550819
-17.0,2,20.55274
-25.0,4,20.556099
-59.0,8,20.591132
-17.0,2,20.592745
-25.0,4,20.596587
-17.0,2,20.598293
-25.0,4,20.628928
-17.0,3,20.631605
-18.0,5,20.635996
-31.0,4,20.63941
-70.0,6,20.674117
-59.0,8,20.68148
-8.0,9,20.71751
-21.0,3,20.720605
-23.0,3,20.723082
-55.0,6,20.756296
-25.0,4,20.759552
-36.0,6,20.764967
-29.0,3,20.767349
-19.0,2,20.797124
-34.0,4,20.800516
-34.0,4,20.804556
-27.0,4,20.807853
-13.0,3,20.837986
-19.0,2,20.839844
-17.0,2,20.841453
-21.0,2,20.843167
-37.0,4,20.846733
-12.0,2,20.848357
-40.0,4,20.88234
-25.0,4,20.88593
-25.0,3,20.888861
-27.0,3,20.891416
-52.0,9,20.927561
-24.0,2,20.929301
-16.0,2,20.931031
-34.0,4,20.93439
-33.0,8,20.971137
-23.0,3,20.973701
-43.0,4,20.977376
-15.0,7,21.011515
-15.0,2,21.013285
-15.0,3,21.015786
-31.0,3,21.018229
-49.0,4,21.02171
-13.0,3,21.052623
-43.0,8,21.059404
-29.0,3,21.062364
-18.0,2,21.064199
-17.0,3,21.094288
-49.0,7,21.100068
-70.0,9,21.135911
-25.0,6,21.140907
-19.0,2,21.14257
-17.0,2,21.144634
-2.0,9,21.180119
-31.0,7,21.185999
-84.0,9,21.221814
-15.0,2,21.223521
-25.0,4,21.227183
-40.0,5,21.231321
-40.0,6,21.272847
-94.0,9,21.280584
-50.0,6,21.314504
-44.0,9,21.32275
-48.0,5,21.355252
-33.0,3,21.357737
-38.0,8,21.364764
-43.0,4,21.398351
-31.0,7,21.405104
-18.0,5,21.409354
-21.0,2,21.411632
-52.0,8,21.446955
-25.0,3,21.44946
-52.0,4,21.453272
-49.0,7,21.486508
-21.0,4,21.489771
-29.0,8,21.524539
-30.0,6,21.530214
-37.0,4,21.533602
-33.0,8,21.568182
-47.0,8,21.575362
-59.0,8,21.61161
-29.0,3,21.614171
-36.0,5,21.618985
-13.0,3,21.621638
-19.0,2,21.623304
0.0,2,21.652799
-37.0,4,21.656111
-34.0,4,21.659616
-35.0,3,21.662719
-33.0,3,21.665285
-31.0,7,21.699575
-3.0,4,21.703405
-48.0,5,21.707971
-34.0,4,21.739836
-29.0,3,21.742556
-45.0,8,21.749911
-31.0,4,21.782334
-35.0,6,21.78781
-40.0,4,21.791259
-46.0,4,21.822998
-25.0,3,21.825625
-19.0,2,21.827702
-13.0,3,21.83019
-17.0,3,21.833045
-37.0,4,21.83694
-45.0,6,21.870556
-43.0,7,21.876958
-55.0,6,21.909694
-56.0,6,21.915165
-40.0,5,21.919683
-18.0,5,21.951181
-46.0,9,21.959069
-48.0,5,21.992612
-31.0,4,21.996532
-20.0,5,22.000895
-44.0,5,22.005479
-31.0,4,22.037266
-31.0,4,22.040617
-15.0,2,22.042299
-34.0,4,22.045835
-87.0,8,22.080645
-55.0,6,22.086036
-31.0,4,22.089531
-23.0,3,22.12044
-34.0,4,22.123931
-18.0,2,22.125574
-33.0,3,22.128403
-36.0,8,22.162815
-78.0,9,22.170616
-52.0,4,22.174119
-14.0,2,22.203784
-15.0,3,22.206376
-73.0,8,22.213476
-45.0,8,22.24784
-21.0,2,22.249595
-40.0,4,22.253258
-37.0,7,22.287152
-25.0,3,22.289659
-50.0,9,22.29756
-46.0,4,22.328726
-15.0,3,22.331195
-17.0,2,22.332886
-31.0,3,22.335801
-19.0,4,22.339373
-60.0,5,22.371131
-56.0,5,22.375703
-28.0,4,22.379193
-30.0,5,22.411026
-21.0,3,22.413551
-43.0,4,22.416881
-15.0,2,22.418952
-50.0,6,22.423872
-24.0,5,22.455946
-37.0,4,22.459437
-16.0,2,22.461306
-32.0,5,22.465609
-86.0,9,22.501144
-37.0,7,22.507685
-3.0,4,22.538543
-37.0,8,22.545448
-22.0,5,22.577602
-16.0,2,22.579355
-19.0,3,22.581831
-21.0,2,22.583527
-36.0,9,22.619433
-17.0,3,22.62196
-15.0,4,22.625403
-22.0,4,22.629085
-22.0,6,22.661861
-15.0,3,22.664359
-45.0,6,22.669674
-73.0,7,22.703517
-45.0,7,22.709325
-19.0,4,22.71301
-25.0,3,22.715692
-21.0,2,22.745116
-15.0,3,22.747607
-40.0,6,22.753208
-30.0,6,22.785947
-12.0,2,22.787642
-15.0,2,22.789331
-40.0,8,22.796359
-17.0,2,22.798088
-27.0,6,22.83101
-11.0,7,22.837273
-29.0,3,22.839771
-18.0,4,22.870994
-23.0,3,22.873483
-45.0,6,22.878881
-28.0,4,22.882299
-34.0,4,22.913856
-19.0,2,22.915514
-13.0,3,22.918216
-42.0,9,22.955539
-27.0,3,22.958448
-15.0,3,22.961504
-40.0,6,22.966534
-13.0,3,22.998027
-17.0,2,22.999849
-33.0,3,23.002568
-25.0,3,23.005021
-43.0,7,23.012183
-21.0,3,23.042804
-36.0,5,23.04745
-19.0,4,23.050867
-19.0,4,23.054607
-19.0,2,23.083644
-12.0,2,23.085171
-25.0,3,23.087827
-19.0,2,23.089503
-27.0,3,23.092295
-45.0,8,23.12758
-18.0,2,23.129297
-23.0,3,23.131926
-20.0,2,23.133628
-29.0,3,23.136183
-45.0,8,23.170735
-49.0,4,23.174278
-50.0,6,23.179621
-17.0,2,23.208787
-19.0,3,23.211665
-21.0,3,23.214117
-31.0,3,23.216693
-37.0,4,23.220314
-1.0,3,23.250381
-16.0,4,23.254082
-49.0,4,23.257337
-26.0,6,23.262498
-80.0,8,23.296921
-19.0,2,23.298652
-21.0,2,23.300232
-19.0,3,23.302984
-18.0,5,23.335195
-46.0,4,23.338866
-28.0,5,23.34305
-43.0,7,23.376978
-19.0,3,23.379457
-43.0,4,23.382831
-20.0,2,23.384594
-40.0,4,23.416378
-13.0,2,23.418052
-75.0,6,23.423428
-17.0,5,23.427977
-25.0,3,23.458225
-17.0,3,23.461325
-37.0,4,23.465025
-61.0,7,23.471223
-32.0,5,23.502424
-40.0,6,23.507349
-10.0,6,23.512573
-25.0,3,23.542827
-31.0,6,23.547871
-27.0,2,23.549527
-40.0,6,23.582482
-13.0,2,23.584361
-41.0,3,23.586969
-79.0,8,23.594097
-49.0,7,23.627915
-58.0,8,23.634607
-11.0,2,23.636552
-28.0,5,23.668302
-56.0,9,23.676085
-40.0,4,23.706399
-35.0,3,23.709097
-25.0,3,23.711872
-22.0,2,23.713524
-48.0,5,23.717773
-57.0,8,23.752432
-17.0,2,23.754009
-21.0,2,23.755703
-18.0,5,23.759928
-13.0,2,23.789723
-23.0,7,23.795948
-70.0,9,23.831019
-22.0,4,23.83447
-12.0,2,23.83619
-15.0,2,23.837824
-21.0,2,23.839428
-19.0,2,23.841224
-30.0,6,23.873314
-66.0,8,23.880234
-22.0,6,23.913273
-13.0,2,23.915018
-19.0,4,23.918541
-24.0,5,23.922821
-31.0,4,23.926318
-36.0,8,23.960796
-18.0,4,23.964103
-18.0,5,23.996689
-17.0,3,23.99929
-13.0,3,24.002099
-23.0,3,24.00499
-13.0,3,24.007672
-31.0,4,24.037947
-19.0,3,24.040492
-27.0,7,24.046849
-55.0,7,24.081013
-44.0,5,24.085337
-16.0,4,24.088711
-54.0,9,24.123845
-44.0,5,24.128306
-15.0,2,24.130002
-28.0,4,24.133341
-33.0,3,24.163831
-16.0,2,24.165525
-41.0,3,24.168072
-18.0,2,24.170016
-40.0,5,24.174282
-40.0,4,24.20548
-52.0,9,24.213341
-8.0,5,24.217509
-21.0,3,24.248101
-44.0,5,24.252645
-21.0,4,24.255968
-18.0,2,24.25763
-52.0,8,24.292272
-23.0,2,24.29437
-33.0,3,24.296864
-45.0,6,24.329746
-15.0,3,24.332237
-18.0,2,24.334049
-27.0,3,24.336726
-34.0,4,24.340221
-35.0,3,24.342717
-27.0,3,24.373132
-22.0,5,24.377518
-25.0,3,24.380018
-20.0,2,24.381683
-15.0,3,24.384176
-73.0,8,24.419657
-23.0,3,24.422562
-28.0,4,24.42606
-31.0,3,24.455608
-23.0,3,24.458125
-59.0,8,24.465122
-37.0,8,24.499652
-32.0,5,24.504132
-13.0,2,24.50576
-35.0,3,24.508307
-21.0,3,24.538562
-20.0,2,24.540177
-40.0,5,24.544493
-20.0,2,24.546109
-13.0,3,24.548585
-52.0,5,24.580285
-25.0,3,24.582797
-30.0,4,24.58667
-17.0,2,24.588299
-23.0,3,24.590858
-44.0,5,24.62277
-15.0,2,24.624398
-52.0,5,24.629353
-43.0,4,24.632818
-28.0,5,24.663962
-45.0,6,24.669359
-73.0,7,24.702945
-20.0,2,24.704656
-24.0,4,24.707953
-20.0,5,24.712612
-62.0,9,24.748343
-25.0,4,24.751743
-31.0,7,24.757855
-52.0,8,24.791893
-40.0,6,24.796977
-13.0,3,24.826083
-30.0,5,24.830804
-19.0,4,24.834201
-30.0,5,24.838579
-37.0,7,24.872122
-44.0,5,24.876358
-49.0,7,24.910004
-15.0,3,24.913064
-10.0,6,24.918138
-16.0,2,24.920117
-20.0,2,24.921826
-27.0,7,24.955556
-59.0,8,24.962558
-48.0,9,24.997763
-16.0,2,24.999415
-16.0,2,25.00112
-33.0,3,25.003672
-40.0,5,25.036687
-24.0,4,25.040196
-22.0,5,25.044505
-17.0,3,25.046977
-23.0,3,25.077934
-43.0,4,25.081375
-31.0,3,25.083769
-51.0,8,25.117713
-21.0,3,25.120599
-19.0,2,25.12224
-28.0,4,25.12552
-54.0,9,25.160538
-35.0,6,25.165562
-21.0,2,25.167179
-16.0,4,25.170918
-25.0,7,25.204158
-15.0,2,25.205903
-62.0,9,25.241296
-19.0,3,25.244278
-15.0,3,25.246761
-14.0,2,25.248374
-29.0,3,25.250973
-28.0,5,25.282732
-27.0,3,25.285185
-33.0,3,25.288135
-22.0,4,25.291517
-29.0,3,25.294476
-28.0,4,25.325246
-70.0,9,25.333058
-40.0,4,25.342974
-43.0,4,25.374318
-21.0,2,25.376061
-21.0,2,25.377866
-40.0,8,25.384511
-16.0,2,25.414863
-44.0,5,25.419582
-17.0,2,25.42124
-28.0,9,25.456505
-21.0,2,25.458426
-49.0,7,25.465016
-29.0,3,25.467513
-25.0,4,25.498183
-25.0,4,25.501577
-46.0,9,25.509156
-24.0,2,25.511045
-40.0,5,25.542642
-40.0,6,25.547873
-61.0,7,25.581679
-37.0,7,25.587832
-24.0,2,25.589476
-20.0,2,25.591285
-42.0,9,25.626647
-34.0,4,25.630285
-19.0,4,25.633754
-23.0,3,25.664655
-17.0,2,25.666367
-26.0,5,25.671018
-6.0,5,25.675162
-17.0,3,25.677831
-27.0,3,25.70794
-23.0,7,25.714232
-27.0,3,25.716784
-11.0,2,25.718419
-13.0,2,25.747674
-50.0,6,25.752943
-28.0,4,25.756299
-19.0,3,25.758864
-62.0,9,25.794601
-23.0,3,25.797036
-15.0,3,25.799558
-37.0,3,25.801969
-56.0,5,25.833498
-23.0,3,25.836212
-17.0,3,25.838719
-29.0,3,25.841203
-19.0,2,25.842891
-14.0,2,25.872508
-37.0,4,25.875811
-37.0,4,25.879725
-25.0,3,25.882145
-13.0,2,25.883955
-23.0,3,25.9139
-18.0,2,25.915584
-31.0,3,25.918225
-15.0,3,25.920998
-22.0,2,25.922665
-15.0,4,25.926016
-6.0,3,25.95604
-62.0,9,25.963695
-19.0,2,25.965405
-31.0,3,25.994934
-43.0,8,26.001775
-18.0,4,26.005397
-25.0,3,26.007967
-25.0,3,26.039716
-22.0,4,26.043381
-24.0,2,26.045439
-19.0,2,26.047143
-25.0,3,26.049576
-35.0,3,26.079911
-60.0,6,26.085062
-36.0,5,26.089611
-52.0,8,26.124127
-50.0,6,26.129496
-17.0,3,26.132022
-22.0,2,26.133725
-24.0,5,26.16555
-21.0,4,26.169342
-31.0,4,26.172668
-44.0,5,26.205197
-31.0,3,26.207727
-29.0,3,26.210405
-46.0,4,26.213752
-25.0,3,26.216159
-60.0,6,26.249146
-61.0,7,26.25533
-37.0,4,26.258763
-31.0,4,26.289928
-68.0,5,26.29433
-94.0,9,26.329812
-29.0,3,26.33244
-28.0,5,26.337034
-55.0,6,26.342181
-29.0,3,26.372257
-17.0,2,26.373917
-35.0,3,26.376528
-35.0,6,26.381924
-19.0,3,26.384441
-15.0,3,26.414873
-13.0,2,26.416503
-21.0,3,26.419397
-20.0,5,26.423428
-24.0,2,26.425041
-31.0,7,26.459028
-54.0,8,26.465982
-45.0,6,26.498701
-31.0,4,26.502049
-39.0,3,26.504637
-16.0,2,26.506314
-22.0,2,26.50792
-27.0,6,26.541245
-17.0,3,26.543858
-34.0,4,26.547405
-78.0,9,26.583217
-59.0,8,26.590103
-29.0,3,26.592576
-21.0,2,26.622177
-15.0,7,26.628826
-70.0,9,26.664056
-49.0,4,26.667354
-39.0,3,26.670225
-15.0,7,26.676109
-25.0,2,26.705732
-15.0,3,26.708224
-43.0,4,26.712018
-11.0,2,26.713665
-41.0,3,26.716084
-52.0,8,26.750924
-14.0,2,26.753079
-56.0,5,26.757286
-29.0,3,26.759992
-54.0,8,26.794296
-16.0,2,26.795994
-102.0,9,26.831742
-27.0,7,26.837958
-34.0,4,26.841254
-12.0,2,26.843106
-20.0,2,26.872416
-23.0,3,26.875001
-34.0,4,26.878553
-22.0,2,26.880241
-40.0,4,26.883483
-36.0,5,26.915844
-25.0,3,26.918492
-25.0,4,26.922111
-19.0,3,26.924438
-33.0,3,26.955021
-37.0,3,26.95759
-23.0,2,26.959181
-31.0,4,26.962925
-25.0,7,26.996932
-13.0,2,26.99863
-36.0,5,27.003051
-36.0,6,27.007947
-15.0,2,27.009849
-55.0,7,27.043145
-23.0,3,27.046025
-22.0,6,27.051045
-54.0,9,27.087566
-17.0,3,27.090088
-46.0,9,27.1249
-31.0,7,27.130993
-17.0,3,27.133454
-19.0,4,27.164649
-27.0,6,27.170075
-21.0,2,27.171783
-31.0,7,27.206208
-12.0,2,27.207867
-32.0,5,27.212871
-15.0,4,27.216252
-35.0,3,27.219152
-35.0,3,27.2495
-40.0,5,27.253806
-19.0,4,27.2571
-27.0,3,27.259652
-23.0,2,27.288033
-34.0,4,27.291421
-15.0,3,27.294353
-44.0,5,27.298407
-29.0,3,27.300882
-28.0,4,27.332287
-44.0,5,27.336847
-29.0,3,27.339384
-27.0,7,27.373027
-43.0,3,27.375496
-60.0,9,27.38342
-45.0,8,27.417931
-14.0,2,27.419703
-13.0,3,27.422235
-19.0,3,27.424731
-35.0,3,27.453969
-21.0,2,27.455603
-36.0,5,27.459801
-31.0,4,27.463437
-17.0,2,27.465048
-18.0,5,27.497003
-21.0,3,27.499457
-28.0,4,27.503156
-42.0,6,27.536097
-24.0,2,27.537972
-30.0,6,27.542844
-7.0,3,27.545472
-52.0,5,27.576747
-21.0,2,27.578864
-20.0,2,27.580552
-31.0,4,27.58385
-37.0,7,27.589853
-17.0,2,27.619518
-60.0,9,27.627809
-37.0,4,27.631161
-19.0,2,27.659478
-27.0,3,27.662224
-55.0,4,27.665656
-94.0,9,27.701332
-40.0,5,27.706033
-14.0,2,27.708183
-22.0,9,27.742996
-87.0,8,27.749943
-26.0,5,27.75444
-31.0,3,27.785195
-45.0,6,27.790519
-34.0,5,27.794752
-18.0,2,27.796402
-73.0,8,27.830669
-19.0,2,27.832345
-19.0,2,27.833991
-23.0,2,27.836114
-25.0,3,27.838527
-52.0,8,27.873063
-19.0,3,27.875512
-49.0,7,27.907982
-18.0,2,27.909685
-37.0,4,27.913466
-15.0,3,27.916024
-19.0,2,27.917687
-28.0,4,27.921156
-30.0,6,27.953943
-33.0,3,27.956413
-17.0,2,27.958136
-19.0,2,27.959806
-70.0,9,27.995656
-60.0,6,28.000817
-70.0,9,28.036282
-20.0,2,28.038078
-37.0,6,28.042966
-27.0,7,28.077708
-19.0,4,28.081135
-68.0,8,28.088167
-30.0,8,28.122725
-22.0,4,28.125983
-36.0,5,28.15814
-20.0,2,28.159809
-43.0,7,28.166195
-21.0,3,28.169428
-39.0,3,28.172049
-60.0,6,28.204474
-23.0,3,28.206959
-18.0,2,28.208658
-44.0,5,28.21321
-37.0,4,28.244575
-23.0,2,28.246338
-34.0,4,28.249648
-22.0,5,28.253933
-32.0,5,28.285479
-32.0,5,28.289676
-16.0,2,28.291357
-19.0,4,28.294693
-19.0,3,28.324255
-15.0,3,28.326723
-20.0,2,28.328816
-49.0,7,28.334678
-20.0,2,28.336663
-21.0,3,28.366386
-19.0,2,28.368045
-15.0,2,28.370148
-31.0,3,28.372771
-59.0,8,28.407594
-31.0,4,28.411287
-22.0,4,28.414632
