#{"t_start": 1784200330.9302325, "env_id": "snake-v0"}
r,l,t
-12.0,2,15.516666
-19.0,2,15.518728
-21.0,3,15.521328
-25.0,4,15.524899
-13.0,3,15.527984
-23.0,3,15.55901
-25.0,3,15.561827
-32.0,5,15.566056
-19.0,4,15.569996
-66.0,8,15.604153
-20.0,2,15.605888
-22.0,2,15.60757
-15.0,3,15.610304
-48.0,5,15.642286
-19.0,2,15.644316
-31.0,3,15.646832
-37.0,4,15.650365
-15.0,3,15.653098
-43.0,7,15.687017
-31.0,4,15.690297
-19.0,4,15.693817
-43.0,4,15.725131
-19.0,2,15.727098
-29.0,3,15.729524
-50.0,9,15.73726
-31.0,4,15.767728
-14.0,2,15.769769
-18.0,2,15.77138
-25.0,4,15.774754
-50.0,6,15.806465
-32.0,6,15.811994
-27.0,7,15.817862
-25.0,3,15.847789
-21.0,3,15.850332
-25.0,7,15.856252
-18.0,5,15.889242
-25.0,7,15.895499
-22.0,4,15.898861
-31.0,3,15.901332
-18.0,2,15.930751
-28.0,4,15.934461
-12.0,2,15.936432
-17.0,3,15.938843
-14.0,2,15.940525
-59.0,8,15.974656
-15.0,4,15.97805
-30.0,5,15.982117
-43.0,4,16.013077
-23.0,3,16.015772
-12.0,2,16.017457
-21.0,3,16.020362
-22.0,5,16.02449
-44.0,5,16.057495
-40.0,5,16.062044
-61.0,8,16.068888
-46.0,4,16.100078
-25.0,2,16.1023
-15.0,2,16.103908
-25.0,3,16.106531
-17.0,2,16.108237
-25.0,3,16.110869
-18.0,2,16.139906
-17.0,4,16.144063
-60.0,5,16.148226
-15.0,2,16.149889
-45.0,8,16.184076
-67.0,7,16.190231
-43.0,7,16.223869
-27.0,7,16.229762
-44.0,9,16.265182
-31.0,4,16.268828
-13.0,2,16.27043
-37.0,4,16.273791
-20.0,2,16.275441
-55.0,4,16.306103
-70.0,6,16.311268
-19.0,2,16.312985
-86.0,9,16.348188
-61.0,7,16.354916
-17.0,3,16.357553
-25.0,4,16.388482
-55.0,7,16.394623
-23.0,3,16.397002
-46.0,5,16.429538
-34.0,5,16.43389
-44.0,5,16.438097
-37.0,4,16.441431
-13.0,3,16.471536
-33.0,3,16.474006
-62.0,9,16.482147
-34.0,4,16.518018
-27.0,3,16.520995
-17.0,3,16.523841
-52.0,5,16.528473
-39.0,7,16.568884
-21.0,2,16.57052
-52.0,6,16.575552
-27.0,7,16.610828
-20.0,2,16.612526
-16.0,2,16.614358
-45.0,6,16.619703
-27.0,3,16.622452
-19.0,2,16.653468
-31.0,3,16.656131
-19.0,4,16.659374
-6.0,5,16.664126
-31.0,3,16.69515
-31.0,6,16.700432
-18.0,4,16.704495
-27.0,4,16.707768
-31.0,4,16.739552
-25.0,4,16.742728
-34.0,4,16.746479
-27.0,7,16.780262
-62.0,9,16.788174
-18.0,5,16.792254
-18.0,2,16.821791
-55.0,7,16.827732
-15.0,4,16.831103
-29.0,3,16.833573
-25.0,4,16.864516
-32.0,5,16.868938
-18.0,2,16.870639
-50.0,6,16.905032
-28.0,4,16.908462
-25.0,4,16.912221
-65.0,6,16.91714
-20.0,2,16.946008
-73.0,7,16.952338
-44.0,5,16.956578
-31.0,4,16.987543
-27.0,3,16.990243
-39.0,7,16.996536
-1.0,3,16.998992
-20.0,2,17.000638
-48.0,9,17.044446
-19.0,2,17.046669
-36.0,8,17.086924
-34.0,4,17.090423
-25.0,3,17.093765
-21.0,2,17.095492
-39.0,7,17.130798
-37.0,4,17.134472
-14.0,2,17.136999
-40.0,8,17.174568
-36.0,5,17.179428
-24.0,5,17.183745
-27.0,3,17.18716
-25.0,7,17.224146
-86.0,9,17.232869
-38.0,5,17.266721
-23.0,3,17.269922
-55.0,6,17.275143
-29.0,8,17.312066
-55.0,7,17.318147
-29.0,3,17.321152
-54.0,9,17.359271
-19.0,3,17.362214
-21.0,2,17.364306
-46.0,4,17.367758
-17.0,2,17.397931
-15.0,2,17.399773
-27.0,3,17.402438
-15.0,2,17.404398
-23.0,3,17.407016
-21.0,3,17.409445
-37.0,8,17.445803
-44.0,5,17.45004
-27.0,3,17.452826
-35.0,3,17.482938
-34.0,4,17.486493
-29.0,3,17.489025
-17.0,3,17.49146
-26.0,5,17.523763
-27.0,3,17.526406
-40.0,4,17.529848
-24.0,5,17.534302
-30.0,8,17.568716
-1.0,3,17.571141
-20.0,5,17.575211
-35.0,6,17.607965
-20.0,2,17.609699
-19.0,2,17.611398
-19.0,4,17.61479
-16.0,2,17.616457
-24.0,2,17.618518
-31.0,4,17.650097
-28.0,5,17.654693
-46.0,9,17.689281
-21.0,3,17.691926
-13.0,2,17.69394
-34.0,5,17.698059
-46.0,9,17.732843
-16.0,2,17.734626
-55.0,6,17.739657
-56.0,5,17.77128
-1.0,3,17.773914
-25.0,3,17.776412
-29.0,3,17.778888
-43.0,8,17.812263
-11.0,2,17.814004
-45.0,8,17.821191
-72.0,8,17.85601
-19.0,3,17.858587
-31.0,4,17.862165
-24.0,5,17.866274
-33.0,7,17.899618
-17.0,2,17.901453
-18.0,5,17.906
-54.0,8,17.940938
-22.0,5,17.945359
-34.0,9,17.980677
-20.0,2,17.982438
-62.0,9,17.990131
-24.0,4,18.021427
-18.0,4,18.024961
-27.0,8,18.032557
-15.0,2,18.063051
-20.0,5,18.0676
-62.0,9,18.075519
-31.0,4,18.107728
-33.0,3,18.110629
-16.0,2,18.112248
-25.0,4,18.116863
-15.0,2,18.119541
-14.0,2,18.121855
-18.0,2,18.155143
-23.0,3,18.157749
-21.0,3,18.161515
-27.0,3,18.164152
-18.0,5,18.169383
-37.0,4,18.205374
-40.0,4,18.208825
-19.0,3,18.212571
-34.0,5,18.216685
-13.0,2,18.257281
-21.0,3,18.261397
-67.0,7,18.269679
-16.0,4,18.272956
-17.0,2,18.309578
-21.0,2,18.312614
-15.0,3,18.315193
-25.0,3,18.318017
-18.0,2,18.320896
-27.0,3,18.323645
-34.0,4,18.356043
-19.0,2,18.357716
-19.0,2,18.359408
-49.0,7,18.36567
-52.0,8,18.400504
-25.0,3,18.403147
-34.0,4,18.406493
-3.0,4,18.437827
-70.0,9,18.445731
-24.0,5,18.450027
-21.0,3,18.480405
-42.0,9,18.490174
-12.0,2,18.492051
-29.0,3,18.495587
-27.0,3,18.52945
-17.0,2,18.531254
-25.0,3,18.533782
-19.0,2,18.536153
-26.0,5,18.540256
-85.0,7,18.577097
-17.0,2,18.578807
-35.0,3,18.581437
-25.0,3,18.58395
-25.0,3,18.615583
-25.0,4,18.619506
-16.0,2,18.621136
-25.0,3,18.623694
-19.0,3,18.626076
-21.0,2,18.628458
-33.0,8,18.66419
-35.0,3,18.666665
-29.0,3,18.669574
-45.0,6,18.704927
-55.0,7,18.711192
-8.0,5,18.715474
-27.0,8,18.751379
-12.0,2,18.75325
-31.0,4,18.756614
-45.0,8,18.79186
-32.0,5,18.796441
-48.0,5,18.800581
-28.0,4,18.831365
-19.0,2,18.833038
-36.0,5,18.837474
-34.0,4,18.840752
-15.0,2,18.842623
-31.0,3,18.87301
-22.0,4,18.876437
-66.0,8,18.883081
-28.0,4,18.914258
-20.0,2,18.916278
-29.0,3,18.918948
-19.0,3,18.921662
-67.0,7,18.95508
-61.0,7,18.961148
-18.0,2,18.962957
-26.0,6,18.995254
-31.0,3,18.99775
-25.0,4,19.001491
-37.0,7,19.00751
-16.0,2,19.036352
-55.0,7,19.04222
-73.0,8,19.049093
-15.0,3,19.078728
-16.0,2,19.080531
-25.0,3,19.082993
-12.0,2,19.084748
-23.0,3,19.087469
-18.0,2,19.089097
-42.0,9,19.124752
-21.0,3,19.127921
-33.0,3,19.130531
-38.0,8,19.165771
-12.0,6,19.173119
-24.0,8,19.217461
-36.0,6,19.2235
-13.0,2,19.225178
-37.0,7,19.265678
-35.0,3,19.269365
-61.0,7,19.27554
-25.0,3,19.279148
-40.0,9,19.319937
-34.0,4,19.323107
-48.0,5,19.359698
-12.0,2,19.362167
-43.0,7,19.367941
-35.0,6,19.402553
-60.0,5,19.406736
-40.0,6,19.411888
-35.0,3,19.414465
-22.0,4,19.445662
-21.0,2,19.447332
-11.0,2,19.449022
-18.0,2,19.450651
-35.0,3,19.453164
-27.0,7,19.48577
-37.0,3,19.488199
-40.0,5,19.492345
-31.0,4,19.495744
-39.0,3,19.525031
-21.0,3,19.527947
-39.0,3,19.530416
-11.0,2,19.53214
-37.0,7,19.566009
-14.0,2,19.567806
-27.0,3,19.570832
-37.0,4,19.574368
-19.0,2,19.576053
-22.0,2,19.578174
-34.0,5,19.610892
-80.0,8,19.617488
-22.0,5,19.622132
-40.0,4,19.654142
-47.0,6,19.659065
-23.0,3,19.661714
-25.0,4,19.694185
-44.0,5,19.69856
-39.0,3,19.701081
-55.0,7,19.707259
-45.0,6,19.740413
-35.0,6,19.745752
-32.0,6,19.778712
-31.0,4,19.782134
-27.0,3,19.784626
-14.0,2,19.786775
-34.0,4,19.790132
-40.0,6,19.823345
-30.0,6,19.828876
-20.0,2,19.830652
-14.0,2,19.832294
-22.0,6,19.864789
-16.0,4,19.868683
-35.0,7,19.874564
-38.0,8,19.910975
-45.0,6,19.916079
-88.0,9,19.954802
-31.0,3,19.957575
-19.0,3,19.960673
-31.0,3,19.963267
-28.0,4,19.995136
-50.0,6,20.000152
-49.0,4,20.003829
-15.0,3,20.034326
-15.0,3,20.037357
-19.0,3,20.039947
-20.0,2,20.041618
-18.0,5,20.046168
-20.0,2,20.048027
-21.0,3,20.078084
-21.0,3,20.080992
-40.0,6,20.086185
-44.0,5,20.117343
-34.0,4,20.120916
-19.0,2,20.122625
-31.0,7,20.128824
-39.0,7,20.16262
-25.0,3,20.16523
-22.0,4,20.16878
-31.0,3,20.17147
-48.0,5,20.204075
-45.0,6,20.209214
-17.0,3,20.212084
-23.0,3,20.214542
-13.0,2,20.244378
-60.0,5,20.248742
-50.0,6,20.254115
-37.0,4,20.284429
-25.0,4,20.288271
-31.0,4,20.291732
-15.0,3,20.294633
-43.0,7,20.328418
-43.0,7,20.334262
-65.0,6,20.339714
-40.0,4,20.372542
-15.0,3,20.375044
-18.0,2,20.377288
-26.0,6,20.383052
-36.0,5,20.417229
-43.0,7,20.423443
-33.0,3,20.425886
-45.0,7,20.461579
-28.0,4,20.465103
-44.0,8,20.499934
-29.0,3,20.503022
-15.0,2,20.504768
-34.0,4,20.508061
-86.0,9,20.544802
-21.0,3,20.547276
-25.0,3,20.54977
-40.0,5,20.554298
-40.0,8,20.589304
-19.0,2,20.590957
-21.0,5,20.595546
-39.0,7,20.628754
-19.0,2,20.630542
-31.0,3,20.633076
-19.0,2,20.634729
-27.0,3,20.637578
-23.0,3,20.669628
-25.0,3,20.67228
-27.0,7,20.678889
-45.0,6,20.712361
-37.0,6,20.717336
-13.0,2,20.719424
-16.0,2,20.721232
-35.0,6,20.754361
-17.0,3,20.75692
-21.0,2,20.758557
-22.0,5,20.763087
-25.0,3,20.76563
-32.0,5,20.797804
-18.0,2,20.799516
-24.0,5,20.804379
-25.0,6,20.809348
-30.0,6,20.842105
-25.0,3,20.844855
-17.0,7,20.850726
-32.0,5,20.885757
-20.0,2,20.887717
-17.0,2,20.889513
-18.0,2,20.891245
-36.0,9,20.927387
-21.0,2,20.929127
-17.0,2,20.930855
-18.0,2,20.932495
-55.0,7,20.967769
-20.0,2,20.969965
-19.0,2,20.971827
-48.0,5,20.97602
-29.0,3,20.978935
-40.0,6,21.012264
-23.0,2,21.013959
-45.0,6,21.019009
-31.0,4,21.022385
-43.0,7,21.056753
-31.0,3,21.05923
-40.0,4,21.063126
-19.0,4,21.094114
-75.0,6,21.099084
-30.0,6,21.104329
-52.0,5,21.136582
-14.0,2,21.138254
-19.0,3,21.140731
-13.0,2,21.142395
-22.0,6,21.148058
-62.0,9,21.183205
-55.0,6,21.188455
-23.0,3,21.219081
-66.0,8,21.225785
-13.0,2,21.227909
-34.0,4,21.231146
-73.0,8,21.274263
-21.0,2,21.275988
-16.0,2,21.277907
-18.0,2,21.279561
-49.0,7,21.314329
-13.0,3,21.316912
-13.0,3,21.320109
-31.0,3,21.322575
-19.0,2,21.324247
-19.0,4,21.355923
-57.0,7,21.36211
-53.0,8,21.39913
-73.0,7,21.405736
-33.0,8,21.441033
-23.0,2,21.442862
-30.0,5,21.447625
-32.0,5,21.452199
-64.0,9,21.487139
-19.0,3,21.489597
-24.0,2,21.491383
-102.0,9,21.527572
-11.0,2,21.529194
-17.0,2,21.530876
-16.0,4,21.534244
-28.0,4,21.537956
-45.0,6,21.570942
-20.0,2,21.572602
-30.0,6,21.578131
-60.0,5,21.611439
-73.0,8,21.618812
-21.0,2,21.620516
-27.0,3,21.623133
-46.0,4,21.654317
-68.0,8,21.661659
-20.0,2,21.663384
-37.0,7,21.697685
-29.0,3,21.700311
-43.0,3,21.703231
-27.0,3,21.705702
-13.0,2,21.707795
-30.0,5,21.740496
-55.0,6,21.746381
-57.0,7,21.781368
-31.0,4,21.784657
-45.0,6,21.790196
-17.0,3,21.792685
-15.0,2,21.822824
-29.0,3,21.825449
-43.0,4,21.82919
-27.0,4,21.832874
-20.0,2,21.834486
-73.0,8,21.870381
-30.0,6,21.87565
-19.0,2,21.877672
-24.0,6,21.910939
-34.0,4,21.914129
-74.0,9,21.94916
-30.0,8,21.956364
-40.0,6,21.961576
-22.0,2,21.992439
-61.0,7,21.999034
-37.0,6,22.004436
-22.0,4,22.036211
-32.0,6,22.041265
-31.0,4,22.044787
-19.0,2,22.046484
-33.0,3,22.07704
-21.0,3,22.079655
-14.0,2,22.081327
-14.0,2,22.083179
-21.0,3,22.085861
-43.0,7,22.120266
-46.0,4,22.123757
-27.0,6,22.129069
-37.0,4,22.132403
-25.0,3,22.16264
-27.0,3,22.165106
-17.0,2,22.166825
-31.0,4,22.170446
-10.0,6,22.203615
-21.0,2,22.20541
-46.0,9,22.213301
-33.0,3,22.2158
-49.0,7,22.249424
-21.0,3,22.252209
-23.0,2,22.253915
-37.0,4,22.257355
-43.0,7,22.291215
-23.0,3,22.293997
-29.0,3,22.296393
-27.0,3,22.299097
-18.0,2,22.328552
-30.0,6,22.333579
-15.0,2,22.335627
-19.0,2,22.3373
-29.0,3,22.340052
-45.0,6,22.372672
-65.0,6,22.378187
-18.0,4,22.381497
-29.0,3,22.411701
-19.0,3,22.414185
-28.0,4,22.417516
-37.0,4,22.421239
-45.0,8,22.455771
-29.0,3,22.458399
-65.0,8,22.465438
-29.0,3,22.496059
-37.0,4,22.499299
-22.0,6,22.504742
-25.0,7,22.538371
-17.0,2,22.539985
-19.0,3,22.542622
-30.0,6,22.547737
-15.0,2,22.577429
-31.0,7,22.583352
-15.0,2,22.585245
-40.0,5,22.58938
-21.0,2,22.619263
-43.0,4,22.622637
-27.0,3,22.625228
-75.0,6,22.630458
-27.0,3,22.660794
-21.0,3,22.663331
-13.0,3,22.665839
-16.0,2,22.667479
-56.0,9,22.703342
-21.0,2,22.704968
-66.0,9,22.712835
-37.0,3,22.715517
-27.0,9,22.750882
-45.0,6,22.756405
-16.0,4,22.787467
-14.0,2,22.789154
-40.0,5,22.793721
-23.0,2,22.795382
-21.0,3,22.797914
-23.0,3,22.828316
-36.0,5,22.832635
-37.0,3,22.835394
-30.0,9,22.870819
-73.0,8,22.877841
-29.0,3,22.880333
-18.0,2,22.882123
-34.0,5,22.914513
-61.0,7,22.921001
-17.0,2,22.923332
-21.0,3,22.954246
-16.0,2,22.956307
-55.0,7,22.963012
-33.0,3,22.965518
-52.0,5,22.998716
-13.0,3,23.001361
-31.0,7,23.007359
-37.0,4,23.012015
-31.0,4,23.043872
-55.0,7,23.04984
-28.0,4,23.053166
-35.0,6,23.086021
-27.0,3,23.088451
-44.0,5,23.092966
-23.0,3,23.095674
-37.0,4,23.127406
-18.0,2,23.129123
-16.0,2,23.130843
-33.0,3,23.133453
-80.0,8,23.167777
-40.0,6,23.173191
-36.0,5,23.177701
-19.0,4,23.208618
-67.0,7,23.214817
-15.0,3,23.217355
-22.0,4,23.220966
-1.0,3,23.25107
-20.0,2,23.253084
-45.0,6,23.25803
-28.0,5,23.262322
-44.0,5,23.294343
-36.0,8,23.300894
-28.0,5,23.333209
-17.0,2,23.33502
-22.0,4,23.338691
-3.0,4,23.342003
-19.0,2,23.343962
-68.0,5,23.375911
-55.0,4,23.379285
-37.0,4,23.382656
-39.0,3,23.385669
-15.0,2,23.387356
-54.0,8,23.422341
-12.0,2,23.424044
-16.0,2,23.425667
-17.0,2,23.427802
-37.0,4,23.458938
-11.0,2,23.461149
-54.0,8,23.46816
-36.0,5,23.499278
-43.0,7,23.505429
-27.0,3,23.507975
-15.0,6,23.540932
-55.0,4,23.544335
-22.0,2,23.546033
-50.0,6,23.551076
-18.0,5,23.583309
-16.0,4,23.586793
-14.0,2,23.588473
-19.0,4,23.591889
-102.0,9,23.62774
-19.0,3,23.630231
-31.0,4,23.633613
-36.0,5,23.66559
-27.0,7,23.671793
-13.0,3,23.674237
-49.0,7,23.707062
-31.0,7,23.713349
-19.0,3,23.715923
-3.0,4,23.719331
-15.0,2,23.748423
-32.0,6,23.753836
-21.0,3,23.75635
-15.0,2,23.758059
-12.0,2,23.759753
-18.0,2,23.78955
-21.0,3,23.792199
-25.0,4,23.795772
-33.0,7,23.802328
-31.0,4,23.832535
-17.0,3,23.835099
-65.0,6,23.840151
-27.0,3,23.842706
-58.0,9,23.877615
-49.0,4,23.880875
-49.0,7,23.914845
-52.0,5,23.919386
-19.0,4,23.922645
-35.0,3,23.92528
-19.0,4,23.956164
-21.0,2,23.957842
-12.0,2,23.959516
-24.0,5,23.963937
-34.0,4,23.967244
-40.0,8,24.002845
-38.0,8,24.01015
-12.0,2,24.038587
-28.0,4,24.042398
-39.0,3,24.045039
-13.0,2,24.046675
-43.0,7,24.080851
-12.0,2,24.082578
-22.0,2,24.084305
-16.0,2,24.086035
-43.0,7,24.091928
-27.0,3,24.122002
-40.0,6,24.127292
-29.0,3,24.129827
-38.0,5,24.134016
-14.0,2,24.163657
-37.0,3,24.166149
-25.0,3,24.16901
-20.0,2,24.170659
-44.0,5,24.174907
-25.0,6,24.207826
-23.0,3,24.21064
-25.0,3,24.213166
-22.0,2,24.214759
-27.0,3,24.217334
-43.0,7,24.251246
-22.0,4,24.25496
-20.0,5,24.259117
-13.0,2,24.288638
-40.0,4,24.292097
-40.0,4,24.295841
-14.0,2,24.297506
-28.0,4,24.30081
-65.0,8,24.335726
-36.0,9,24.371224
-31.0,7,24.377356
-3.0,4,24.38067
-31.0,3,24.383208
-28.0,4,24.414921
-40.0,4,24.418269
-27.0,3,24.421397
-41.0,3,24.42419
-25.0,3,24.426711
-87.0,8,24.46079
-17.0,2,24.462427
-26.0,8,24.497084
-17.0,2,24.498661
-33.0,3,24.50122
-45.0,8,24.508132
-17.0,2,24.537498
-27.0,3,24.540003
-16.0,2,24.541652
-15.0,3,24.544319
-21.0,2,24.545934
-43.0,7,24.579246
-35.0,7,24.585629
-24.0,2,24.587296
-13.0,3,24.58976
-29.0,3,24.620035
-19.0,2,24.621747
-37.0,4,24.625064
-15.0,4,24.62918
-55.0,6,24.661247
-14.0,2,24.662941
-22.0,2,24.664587
-38.0,8,24.671681
-14.0,2,24.673302
-61.0,7,24.706928
-17.0,3,24.709596
-23.0,3,24.712438
-18.0,2,24.714056
-40.0,4,24.745379
-27.0,3,24.748168
-22.0,4,24.751567
-23.0,2,24.753483
-17.0,2,24.755136
-18.0,2,24.756753
-13.0,3,24.78683
-50.0,8,24.793402
-18.0,2,24.795211
-37.0,8,24.828932
-55.0,4,24.832298
-31.0,4,24.835945
-29.0,8,24.87028
-13.0,2,24.871947
-14.0,2,24.873557
-28.0,5,24.878119
-56.0,5,24.90983
-18.0,2,24.912011
-28.0,5,24.916158
-40.0,4,24.919941
-43.0,4,24.950734
-25.0,4,24.954547
-35.0,3,24.957028
-27.0,3,24.959569
-34.0,4,24.963181
-52.0,4,24.994301
-25.0,7,25.000054
-10.0,4,25.003497
-16.0,2,25.005179
-21.0,4,25.037399
-24.0,2,25.039164
-32.0,6,25.044333
-21.0,3,25.046802
-23.0,7,25.0812
-36.0,5,25.085689
-19.0,2,25.087352
-29.0,3,25.089767
-48.0,9,25.124503
-49.0,4,25.128176
-12.0,2,25.129821
-21.0,3,25.159398
-17.0,2,25.161276
-25.0,4,25.164542
-32.0,5,25.169066
-32.0,6,25.201089
-58.0,8,25.208167
-13.0,3,25.210964
-31.0,3,25.241122
-24.0,2,25.242826
-21.0,3,25.245759
-23.0,3,25.248199
-21.0,3,25.250798
-44.0,5,25.282559
-31.0,4,25.286217
-23.0,3,25.288804
-27.0,7,25.2951
-21.0,2,25.324224
-19.0,2,25.325879
-17.0,3,25.328786
-56.0,9,25.3428
-15.0,2,25.372464
-36.0,5,25.376764
-31.0,4,25.380103
-73.0,7,25.414689
-64.0,5,25.419407
-31.0,4,25.422697
-50.0,6,25.42782
-20.0,2,25.457158
-20.0,2,25.459318
-31.0,3,25.462304
-31.0,4,25.465668
-36.0,5,25.470204
-36.0,5,25.501402
-70.0,6,25.506471
-61.0,7,25.539789
-45.0,8,25.546826
-20.0,2,25.5485
-17.0,3,25.551114
-19.0,3,25.581505
-22.0,4,25.584938
-16.0,2,25.586797
-21.0,3,25.589301
-13.0,2,25.59111
-29.0,3,25.593939
-12.0,2,25.623182
-40.0,5,25.627678
-11.0,2,25.629283
-23.0,3,25.631815
-25.0,4,25.635229
-67.0,7,25.669977
-35.0,6,25.674986
-14.0,2,25.676614
-17.0,3,25.706948
-28.0,4,25.710654
-27.0,4,25.714058
-44.0,5,25.718244
-23.0,2,25.747502
-14.0,2,25.749218
-40.0,4,25.752769
-37.0,4,25.756125
-17.0,3,25.75869
-48.0,5,25.790772
-15.0,2,25.792412
-52.0,5,25.796861
-18.0,2,25.798531
-48.0,9,25.833324
-62.0,9,25.841031
-6.0,5,25.873199
-32.0,5,25.877805
-44.0,5,25.88197
-16.0,2,25.88378
-50.0,9,25.919125
-29.0,3,25.921647
-24.0,2,25.923285
-19.0,4,25.954178
-15.0,2,25.955868
-110.0,9,25.96352
-40.0,6,25.995768
-23.0,3,25.998268
-16.0,4,26.001606
-55.0,6,26.006954
-21.0,3,26.038564
-21.0,2,26.040408
-24.0,5,26.045264
-32.0,5,26.049401
-25.0,3,26.07974
-21.0,3,26.082257
-55.0,6,26.087768
-14.0,2,26.089436
-36.0,5,26.121438
-20.0,5,26.125674
-15.0,3,26.128481
-21.0,3,26.131014
-27.0,8,26.165376
-13.0,2,26.167085
-28.0,4,26.170857
-20.0,2,26.172495
0.0,7,26.206703
-44.0,5,26.211087
-18.0,2,26.212734
-16.0,2,26.214374
-17.0,3,26.217004
-22.0,2,26.246449
-19.0,2,26.248133
-19.0,4,26.251462
-15.0,4,26.255156
-17.0,3,26.257643
-49.0,4,26.288929
-70.0,6,26.294156
-25.0,3,26.296665
-29.0,3,26.299102
-34.0,4,26.330538
-15.0,2,26.332265
-23.0,2,26.333894
-20.0,2,26.335984
-17.0,3,26.338533
-78.0,9,26.373744
-37.0,3,26.376353
-22.0,2,26.378358
-21.0,3,26.380903
-43.0,4,26.384267
-20.0,2,26.413842
-52.0,5,26.418061
-27.0,6,26.423256
-49.0,7,26.457142
-16.0,4,26.460815
-32.0,5,26.464982
-35.0,3,26.467474
-18.0,2,26.496851
-50.0,6,26.501876
-34.0,4,26.505266
-56.0,5,26.537767
-44.0,5,26.541895
-19.0,2,26.543682
-21.0,3,26.546386
-32.0,5,26.550587
-19.0,3,26.58138
-31.0,3,26.583845
-15.0,4,26.587484
-40.0,8,26.622006
-34.0,4,26.625299
-17.0,2,26.627802
-34.0,4,26.631151
-80.0,8,26.665556
-23.0,3,26.668035
-40.0,6,26.673316
-45.0,7,26.707194
-29.0,3,26.709881
-19.0,3,26.71268
-33.0,7,26.746462
-33.0,3,26.748977
-52.0,8,26.756082
-68.0,9,26.791155
-52.0,5,26.795819
-40.0,5,26.80026
-43.0,7,26.83405
-40.0,9,26.842054
-18.0,2,26.871384
-15.0,2,26.873054
-27.0,3,26.87559
-21.0,3,26.878379
-28.0,4,26.881689
-31.0,4,26.913085
-44.0,5,26.917356
-14.0,2,26.919386
-20.0,2,26.921073
-25.0,4,26.924263
-66.0,9,26.959842
-15.0,2,26.961905
-43.0,4,26.965191
-21.0,3,26.967821
-55.0,6,27.00103
-13.0,2,27.002876
-32.0,6,27.007771
-27.0,3,27.037997
-24.0,4,27.041291
-17.0,2,27.04297
-23.0,2,27.045003
-52.0,4,27.048322
-20.0,2,27.049933
-20.0,2,27.080091
-49.0,7,27.086509
-21.0,4,27.089912
-64.0,9,27.124727
-27.0,6,27.129934
-16.0,2,27.131658
-43.0,4,27.162782
-19.0,2,27.164477
-35.0,3,27.166968
-19.0,4,27.17074
-37.0,7,27.204869
-21.0,2,27.206833
-25.0,4,27.210709
-20.0,5,27.215232
-17.0,3,27.217806
-18.0,2,27.24771
-37.0,3,27.25015
-40.0,5,27.254499
-40.0,4,27.257756
-19.0,4,27.287858
-27.0,3,27.290376
-19.0,3,27.292842
-11.0,2,27.295
-86.0,9,27.330418
-13.0,3,27.332947
-22.0,4,27.336673
-25.0,4,27.34002
-31.0,3,27.342634
-21.0,2,27.371962
-19.0,2,27.373683
-19.0,4,27.377384
-50.0,6,27.382396
-37.0,4,27.413473
-22.0,5,27.417757
-39.0,3,27.420366
-36.0,5,27.424558
-22.0,2,27.452883
-29.0,3,27.455428
-43.0,7,27.46162
-62.0,9,27.496828
-11.0,4,27.500134
-21.0,3,27.50298
0.0,2,27.504621
-6.0,5,27.53694
-40.0,6,27.541808
-36.0,5,27.546134
-44.0,5,27.577754
-27.0,6,27.58282
-50.0,6,27.588011
-17.0,2,27.589682
-30.0,5,27.622303
-28.0,5,27.626472
-17.0,3,27.629294
-14.0,2,27.630985
-29.0,3,27.660125
-17.0,2,27.662048
-32.0,6,27.667166
-29.0,3,27.670145
-43.0,4,27.70117
-45.0,6,27.706807
-31.0,4,27.710922
-29.0,3,27.713418
-18.0,2,27.715056
-37.0,4,27.745767
-40.0,5,27.749769
-10.0,6,27.755081
-40.0,6,27.788697
-13.0,2,27.790346
-35.0,6,27.795375
-18.0,5,27.826818
-73.0,7,27.833
-20.0,2,27.834617
-43.0,4,27.838353
-13.0,3,27.868469
-37.0,6,27.87374
-25.0,4,27.876987
-16.0,2,27.878828
-52.0,4,27.90867
-55.0,6,27.914118
-33.0,3,27.916653
-13.0,3,27.919382
-25.0,3,27.949325
-22.0,5,27.953768
-19.0,4,27.957081
-17.0,2,27.958786
-21.0,2,27.960712
-11.0,4,27.991657
-35.0,3,27.99451
-21.0,3,27.997305
-74.0,9,28.032536
-20.0,2,28.034155
-55.0,6,28.039538
-25.0,4,28.042794
-29.0,3,28.045333
-27.0,3,28.076113
-23.0,3,28.079279
-54.0,9,28.087098
-29.0,8,28.12169
-34.0,4,28.124945
-54.0,9,28.160856
-40.0,8,28.167887
-21.0,3,28.171031
-36.0,5,28.202452
-31.0,7,28.208484
-11.0,4,28.212143
-28.0,5,28.244413
-56.0,5,28.248644
-85.0,7,28.254585
-37.0,7,28.287878
-19.0,3,28.290331
-32.0,5,28.294532
-40.0,5,28.325732
-43.0,7,28.331893
-14.0,2,28.333627
-94.0,8,28.36787
-37.0,3,28.370886
-22.0,2,28.372597
-18.0,2,28.374613
-46.0,4,28.378404
-19.0,3,28.408239
-46.0,4,28.411907
-21.0,2,28.413628
-15.0,3,28.416153
-25.0,3,28.419005
-24.0,2,28.447946
-18.0,2,28.449738
-45.0,6,28.455172
-24.0,2,28.456813
-21.0,2,28.458452
-15.0,3,28.461112
-56.0,9,28.496143
-23.0,4,28.499417
-16.0,2,28.501021
-47.0,8,28.534621
-21.0,3,28.537439
-27.0,3,28.539897
-48.0,5,28.572124
