#{"t_start": 1784200330.9296505, "env_id": "snake-v0"}
r,l,t
-31.0,4,15.477811
-25.0,3,15.480297
-29.0,3,15.482831
-50.0,5,15.487039
-21.0,2,15.51538
-67.0,7,15.521875
-28.0,4,15.525446
0.0,2,15.527695
-21.0,2,15.557801
-15.0,2,15.55956
-37.0,3,15.562376
-37.0,7,15.568802
-40.0,6,15.601161
-16.0,2,15.603081
-22.0,6,15.608118
-22.0,4,15.611694
-23.0,3,15.641977
-29.0,3,15.64485
-50.0,6,15.650072
-19.0,4,15.653632
-17.0,3,15.683859
-36.0,5,15.688409
-37.0,7,15.694343
-19.0,4,15.725676
-13.0,2,15.727643
-24.0,5,15.731804
-22.0,5,15.736127
-78.0,9,15.771145
-52.0,8,15.778018
-38.0,5,15.808832
-19.0,4,15.812528
-35.0,3,15.81516
-19.0,3,15.817618
-40.0,9,15.852681
-17.0,2,15.854261
-22.0,2,15.85584
-15.0,4,15.859249
-27.0,3,15.890694
-22.0,2,15.892473
-19.0,3,15.895237
-70.0,6,15.900266
-28.0,5,15.932163
-47.0,6,15.937788
-31.0,4,15.941062
-40.0,6,15.97345
-29.0,3,15.976063
-92.0,9,15.983509
-44.0,5,16.015312
-32.0,5,16.020074
-19.0,4,16.023387
-19.0,4,16.026591
-19.0,3,16.058043
-18.0,2,16.059681
-19.0,4,16.063471
-13.0,3,16.065957
-3.0,3,16.06837
-43.0,4,16.099735
-36.0,6,16.105264
-28.0,4,16.108776
-32.0,5,16.140453
-19.0,3,16.143168
-27.0,3,16.146311
-23.0,2,16.147914
-23.0,3,16.150438
-16.0,2,16.152155
-70.0,6,16.184624
-37.0,6,16.189963
-25.0,3,16.192379
-24.0,4,16.223595
-18.0,2,16.225306
-40.0,4,16.228768
-27.0,4,16.232039
-40.0,4,16.235464
-19.0,4,16.266601
-15.0,7,16.272652
-70.0,9,16.307517
-17.0,2,16.309294
-24.0,5,16.313522
-16.0,2,16.315264
-17.0,3,16.317798
-25.0,4,16.348737
-43.0,8,16.356369
-15.0,2,16.358101
-13.0,2,16.35976
-22.0,2,16.389025
-21.0,3,16.391699
-52.0,8,16.39848
-25.0,4,16.430071
-17.0,3,16.432583
-65.0,6,16.437835
-23.0,3,16.440345
-39.0,7,16.473767
-15.0,7,16.480022
-14.0,2,16.48189
-17.0,3,16.484329
-17.0,2,16.518551
-23.0,3,16.521539
-1.0,3,16.524387
-29.0,3,16.526965
-44.0,8,16.568128
-25.0,2,16.570237
-40.0,6,16.575249
-22.0,5,16.579844
-15.0,4,16.612246
-45.0,7,16.618205
-40.0,4,16.622226
-27.0,3,16.654002
-66.0,8,16.661142
-37.0,8,16.696528
-78.0,9,16.705029
-17.0,2,16.706643
-30.0,6,16.7401
-45.0,8,16.747016
-15.0,3,16.749562
-21.0,3,16.779832
-34.0,4,16.783292
-16.0,2,16.784978
-17.0,2,16.787047
-27.0,3,16.789566
-40.0,5,16.821469
-40.0,9,16.829272
-37.0,4,16.832477
-32.0,6,16.865063
-25.0,4,16.868355
-20.0,2,16.870315
-48.0,5,16.874345
-14.0,2,16.905561
-37.0,3,16.908128
-44.0,5,16.912772
-18.0,2,16.914381
-13.0,3,16.916846
-13.0,2,16.918533
-19.0,3,16.948406
-35.0,6,16.953758
-27.0,7,16.959544
-29.0,3,16.989964
-43.0,7,16.996205
-25.0,4,16.99954
-15.0,4,17.030818
-45.0,6,17.036381
-1.0,3,17.047173
-43.0,7,17.086513
-37.0,4,17.090073
-13.0,3,17.092995
-19.0,4,17.096911
-19.0,4,17.12969
-23.0,3,17.132198
-29.0,3,17.135016
-20.0,2,17.137546
-14.0,2,17.140211
-19.0,3,17.142908
-22.0,2,17.145047
-21.0,3,17.176924
-12.0,2,17.179096
-37.0,4,17.18241
-41.0,3,17.185138
-19.0,2,17.187696
-70.0,9,17.22653
-32.0,5,17.231695
-37.0,4,17.235093
-87.0,8,17.272099
-17.0,2,17.273995
-20.0,2,17.275678
-15.0,2,17.27779
-29.0,3,17.309158
-43.0,7,17.316256
-18.0,9,17.353388
-22.0,4,17.358115
-19.0,2,17.359807
-20.0,2,17.361963
-25.0,3,17.364854
-21.0,3,17.36747
-37.0,4,17.399451
-22.0,4,17.402974
-24.0,4,17.406739
-10.0,6,17.440865
-63.0,7,17.447165
-20.0,2,17.448901
-1.0,3,17.451701
-31.0,3,17.45423
-23.0,2,17.483473
-36.0,5,17.48791
-21.0,3,17.490417
-28.0,4,17.494179
-49.0,4,17.525215
-21.0,2,17.526956
-52.0,4,17.530397
-19.0,3,17.532979
-18.0,2,17.534838
-56.0,5,17.566497
-46.0,4,17.570093
-21.0,3,17.572528
-49.0,7,17.578637
-44.0,5,17.610234
-44.0,5,17.614494
-55.0,6,17.619901
-40.0,5,17.652734
-31.0,4,17.656211
-44.0,5,17.66027
-26.0,5,17.691613
-34.0,4,17.695332
-43.0,7,17.701098
-52.0,5,17.732593
-62.0,9,17.740204
-24.0,5,17.771827
-49.0,4,17.775296
-12.0,2,17.776932
-40.0,6,17.781897
-12.0,2,17.783504
-25.0,4,17.813708
-22.0,4,17.817189
-22.0,4,17.820927
-22.0,6,17.85403
-16.0,4,17.857429
-22.0,4,17.86106
-21.0,3,17.863534
-22.0,4,17.86682
-18.0,2,17.89577
-29.0,3,17.898195
-25.0,3,17.901027
-15.0,3,17.903791
-17.0,2,17.90564
-15.0,3,17.908324
-97.0,7,17.942337
-28.0,4,17.945906
-15.0,3,17.948447
-40.0,4,17.979572
-19.0,4,17.982986
-18.0,2,17.984829
-37.0,4,17.988255
-34.0,4,17.991544
-19.0,2,18.021085
-16.0,2,18.022846
-16.0,2,18.024697
-17.0,2,18.026513
-14.0,2,18.028312
-22.0,2,18.030047
-29.0,6,18.064466
-60.0,6,18.070189
-31.0,4,18.073524
-21.0,2,18.07522
-40.0,4,18.107275
-19.0,2,18.109144
-39.0,3,18.111966
-14.0,2,18.113821
-15.0,2,18.116251
-40.0,5,18.122389
-40.0,8,18.162059
-32.0,5,18.166478
-37.0,4,18.203244
-19.0,2,18.205093
-31.0,4,18.208532
-25.0,3,18.212273
-17.0,2,18.213979
-21.0,3,18.216403
-19.0,3,18.257825
-57.0,6,18.264567
-20.0,2,18.266768
-21.0,3,18.271073
-27.0,6,18.312284
-18.0,2,18.314021
-24.0,2,18.315731
-31.0,3,18.318542
-85.0,7,18.354904
-37.0,6,18.359957
-16.0,2,18.362156
-18.0,5,18.366207
-32.0,5,18.39837
-35.0,3,18.401041
-1.0,3,18.403693
-49.0,4,18.40704
-62.0,9,18.442756
-65.0,6,18.447963
-32.0,5,18.480074
-49.0,4,18.483818
-55.0,6,18.490719
-15.0,3,18.493473
-22.0,5,18.529966
-37.0,4,18.533482
-37.0,4,18.537534
-78.0,9,18.575591
-60.0,5,18.580341
-14.0,2,18.581984
-15.0,3,18.584498
-13.0,2,18.586431
-19.0,2,18.617007
-21.0,3,18.620055
-67.0,7,18.625795
-17.0,3,18.629002
-60.0,6,18.662918
-23.0,2,18.664738
-27.0,3,18.667214
-31.0,4,18.671127
-23.0,2,18.672867
-40.0,4,18.706331
-25.0,3,18.708743
-49.0,4,18.712749
-24.0,5,18.716866
-29.0,3,18.748374
-60.0,6,18.753798
-25.0,6,18.758903
-31.0,7,18.793597
-46.0,4,18.796988
-52.0,5,18.801118
-24.0,5,18.832765
-13.0,3,18.835211
-61.0,8,18.842102
-25.0,3,18.872664
-15.0,2,18.874403
-12.0,2,18.876117
-40.0,5,18.88038
-11.0,4,18.883626
-19.0,3,18.913959
-37.0,7,18.920319
-20.0,5,18.924736
-17.0,2,18.926599
-29.0,3,18.956467
-30.0,6,18.961693
-43.0,4,18.965053
-29.0,3,18.967515
-17.0,3,18.997461
-19.0,2,18.999146
-73.0,8,19.006477
-25.0,6,19.038603
-19.0,3,19.041169
-18.0,2,19.042755
-59.0,8,19.049642
-31.0,4,19.080124
-21.0,2,19.081883
0.0,2,19.083527
-28.0,4,19.087086
-33.0,8,19.121945
-15.0,2,19.123704
-15.0,3,19.126402
-21.0,2,19.12847
-11.0,2,19.130302
-21.0,3,19.132695
-16.0,4,19.164423
-15.0,2,19.166301
-37.0,6,19.173644
-32.0,5,19.215227
-23.0,3,19.217984
-16.0,2,19.220294
-44.0,5,19.224904
-14.0,2,19.228147
-29.0,3,19.231249
-29.0,3,19.266225
-27.0,3,19.2699
-13.0,6,19.275266
-56.0,9,19.316098
-19.0,2,19.317948
-94.0,9,19.326164
-40.0,5,19.363564
-37.0,4,19.366856
-20.0,2,19.368477
-60.0,6,19.403083
-21.0,6,19.408124
-19.0,3,19.410811
-21.0,3,19.413274
-24.0,5,19.445432
-19.0,3,19.447881
-40.0,6,19.452886
-33.0,3,19.455421
-22.0,2,19.457118
-21.0,2,19.485356
-34.0,4,19.488744
-24.0,5,19.492893
-33.0,3,19.49548
-28.0,5,19.526459
-23.0,3,19.529356
-32.0,5,19.533484
-24.0,2,19.535137
-37.0,7,19.569613
-33.0,3,19.572268
-15.0,3,19.574892
-48.0,9,19.611439
-13.0,3,19.613921
-22.0,2,19.615496
-33.0,7,19.621739
-43.0,7,19.656285
-49.0,7,19.662248
-37.0,4,19.694729
-37.0,4,19.698123
-13.0,3,19.700787
-55.0,6,19.706224
-19.0,3,19.73675
-34.0,4,19.740057
-31.0,4,19.743376
-13.0,3,19.746258
-22.0,6,19.779256
-16.0,2,19.780891
-34.0,4,19.784335
-35.0,3,19.787324
-19.0,2,19.788982
-59.0,8,19.823893
-31.0,3,19.826454
-32.0,5,19.831201
-16.0,4,19.861923
-56.0,5,19.866337
-84.0,9,19.874294
-39.0,3,19.905814
-46.0,5,19.910146
-21.0,3,19.913234
-61.0,7,19.949769
-35.0,3,19.952892
-39.0,3,19.95535
-17.0,2,19.957265
-25.0,3,19.959792
-52.0,4,19.963787
-16.0,2,19.993638
-34.0,4,19.997318
-51.0,8,20.004377
-17.0,3,20.03485
-18.0,2,20.036723
-48.0,5,20.041324
-19.0,4,20.04497
-40.0,9,20.080604
-27.0,2,20.082361
-62.0,9,20.090237
-19.0,6,20.122314
-13.0,2,20.124023
-29.0,3,20.126499
-22.0,2,20.128527
-16.0,2,20.130331
-40.0,4,20.161477
-25.0,4,20.164927
-22.0,4,20.168215
-37.0,7,20.202939
-37.0,4,20.206414
-46.0,4,20.209751
-15.0,2,20.211829
-42.0,6,20.24491
-40.0,8,20.251793
-21.0,3,20.254665
-49.0,4,20.284974
-25.0,4,20.288808
-29.0,3,20.291412
-33.0,3,20.294339
-52.0,8,20.328949
-40.0,5,20.333122
-27.0,3,20.336025
-33.0,4,20.339401
-22.0,5,20.373073
-34.0,4,20.376421
-17.0,2,20.378809
-29.0,3,20.381968
-25.0,3,20.384456
-19.0,3,20.416929
-27.0,3,20.419805
-25.0,3,20.422363
-18.0,2,20.42398
-23.0,3,20.426419
-35.0,6,20.46125
-27.0,3,20.463919
-14.0,6,20.469403
-49.0,7,20.50357
-23.0,3,20.50614
-15.0,2,20.507816
-79.0,7,20.514583
-12.0,2,20.54451
-34.0,4,20.547825
-20.0,2,20.549509
-17.0,2,20.551164
-23.0,3,20.554001
-18.0,2,20.555681
-25.0,4,20.587159
-44.0,8,20.594405
-18.0,2,20.596087
-29.0,3,20.598654
-14.0,2,20.627633
-37.0,3,20.630275
-33.0,3,20.632793
-33.0,8,20.639772
-66.0,8,20.676222
-61.0,8,20.683471
-23.0,3,20.714656
-37.0,4,20.71787
-17.0,2,20.719971
-31.0,7,20.725898
-28.0,5,20.758283
-40.0,6,20.763635
-19.0,2,20.765328
-55.0,6,20.798353
-18.0,5,20.803081
-17.0,2,20.804906
-29.0,3,20.807405
-27.0,3,20.809897
-42.0,6,20.842653
-27.0,3,20.845403
-21.0,2,20.847093
-13.0,2,20.848706
-34.0,4,20.882693
-13.0,2,20.884514
-21.0,3,20.887203
-12.0,2,20.88922
-30.0,6,20.895001
-22.0,4,20.926071
-31.0,4,20.929662
-20.0,2,20.931392
-24.0,8,20.938434
-28.0,4,20.971495
-79.0,7,20.977738
-17.0,2,20.979473
-50.0,8,21.014507
-42.0,9,21.02207
-19.0,2,21.023758
-27.0,3,21.054791
-13.0,4,21.058136
-12.0,2,21.059764
-12.0,2,21.061897
-13.0,3,21.064559
-16.0,2,21.066174
-27.0,3,21.096408
-55.0,6,21.101268
-67.0,7,21.107582
-22.0,2,21.137111
-27.0,7,21.142932
-16.0,2,21.144995
-19.0,2,21.146687
-60.0,9,21.182149
-39.0,7,21.187993
-17.0,2,21.189833
-22.0,2,21.219629
-27.0,3,21.22216
-18.0,2,21.223866
-32.0,6,21.229328
-19.0,4,21.232558
-40.0,5,21.273208
-54.0,9,21.28093
-16.0,2,21.282605
-17.0,2,21.313195
-35.0,3,21.315768
-25.0,4,21.319796
-40.0,5,21.323985
-55.0,6,21.357326
-25.0,4,21.360993
-73.0,8,21.367788
-32.0,5,21.402889
-26.0,2,21.404601
-17.0,3,21.40711
-16.0,4,21.411072
-19.0,4,21.442464
-66.0,8,21.449818
-46.0,4,21.453634
-17.0,2,21.455271
-39.0,7,21.488542
-26.0,2,21.490132
-64.0,9,21.525744
-28.0,4,21.529743
-17.0,2,21.531413
-23.0,3,21.533959
-40.0,5,21.538503
-24.0,5,21.570645
-60.0,6,21.575711
-13.0,3,21.578667
-25.0,3,21.609814
-28.0,4,21.613706
-40.0,5,21.617969
-34.0,4,21.622
-25.0,4,21.653154
-17.0,2,21.654866
-14.0,2,21.656469
-13.0,2,21.6581
-31.0,4,21.662193
-31.0,3,21.664699
-26.0,5,21.697472
-25.0,4,21.700861
-19.0,2,21.702912
-29.0,3,21.705455
-24.0,4,21.737742
-44.0,5,21.74208
-37.0,6,21.747771
-14.0,2,21.749415
-23.0,3,21.781054
-20.0,5,21.785206
-24.0,2,21.787374
-56.0,6,21.792456
-28.0,4,21.824258
-13.0,2,21.825974
-22.0,4,21.829735
-35.0,3,21.832585
-46.0,9,21.86855
-25.0,4,21.872937
-46.0,5,21.877321
-23.0,2,21.879048
-11.0,2,21.908253
-23.0,3,21.911485
-29.0,3,21.913884
-27.0,3,21.91645
-38.0,8,21.950706
-25.0,3,21.953625
-37.0,3,21.956079
-52.0,5,21.960294
-21.0,3,21.962955
-23.0,3,21.99524
-13.0,2,21.996894
-57.0,6,22.002488
-19.0,4,22.005841
-22.0,2,22.035841
-46.0,9,22.043518
-17.0,2,22.045335
-32.0,5,22.077574
-22.0,2,22.079399
-52.0,8,22.086398
-11.0,2,22.088087
-55.0,7,22.122558
-39.0,7,22.128761
-24.0,5,22.132948
-25.0,4,22.164032
-27.0,3,22.166558
-13.0,2,22.168216
-14.0,2,22.170113
-17.0,3,22.172852
-23.0,3,22.203288
-18.0,2,22.205147
-37.0,4,22.208515
-32.0,6,22.213821
-22.0,2,22.215551
-70.0,6,22.2482
-20.0,2,22.249953
-22.0,6,22.255308
-43.0,7,22.289183
-19.0,4,22.292587
-15.0,2,22.294546
-15.0,3,22.29694
-12.0,2,22.298832
-20.0,2,22.328249
-46.0,9,22.336154
-14.0,3,22.338679
-14.0,2,22.340587
-23.0,3,22.370634
-23.0,3,22.373148
-25.0,3,22.376052
-48.0,5,22.380357
-40.0,5,22.412234
-28.0,5,22.416452
-50.0,6,22.421777
-45.0,6,22.45464
-21.0,2,22.456307
-15.0,2,22.458123
-5.0,3,22.460874
-34.0,4,22.464089
-55.0,6,22.497416
-39.0,8,22.504429
-37.0,7,22.538121
-30.0,8,22.54497
-36.0,5,22.549118
-22.0,5,22.581417
-15.0,2,22.583057
-56.0,9,22.590757
-24.0,2,22.620682
-25.0,4,22.623967
-19.0,2,22.625764
-28.0,4,22.629443
-13.0,3,22.631876
-50.0,6,22.66472
-44.0,5,22.669238
-16.0,2,22.670863
-15.0,2,22.672467
-73.0,8,22.707191
-5.0,4,22.710949
-43.0,4,22.714245
-11.0,2,22.716053
-15.0,2,22.745477
-9.0,4,22.748829
-23.0,2,22.750604
-17.0,2,22.752717
-43.0,4,22.755985
-49.0,4,22.787163
-31.0,4,22.790554
-24.0,5,22.795106
-22.0,4,22.798446
-67.0,7,22.83224
-16.0,2,22.834038
-29.0,3,22.836796
-8.0,5,22.84098
-14.0,2,22.870503
-28.0,5,22.87482
-22.0,4,22.87839
-50.0,6,22.911752
-28.0,4,22.915048
-19.0,2,22.916813
-66.0,9,22.925699
-19.0,4,22.957695
-25.0,3,22.960991
-19.0,2,22.962702
-40.0,8,22.998386
-27.0,3,23.001075
-36.0,5,23.00538
-18.0,4,23.009112
-25.0,3,23.012533
-28.0,5,23.045327
-82.0,9,23.05291
-18.0,2,23.054964
-102.0,9,23.089863
-17.0,2,23.091773
-19.0,3,23.094638
-26.0,5,23.126834
-21.0,3,23.129654
-14.0,2,23.131391
-19.0,4,23.134844
-45.0,8,23.169472
-13.0,3,23.171927
-14.0,2,23.173739
-15.0,2,23.175486
-40.0,4,23.17913
-15.0,2,23.208287
-39.0,7,23.214478
-32.0,5,23.218729
-22.0,4,23.249906
-31.0,3,23.252837
-23.0,3,23.255274
-52.0,5,23.259425
-19.0,4,23.262859
-61.0,7,23.296453
-26.0,6,23.301442
-17.0,2,23.303344
-79.0,7,23.337588
-20.0,2,23.339229
-57.0,8,23.346143
-29.0,3,23.376459
-22.0,4,23.379806
-21.0,2,23.381434
-44.0,5,23.386201
-23.0,3,23.416722
-25.0,3,23.419593
-19.0,4,23.422889
-21.0,8,23.429963
-25.0,4,23.461677
-28.0,5,23.46622
-15.0,2,23.467884
-40.0,4,23.471584
-33.0,4,23.501556
-78.0,9,23.509365
-55.0,6,23.542355
-19.0,2,23.544028
-17.0,2,23.545775
-47.0,6,23.550749
-19.0,2,23.552872
-23.0,3,23.582839
-25.0,3,23.585575
-16.0,4,23.589008
-14.0,2,23.590799
-12.0,4,23.594445
-20.0,2,23.596112
-25.0,4,23.627219
-35.0,6,23.63252
-34.0,4,23.636093
-20.0,6,23.668663
-7.0,4,23.672341
-48.0,5,23.676445
-45.0,6,23.708614
-25.0,3,23.711417
-47.0,6,23.716459
-49.0,4,23.71988
-45.0,7,23.753597
-23.0,3,23.756064
-14.0,2,23.757789
-18.0,2,23.759454
-18.0,4,23.79096
-27.0,4,23.794683
-82.0,8,23.801317
-15.0,2,23.803689
-45.0,8,23.837387
-16.0,4,23.840687
-75.0,6,23.872837
-13.0,3,23.875421
-25.0,4,23.87898
-50.0,6,23.883957
-16.0,2,23.913622
-17.0,3,23.916252
-30.0,5,23.920781
-21.0,3,23.923162
-13.0,2,23.925025
-21.0,6,23.957531
-18.0,2,23.959272
-12.0,2,23.96115
-18.0,2,23.962886
-34.0,4,23.96618
-19.0,3,23.99704
-19.0,4,24.00056
-22.0,5,24.005332
-23.0,3,24.008029
-31.0,3,24.010699
-21.0,3,24.040011
-59.0,8,24.047206
-31.0,4,24.050658
-43.0,4,24.082264
-31.0,4,24.085699
-20.0,2,24.087438
-15.0,3,24.089917
-40.0,6,24.122548
-17.0,3,24.12507
-22.0,5,24.129529
-52.0,6,24.134563
-45.0,6,24.167606
-75.0,8,24.174643
-22.0,6,24.207543
-16.0,2,24.20927
-48.0,5,24.21369
-34.0,4,24.217043
-32.0,5,24.249287
-17.0,2,24.250982
-45.0,6,24.256328
-31.0,3,24.258842
-15.0,8,24.293526
-78.0,9,24.301355
-29.0,3,24.331791
-21.0,2,24.333485
-40.0,8,24.340583
-55.0,6,24.373493
-19.0,4,24.37689
-33.0,3,24.379538
-17.0,2,24.381218
-40.0,4,24.384525
-70.0,6,24.418002
-20.0,2,24.420014
-55.0,6,24.425588
-19.0,2,24.427259
-37.0,4,24.457642
-16.0,4,24.461339
-61.0,7,24.467306
-33.0,7,24.500914
0.0,2,24.502875
-30.0,5,24.506949
-75.0,6,24.53974
-22.0,4,24.543123
-11.0,2,24.544852
-27.0,4,24.548122
-14.0,2,24.549818
-24.0,5,24.58151
-44.0,9,24.589487
-23.0,3,24.592062
-18.0,2,24.621447
0.0,2,24.623102
-37.0,4,24.626713
-34.0,4,24.630589
-18.0,2,24.632215
-37.0,4,24.662648
-48.0,9,24.670594
-79.0,7,24.704163
-40.0,4,24.707474
-32.0,5,24.712144
-35.0,6,24.744976
-70.0,9,24.753234
-18.0,2,24.754872
-34.0,4,24.758216
-28.0,5,24.789868
-22.0,4,24.793162
-15.0,3,24.795753
-27.0,3,24.798189
-62.0,9,24.832846
-60.0,5,24.837351
-25.0,3,24.839745
-28.0,5,24.871672
-43.0,4,24.87497
-42.0,6,24.88033
-37.0,3,24.910365
-20.0,2,24.912546
-25.0,4,24.915893
-56.0,5,24.920468
-15.0,3,24.923057
-31.0,3,24.953464
-78.0,9,24.961292
-75.0,6,24.993471
-21.0,3,24.99654
-40.0,5,25.0006
-48.0,5,25.0049
-35.0,6,25.03881
-61.0,7,25.044853
-19.0,4,25.048198
-24.0,6,25.081737
-37.0,4,25.085016
-31.0,9,25.120105
-15.0,4,25.123425
-19.0,4,25.126799
-33.0,3,25.12954
-28.0,5,25.160899
-50.0,6,25.16592
-15.0,2,25.167539
-19.0,2,25.169615
-15.0,7,25.202849
-26.0,6,25.207903
-19.0,3,25.210457
-31.0,4,25.241657
-34.0,9,25.249602
-34.0,4,25.253215
-40.0,6,25.285543
-19.0,3,25.288496
-29.0,3,25.291063
-10.0,6,25.296483
-40.0,4,25.32725
-16.0,2,25.329334
-18.0,2,25.330986
-19.0,3,25.333404
-13.0,3,25.342519
-18.0,2,25.344518
-19.0,2,25.373837
-29.0,3,25.376422
-16.0,2,25.378228
-31.0,3,25.38064
-18.0,2,25.382283
-32.0,5,25.41522
-18.0,2,25.417004
-25.0,3,25.41993
-40.0,4,25.423244
-42.0,6,25.428365
-22.0,4,25.459867
-33.0,3,25.462841
-30.0,6,25.467874
-26.0,5,25.499455
-80.0,8,25.506211
-45.0,8,25.540323
-21.0,2,25.542039
-44.0,5,25.546551
-32.0,5,25.55081
-37.0,7,25.584691
-23.0,3,25.587346
-36.0,5,25.591648
-14.0,2,25.593283
-37.0,7,25.627005
-27.0,7,25.63335
-50.0,6,25.66671
-17.0,3,25.669675
-17.0,3,25.672228
-40.0,4,25.675512
-48.0,5,25.70749
-52.0,5,25.712111
-17.0,3,25.714593
-37.0,4,25.717977
-15.0,2,25.719846
-52.0,9,25.755046
-14.0,2,25.75666
-44.0,5,25.761202
-75.0,8,25.795796
-31.0,4,25.799078
-54.0,9,25.833855
-43.0,7,25.83993
-29.0,3,25.842464
-12.0,2,25.87203
-40.0,6,25.877048
-92.0,9,25.885218
-30.0,6,25.917639
-34.0,6,25.923027
-44.0,5,25.954725
-25.0,4,25.958084
-70.0,9,25.965765
-18.0,4,25.996299
-16.0,4,25.999658
-56.0,5,26.004083
-23.0,3,26.006631
-32.0,5,26.040076
-55.0,6,26.0458
-41.0,3,26.048346
-40.0,4,26.051772
-28.0,4,26.082803
-21.0,3,26.085419
-42.0,5,26.089971
-15.0,3,26.092471
-19.0,3,26.122869
-31.0,3,26.125342
-28.0,4,26.129029
-33.0,3,26.131551
-21.0,3,26.134087
-60.0,6,26.166797
-44.0,5,26.171402
-32.0,5,26.175591
-18.0,2,26.205557
-36.0,5,26.209879
-43.0,7,26.215736
-15.0,2,26.217537
-27.0,3,26.247844
-36.0,5,26.252013
-40.0,5,26.25653
-52.0,5,26.288621
-45.0,6,26.29363
-22.0,2,26.295564
-54.0,8,26.330167
-51.0,8,26.337396
-13.0,2,26.339067
-28.0,4,26.34253
-20.0,2,26.371784
-68.0,8,26.378895
-13.0,3,26.38145
-34.0,9,26.416865
-23.0,3,26.419745
-20.0,2,26.421382
-17.0,2,26.423009
-40.0,5,26.455173
-45.0,8,26.462228
-25.0,3,26.464671
-28.0,5,26.496565
-20.0,2,26.498224
-23.0,3,26.500714
-17.0,3,26.503326
-22.0,4,26.506677
-21.0,3,26.509282
-37.0,8,26.544214
-21.0,6,26.549437
-17.0,3,26.580241
-101.0,8,26.58723
-30.0,8,26.621726
-19.0,4,26.625014
-17.0,2,26.627091
-29.0,3,26.630033
-23.0,3,26.632527
-55.0,7,26.666104
-16.0,4,26.669802
-15.0,2,26.671427
-15.0,4,26.674716
-35.0,9,26.710418
-55.0,6,26.715616
-30.0,6,26.74868
-30.0,6,26.754271
-21.0,3,26.756619
-31.0,4,26.76035
-44.0,5,26.791687
-25.0,2,26.793375
-28.0,4,26.7972
-39.0,7,26.83123
-25.0,4,26.834597
-28.0,4,26.838305
-21.0,2,26.840001
-19.0,3,26.842602
-40.0,5,26.874485
-33.0,3,26.876963
-15.0,2,26.878912
-21.0,3,26.881429
-22.0,4,26.884702
-31.0,4,26.916205
-36.0,6,26.921623
-37.0,7,26.955363
-26.0,5,26.959543
-13.0,2,26.96163
-18.0,5,26.96574
-19.0,2,26.967528
-9.0,4,26.998992
-19.0,2,27.000731
-18.0,2,27.002496
-20.0,2,27.004287
-13.0,2,27.005871
-40.0,5,27.010207
-50.0,9,27.045532
-9.0,3,27.04806
-16.0,4,27.051396
-30.0,6,27.08483
-21.0,4,27.088789
-31.0,4,27.092062
-28.0,4,27.122782
-27.0,7,27.128859
-21.0,3,27.131356
-21.0,6,27.164187
-22.0,4,27.167505
-19.0,2,27.169585
-13.0,3,27.172144
-39.0,3,27.174556
-35.0,3,27.205387
-23.0,3,27.208228
-43.0,7,27.214971
-17.0,2,27.216613
-30.0,8,27.251519
-27.0,3,27.254161
-33.0,3,27.256652
-54.0,9,27.29092
-31.0,4,27.2947
-29.0,3,27.29718
-40.0,4,27.300412
-37.0,7,27.33435
-17.0,2,27.336356
-29.0,3,27.338901
-32.0,5,27.343182
-21.0,3,27.373389
-22.0,2,27.37504
-34.0,4,27.378812
-44.0,8,27.413158
-21.0,3,27.41576
-37.0,4,27.419222
-18.0,4,27.422595
-19.0,4,27.425936
-25.0,3,27.455139
-36.0,5,27.45934
-25.0,4,27.46299
-19.0,4,27.466238
-50.0,6,27.499002
-34.0,4,27.502304
-37.0,7,27.536458
-35.0,6,27.54155
-20.0,5,27.545823
-43.0,7,27.579226
-25.0,4,27.582573
-14.0,2,27.584211
-25.0,6,27.589404
-29.0,3,27.619878
-28.0,4,27.62378
-50.0,6,27.629002
-19.0,2,27.630676
-37.0,4,27.660669
-18.0,2,27.662585
-12.0,2,27.664254
-15.0,5,27.668545
-64.0,5,27.673129
-20.0,2,27.703072
-12.0,2,27.704759
-16.0,2,27.706395
-23.0,2,27.708543
-13.0,3,27.711471
-24.0,2,27.713121
-72.0,9,27.747956
-16.0,4,27.751219
-22.0,6,27.756465
-49.0,4,27.788443
-31.0,7,27.794155
-48.0,5,27.798482
-40.0,6,27.831017
-27.0,3,27.833543
-25.0,4,27.837377
-39.0,7,27.87104
-37.0,8,27.877535
-19.0,4,27.880992
-42.0,9,27.915549
-16.0,2,27.917182
-32.0,5,27.921501
-15.0,2,27.950744
-14.0,2,27.952386
-22.0,2,27.954305
-49.0,4,27.957619
-17.0,3,27.960162
-13.0,2,27.96218
-20.0,5,27.993832
-14.0,2,27.996017
-18.0,2,27.997838
-21.0,4,28.001174
-19.0,4,28.004806
-27.0,7,28.038441
-18.0,5,28.042557
-11.0,2,28.044215
-12.0,2,28.045881
-25.0,3,28.076661
-27.0,6,28.082306
-20.0,2,28.083913
-14.0,2,28.085643
-23.0,2,28.087647
-19.0,3,28.117744
-19.0,3,28.120559
-19.0,2,28.122237
-24.0,5,28.126345
-17.0,3,28.129271
-14.0,2,28.158501
-36.0,5,28.163157
-31.0,4,28.166556
-56.0,5,28.171561
-74.0,9,28.206485
-13.0,3,28.209017
-14.0,2,28.210767
-11.0,2,28.212693
-12.0,2,28.242045
-16.0,2,28.243774
-17.0,2,28.245835
-14.0,2,28.24754
-18.0,2,28.249192
-39.0,3,28.251607
-65.0,6,28.284176
-19.0,3,28.286743
-17.0,3,28.289236
