#{"t_start": 1784200330.9289165, "env_id": "snake-v0"}
r,l,t
-44.0,5,15.313741
-40.0,5,15.317863
-67.0,7,15.352295
-25.0,3,15.355071
-20.0,2,15.356885
-27.0,4,15.360338
-11.0,4,15.364263
-15.0,2,15.39278
-44.0,9,15.401067
-13.0,2,15.402876
-33.0,7,15.436599
-20.0,2,15.438175
-31.0,4,15.441481
-48.0,5,15.445834
-21.0,3,15.475977
-17.0,3,15.478483
-40.0,5,15.482685
-31.0,7,15.51521
-37.0,7,15.521693
-22.0,2,15.523638
-34.0,4,15.527041
-43.0,4,15.559369
-31.0,3,15.562214
-59.0,8,15.569473
-30.0,6,15.60186
-23.0,2,15.603777
-34.0,4,15.607135
-37.0,4,15.610475
-35.0,3,15.613233
-24.0,5,15.645546
-32.0,5,15.64992
-25.0,3,15.65247
-40.0,5,15.684546
-62.0,9,15.692373
-15.0,3,15.695026
-18.0,4,15.726362
-26.0,6,15.731615
-17.0,3,15.73418
-32.0,5,15.738484
-37.0,3,15.768229
-16.0,4,15.771844
-16.0,2,15.773468
-17.0,2,15.775174
-19.0,3,15.777838
-39.0,7,15.810371
-60.0,5,15.814854
-15.0,4,15.818317
-28.0,4,15.849045
-73.0,8,15.855734
-73.0,8,15.891368
-18.0,6,15.896747
-28.0,4,15.900107
-51.0,7,15.93405
-46.0,4,15.937667
-25.0,3,15.940103
-21.0,5,15.944215
3.0,5,15.975891
-18.0,5,15.980127
-27.0,3,15.982581
-50.0,6,16.015205
-23.0,3,16.017907
-24.0,4,16.021596
-37.0,7,16.02729
-31.0,3,16.058742
-25.0,4,16.062439
-22.0,4,16.065827
-15.0,2,16.067493
-40.0,4,16.098579
-19.0,2,16.100423
-52.0,8,16.107768
-19.0,2,16.109478
-16.0,2,16.111192
-27.0,3,16.141151
-19.0,4,16.145293
-17.0,3,16.147827
-25.0,3,16.150312
-37.0,4,16.153772
-16.0,2,16.182708
-27.0,3,16.185325
-15.0,3,16.188189
-43.0,7,16.193902
-52.0,5,16.226003
-42.0,9,16.233603
-50.0,6,16.266442
-20.0,5,16.270915
-12.0,2,16.272521
-45.0,5,16.276679
-17.0,3,16.306515
-28.0,4,16.309992
-6.0,5,16.314222
-13.0,2,16.315964
-25.0,3,16.318499
-17.0,2,16.347778
-13.0,3,16.350338
-28.0,4,16.354246
-43.0,8,16.388861
-19.0,2,16.390644
-21.0,2,16.392388
-15.0,3,16.395076
-34.0,4,16.39825
-21.0,3,16.400894
-44.0,5,16.433273
-36.0,5,16.437708
-39.0,3,16.440182
-19.0,3,16.442651
-87.0,8,16.476929
-48.0,5,16.481589
-27.0,3,16.484216
-29.0,8,16.524202
-25.0,4,16.527612
-29.0,3,16.530644
-5.0,4,16.567982
-31.0,4,16.571763
-15.0,3,16.574313
-19.0,2,16.575937
-1.0,3,16.578764
-29.0,3,16.610048
-27.0,3,16.612933
-45.0,8,16.620172
-40.0,5,16.653797
-65.0,6,16.659036
-37.0,4,16.662717
-45.0,6,16.696409
-40.0,6,16.701683
-21.0,3,16.704863
-31.0,7,16.738902
-40.0,8,16.746037
-15.0,2,16.747702
-19.0,4,16.751081
-37.0,4,16.782353
-16.0,2,16.783991
-35.0,6,16.789423
-19.0,2,16.791099
-40.0,5,16.823048
-22.0,5,16.827088
-45.0,8,16.834027
-14.0,5,16.86575
-35.0,3,16.868209
-51.0,8,16.875045
-6.0,5,16.908826
-36.0,5,16.913461
-49.0,7,16.91923
-48.0,5,16.950807
-15.0,2,16.952464
-13.0,3,16.955368
-24.0,5,16.959454
-56.0,5,16.991478
-52.0,4,16.995058
-27.0,3,16.997784
-46.0,4,17.001081
-31.0,4,17.032481
-20.0,2,17.034136
-78.0,9,17.050718
-28.0,4,17.087209
-17.0,2,17.089074
-27.0,3,17.091661
-86.0,9,17.100079
-31.0,4,17.13288
-19.0,4,17.137304
-22.0,2,17.139112
-49.0,4,17.14358
-26.0,2,17.145736
-33.0,4,17.178935
-25.0,4,17.182261
-19.0,3,17.18499
-60.0,5,17.190099
-37.0,4,17.224579
-40.0,5,17.229756
-17.0,2,17.231564
-21.0,3,17.234105
-52.0,8,17.271168
-27.0,3,17.273684
-13.0,2,17.27552
-19.0,2,17.277273
-20.0,2,17.27933
-23.0,2,17.309837
-17.0,2,17.312389
-19.0,3,17.315269
-31.0,4,17.318476
-43.0,4,17.322415
-22.0,5,17.356787
-45.0,8,17.364416
-25.0,3,17.367293
-13.0,2,17.368966
-52.0,5,17.401873
-43.0,4,17.405657
-22.0,2,17.407439
-27.0,3,17.409844
-34.0,4,17.442404
-23.0,3,17.44548
-46.0,4,17.448808
-53.0,9,17.484151
-31.0,4,17.487742
-34.0,4,17.491102
-61.0,7,17.524996
-31.0,3,17.527656
-19.0,3,17.530264
-15.0,2,17.531984
-34.0,4,17.535538
-61.0,7,17.568991
-47.0,6,17.574092
-24.0,2,17.575689
-40.0,5,17.60741
-26.0,5,17.611855
-37.0,6,17.616853
-15.0,3,17.619768
-34.0,4,17.651332
-55.0,6,17.656906
-31.0,3,17.659325
-22.0,4,17.662639
-22.0,5,17.694241
-25.0,2,17.696031
-73.0,7,17.701784
-22.0,2,17.703594
-53.0,8,17.737581
-48.0,9,17.772497
-29.0,3,17.775176
-28.0,4,17.778554
-94.0,9,17.812631
-17.0,2,17.814395
-49.0,7,17.820831
-40.0,4,17.824136
-35.0,7,17.858128
-15.0,3,17.860868
-22.0,2,17.862584
-22.0,5,17.8667
-23.0,3,17.896468
-25.0,8,17.903622
-19.0,2,17.905474
-47.0,8,17.940439
-23.0,7,17.946578
-67.0,7,17.98027
-21.0,2,17.981896
-21.0,2,17.983675
-13.0,3,17.986479
-12.0,2,17.988136
-44.0,5,17.992245
-40.0,6,18.025383
-48.0,5,18.029864
-21.0,2,18.031816
-55.0,4,18.06428
-27.0,3,18.0669
-13.0,3,18.070042
-39.0,3,18.07247
-25.0,3,18.075076
-13.0,2,18.076777
-30.0,6,18.111001
-27.0,4,18.114488
-25.0,4,18.119498
-28.0,4,18.155504
-31.0,6,18.161977
-15.0,2,18.163635
-59.0,8,18.203935
-36.0,9,18.21297
-40.0,6,18.217932
-14.0,2,18.258521
-34.0,4,18.263487
-44.0,5,18.268669
-65.0,8,18.312962
-52.0,5,18.317593
-20.0,2,18.319228
-13.0,2,18.322154
-13.0,3,18.324885
-72.0,9,18.362037
-41.0,3,18.364534
-22.0,4,18.367745
-46.0,4,18.399065
-49.0,7,18.405226
-24.0,2,18.406876
-25.0,4,18.410374
-14.0,2,18.439955
-35.0,6,18.445368
-29.0,3,18.447832
-102.0,9,18.48334
-45.0,6,18.490201
-32.0,5,18.495969
-23.0,3,18.529869
-40.0,4,18.533314
-21.0,2,18.535029
-31.0,4,18.53911
-61.0,7,18.575467
-43.0,4,18.579259
-27.0,7,18.585185
-31.0,3,18.616814
-21.0,4,18.620755
-34.0,5,18.624942
-28.0,4,18.628713
-40.0,4,18.660453
-19.0,2,18.662774
-20.0,2,18.664616
-30.0,6,18.669804
-27.0,3,18.672722
-27.0,3,18.705206
-23.0,3,18.707833
-17.0,3,18.710286
-31.0,3,18.713448
-24.0,5,18.717566
-25.0,3,18.749061
-16.0,4,18.752641
-32.0,6,18.757813
-22.0,2,18.759591
-61.0,7,18.794298
-25.0,3,18.796893
-15.0,2,18.798551
0.0,2,18.800184
-22.0,2,18.801803
-40.0,5,18.833453
-16.0,2,18.835082
-19.0,3,18.837735
-49.0,4,18.841165
-23.0,3,18.843876
-18.0,5,18.875905
-34.0,4,18.87939
-40.0,5,18.883538
-17.0,3,18.913507
-37.0,4,18.917523
-44.0,5,18.922012
-45.0,8,18.956324
-17.0,2,18.958032
-31.0,4,18.961593
-18.0,2,18.963386
-36.0,5,18.96742
-66.0,8,19.001498
-27.0,3,19.004481
-17.0,3,19.007173
-21.0,3,19.009613
-19.0,2,19.038451
-31.0,6,19.043439
-18.0,2,19.045304
-31.0,3,19.047863
-15.0,2,19.049466
-55.0,6,19.081777
-67.0,7,19.087772
-23.0,3,19.090357
-47.0,6,19.123554
-18.0,4,19.127015
-14.0,2,19.129156
-31.0,6,19.162084
-25.0,3,19.165118
-31.0,3,19.167947
-40.0,5,19.174327
-60.0,9,19.220129
-48.0,5,19.224755
-28.0,5,19.23079
-78.0,8,19.271599
-86.0,9,19.280392
-15.0,2,19.31444
-31.0,4,19.317677
-22.0,2,19.319926
-33.0,3,19.322822
-34.0,4,19.32603
-44.0,5,19.363399
-31.0,3,19.365879
-31.0,4,19.369174
-24.0,4,19.373816
-23.0,8,19.40882
-22.0,2,19.410447
-25.0,4,19.413961
-61.0,7,19.447766
-37.0,7,19.453585
-20.0,2,19.455258
-27.0,3,19.457814
-12.0,2,19.486055
-20.0,2,19.487866
-21.0,3,19.490278
-18.0,2,19.491975
-31.0,4,19.495326
-25.0,7,19.528341
-16.0,2,19.530055
-23.0,3,19.532523
-46.0,4,19.535836
-60.0,6,19.569065
-23.0,4,19.572967
-24.0,5,19.577304
-29.0,3,19.580287
-13.0,3,19.610832
-14.0,2,19.612946
-40.0,6,19.617939
-27.0,3,19.620733
-18.0,2,19.622439
-37.0,4,19.654586
-40.0,5,19.658667
-16.0,2,19.660301
-44.0,5,19.664586
-31.0,3,19.696315
-19.0,4,19.699795
-24.0,5,19.704329
-46.0,9,19.739927
-37.0,3,19.742475
-28.0,4,19.746193
-50.0,6,19.779097
-17.0,3,19.78158
-30.0,7,19.788023
-52.0,5,19.792199
-42.0,6,19.825473
-22.0,2,19.827151
-86.0,9,19.862622
-22.0,6,19.867879
-34.0,5,19.872505
-33.0,3,19.874993
-17.0,3,19.906498
-18.0,2,19.908346
-28.0,4,19.912234
-21.0,2,19.913898
-16.0,2,19.915689
-84.0,9,19.954428
-43.0,4,19.957963
-32.0,6,19.96362
-25.0,3,19.99433
-15.0,2,19.996386
-23.0,3,19.999007
-22.0,6,20.004272
-42.0,6,20.037423
-17.0,3,20.040378
-19.0,3,20.042838
-19.0,2,20.044832
-27.0,3,20.047416
-17.0,3,20.077133
-13.0,2,20.079293
-33.0,3,20.082242
-23.0,2,20.083886
-36.0,8,20.090925
-94.0,8,20.12471
-32.0,5,20.129226
-13.0,3,20.131883
-22.0,2,20.16109
-18.0,2,20.163046
-25.0,4,20.166479
-27.0,3,20.168911
-20.0,2,20.170912
-60.0,5,20.203638
-36.0,5,20.20794
-23.0,3,20.210453
-21.0,3,20.213343
-19.0,2,20.214997
-23.0,3,20.245604
-6.0,3,20.248129
-40.0,5,20.252478
-21.0,3,20.255364
-30.0,5,20.287039
-13.0,2,20.288681
-22.0,4,20.292111
-29.0,3,20.295024
-23.0,3,20.297452
-19.0,2,20.299235
-31.0,3,20.329649
-15.0,3,20.332182
-31.0,4,20.3355
-27.0,3,20.338322
-28.0,4,20.370924
-22.0,2,20.372597
-13.0,2,20.374703
-40.0,6,20.381023
-58.0,9,20.418464
-22.0,4,20.422147
-17.0,3,20.424668
-15.0,2,20.426324
-66.0,8,20.462828
0.0,2,20.464619
-20.0,2,20.466348
-33.0,3,20.468805
-29.0,3,20.471772
-16.0,2,20.501153
-101.0,8,20.508504
-55.0,7,20.515279
-18.0,2,20.545181
-15.0,4,20.548525
-17.0,2,20.550196
-18.0,5,20.5547
-14.0,2,20.556378
-70.0,9,20.592206
-23.0,2,20.593819
-52.0,5,20.598525
-38.0,5,20.629959
-17.0,2,20.631788
-19.0,3,20.634324
-19.0,3,20.637059
-26.0,5,20.670865
-21.0,2,20.672736
-34.0,5,20.676886
-68.0,9,20.713606
-57.0,7,20.719779
-49.0,7,20.725808
-25.0,3,20.756525
-46.0,4,20.759792
-22.0,6,20.765196
-20.0,2,20.766857
-52.0,9,20.802412
-31.0,4,20.806514
-43.0,4,20.809765
-49.0,4,20.840901
-29.0,3,20.843335
-37.0,7,20.849408
-27.0,4,20.883354
-96.0,9,20.891614
-18.0,5,20.896652
-28.0,4,20.927628
-25.0,2,20.92949
-37.0,6,20.934654
-78.0,9,20.972186
-12.0,2,20.973953
-26.0,2,20.975606
-40.0,8,20.982602
-23.0,3,21.013522
-37.0,3,21.016067
-17.0,2,21.017681
-29.0,3,21.020256
-16.0,2,21.021931
-21.0,3,21.024446
-16.0,4,21.056341
-22.0,2,21.058
-16.0,2,21.059638
-36.0,5,21.064373
-25.0,4,21.095346
-27.0,3,21.097964
-32.0,5,21.101966
-28.0,5,21.106431
-20.0,2,21.10827
-43.0,3,21.138716
-16.0,6,21.143619
-40.0,4,21.147372
-40.0,5,21.179501
-33.0,8,21.186079
-27.0,3,21.188681
-13.0,2,21.190531
-21.0,2,21.220326
-22.0,4,21.223739
-12.0,2,21.225432
-59.0,8,21.232376
-14.0,2,21.261798
-25.0,3,21.273072
-25.0,4,21.276337
-49.0,7,21.282491
-33.0,3,21.313877
-23.0,3,21.316458
-25.0,4,21.320483
-19.0,3,21.32301
-15.0,2,21.324682
-31.0,3,21.355455
-21.0,7,21.361692
-41.0,6,21.366676
-34.0,4,21.400387
-15.0,2,21.402053
-13.0,2,21.404431
-55.0,6,21.409603
-19.0,4,21.413534
-46.0,4,21.445674
-43.0,7,21.451431
-14.0,2,21.453449
-50.0,6,21.485284
-40.0,5,21.490035
-49.0,4,21.493464
-15.0,3,21.496247
-17.0,3,21.52644
-16.0,2,21.52882
-18.0,2,21.530443
-20.0,2,21.532113
-36.0,6,21.537616
-21.0,4,21.568326
-21.0,2,21.570517
-72.0,8,21.577244
-22.0,4,21.581006
-49.0,7,21.616099
-74.0,9,21.624366
-34.0,4,21.655566
-60.0,6,21.660674
-27.0,3,21.663782
-21.0,3,21.666346
-19.0,4,21.698171
-18.0,2,21.699773
-14.0,2,21.701559
-14.0,2,21.703595
-50.0,6,21.709028
-31.0,4,21.740906
-15.0,2,21.742782
-15.0,4,21.746823
-19.0,2,21.748454
-31.0,4,21.751822
-18.0,2,21.782629
-32.0,5,21.787207
-31.0,4,21.790495
-14.0,2,21.792333
-43.0,7,21.826674
-55.0,7,21.833274
-40.0,6,21.866647
-23.0,3,21.869223
-59.0,8,21.876906
-31.0,7,21.91075
-20.0,2,21.913031
-21.0,4,21.916224
-19.0,3,21.918758
-31.0,4,21.922426
-27.0,3,21.952254
-43.0,7,21.958566
-17.0,3,21.960983
-17.0,2,21.962824
-70.0,9,22.00028
-11.0,3,22.003186
-17.0,3,22.005697
-34.0,4,22.037458
-35.0,6,22.042512
-12.0,2,22.044207
-70.0,6,22.049506
-23.0,2,22.079245
-44.0,5,22.083597
-66.0,8,22.090593
-61.0,7,22.124986
-45.0,6,22.130285
-14.0,2,22.132066
-19.0,2,22.133646
-30.0,6,22.166369
-27.0,3,22.168908
-47.0,6,22.17439
-59.0,8,22.209203
-62.0,9,22.217031
-37.0,4,22.248054
-79.0,8,22.255161
-52.0,5,22.287366
-37.0,8,22.294131
-26.0,5,22.298604
-34.0,4,22.329769
-23.0,3,22.332267
-20.0,5,22.336836
-70.0,9,22.372179
-26.0,6,22.37762
-65.0,6,22.382745
-40.0,4,22.413818
-31.0,4,22.417139
-3.0,4,22.420835
-68.0,5,22.424942
-16.0,2,22.454491
-37.0,3,22.456992
-33.0,4,22.4605
-86.0,9,22.496518
-39.0,3,22.49896
-31.0,3,22.501401
-31.0,7,22.507943
-48.0,5,22.539603
-23.0,3,22.542248
-19.0,3,22.544926
-13.0,2,22.546509
-29.0,3,22.548986
-23.0,3,22.579553
-78.0,9,22.587324
-60.0,9,22.623022
-40.0,4,22.626449
-40.0,9,22.66204
-58.0,8,22.668703
-50.0,9,22.704591
-15.0,3,22.707043
-31.0,3,22.709603
-19.0,2,22.711649
-35.0,6,22.716715
-35.0,6,22.749527
-13.0,2,22.75129
-45.0,6,22.756686
-27.0,3,22.787016
-30.0,6,22.792193
-16.0,4,22.795805
-62.0,9,22.831264
-25.0,4,22.834737
-31.0,3,22.837468
-25.0,3,22.840024
-25.0,4,22.871188
-56.0,9,22.87909
-19.0,2,22.880776
-21.0,8,22.915746
-58.0,9,22.924542
-31.0,4,22.956563
-19.0,4,22.960379
-68.0,9,22.968453
-28.0,4,23.000923
-31.0,3,23.003638
-55.0,7,23.009799
-22.0,2,23.012137
-36.0,8,23.047724
-23.0,2,23.049508
-58.0,9,23.084714
-23.0,3,23.087272
-21.0,3,23.089671
-32.0,5,23.094224
-19.0,2,23.096156
-21.0,3,23.126666
-23.0,3,23.129506
-61.0,7,23.135517
-19.0,3,23.138086
-21.0,3,23.168175
-39.0,3,23.170995
-24.0,2,23.172623
-31.0,4,23.176156
-49.0,7,23.209846
-44.0,5,23.21435
-39.0,10,23.250602
-72.0,9,23.258398
-19.0,3,23.260959
-50.0,6,23.293711
-43.0,7,23.299716
-27.0,3,23.302138
-23.0,2,23.304017
-29.0,3,23.334469
-31.0,3,23.33741
-25.0,4,23.340798
-27.0,3,23.343262
-26.0,5,23.375453
-18.0,2,23.377143
-40.0,8,23.383883
-28.0,4,23.387805
-30.0,6,23.421129
-20.0,2,23.422747
-22.0,4,23.426112
-31.0,4,23.429853
-31.0,3,23.460188
-16.0,2,23.462363
-28.0,4,23.466099
-16.0,2,23.467752
-18.0,2,23.469419
-33.0,3,23.472285
-13.0,2,23.50054
-64.0,8,23.507532
-48.0,5,23.512033
-14.0,2,23.513636
-25.0,6,23.546461
-13.0,3,23.548942
-29.0,3,23.551434
-20.0,2,23.553548
-18.0,2,23.555164
-29.0,3,23.585423
-25.0,4,23.588895
-17.0,2,23.590569
-14.0,2,23.592347
-31.0,4,23.595986
-14.0,2,23.62542
-25.0,4,23.628989
-16.0,2,23.630666
-31.0,4,23.634049
-28.0,4,23.637609
-30.0,6,23.670636
-23.0,3,23.673027
-34.0,4,23.676353
-43.0,7,23.709299
-23.0,3,23.712116
-41.0,3,23.714586
-40.0,4,23.718011
-23.0,2,23.719697
-14.0,2,23.748853
-58.0,8,23.755925
-25.0,3,23.75849
-32.0,5,23.790778
-37.0,6,23.796189
-32.0,5,23.80043
-37.0,3,23.803582
-46.0,9,23.838074
-37.0,6,23.843164
-52.0,9,23.8778
-23.0,3,23.880535
-19.0,2,23.88211
-29.0,3,23.88464
-28.0,5,23.916937
-94.0,9,23.924877
-48.0,5,23.956626
-31.0,8,23.963583
-33.0,7,23.997725
-27.0,3,24.000364
-33.0,3,24.003163
-41.0,3,24.006009
-28.0,4,24.009606
-60.0,5,24.040699
-31.0,4,24.044508
-32.0,5,24.048751
-27.0,3,24.051355
-14.0,2,24.081275
-21.0,3,24.083822
-15.0,2,24.08555
-35.0,6,24.090614
-25.0,4,24.094042
-70.0,6,24.126673
-17.0,3,24.129379
-15.0,3,24.131933
-17.0,2,24.133534
-42.0,6,24.1666
-37.0,7,24.172739
-31.0,3,24.17534
-31.0,4,24.206524
-31.0,3,24.209085
-22.0,6,24.214373
-48.0,5,24.218559
-19.0,2,24.248337
-25.0,3,24.25081
-21.0,3,24.253706
-15.0,2,24.255375
-13.0,2,24.257026
-27.0,3,24.25953
-20.0,6,24.292367
-42.0,9,24.300416
-37.0,4,24.331692
-79.0,7,24.337797
-37.0,4,24.341269
-61.0,7,24.375053
-40.0,5,24.37943
-21.0,3,24.381918
-55.0,6,24.415343
-22.0,4,24.418689
-27.0,3,24.42166
-12.0,2,24.423625
-21.0,3,24.426284
-29.0,3,24.45583
-21.0,3,24.45834
-18.0,2,24.460151
-19.0,2,24.462026
-25.0,3,24.464495
-37.0,3,24.467134
-29.0,3,24.4975
-30.0,8,24.504409
-14.0,2,24.506017
-31.0,3,24.508553
-21.0,4,24.539632
-48.0,5,24.543823
-28.0,5,24.548014
-14.0,2,24.549658
-18.0,5,24.581346
-31.0,3,24.583857
-32.0,5,24.588555
-27.0,3,24.591009
-19.0,3,24.621276
-17.0,2,24.622993
-76.0,9,24.631289
-27.0,7,24.664186
-28.0,5,24.668358
-70.0,6,24.673764
-22.0,4,24.704861
-23.0,3,24.70736
-76.0,9,24.71529
-52.0,5,24.747597
-32.0,5,24.751952
-23.0,2,24.753931
-36.0,5,24.758005
-18.0,4,24.788959
-25.0,4,24.792136
-19.0,2,24.793862
-44.0,8,24.827143
-34.0,4,24.831028
-15.0,4,24.834358
-25.0,4,24.838048
-52.0,5,24.869467
-16.0,2,24.871543
-31.0,4,24.874818
-29.0,3,24.877419
-28.0,4,24.881031
-12.0,2,24.910233
-24.0,2,24.912413
-34.0,9,24.920328
-20.0,2,24.922069
-17.0,2,24.923758
-50.0,6,24.956617
-40.0,4,24.960019
-57.0,8,24.994158
-12.0,2,24.99639
-16.0,2,24.998037
-19.0,3,25.000476
-18.0,4,25.003917
-70.0,6,25.037759
-18.0,2,25.03951
-15.0,2,25.041257
-56.0,9,25.048877
-40.0,5,25.0816
-54.0,9,25.089422
-15.0,2,25.091006
-72.0,9,25.125747
-28.0,5,25.130229
-16.0,4,25.160649
-18.0,2,25.162526
-12.0,2,25.164165
-39.0,7,25.170314
-20.0,2,25.171992
-35.0,3,25.201471
-28.0,4,25.205229
-14.0,2,25.206975
-25.0,3,25.20941
-23.0,3,25.212225
-15.0,2,25.213838
-1.0,3,25.244069
-25.0,4,25.247833
-87.0,8,25.254746
-59.0,8,25.289185
-27.0,7,25.295547
-15.0,2,25.297166
-31.0,4,25.327923
-37.0,3,25.33086
-19.0,2,25.332545
-31.0,7,25.345217
-15.0,3,25.375393
-20.0,2,25.377124
-12.0,2,25.378926
-30.0,8,25.385586
-86.0,9,25.422315
-43.0,7,25.428051
-70.0,9,25.464395
-31.0,3,25.466929
-30.0,4,25.470626
-21.0,2,25.499217
-45.0,6,25.504547
-33.0,8,25.511043
-27.0,3,25.541019
-24.0,5,25.545592
-28.0,5,25.54976
-21.0,3,25.55236
-19.0,2,25.581916
-11.0,2,25.583656
-49.0,7,25.589736
-19.0,3,25.592349
-17.0,2,25.59398
-29.0,3,25.624432
-31.0,3,25.626839
-61.0,7,25.633063
-34.0,4,25.636466
-13.0,3,25.667392
-28.0,4,25.671238
-22.0,4,25.674551
-17.0,2,25.676197
-36.0,9,25.711911
-36.0,9,25.719493
-27.0,3,25.749635
-25.0,4,25.752874
-94.0,9,25.760772
-31.0,3,25.791175
-22.0,9,25.798969
-48.0,5,25.803032
-17.0,2,25.832074
-12.0,2,25.83375
-51.0,6,25.838927
-36.0,5,25.843161
-37.0,8,25.877728
-20.0,2,25.879956
-40.0,5,25.8842
-49.0,7,25.917496
-43.0,4,25.921221
-15.0,3,25.923726
-52.0,9,25.958781
-14.0,2,25.960414
-48.0,5,25.964759
-55.0,6,25.996963
-15.0,3,25.999526
-32.0,5,26.003959
-29.0,3,26.006453
-16.0,4,26.038864
-20.0,2,26.040761
-16.0,2,26.042582
-19.0,2,26.044424
-24.0,2,26.046497
-31.0,7,26.052459
-40.0,5,26.084385
-23.0,3,26.087328
-43.0,7,26.09317
-29.0,3,26.123568
-14.0,2,26.125188
-49.0,7,26.131414
-18.0,4,26.134775
-17.0,2,26.164131
-108.0,8,26.171274
-35.0,6,26.176279
-28.0,5,26.208774
-20.0,2,26.210581
-22.0,4,26.21396
-25.0,3,26.216434
-35.0,3,26.219174
-27.0,3,26.249394
-21.0,3,26.251839
-15.0,2,26.253968
-65.0,6,26.258894
-23.0,3,26.28932
-35.0,3,26.291816
-40.0,4,26.295404
-18.0,2,26.297135
-25.0,4,26.300349
-18.0,2,26.302057
-40.0,4,26.333501
-33.0,3,26.33607
-35.0,6,26.341384
-24.0,9,26.376647
-16.0,2,26.378762
-55.0,6,26.383831
-40.0,4,26.415091
-19.0,3,26.417565
-27.0,3,26.420442
-25.0,3,26.422873
-70.0,6,26.45587
-15.0,3,26.458392
-13.0,3,26.460999
-20.0,2,26.462928
-97.0,7,26.468724
-22.0,4,26.499751
-42.0,9,26.507365
-55.0,7,26.541503
-55.0,6,26.546781
-20.0,2,26.548479
-18.0,2,26.550125
-16.0,2,26.551849
-31.0,4,26.583466
-12.0,2,26.585091
-40.0,5,26.589562
-31.0,3,26.591945
-24.0,2,26.593614
-25.0,3,26.62409
-31.0,4,26.627744
-13.0,3,26.630733
-52.0,4,26.634015
-27.0,3,26.664215
-30.0,6,26.669286
-25.0,3,26.67211
-15.0,3,26.674552
-43.0,4,26.705982
-15.0,2,26.707629
-21.0,3,26.710124
-25.0,3,26.713094
-36.0,9,26.748581
-23.0,2,26.750211
-17.0,2,26.752001
-47.0,8,26.759255
-46.0,4,26.790017
-23.0,3,26.792375
-27.0,3,26.795359
-27.0,4,26.798764
-62.0,9,26.834451
-22.0,6,26.839891
-28.0,5,26.844169
-43.0,4,26.875184
-46.0,4,26.878788
-1.0,3,26.881303
-12.0,3,26.883784
-13.0,3,26.914345
-23.0,3,26.916874
-21.0,2,26.918603
-19.0,2,26.920629
-18.0,2,26.92231
-25.0,3,26.924703
-20.0,2,26.926497
-21.0,4,26.957804
-43.0,7,26.963982
-19.0,4,26.967256
-20.0,2,26.969065
-17.0,2,26.99885
-17.0,2,27.000571
-21.0,3,27.003197
-20.0,5,27.007415
-15.0,2,27.008998
-22.0,2,27.0109
-14.0,2,27.040111
-17.0,2,27.041764
-25.0,4,27.045426
-18.0,2,27.04708
-40.0,9,27.083032
-74.0,9,27.091149
-37.0,6,27.123482
-110.0,9,27.131193
-25.0,4,27.134502
-43.0,7,27.168204
-23.0,3,27.171148
-17.0,3,27.173658
-16.0,2,27.175256
-79.0,7,27.209772
-15.0,3,27.212789
-18.0,6,27.218167
-50.0,6,27.251412
-40.0,4,27.254823
-40.0,4,27.258169
-32.0,5,27.289087
-80.0,6,27.294102
-28.0,4,27.297865
-28.0,4,27.301098
-22.0,2,27.3308
-33.0,3,27.333361
-11.0,2,27.335048
-40.0,5,27.339587
-15.0,2,27.341258
-22.0,4,27.372373
-16.0,2,27.374079
-21.0,2,27.375738
-25.0,4,27.379487
-18.0,2,27.381333
-64.0,5,27.385315
-33.0,3,27.415615
-36.0,6,27.420777
-31.0,4,27.424158
-40.0,6,27.455825
-20.0,2,27.457537
-19.0,3,27.460026
-52.0,5,27.464492
-31.0,4,27.495461
-36.0,6,27.500531
-37.0,4,27.50422
-17.0,2,27.505877
-34.0,4,27.537157
-61.0,8,27.5439
-19.0,2,27.545668
-17.0,2,27.547395
-36.0,5,27.578985
-21.0,3,27.581611
-26.0,6,27.586771
-37.0,6,27.619309
-55.0,6,27.625304
-24.0,5,27.629686
-12.0,2,27.631372
-68.0,9,27.66576
-16.0,2,27.667601
-16.0,4,27.671403
-25.0,3,27.673818
-27.0,7,27.707914
-31.0,3,27.710896
-33.0,4,27.714666
-20.0,2,27.716317
-27.0,3,27.746102
-16.0,4,27.74948
-21.0,3,27.751889
-34.0,4,27.755514
-31.0,7,27.789956
-19.0,2,27.791591
-55.0,6,27.796637
-21.0,2,27.798348
-27.0,3,27.828068
-20.0,5,27.832579
-30.0,6,27.838063
-43.0,7,27.871726
-40.0,8,27.878233
-32.0,6,27.909868
-37.0,7,27.916227
-44.0,5,27.920642
-43.0,8,27.955003
-15.0,2,27.956702
-17.0,2,27.958292
-16.0,4,27.961961
-23.0,3,27.992049
-23.0,3,27.994525
-19.0,3,27.997671
-34.0,5,28.001874
-19.0,4,28.005494
-27.0,3,28.035405
-55.0,6,28.040771
-17.0,2,28.04246
-43.0,3,28.044897
-33.0,3,28.075572
-62.0,9,28.083817
-44.0,9,28.119319
-38.0,5,28.123796
-48.0,5,28.12786
-31.0,3,28.130826
-44.0,8,28.165513
-18.0,2,28.167256
-25.0,4,28.171447
-68.0,8,28.205535
-25.0,6,28.210644
-21.0,3,28.213381
-31.0,4,28.244462
-54.0,9,28.252307
-15.0,2,28.254201
-37.0,6,28.286554
-58.0,8,28.293265
-19.0,4,28.296639
-24.0,6,28.329055
-21.0,3,28.331506
-55.0,6,28.336849
-21.0,2,28.365725
-17.0,3,28.368252
-27.0,6,28.373831
