#{"t_start": 1784200330.929847, "env_id": "snake-v0"}
r,l,t
-18.0,5,15.110948
-52.0,9,15.14536
-18.0,5,15.149537
-25.0,3,15.152322
-31.0,3,15.154814
-25.0,3,15.184691
-28.0,4,15.188257
-48.0,9,15.196109
-11.0,3,15.225171
-40.0,5,15.229511
-44.0,8,15.236464
-59.0,8,15.271051
-40.0,6,15.276189
-17.0,2,15.278142
-21.0,2,15.307637
-31.0,4,15.311228
-40.0,5,15.315321
-19.0,3,15.317794
-22.0,2,15.319821
-57.0,7,15.354185
-40.0,4,15.357693
-22.0,6,15.363386
-22.0,4,15.393926
-47.0,8,15.40102
-35.0,6,15.433686
-37.0,6,15.43895
-21.0,6,15.444134
-27.0,3,15.474238
-35.0,3,15.476662
-16.0,2,15.478413
-20.0,5,15.482657
-15.0,2,15.484257
-34.0,4,15.514341
-27.0,3,15.517027
-15.0,3,15.519934
-55.0,7,15.5262
-27.0,3,15.557629
-34.0,4,15.561343
-34.0,4,15.564804
-15.0,3,15.56745
-20.0,2,15.569514
-30.0,5,15.600986
-28.0,4,15.60451
-33.0,3,15.607085
-30.0,4,15.610663
-30.0,8,15.645545
-12.0,2,15.64719
-22.0,2,15.649043
-22.0,4,15.652634
-29.0,8,15.687363
-15.0,2,15.689019
-14.0,2,15.690654
-25.0,4,15.694165
-36.0,9,15.729882
-28.0,5,15.734042
-37.0,4,15.737608
-22.0,2,15.766501
-52.0,8,15.773461
-36.0,5,15.777842
-52.0,5,15.808655
-40.0,6,15.813975
-14.0,2,15.815806
-48.0,5,15.847299
-48.0,5,15.851522
-27.0,6,15.856611
-29.0,3,15.859075
-22.0,4,15.891435
-33.0,3,15.89423
-60.0,9,15.90169
-17.0,3,15.932023
-15.0,2,15.934
-52.0,8,15.940884
-35.0,3,15.943341
-21.0,3,15.973272
-31.0,4,15.976705
-23.0,3,15.979253
-73.0,8,16.013421
-36.0,5,16.017813
-25.0,3,16.020718
-18.0,2,16.022377
-30.0,5,16.026413
-64.0,5,16.059518
-60.0,6,16.064952
-15.0,2,16.066606
-31.0,4,16.097706
-37.0,8,16.10509
-15.0,3,16.107737
-25.0,4,16.111227
-74.0,9,16.14694
-15.0,3,16.149436
-34.0,4,16.152882
-55.0,7,16.186478
-21.0,2,16.188158
-16.0,2,16.189788
-40.0,4,16.193017
-36.0,5,16.225129
-17.0,2,16.226725
-55.0,6,16.231863
-17.0,3,16.234328
-15.0,3,16.264689
-20.0,2,16.266424
-39.0,4,16.270032
-19.0,4,16.273361
-15.0,4,16.27665
-39.0,3,16.306459
-21.0,3,16.309117
-48.0,5,16.313344
-19.0,3,16.315875
-16.0,2,16.317621
-19.0,3,16.3477
-11.0,2,16.349446
-14.0,2,16.3512
-28.0,4,16.355275
-34.0,4,16.358758
-38.0,8,16.393175
-29.0,3,16.395808
-44.0,5,16.400023
-15.0,2,16.429895
-25.0,4,16.433423
-37.0,4,16.436818
-19.0,3,16.439295
-15.0,2,16.440962
-18.0,2,16.442664
-61.0,7,16.476038
-22.0,4,16.479844
-52.0,8,16.519667
-33.0,3,16.522408
-33.0,7,16.528818
-56.0,5,16.56711
-48.0,9,16.575073
-36.0,6,16.609162
-17.0,2,16.611168
-25.0,4,16.614718
-18.0,2,16.616374
-44.0,5,16.621198
-13.0,3,16.652908
-37.0,4,16.656489
-22.0,4,16.659733
-11.0,2,16.661827
-22.0,2,16.663648
-40.0,5,16.696365
-28.0,4,16.699963
-1.0,3,16.702846
-80.0,8,16.738034
-29.0,3,16.740724
-55.0,7,16.746839
-22.0,2,16.748515
-30.0,6,16.781464
-49.0,7,16.787707
-24.0,5,16.791786
-35.0,6,16.824591
-49.0,7,16.830625
-20.0,2,16.832299
-65.0,8,16.866506
-25.0,4,16.870139
-15.0,4,16.873343
-29.0,3,16.905387
-34.0,4,16.90882
-13.0,2,16.910809
-28.0,4,16.914204
-72.0,9,16.949074
-20.0,2,16.950739
-17.0,3,16.953581
-24.0,2,16.955283
-19.0,3,16.957762
-17.0,2,16.959367
-40.0,6,16.992285
-37.0,4,16.996028
-43.0,8,17.030642
-13.0,2,17.032431
-24.0,5,17.044788
-67.0,7,17.052432
-16.0,2,17.086336
-29.0,3,17.089042
-13.0,2,17.090778
-15.0,3,17.09411
-28.0,5,17.098341
-17.0,2,17.129514
-17.0,2,17.131142
-17.0,3,17.133699
-19.0,2,17.136414
-22.0,5,17.141871
-17.0,2,17.14394
-22.0,4,17.176749
-36.0,5,17.181384
-16.0,4,17.184962
-26.0,2,17.187519
-21.0,2,17.18921
-37.0,8,17.22797
-45.0,6,17.233215
-40.0,5,17.267077
-21.0,3,17.270281
-31.0,6,17.275502
-21.0,3,17.278445
-50.0,6,17.313386
-55.0,6,17.318507
-67.0,7,17.3545
-24.0,5,17.35963
-29.0,3,17.362571
-49.0,4,17.366419
-36.0,5,17.399288
-22.0,4,17.402798
-40.0,4,17.406563
-61.0,7,17.441545
-33.0,3,17.444592
-79.0,7,17.450398
-33.0,3,17.453173
-24.0,5,17.485127
-56.0,5,17.48938
-44.0,8,17.524117
-33.0,4,17.527686
-31.0,4,17.531112
-19.0,2,17.5328
-11.0,2,17.534661
-15.0,2,17.536459
-16.0,4,17.567156
-21.0,2,17.569071
-47.0,8,17.575568
-65.0,6,17.608325
-19.0,2,17.610058
-16.0,4,17.613343
-17.0,2,17.615149
-18.0,2,17.616817
-18.0,5,17.64957
-31.0,4,17.65337
-65.0,6,17.658446
-34.0,4,17.661764
-25.0,3,17.691436
-30.0,4,17.695155
-66.0,8,17.701811
-21.0,3,17.731494
-21.0,3,17.734026
-19.0,3,17.736694
-51.0,7,17.742451
-73.0,8,17.776759
-34.0,5,17.780847
-16.0,4,17.78414
-21.0,2,17.8126
-21.0,2,17.814363
-18.0,5,17.819084
-15.0,2,17.82075
-28.0,4,17.824097
-49.0,7,17.858119
-40.0,9,17.865825
-28.0,9,17.900851
-19.0,3,17.903615
-19.0,3,17.906357
-31.0,3,17.937196
-14.0,2,17.938752
-14.0,2,17.940339
-31.0,4,17.944068
-17.0,3,17.946582
-15.0,2,17.94827
-25.0,4,17.979396
-33.0,3,17.981875
-40.0,5,17.986431
-60.0,5,17.99049
-35.0,3,18.02091
-15.0,2,18.022669
-61.0,8,18.029876
-21.0,3,18.032915
-15.0,3,18.064293
-34.0,4,18.067946
-18.0,4,18.071581
-31.0,4,18.075047
-13.0,3,18.10625
-54.0,9,18.114926
-45.0,6,18.122214
-20.0,2,18.155501
-27.0,7,18.162772
-34.0,4,18.166303
-22.0,4,18.203069
-31.0,3,18.205732
-37.0,4,18.209182
-31.0,3,18.212929
-20.0,2,18.21462
-14.0,2,18.216226
-40.0,9,18.264405
-41.0,3,18.26782
-27.0,3,18.271733
-33.0,3,18.308736
-34.0,9,18.318366
-40.0,5,18.324003
-45.0,6,18.358072
-21.0,3,18.361151
-20.0,2,18.362795
-21.0,2,18.364449
-37.0,7,18.398195
-23.0,3,18.400863
-34.0,4,18.404341
-25.0,7,18.438173
-17.0,3,18.440657
-25.0,3,18.443439
-50.0,6,18.448632
-20.0,2,18.450384
-37.0,7,18.484877
-43.0,4,18.489314
-23.0,3,18.492395
-24.0,2,18.495082
-1.0,3,18.528984
-37.0,3,18.531608
-43.0,4,18.53503
-18.0,2,18.537358
-44.0,5,18.541461
-29.0,3,18.57459
-18.0,2,18.576224
-19.0,3,18.579164
-40.0,4,18.582614
-44.0,5,18.61594
-25.0,3,18.618443
-61.0,8,18.625618
-31.0,4,18.629651
-19.0,4,18.661886
-49.0,7,18.667835
-23.0,3,18.670949
-15.0,2,18.672691
-49.0,4,18.706155
-25.0,4,18.709413
-28.0,4,18.713329
-22.0,2,18.715014
-36.0,5,18.748197
-23.0,3,18.750644
-36.0,4,18.754509
-23.0,3,18.756965
-40.0,5,18.789858
-31.0,3,18.792209
-15.0,3,18.795126
-30.0,5,18.799309
-21.0,2,18.80094
-28.0,4,18.83171
-25.0,6,18.836846
-37.0,6,18.841928
-37.0,4,18.873366
-37.0,4,18.876793
-17.0,2,18.878513
-31.0,4,18.881814
-28.0,4,18.912618
-31.0,4,18.916636
-18.0,4,18.920142
-21.0,3,18.922843
-35.0,3,18.925403
-65.0,6,18.958009
-21.0,3,18.960716
-24.0,5,18.964875
-10.0,3,18.96734
-40.0,4,18.998109
-27.0,3,19.000624
-21.0,2,19.002767
-25.0,4,19.0063
-18.0,2,19.007853
-36.0,9,19.042579
-15.0,4,19.046128
-17.0,3,19.048588
-32.0,5,19.079947
-44.0,5,19.084183
-22.0,4,19.087824
-27.0,3,19.090298
-15.0,2,19.1202
-37.0,3,19.122688
-66.0,9,19.130877
-73.0,8,19.166129
-35.0,3,19.16977
-25.0,3,19.173467
-53.0,8,19.217813
-16.0,2,19.220118
-18.0,2,19.221803
-21.0,3,19.224729
-24.0,5,19.231089
-12.0,2,19.265161
-15.0,2,19.26687
-44.0,5,19.272376
-14.0,2,19.274041
-28.0,5,19.279506
-61.0,7,19.317772
-28.0,9,19.325994
-43.0,7,19.365025
-15.0,4,19.3683
-21.0,3,19.371944
-55.0,7,19.406184
-43.0,4,19.409572
-61.0,7,19.415644
-20.0,7,19.449378
-37.0,4,19.452709
-25.0,2,19.454379
-40.0,4,19.484277
-31.0,7,19.490224
-40.0,5,19.494448
-32.0,5,19.525388
-37.0,4,19.529181
-17.0,2,19.530774
-23.0,3,19.533309
-17.0,2,19.534959
-22.0,2,19.536751
-21.0,3,19.567314
-25.0,4,19.571176
-14.0,4,19.574714
-36.0,5,19.579398
-31.0,3,19.609943
-31.0,4,19.613745
-39.0,3,19.616214
-15.0,3,19.618966
-24.0,5,19.651875
-19.0,3,19.654498
-22.0,6,19.659424
-19.0,3,19.662073
-23.0,3,19.664562
-22.0,2,19.695439
-17.0,2,19.697102
-22.0,2,19.698907
-49.0,7,19.70506
-23.0,2,19.706829
-34.0,4,19.738223
-19.0,2,19.73988
-16.0,2,19.741588
-28.0,5,19.746094
-68.0,8,19.780715
-36.0,9,19.788806
-19.0,2,19.790492
-21.0,2,19.820095
-42.0,5,19.824585
-19.0,3,19.827527
-18.0,2,19.829233
-32.0,6,19.861747
-15.0,2,19.863401
-34.0,4,19.867027
-19.0,4,19.87077
-27.0,3,19.873294
-29.0,8,19.909139
-19.0,3,19.912178
-37.0,4,19.915611
-22.0,4,19.949594
0.0,2,19.951348
-23.0,3,19.954314
-28.0,5,19.958801
-48.0,5,19.963622
-36.0,5,19.996308
-25.0,3,19.998902
-16.0,2,20.000511
-37.0,7,20.034674
-21.0,3,20.037703
-40.0,5,20.041965
-31.0,3,20.044792
-18.0,2,20.046526
-48.0,5,20.078429
-70.0,9,20.086541
-17.0,3,20.089228
-19.0,3,20.118581
-46.0,4,20.122137
-19.0,3,20.124642
-56.0,5,20.129182
-37.0,4,20.160199
-15.0,2,20.162157
-37.0,7,20.168037
-80.0,6,20.201436
-43.0,7,20.207902
-19.0,3,20.210807
-55.0,7,20.244735
-27.0,3,20.247254
-16.0,2,20.249097
-25.0,3,20.251618
-50.0,6,20.256955
-48.0,5,20.288631
-48.0,9,20.296575
-36.0,5,20.328776
-19.0,2,20.330429
-23.0,3,20.332947
-12.0,2,20.334622
-42.0,5,20.339224
-70.0,9,20.376246
-15.0,4,20.380954
-25.0,3,20.383398
-101.0,8,20.420462
-19.0,4,20.423803
-21.0,6,20.457967
-23.0,3,20.461073
-43.0,4,20.464603
-19.0,3,20.467122
-28.0,4,20.470886
-38.0,8,20.505963
-20.0,5,20.510039
-19.0,9,20.546824
-29.0,3,20.549332
-12.0,2,20.550987
-13.0,3,20.553823
-17.0,3,20.55626
-25.0,3,20.58699
-35.0,3,20.589663
-50.0,9,20.597634
-13.0,2,20.626303
-26.0,5,20.630899
-21.0,2,20.63262
-43.0,4,20.636168
-43.0,3,20.638739
-43.0,7,20.674289
-18.0,2,20.676046
-19.0,3,20.679247
-19.0,4,20.682475
-19.0,2,20.712719
-3.0,4,20.716092
-37.0,7,20.722442
-31.0,3,20.724918
-25.0,7,20.758917
-25.0,4,20.762638
-13.0,2,20.764306
-23.0,2,20.765989
-22.0,4,20.797295
-22.0,2,20.799041
-21.0,6,20.804728
-40.0,5,20.808875
-29.0,3,20.839121
-12.0,2,20.840834
-31.0,6,20.846091
-15.0,3,20.84853
-25.0,3,20.851084
-24.0,5,20.886097
0.0,2,20.888058
-21.0,3,20.890741
-15.0,3,20.893393
-25.0,4,20.925014
-27.0,3,20.927733
-21.0,3,20.93035
-29.0,3,20.932852
-17.0,3,20.935831
-40.0,4,20.968121
-16.0,2,20.970325
-40.0,4,20.973872
-25.0,3,20.976379
-21.0,3,20.979295
-79.0,7,21.013456
-20.0,5,21.017611
-26.0,2,21.019367
-31.0,4,21.022744
-16.0,2,21.052791
-31.0,7,21.058764
-18.0,4,21.062536
-48.0,5,21.094458
-16.0,2,21.096233
-19.0,2,21.097905
-37.0,4,21.101091
-43.0,4,21.104689
-36.0,5,21.136939
-17.0,3,21.139421
-15.0,2,21.141079
-21.0,3,21.14392
-26.0,2,21.14567
-19.0,2,21.147556
-21.0,3,21.177748
-78.0,9,21.18519
-56.0,5,21.189656
-32.0,5,21.221987
-18.0,2,21.223692
-14.0,2,21.225349
-21.0,2,21.227355
-49.0,7,21.260927
-48.0,5,21.27381
-17.0,2,21.275451
-28.0,4,21.279088
-19.0,2,21.280756
-43.0,4,21.313021
-24.0,2,21.314676
-33.0,3,21.317271
-17.0,2,21.319618
-15.0,2,21.321312
-44.0,8,21.356281
-23.0,3,21.358733
-16.0,2,21.360816
-38.0,8,21.36761
-25.0,4,21.401166
-19.0,3,21.404423
-23.0,3,21.406934
-94.0,9,21.443221
-27.0,3,21.446384
-19.0,3,21.44884
-31.0,4,21.452558
-23.0,3,21.455096
-60.0,6,21.487499
-36.0,5,21.491743
-60.0,9,21.527931
-46.0,4,21.531235
-28.0,5,21.535891
-6.0,5,21.567448
-13.0,3,21.570467
-15.0,3,21.572952
-19.0,3,21.575534
-21.0,3,21.578491
-66.0,8,21.614344
-17.0,2,21.616053
-14.0,2,21.617793
-31.0,3,21.620874
-27.0,3,21.623476
-57.0,11,21.661203
-22.0,2,21.662892
-24.0,5,21.695663
-62.0,9,21.703576
-25.0,3,21.706059
-52.0,4,21.738376
-31.0,3,21.740855
-31.0,3,21.744184
-26.0,6,21.749242
-11.0,2,21.750934
-61.0,7,21.786334
-34.0,9,21.794359
-52.0,4,21.825798
-35.0,3,21.828738
-21.0,6,21.834049
-25.0,2,21.836228
-25.0,3,21.866595
-17.0,3,21.869755
-42.0,5,21.874397
-27.0,4,21.87803
-33.0,3,21.90808
-48.0,9,21.916274
-67.0,7,21.949513
-27.0,7,21.955901
-12.0,2,21.95768
-60.0,6,21.962778
-12.0,2,21.994212
-28.0,5,21.998397
-15.0,2,22.000241
-27.0,3,22.003179
-62.0,9,22.039013
-51.0,8,22.046008
-23.0,2,22.047781
-18.0,2,22.077399
-15.0,3,22.080012
-33.0,3,22.082722
-30.0,6,22.087913
-25.0,6,22.121506
-22.0,2,22.123168
-31.0,7,22.129427
-15.0,2,22.131176
-45.0,6,22.163856
-55.0,7,22.169936
-29.0,3,22.172676
-31.0,4,22.203957
-32.0,9,22.21197
-16.0,2,22.213647
-25.0,6,22.246319
-62.0,9,22.254274
-15.0,2,22.256094
-40.0,6,22.289011
-25.0,4,22.29241
-25.0,3,22.295223
-18.0,5,22.299443
-19.0,3,22.329779
-21.0,4,22.333056
-3.0,4,22.336852
-43.0,4,22.34041
-14.0,2,22.36956
-20.0,2,22.371304
-18.0,5,22.375875
-46.0,4,22.379362
-8.0,6,22.412059
-34.0,9,22.419949
-17.0,2,22.421599
-42.0,6,22.454463
-16.0,4,22.457947
-64.0,5,22.462321
-35.0,3,22.46494
-22.0,2,22.494761
-78.0,9,22.50213
-24.0,5,22.507053
-27.0,3,22.537111
-70.0,9,22.544805
-13.0,2,22.546445
-12.0,2,22.548096
-31.0,4,22.579528
-40.0,6,22.584536
-48.0,5,22.588911
-20.0,6,22.622133
-40.0,5,22.626427
-40.0,4,22.630024
-25.0,3,22.632499
-28.0,4,22.663689
-26.0,5,22.66784
-13.0,8,22.702837
-33.0,7,22.708713
-60.0,5,22.71318
-17.0,2,22.715039
-43.0,4,22.746161
-22.0,2,22.74778
-20.0,2,22.749583
-19.0,3,22.752539
-34.0,4,22.755808
-19.0,2,22.757546
-28.0,5,22.789503
-19.0,4,22.792913
-19.0,4,22.796519
-6.0,5,22.828675
-15.0,3,22.831181
-13.0,2,22.832988
-15.0,2,22.834682
-21.0,3,22.837445
-21.0,3,22.83994
-31.0,6,22.872823
-18.0,5,22.877336
-24.0,2,22.879053
-27.0,3,22.881634
-23.0,3,22.9124
-27.0,3,22.914871
-37.0,4,22.918388
-25.0,4,22.922364
-20.0,2,22.924657
-48.0,5,22.957518
-27.0,3,22.960814
-29.0,3,22.963365
-37.0,4,22.966706
-40.0,9,23.003562
-13.0,3,23.006079
-17.0,2,23.007718
-17.0,2,23.01008
-37.0,7,23.045151
-21.0,3,23.047621
-86.0,9,23.082986
-52.0,4,23.086382
-33.0,3,23.08881
-19.0,2,23.090737
-13.0,2,23.092467
-50.0,6,23.125789
-29.0,3,23.128642
-25.0,4,23.132097
-25.0,7,23.137966
-40.0,8,23.172562
-14.0,2,23.174449
-34.0,4,23.178059
-25.0,3,23.208114
-19.0,3,23.211022
-27.0,7,23.216865
-40.0,4,23.220486
-52.0,4,23.25143
-45.0,6,23.2567
-20.0,2,23.258386
-22.0,4,23.261849
-52.0,5,23.293648
-22.0,4,23.297093
-33.0,8,23.304021
-40.0,9,23.339911
-22.0,4,23.343223
-13.0,3,23.345967
-61.0,8,23.380445
-33.0,3,23.383
-15.0,3,23.386025
-17.0,3,23.416549
-17.0,2,23.418225
-40.0,4,23.421857
-79.0,7,23.428148
-14.0,2,23.429789
-37.0,4,23.461499
-18.0,2,23.463301
-52.0,5,23.467707
-61.0,8,23.50138
-37.0,4,23.505039
-25.0,3,23.50752
-56.0,9,23.542994
-46.0,9,23.550571
-31.0,7,23.584533
-5.0,3,23.587142
-17.0,2,23.588832
-24.0,2,23.590622
-23.0,3,23.593074
-37.0,4,23.624547
-14.0,2,23.626189
-46.0,6,23.63146
-22.0,4,23.634776
-13.0,2,23.636723
-22.0,2,23.665946
-24.0,5,23.670536
-6.0,5,23.674597
-21.0,3,23.677086
-52.0,5,23.708437
-15.0,2,23.710068
-33.0,3,23.712854
-55.0,7,23.718807
-45.0,6,23.751388
-40.0,4,23.755047
-19.0,3,23.757611
-19.0,2,23.759276
-23.0,3,23.789894
-22.0,6,23.795302
-22.0,2,23.796964
-21.0,3,23.799541
-16.0,2,23.801141
-33.0,3,23.831188
-18.0,4,23.83464
-60.0,6,23.8396
-34.0,4,23.843062
-35.0,6,23.875257
-37.0,7,23.881234
-21.0,3,23.88378
-18.0,2,23.913446
-23.0,3,23.916076
-21.0,4,23.919744
-43.0,4,23.922993
-22.0,4,23.92649
-28.0,4,23.957356
-31.0,3,23.959874
-37.0,4,23.963489
-21.0,4,23.966804
-15.0,3,23.997819
-52.0,5,24.002272
-35.0,3,24.005154
-6.0,5,24.00962
-28.0,4,24.039833
-23.0,2,24.041756
-52.0,5,24.046231
-18.0,2,24.047872
-37.0,4,24.051702
-31.0,3,24.082087
-15.0,2,24.083842
-43.0,4,24.087261
-16.0,2,24.088882
-21.0,2,24.090677
-31.0,4,24.121512
-37.0,4,24.124893
-12.0,2,24.126559
-19.0,4,24.130174
-24.0,4,24.133513
-21.0,2,24.163153
-21.0,4,24.166505
-37.0,4,24.170186
-1.0,3,24.172772
-21.0,3,24.175263
-23.0,3,24.205651
-28.0,4,24.209092
-21.0,3,24.211828
-19.0,2,24.213511
-29.0,3,24.216043
-13.0,2,24.217681
-16.0,2,24.247448
-45.0,8,24.2545
-55.0,7,24.2881
-18.0,5,24.292444
-92.0,9,24.300365
-18.0,2,24.329916
-50.0,6,24.335087
-34.0,5,24.339531
-25.0,3,24.342101
-50.0,6,24.374938
-24.0,2,24.376713
-13.0,3,24.379363
-29.0,3,24.381855
-28.0,5,24.414454
-29.0,3,24.416923
-50.0,6,24.422734
-22.0,4,24.426233
-39.0,3,24.455778
-28.0,5,24.46008
-29.0,3,24.462786
-25.0,2,24.464464
-17.0,2,24.466245
-25.0,3,24.496627
-18.0,5,24.500737
-22.0,2,24.502715
-60.0,5,24.50678
-44.0,9,24.542011
-18.0,2,24.543763
-49.0,7,24.549641
-23.0,3,24.579604
-35.0,3,24.582138
-29.0,3,24.584738
-34.0,4,24.588471
-37.0,4,24.591885
-40.0,4,24.622939
-17.0,3,24.62542
-40.0,8,24.632966
-25.0,6,24.664945
-23.0,3,24.667496
-28.0,5,24.672041
-55.0,6,24.704828
-15.0,2,24.706486
-70.0,6,24.711967
-15.0,3,24.714412
0.0,2,24.716116
-20.0,2,24.745737
-16.0,2,24.747645
-12.0,2,24.749362
-25.0,3,24.751915
-70.0,9,24.787187
-24.0,5,24.791259
-15.0,2,24.792986
-55.0,6,24.798011
-19.0,3,24.827748
-19.0,3,24.830138
-19.0,2,24.831833
-17.0,3,24.834361
-79.0,7,24.867733
-30.0,5,24.872293
-60.0,6,24.877675
-17.0,3,24.880162
-36.0,5,24.91237
-25.0,3,24.914879
-3.0,4,24.918307
-21.0,2,24.92029
-15.0,2,24.921998
-44.0,5,24.954133
-27.0,4,24.957388
-17.0,2,24.959142
-19.0,2,24.961115
-16.0,2,24.962727
-17.0,2,24.96439
-43.0,7,24.997935
-16.0,2,24.999587
-56.0,5,25.003843
-85.0,7,25.038635
-17.0,2,25.040368
-52.0,5,25.044677
-31.0,7,25.079044
-40.0,4,25.082398
-18.0,4,25.086049
-32.0,5,25.090128
-31.0,3,25.119928
-18.0,2,25.121608
-45.0,7,25.127727
-19.0,2,25.129367
-18.0,2,25.130975
-52.0,4,25.161635
-31.0,4,25.164901
-66.0,8,25.171921
-19.0,2,25.200594
-36.0,5,25.205211
-30.0,6,25.21028
-32.0,6,25.243183
-23.0,3,25.246117
-22.0,2,25.247729
-26.0,5,25.251994
-46.0,9,25.287438
-102.0,9,25.295456
-86.0,9,25.330808
-13.0,3,25.333229
-25.0,3,25.342345
-20.0,2,25.344341
-27.0,6,25.377124
-49.0,4,25.380462
-19.0,4,25.383847
-94.0,8,25.419754
-18.0,6,25.424762
-23.0,3,25.427163
-37.0,8,25.462663
-14.0,2,25.464347
-50.0,6,25.469735
-17.0,3,25.499278
-31.0,4,25.502851
-43.0,7,25.508502
-27.0,3,25.511217
-23.0,2,25.540148
-29.0,3,25.542814
-42.0,5,25.547184
-28.0,4,25.550633
-5.0,4,25.58185
-40.0,4,25.585294
-19.0,3,25.588004
-29.0,3,25.590485
-25.0,4,25.594299
-16.0,2,25.623541
-50.0,9,25.631322
-44.0,5,25.635588
-15.0,3,25.666533
-33.0,3,25.669502
-27.0,7,25.675335
-70.0,6,25.708099
-80.0,8,25.715267
-32.0,5,25.719672
-15.0,3,25.749575
-31.0,7,25.755664
-18.0,5,25.759908
-19.0,3,25.790314
-40.0,9,25.798079
-72.0,5,25.802141
-50.0,9,25.837218
-34.0,4,25.840564
-15.0,4,25.871854
-20.0,2,25.873559
-19.0,2,25.87517
-24.0,4,25.87907
-21.0,3,25.881463
-35.0,3,25.884128
-31.0,3,25.91407
-14.0,2,25.915756
-23.0,3,25.918385
-27.0,3,25.92117
-40.0,5,25.925351
-23.0,3,25.955403
-37.0,6,25.960421
-20.0,5,25.964748
-36.0,5,25.996125
-31.0,7,26.001945
-44.0,5,26.006454
-37.0,4,26.038921
-30.0,4,26.042561
-22.0,4,26.046486
-36.0,5,26.050647
-61.0,7,26.084296
-16.0,2,26.086453
-23.0,3,26.08896
-27.0,3,26.091411
-49.0,7,26.125166
-37.0,7,26.131374
-55.0,6,26.164093
-21.0,3,26.16662
-31.0,3,26.169514
-40.0,8,26.176363
-33.0,3,26.207063
-27.0,3,26.209701
-15.0,4,26.213094
-22.0,5,26.217362
-25.0,3,26.247668
-25.0,3,26.250157
-28.0,4,26.253898
-19.0,3,26.256358
-47.0,6,26.289287
-18.0,2,26.290927
-44.0,5,26.295388
-21.0,3,26.297837
-28.0,4,26.301178
-17.0,3,26.331757
-13.0,2,26.333457
-19.0,3,26.336341
-23.0,3,26.338891
-25.0,4,26.342353
-19.0,2,26.371614
-37.0,8,26.378718
-15.0,2,26.380415
-25.0,3,26.382942
-21.0,3,26.41335
-15.0,7,26.419569
-17.0,2,26.421206
-85.0,7,26.455002
-31.0,3,26.457502
-20.0,2,26.459198
-47.0,6,26.464495
-31.0,3,26.467034
-13.0,3,26.497211
-15.0,2,26.498874
-45.0,6,26.503995
-52.0,5,26.508091
-37.0,7,26.542252
-34.0,4,26.545895
-28.0,4,26.549263
-13.0,3,26.580066
-18.0,4,26.583388
-17.0,3,26.586202
-40.0,4,26.589473
-25.0,4,26.592745
-23.0,3,26.623202
-11.0,2,26.624837
-56.0,5,26.629855
-16.0,4,26.633128
-33.0,3,26.663332
-19.0,2,26.665087
-54.0,9,26.672868
-30.0,6,26.705891
-22.0,5,26.710241
-23.0,3,26.713037
-55.0,7,26.746819
-31.0,3,26.749338
-36.0,8,26.756442
-25.0,3,26.759339
-40.0,6,26.791513
-27.0,6,26.797023
-27.0,7,26.831053
-35.0,6,26.836437
-21.0,2,26.83813
-19.0,7,26.871742
-21.0,3,26.874308
-34.0,9,26.882047
-52.0,6,26.915138
-20.0,2,26.9169
-70.0,6,26.922282
-9.0,6,26.955192
-16.0,2,26.956914
-21.0,4,26.960199
-29.0,3,26.963097
-16.0,2,26.96471
-34.0,9,27.000559
-27.0,3,27.003222
-31.0,3,27.005694
-18.0,2,27.007268
-22.0,4,27.038351
-66.0,8,27.045361
-63.0,7,27.051219
-17.0,3,27.082156
-70.0,9,27.09026
-14.0,2,27.091886
-40.0,5,27.123482
-37.0,7,27.1295
-34.0,5,27.133625
-25.0,3,27.16401
-28.0,4,27.167327
-20.0,2,27.169408
-13.0,2,27.171096
-43.0,4,27.174379
-29.0,3,27.205218
-34.0,4,27.208898
-28.0,4,27.213032
-35.0,6,27.21816
-35.0,6,27.251344
-22.0,2,27.253089
-14.0,2,27.254858
-22.0,4,27.258115
-31.0,4,27.288203
-67.0,7,27.294524
-36.0,6,27.299396
-31.0,3,27.329911
-31.0,7,27.336178
-37.0,4,27.339558
-33.0,3,27.342035
-15.0,3,27.372322
-27.0,3,27.374863
-45.0,8,27.381968
-45.0,8,27.4164
-29.0,3,27.41905
-12.0,8,27.425759
-24.0,6,27.45748
-36.0,5,27.461968
-31.0,4,27.465219
-39.0,3,27.495514
-35.0,6,27.500494
-59.0,8,27.507374
-19.0,2,27.537297
-13.0,2,27.538992
-29.0,8,27.545645
-34.0,4,27.548864
-16.0,4,27.579909
-15.0,2,27.581562
-49.0,7,27.58758
-17.0,2,27.589228
-31.0,4,27.620726
-14.0,2,27.622662
-19.0,4,27.626035
-19.0,2,27.627969
-22.0,2,27.629653
-11.0,2,27.631334
-40.0,4,27.661471
-49.0,4,27.664876
-22.0,5,27.669652
-22.0,4,27.67295
-13.0,3,27.703705
-34.0,4,27.707144
-67.0,7,27.713776
-21.0,3,27.743163
-19.0,2,27.745238
-91.0,7,27.751042
-25.0,3,27.753778
-15.0,2,27.755437
-67.0,7,27.789884
-23.0,2,27.79155
-48.0,9,27.826329
-12.0,2,27.828239
-25.0,3,27.830841
-24.0,5,27.834971
-50.0,6,27.868028
-46.0,9,27.875684
-34.0,4,27.879188
-37.0,4,27.909022
-13.0,3,27.911957
-25.0,6,27.917011
-44.0,5,27.921327
-67.0,7,27.95497
-23.0,3,27.957441
-23.0,2,27.959145
-31.0,4,27.96282
-27.0,4,27.993661
-28.0,4,27.99766
-22.0,2,27.999337
