#{"t_start": 1784200330.9291203, "env_id": "snake-v0"}
r,l,t
-37.0,3,14.988019
-40.0,6,14.993176
-17.0,2,15.022309
-23.0,3,15.024958
-31.0,7,15.031045
-33.0,8,15.064532
-48.0,9,15.072271
-30.0,5,15.104134
-22.0,2,15.105747
-19.0,4,15.109097
-23.0,2,15.110717
-54.0,8,15.144295
-44.0,9,15.151865
-49.0,7,15.185369
-55.0,7,15.191501
-22.0,6,15.196801
-33.0,8,15.230201
-60.0,6,15.235141
-31.0,4,15.266451
-25.0,3,15.269006
-20.0,2,15.270925
-35.0,6,15.276043
-59.0,8,15.311038
-23.0,3,15.313557
-37.0,8,15.320514
-37.0,4,15.352112
-34.0,5,15.3567
-19.0,3,15.359246
-24.0,4,15.36315
-21.0,3,15.392599
-46.0,4,15.396478
-28.0,5,15.400884
-12.0,3,15.403567
-37.0,4,15.434357
-32.0,5,15.438804
-59.0,8,15.445662
-31.0,3,15.475805
-19.0,3,15.478311
-19.0,2,15.479977
-31.0,3,15.482501
-44.0,9,15.516866
-85.0,7,15.523454
-15.0,2,15.525139
-37.0,4,15.529031
-15.0,3,15.560062
-19.0,3,15.562876
-31.0,7,15.569303
-23.0,3,15.572007
-39.0,7,15.605204
-16.0,2,15.606953
-37.0,4,15.610295
-28.0,5,15.642466
-22.0,4,15.646237
-28.0,4,15.649737
-37.0,7,15.683483
-18.0,8,15.690569
-19.0,2,15.692189
-15.0,3,15.694845
-54.0,9,15.730573
-33.0,3,15.733148
-35.0,6,15.738301
-17.0,3,15.768047
-48.0,5,15.772431
-16.0,2,15.774154
-22.0,2,15.775819
-45.0,6,15.807525
-30.0,5,15.812195
-35.0,3,15.814669
-16.0,2,15.816485
-37.0,8,15.850551
-29.0,3,15.853169
-36.0,5,15.857304
-17.0,2,15.858957
-19.0,2,15.860594
-20.0,2,15.891189
-80.0,8,15.89824
-39.0,3,15.900743
-78.0,9,15.936686
-17.0,2,15.938288
-27.0,3,15.940771
-15.0,2,15.942438
-24.0,4,15.973095
-21.0,3,15.975709
-50.0,9,15.983181
-27.0,3,15.985617
-59.0,8,16.020577
-33.0,3,16.023071
-55.0,7,16.057529
-28.0,4,16.061403
-22.0,5,16.065646
-28.0,5,16.06994
-29.0,3,16.100239
-19.0,2,16.102153
-18.0,2,16.104169
-68.0,9,16.111891
-17.0,6,16.145123
-20.0,2,16.146813
-39.0,7,16.152642
-18.0,2,16.181647
-67.0,7,16.188006
-19.0,2,16.189621
-87.0,8,16.224072
-43.0,4,16.227416
-37.0,7,16.233419
-24.0,5,16.265381
-96.0,9,16.273142
-27.0,3,16.275664
-60.0,5,16.307151
-23.0,2,16.308982
-12.0,2,16.310678
-21.0,3,16.313218
-6.0,5,16.317465
-48.0,5,16.349219
-13.0,2,16.351057
-21.0,3,16.354063
-11.0,2,16.355968
-29.0,3,16.358604
-27.0,3,16.388682
-20.0,2,16.39046
-23.0,3,16.393047
-59.0,8,16.399852
-46.0,4,16.43145
-28.0,4,16.43494
-34.0,4,16.438323
-21.0,3,16.440833
-15.0,2,16.442469
-14.0,2,16.471837
-15.0,2,16.473435
-50.0,6,16.478806
-16.0,2,16.480527
-15.0,2,16.48238
-19.0,3,16.48482
-17.0,3,16.520343
-35.0,8,16.527434
-33.0,3,16.530462
-31.0,4,16.567801
-17.0,2,16.569932
-28.0,4,16.573301
-17.0,3,16.575753
-25.0,3,16.57858
-13.0,2,16.580346
-67.0,7,16.61541
-31.0,4,16.618691
-15.0,3,16.621891
-21.0,2,16.623502
-37.0,4,16.656327
-19.0,2,16.658022
-17.0,3,16.660411
-28.0,4,16.664338
-35.0,3,16.666941
-52.0,5,16.699826
-86.0,9,16.707971
-19.0,3,16.738726
-47.0,6,16.743766
-25.0,4,16.747519
-36.0,5,16.751656
-14.0,2,16.781322
-12.0,2,16.782965
-31.0,3,16.785466
-28.0,4,16.789239
-26.0,6,16.821967
-24.0,2,16.823683
-58.0,9,16.831316
-28.0,4,16.834635
-18.0,5,16.866413
-37.0,4,16.869987
-44.0,5,16.874036
-25.0,4,16.906994
-39.0,3,16.909513
-31.0,3,16.912316
-40.0,4,16.915736
-31.0,3,16.918192
-21.0,3,16.948007
-25.0,4,16.951433
-22.0,6,16.956822
-61.0,7,16.990463
-67.0,7,16.996697
-38.0,8,17.031319
-20.0,5,17.035573
-37.0,4,17.047656
-36.0,5,17.053123
-36.0,6,17.090568
-24.0,2,17.092479
-31.0,3,17.095713
-24.0,5,17.099895
-12.0,2,17.131058
-19.0,3,17.13359
-37.0,4,17.138048
-23.0,2,17.140715
-19.0,3,17.143399
-17.0,3,17.175611
-43.0,4,17.179598
-43.0,4,17.182914
-48.0,5,17.188188
-17.0,3,17.221942
-24.0,5,17.226239
-19.0,2,17.228662
-13.0,2,17.230516
-21.0,3,17.233096
-15.0,3,17.235585
-31.0,4,17.26861
-34.0,4,17.272588
-20.0,2,17.274494
-27.0,7,17.309658
-37.0,7,17.316759
-15.0,2,17.318295
-64.0,9,17.356603
-37.0,4,17.360311
-35.0,3,17.363252
-16.0,4,17.367112
-18.0,2,17.368793
-43.0,4,17.400835
-40.0,4,17.404424
-30.0,6,17.409661
-31.0,4,17.442224
-32.0,6,17.447653
-23.0,3,17.450236
-19.0,4,17.453837
-52.0,5,17.48582
-33.0,3,17.488412
-31.0,6,17.493641
0.0,2,17.495498
-38.0,9,17.530901
-38.0,8,17.537965
-50.0,9,17.573032
-22.0,6,17.578334
-36.0,5,17.609873
-31.0,4,17.613246
-34.0,4,17.616681
-55.0,7,17.651149
-22.0,2,17.653234
-19.0,2,17.654946
-40.0,5,17.659141
-13.0,2,17.660774
-24.0,5,17.692101
-30.0,6,17.697498
-20.0,5,17.701601
-19.0,3,17.731326
-30.0,5,17.735687
-29.0,3,17.73824
-3.0,4,17.741574
-23.0,2,17.743145
-22.0,2,17.772317
-34.0,4,17.775797
-33.0,3,17.77837
-18.0,2,17.779954
-25.0,4,17.783231
-46.0,9,17.81766
-31.0,6,17.823084
-22.0,2,17.824788
-15.0,2,17.854528
-31.0,3,17.857063
-65.0,6,17.8624
-35.0,3,17.864855
-22.0,2,17.866517
-49.0,7,17.899531
-50.0,9,17.907919
-43.0,7,17.94199
-20.0,2,17.94378
-31.0,3,17.946406
-29.0,3,17.94895
-21.0,3,17.979191
-37.0,3,17.981716
-25.0,2,17.98349
-24.0,4,17.987123
-16.0,2,17.988759
-75.0,8,18.023334
-21.0,2,18.025199
-26.0,5,18.029682
-38.0,5,18.034485
-36.0,5,18.067557
-35.0,6,18.07315
-40.0,5,18.077584
-27.0,3,18.108778
-19.0,2,18.11082
-16.0,4,18.114314
-11.0,2,18.116739
-35.0,3,18.120586
-49.0,7,18.158786
-28.0,4,18.16345
-23.0,3,18.166172
-12.0,2,18.167847
-12.0,7,18.207303
-16.0,2,18.209035
-32.0,5,18.214482
-18.0,5,18.257367
-31.0,4,18.262441
-52.0,8,18.271558
-25.0,3,18.274002
-23.0,2,18.310633
-13.0,2,18.313658
-40.0,6,18.319044
-31.0,4,18.323853
-17.0,2,18.325539
-8.0,6,18.3596
-31.0,4,18.363472
-22.0,5,18.367561
-31.0,3,18.398076
-22.0,2,18.399837
-23.0,2,18.401543
-52.0,9,18.409323
-16.0,2,18.438862
-45.0,7,18.445183
-34.0,4,18.448466
-28.0,4,18.451971
-31.0,3,18.482314
-18.0,2,18.484308
-21.0,2,18.486899
-14.0,2,18.489149
-37.0,7,18.496652
-43.0,4,18.531331
-22.0,2,18.533143
-25.0,3,18.535721
-52.0,5,18.54053
-37.0,4,18.574483
-13.0,4,18.578144
-21.0,2,18.579844
-55.0,6,18.585002
-14.0,3,18.616629
-37.0,8,18.623903
-28.0,5,18.628531
-41.0,3,18.659345
-18.0,2,18.661557
-18.0,2,18.663421
-46.0,9,18.671631
-44.0,5,18.705993
-25.0,6,18.711434
-34.0,4,18.714829
-18.0,2,18.716513
-11.0,2,18.747193
-50.0,9,18.755199
-15.0,3,18.757641
-22.0,2,18.759407
-14.0,2,18.789726
-37.0,4,18.792902
-22.0,5,18.797489
-27.0,3,18.800001
-19.0,2,18.801621
-64.0,9,18.8367
-37.0,4,18.840151
-16.0,2,18.841816
-43.0,3,18.872263
-29.0,8,18.879206
-43.0,4,18.882506
-32.0,5,18.914451
-22.0,2,18.916372
-34.0,4,18.920009
-36.0,5,18.924334
-33.0,7,18.957848
-25.0,7,18.964005
-22.0,6,18.996304
-35.0,3,18.998785
-44.0,5,19.003461
-12.0,2,19.005193
-43.0,7,19.03827
-16.0,2,19.040025
-1.0,3,19.042448
-17.0,2,19.044217
-17.0,3,19.046809
-24.0,2,19.048464
-37.0,4,19.078975
-21.0,2,19.080627
-25.0,3,19.083222
-22.0,4,19.086775
-36.0,5,19.090991
-22.0,5,19.123369
-23.0,2,19.124973
-20.0,2,19.126873
-18.0,2,19.128974
-45.0,6,19.161901
-49.0,7,19.168594
-19.0,2,19.17167
-36.0,5,19.178771
-44.0,8,19.221646
-6.0,6,19.228636
-27.0,3,19.231709
-19.0,3,19.266727
-25.0,3,19.270398
-32.0,5,19.274731
-34.0,4,19.279393
-31.0,6,19.316588
-28.0,4,19.320975
-31.0,3,19.323412
-70.0,9,19.364067
-13.0,2,19.365712
-36.0,5,19.370489
-55.0,4,19.374439
-34.0,4,19.406014
-19.0,8,19.412939
-25.0,6,19.445922
-26.0,6,19.450914
-35.0,6,19.455923
-25.0,3,19.484966
-34.0,9,19.492586
-28.0,4,19.49597
-28.0,4,19.526076
-18.0,2,19.528168
-34.0,4,19.531466
-31.0,3,19.533977
-33.0,4,19.537442
-40.0,6,19.570967
-21.0,6,19.5763
-9.0,5,19.580942
-50.0,6,19.614424
-31.0,4,19.617755
-19.0,3,19.620548
-46.0,9,19.656776
-94.0,8,19.66358
-37.0,4,19.69613
-32.0,5,19.700478
-23.0,2,19.702146
-22.0,2,19.704147
-86.0,9,19.739744
-55.0,4,19.743057
-29.0,8,19.750249
-40.0,4,19.781396
-17.0,3,19.784015
-20.0,2,19.785668
-27.0,3,19.788682
-40.0,5,19.820773
-28.0,4,19.824393
-16.0,2,19.826139
-19.0,3,19.829125
-31.0,3,19.831697
-20.0,2,19.833338
-34.0,4,19.864093
-25.0,3,19.86684
-21.0,3,19.869745
-15.0,2,19.871464
-22.0,6,19.905466
-19.0,4,19.909032
-34.0,4,19.912869
-43.0,7,19.918732
-23.0,2,19.951152
-38.0,8,19.958629
-86.0,9,19.995363
-19.0,3,19.997807
-25.0,4,20.001203
-55.0,7,20.035335
-13.0,3,20.038393
-25.0,3,20.040992
-15.0,2,20.042656
-19.0,3,20.045471
-55.0,4,20.049064
-32.0,5,20.081105
-43.0,7,20.087223
-55.0,6,20.119274
-40.0,5,20.123669
-25.0,3,20.126161
-43.0,7,20.160061
-40.0,4,20.163679
-19.0,2,20.16543
-15.0,2,20.167088
-27.0,3,20.169843
-29.0,3,20.172535
-61.0,7,20.206917
-29.0,3,20.209387
-67.0,7,20.215607
-16.0,6,20.248947
-33.0,3,20.25144
-45.0,6,20.256837
-43.0,8,20.291069
-18.0,2,20.292784
-17.0,3,20.295694
-32.0,5,20.32735
-24.0,5,20.332
-19.0,4,20.335315
-19.0,3,20.338141
-60.0,5,20.371582
-19.0,3,20.374518
-44.0,5,20.379275
-59.0,8,20.416604
-27.0,3,20.419442
-16.0,2,20.421155
-15.0,2,20.422865
-54.0,9,20.459512
-13.0,2,20.461751
-22.0,4,20.465294
-64.0,5,20.469907
-28.0,4,20.500973
-29.0,3,20.504044
-66.0,8,20.51073
-15.0,2,20.513194
-31.0,4,20.545
-31.0,6,20.550012
-22.0,6,20.555363
-27.0,7,20.589503
-13.0,2,20.591202
-37.0,4,20.594908
-46.0,9,20.629788
-33.0,3,20.632472
-17.0,2,20.63414
-16.0,2,20.635794
-16.0,2,20.637861
-45.0,8,20.674178
-15.0,2,20.675871
-59.0,8,20.683156
-34.0,4,20.715159
-19.0,2,20.716782
-36.0,5,20.72148
-27.0,3,20.723959
-28.0,4,20.75541
-40.0,5,20.759609
-23.0,3,20.762516
-36.0,5,20.766675
-21.0,2,20.76821
-18.0,2,20.797985
-29.0,3,20.800581
-17.0,2,20.802228
-33.0,3,20.805411
-18.0,2,20.807117
-19.0,2,20.808731
-33.0,3,20.838829
-13.0,2,20.840722
-1.0,3,20.843153
-48.0,5,20.847595
-37.0,7,20.884189
-18.0,2,20.885893
-31.0,4,20.88972
-43.0,4,20.893146
-37.0,4,20.897298
-21.0,3,20.927445
-43.0,4,20.931027
-12.0,2,20.932779
-32.0,5,20.937366
-16.0,2,20.938937
-25.0,3,20.971001
-19.0,4,20.974562
-25.0,4,20.978241
-27.0,3,20.980871
-40.0,8,21.015883
-40.0,4,21.019105
-39.0,3,21.021746
-50.0,9,21.057817
-13.0,2,21.059456
-15.0,3,21.062399
-29.0,3,21.065046
-30.0,5,21.096907
-18.0,5,21.100946
-19.0,3,21.103806
-15.0,3,21.106249
-16.0,2,21.108085
-25.0,3,21.138535
-40.0,5,21.142625
-32.0,5,21.14719
-19.0,2,21.149104
-13.0,3,21.179318
-27.0,3,21.181823
-21.0,3,21.184259
-25.0,3,21.186844
-25.0,3,21.189518
-20.0,2,21.191134
-40.0,5,21.223556
-33.0,3,21.226042
-20.0,2,21.228046
-20.0,2,21.229832
-31.0,3,21.232195
-21.0,2,21.261618
-41.0,6,21.275313
-45.0,7,21.281422
-85.0,7,21.316273
-20.0,2,21.317962
-25.0,6,21.323614
0.0,2,21.325312
-18.0,2,21.355286
-31.0,3,21.357813
-40.0,6,21.363163
-19.0,2,21.364825
-22.0,4,21.368291
-29.0,3,21.401044
-31.0,4,21.405105
-29.0,3,21.407614
-25.0,3,21.410232
-12.0,2,21.412494
-17.0,2,21.442079
-26.0,5,21.447074
-15.0,2,21.448684
-17.0,3,21.451246
-29.0,3,21.454126
-37.0,4,21.484257
-33.0,7,21.490636
-15.0,4,21.494091
-16.0,2,21.496065
-75.0,6,21.529438
-55.0,6,21.534449
-59.0,8,21.569046
-15.0,2,21.571149
-20.0,2,21.572849
-25.0,3,21.575275
-15.0,2,21.577072
-31.0,7,21.612473
-27.0,3,21.615037
-1.0,3,21.617666
-55.0,4,21.621566
-21.0,2,21.623359
-21.0,3,21.653658
-52.0,6,21.658601
-22.0,2,21.660493
-40.0,6,21.666162
-43.0,7,21.700453
-35.0,3,21.703415
-50.0,6,21.708847
-30.0,5,21.741546
-19.0,2,21.743417
-16.0,5,21.748273
-27.0,3,21.750776
-16.0,7,21.785701
-21.0,2,21.787874
-13.0,2,21.789515
-16.0,2,21.791242
-48.0,5,21.823868
-82.0,9,21.832047
-33.0,3,21.83474
-37.0,7,21.86904
-22.0,2,21.871433
-18.0,5,21.875906
-15.0,2,21.877824
-43.0,4,21.908743
-30.0,6,21.914385
-14.0,2,21.916041
-28.0,4,21.919725
-25.0,4,21.950189
-21.0,3,21.953338
-27.0,4,21.956584
-48.0,5,21.960799
-21.0,6,21.995741
-49.0,7,22.00176
-35.0,3,22.004688
-20.0,5,22.037274
-35.0,3,22.039688
-24.0,6,22.045051
-14.0,2,22.046695
-18.0,2,22.048472
-33.0,7,22.082382
-43.0,4,22.085869
-16.0,2,22.087793
-33.0,3,22.090408
-46.0,4,22.122182
-21.0,3,22.124806
-26.0,5,22.129262
-45.0,8,22.163688
-31.0,4,22.167046
-34.0,4,22.170616
-94.0,8,22.205648
-75.0,6,22.210638
-19.0,2,22.212649
-44.0,5,22.21686
-14.0,2,22.24619
-21.0,3,22.248684
-13.0,3,22.251312
-19.0,3,22.254135
-14.0,2,22.25581
-21.0,4,22.287185
-96.0,9,22.295049
-43.0,4,22.298423
-22.0,4,22.329598
-37.0,4,22.332903
-15.0,2,22.334644
-20.0,5,22.339181
-34.0,4,22.370252
-15.0,2,22.371997
-59.0,8,22.379251
-17.0,3,22.381651
-65.0,6,22.414426
-28.0,5,22.418566
-40.0,6,22.423949
-17.0,2,22.453495
-16.0,4,22.456811
-12.0,2,22.458624
-66.0,9,22.466484
-43.0,7,22.500361
-31.0,3,22.502811
-37.0,4,22.506893
-15.0,2,22.508549
-19.0,2,22.537801
-46.0,4,22.541051
-19.0,3,22.543682
-28.0,5,22.547945
-19.0,3,22.578478
-17.0,2,22.580221
-17.0,2,22.581921
-45.0,6,22.587141
-21.0,3,22.589604
-15.0,2,22.591234
-17.0,2,22.621185
-50.0,6,22.626267
-27.0,3,22.629115
-33.0,3,22.631522
-23.0,3,22.661858
-51.0,8,22.66852
-17.0,2,22.670549
-32.0,6,22.703526
-37.0,4,22.706859
-13.0,2,22.708599
-92.0,9,22.716541
-17.0,2,22.74598
-33.0,3,22.748473
-67.0,7,22.754899
-27.0,6,22.787649
-33.0,3,22.790184
-27.0,3,22.792836
-45.0,6,22.798076
-28.0,4,22.829355
-37.0,4,22.832731
-35.0,3,22.835374
-14.0,2,22.837296
-27.0,3,22.83984
-31.0,4,22.871006
-29.0,3,22.873517
-30.0,5,22.878017
-40.0,5,22.882327
-65.0,8,22.917315
-40.0,5,22.922053
-45.0,6,22.956394
-15.0,2,22.958194
-24.0,2,22.960195
-50.0,6,22.965771
-21.0,2,22.967381
-15.0,3,22.998874
-25.0,3,23.001563
-19.0,4,23.005084
-25.0,4,23.008393
-20.0,2,23.010743
-25.0,4,23.042882
-17.0,3,23.045815
-31.0,4,23.049325
-20.0,2,23.050902
-28.0,4,23.05423
-44.0,9,23.089499
-34.0,4,23.093159
-76.0,9,23.129323
-24.0,2,23.131029
-1.0,3,23.133653
-18.0,4,23.13706
-40.0,4,23.167992
-46.0,4,23.171612
-19.0,4,23.175136
-19.0,3,23.177672
-19.0,2,23.179634
-49.0,4,23.210536
-40.0,4,23.214166
-16.0,2,23.215881
-23.0,3,23.21842
-21.0,3,23.221179
-40.0,5,23.253333
-37.0,6,23.258214
-40.0,9,23.293527
-17.0,2,23.295406
-25.0,3,23.297772
-61.0,7,23.303835
-34.0,4,23.335207
-25.0,2,23.337239
-28.0,5,23.341482
-41.0,3,23.343915
-19.0,2,23.345836
-28.0,4,23.376962
-45.0,6,23.381935
-44.0,5,23.386698
-73.0,8,23.421739
-44.0,5,23.425931
-18.0,2,23.427569
-24.0,5,23.460004
-16.0,2,23.462181
-17.0,2,23.463992
-36.0,5,23.468386
-16.0,2,23.470441
-43.0,7,23.503299
-13.0,3,23.505716
-28.0,4,23.509037
-23.0,2,23.510696
-15.0,3,23.513451
-33.0,3,23.543678
-72.0,9,23.551251
-20.0,2,23.553365
-31.0,4,23.584371
-16.0,2,23.586052
-19.0,2,23.587823
-19.0,2,23.589511
-36.0,5,23.593767
-33.0,3,23.596616
-50.0,6,23.629618
-15.0,3,23.632141
-27.0,3,23.63467
-46.0,4,23.638278
-53.0,8,23.672845
-21.0,3,23.675289
-40.0,4,23.678655
-19.0,2,23.707271
-23.0,3,23.709971
-56.0,5,23.714401
-23.0,2,23.716186
-29.0,3,23.718649
-27.0,3,23.748673
-37.0,8,23.75574
-22.0,5,23.759946
-24.0,5,23.792445
-50.0,6,23.797656
-20.0,2,23.799409
-23.0,3,23.801819
-49.0,4,23.832761
-17.0,4,23.836161
-44.0,5,23.840294
-13.0,2,23.842102
-64.0,9,23.876788
-50.0,9,23.88446
-30.0,5,23.916755
-16.0,4,23.920386
0.0,2,23.922092
-55.0,6,23.927182
-25.0,3,23.957215
-19.0,2,23.958907
-34.0,4,23.962521
-36.0,5,23.966676
-16.0,2,23.968306
-52.0,6,24.002065
-25.0,4,24.005825
-27.0,6,24.011202
-15.0,3,24.040514
-32.0,5,24.045327
-14.0,2,24.046923
-31.0,3,24.049563
-31.0,7,24.083642
-21.0,2,24.085369
-40.0,5,24.089576
-25.0,6,24.122187
-3.0,4,24.125569
-45.0,6,24.130862
-36.0,4,24.134206
-17.0,2,24.16384
-14.0,2,24.165586
-16.0,4,24.168921
-43.0,4,24.172555
-47.0,8,24.207202
-10.0,6,24.212493
-21.0,2,24.214193
-21.0,3,24.216735
-11.0,2,24.218374
-28.0,5,24.250627
-31.0,3,24.253523
-27.0,3,24.256026
-31.0,4,24.259346
-69.0,7,24.293137
-25.0,6,24.298569
-24.0,5,24.330594
-19.0,4,24.333969
-29.0,3,24.336789
-13.0,3,24.339238
-15.0,2,24.341086
-48.0,5,24.373157
-11.0,2,24.374871
-27.0,3,24.377393
-16.0,2,24.379246
-170.0,13,24.418505
-17.0,2,24.420518
-16.0,2,24.422464
-33.0,3,24.425241
-50.0,6,24.457321
-26.0,2,24.459001
-14.0,2,24.460773
-29.0,9,24.468628
-42.0,6,24.501418
-50.0,6,24.506625
-35.0,3,24.509183
-67.0,7,24.542687
-24.0,5,24.546985
-30.0,8,24.581163
-18.0,2,24.582828
-72.0,9,24.590826
-25.0,3,24.621098
-59.0,8,24.62855
-20.0,2,24.630233
-1.0,3,24.632714
-38.0,5,24.664002
-26.0,2,24.665636
-15.0,3,24.668177
-64.0,9,24.703819
-34.0,5,24.707964
-58.0,9,24.715933
-43.0,4,24.747414
-15.0,4,24.750873
-55.0,6,24.7562
-40.0,4,24.787052
-12.0,2,24.788774
-52.0,5,24.792769
-36.0,8,24.799519
-16.0,2,24.828441
-37.0,4,24.831674
-15.0,2,24.833347
-29.0,3,24.83592
-18.0,4,24.839454
-34.0,4,24.870512
-17.0,2,24.872173
-35.0,6,24.877237
-22.0,5,24.881669
-34.0,4,24.913045
-17.0,3,24.915562
-15.0,3,24.918212
-31.0,3,24.920971
-25.0,4,24.951782
-90.0,9,24.959836
-27.0,4,24.963406
-50.0,6,24.996212
-40.0,9,25.003735
-33.0,3,25.006243
-68.0,8,25.041912
-39.0,8,25.048696
-27.0,3,25.07969
-37.0,7,25.08552
-17.0,2,25.087605
-20.0,2,25.08924
-21.0,6,25.121475
-47.0,6,25.126397
-66.0,9,25.161402
-29.0,3,25.16398
-68.0,5,25.168039
-44.0,5,25.17261
-18.0,2,25.201287
-24.0,5,25.205894
-31.0,6,25.210948
-28.0,4,25.242159
-25.0,3,25.245148
-36.0,5,25.249236
-43.0,7,25.255362
-28.0,5,25.28728
-21.0,3,25.289869
-31.0,3,25.292391
-35.0,6,25.325282
-18.0,4,25.328986
-17.0,3,25.331491
-36.0,5,25.342191
-40.0,5,25.374326
-37.0,4,25.377805
-73.0,8,25.384524
-21.0,2,25.386189
-25.0,3,25.417506
-17.0,2,25.419333
-45.0,6,25.424567
-40.0,5,25.428836
-17.0,3,25.45926
-29.0,3,25.462539
-31.0,3,25.465039
-13.0,3,25.467597
-67.0,7,25.500824
-21.0,6,25.505913
-19.0,3,25.508339
-37.0,4,25.511909
-73.0,7,25.545408
-19.0,2,25.547054
-17.0,2,25.548735
-21.0,2,25.550506
-20.0,2,25.552176
-25.0,4,25.583471
-32.0,5,25.587833
-16.0,2,25.589553
-17.0,2,25.591177
-34.0,4,25.594991
-62.0,9,25.630345
-17.0,3,25.632879
-49.0,7,25.667212
-19.0,2,25.668984
-35.0,3,25.671895
-13.0,2,25.673561
-29.0,3,25.676013
-25.0,3,25.678704
-26.0,5,25.710485
-16.0,2,25.712614
-11.0,2,25.714283
-1.0,3,25.716802
-55.0,6,25.749451
-22.0,6,25.754675
-43.0,7,25.76059
-25.0,3,25.790993
-31.0,3,25.793476
-17.0,2,25.795478
-24.0,5,25.799555
-25.0,6,25.83189
-19.0,2,25.833565
-25.0,6,25.838743
-72.0,8,25.873372
-33.0,3,25.875863
-25.0,2,25.877547
-21.0,6,25.882976
-24.0,5,25.914758
-19.0,3,25.917315
-25.0,3,25.920189
-62.0,9,25.955225
-55.0,6,25.960231
-28.0,4,25.963744
-40.0,4,25.967118
-23.0,3,25.996794
-24.0,5,26.000989
-20.0,6,26.006273
-16.0,4,26.038684
-21.0,3,26.041468
-61.0,7,26.04802
-33.0,3,26.050425
0.0,2,26.052275
-13.0,3,26.082509
-22.0,2,26.084203
-19.0,3,26.087145
-20.0,2,26.088832
-50.0,6,26.093807
-73.0,8,26.128749
-27.0,3,26.13123
-63.0,7,26.164786
-40.0,5,26.169053
-15.0,2,26.171093
-52.0,4,26.174375
-43.0,7,26.208602
-40.0,4,26.212149
-19.0,2,26.213777
-25.0,7,26.247509
-25.0,7,26.253786
-19.0,3,26.256208
-17.0,2,26.257879
-40.0,5,26.289979
-31.0,3,26.292461
-40.0,4,26.296051
-31.0,4,26.299343
-28.0,4,26.330657
-16.0,2,26.332449
-17.0,3,26.334959
-41.0,6,26.340392
-16.0,2,26.342006
-22.0,5,26.373979
-21.0,2,26.375644
-19.0,2,26.377404
-43.0,4,26.381107
-22.0,5,26.385304
-50.0,6,26.418232
-23.0,3,26.421097
-19.0,3,26.423511
-25.0,3,26.425918
-21.0,3,26.456574
-42.0,5,26.460817
-55.0,6,26.466048
-32.0,5,26.497904
-38.0,5,26.502059
-37.0,4,26.505514
-12.0,2,26.50718
-37.0,4,26.538831
-25.0,4,26.542122
-13.0,2,26.543752
-28.0,4,26.547443
-31.0,4,26.550759
-48.0,5,26.583281
-25.0,4,26.586893
-39.0,7,26.592564
-20.0,2,26.622228
-17.0,3,26.624723
-16.0,4,26.628864
-43.0,4,26.632217
-19.0,4,26.635461
-12.0,2,26.664915
-19.0,3,26.667445
-12.0,2,26.669101
-17.0,2,26.671088
-14.0,2,26.672772
-14.0,2,26.67437
-72.0,9,26.709941
-37.0,4,26.713727
-42.0,6,26.718696
-27.0,3,26.74918
-22.0,2,26.750945
-20.0,2,26.752814
-28.0,4,26.756341
-20.0,2,26.758159
-27.0,3,26.76084
-42.0,9,26.796059
-27.0,3,26.798579
-28.0,4,26.80219
-17.0,3,26.832618
-12.0,2,26.834268
-37.0,7,26.840502
-52.0,5,26.872433
-14.0,2,26.87409
-19.0,2,26.875866
-15.0,2,26.877463
-28.0,4,26.881119
-21.0,2,26.88274
-15.0,3,26.885203
-37.0,4,26.916691
-28.0,5,26.921295
-21.0,6,26.926315
-40.0,5,26.958464
-17.0,2,26.960043
-64.0,10,26.968884
-29.0,3,26.999479
-24.0,5,27.00391
-60.0,6,27.008814
-44.0,5,27.040759
-37.0,3,27.043165
-30.0,5,27.047745
-25.0,3,27.050167
-29.0,3,27.081131
-22.0,2,27.082849
-16.0,2,27.084522
-27.0,3,27.08757
-17.0,3,27.09013
-75.0,8,27.12416
-16.0,4,27.127439
-18.0,2,27.129362
-35.0,3,27.131849
-24.0,2,27.133542
-52.0,6,27.166374
-37.0,4,27.170076
-19.0,2,27.171784
-39.0,7,27.205874
-25.0,3,27.208729
-31.0,4,27.212607
-15.0,3,27.215475
-73.0,7,27.249577
-60.0,6,27.254639
-25.0,3,27.257153
-19.0,3,27.259676
-21.0,2,27.261661
-21.0,3,27.290575
-33.0,8,27.297681
-28.0,4,27.300915
-32.0,6,27.334007
-25.0,3,27.336859
-52.0,5,27.341084
-25.0,3,27.343665
-13.0,3,27.373894
-15.0,3,27.376372
-17.0,3,27.379303
-73.0,8,27.413643
-29.0,3,27.416252
-35.0,3,27.418809
-35.0,6,27.423975
-37.0,4,27.453944
-29.0,3,27.456479
-18.0,4,27.459843
-39.0,7,27.465911
-31.0,4,27.497066
-20.0,5,27.501185
-64.0,8,27.508063
-21.0,3,27.538833
-55.0,7,27.544546
-16.0,2,27.546326
-16.0,7,27.579729
-33.0,3,27.582254
-45.0,6,27.587471
-23.0,3,27.589905
-21.0,2,27.61913
-19.0,2,27.621405
-15.0,2,27.623354
-14.0,2,27.625131
-48.0,5,27.629505
-1.0,3,27.632015
-68.0,9,27.666523
-22.0,4,27.670331
-46.0,4,27.673634
-31.0,4,27.705259
-64.0,5,27.709913
-65.0,6,27.715303
-43.0,4,27.745919
-19.0,2,27.747648
-32.0,5,27.751723
-40.0,8,27.787231
-73.0,8,27.793845
-28.0,4,27.797268
-37.0,6,27.82987
-23.0,3,27.832394
