#{"t_start": 1784200330.9281304, "env_id": "snake-v0"}
r,l,t
-44.0,8,15.399486
-40.0,5,15.403609
-36.0,5,15.43522
-18.0,2,15.437346
-25.0,3,15.439715
-20.0,2,15.441456
-18.0,2,15.443091
-25.0,3,15.445761
-15.0,2,15.447478
-43.0,7,15.480894
-49.0,7,15.486865
-30.0,8,15.520728
-15.0,3,15.523326
-43.0,4,15.526899
-15.0,2,15.52915
-21.0,4,15.560976
-60.0,6,15.566436
-19.0,3,15.569012
-37.0,3,15.572011
-20.0,2,15.60095
-17.0,8,15.607868
-17.0,2,15.609563
-36.0,5,15.613964
-59.0,8,15.648819
-43.0,4,15.652333
-40.0,6,15.685277
-28.0,5,15.689849
-24.0,5,15.693981
-27.0,3,15.696645
-13.0,2,15.726236
-40.0,4,15.729936
-59.0,8,15.736465
-13.0,2,15.738417
-15.0,2,15.767212
-33.0,8,15.774197
-19.0,3,15.776759
-19.0,4,15.780321
-23.0,3,15.809427
-26.0,7,15.815583
-24.0,2,15.817415
-48.0,5,15.848927
-16.0,4,15.852334
-45.0,7,15.858212
-34.0,4,15.861534
-52.0,8,15.897488
-50.0,6,15.902522
-16.0,2,15.9043
-14.0,2,15.933602
-40.0,4,15.937611
-16.0,4,15.940846
-31.0,4,15.944157
-15.0,3,15.974001
-22.0,2,15.975753
-28.0,5,15.98007
-56.0,5,15.984094
-23.0,3,15.986557
-29.0,3,16.016766
-40.0,4,16.020692
-29.0,3,16.023199
-15.0,2,16.024832
-42.0,5,16.057668
-12.0,2,16.059469
-30.0,6,16.06491
-78.0,9,16.10018
-52.0,8,16.107567
-44.0,8,16.141862
-1.0,3,16.144597
-23.0,3,16.147751
-19.0,3,16.150228
-20.0,5,16.154515
-21.0,3,16.184433
-17.0,3,16.187267
-60.0,9,16.194633
-37.0,4,16.225889
-16.0,2,16.227587
-19.0,3,16.230213
-52.0,8,16.236906
-37.0,4,16.268041
-31.0,7,16.274079
-55.0,6,16.306457
-57.0,8,16.313259
-13.0,3,16.315833
-37.0,3,16.318403
-19.0,7,16.351984
-56.0,5,16.356895
-13.0,2,16.358693
-23.0,2,16.360378
-74.0,9,16.395791
-36.0,5,16.399939
-25.0,7,16.433978
-36.0,5,16.438435
-13.0,2,16.440088
-79.0,8,16.474361
-22.0,5,16.478919
-39.0,3,16.481458
-15.0,2,16.48332
-29.0,3,16.485736
-20.0,2,16.519963
-21.0,3,16.522948
-31.0,7,16.529592
-16.0,2,16.531385
-17.0,2,16.533538
-41.0,6,16.572486
-24.0,2,16.574225
-21.0,3,16.576674
-15.0,2,16.578397
-13.0,2,16.580424
-28.0,5,16.613645
-23.0,3,16.616338
-19.0,2,16.618
-23.0,3,16.620899
-85.0,7,16.656306
-54.0,8,16.663447
-34.0,9,16.699969
-19.0,2,16.701609
-34.0,4,16.705587
-79.0,7,16.739625
-70.0,9,16.74765
-25.0,7,16.781283
-37.0,4,16.784735
-86.0,9,16.792641
-31.0,4,16.823775
-23.0,2,16.825442
-48.0,5,16.82971
-25.0,3,16.832229
-29.0,3,16.834755
-16.0,2,16.863989
-63.0,7,16.869785
-40.0,8,16.876608
-17.0,2,16.90793
-62.0,9,16.915812
-34.0,4,16.919093
-56.0,5,16.950694
-40.0,5,16.955205
-27.0,3,16.957751
-19.0,3,16.960197
-37.0,4,16.991401
-21.0,2,16.993109
-6.0,5,16.997634
-45.0,6,17.002648
-28.0,4,17.034065
-40.0,4,17.03782
-25.0,3,17.048557
-15.0,2,17.050553
-19.0,3,17.054035
-15.0,3,17.08887
-19.0,2,17.090682
-22.0,2,17.09239
-52.0,5,17.097496
-30.0,5,17.131129
-21.0,3,17.133597
-16.0,4,17.138034
-21.0,2,17.139853
-45.0,6,17.14645
-52.0,4,17.179671
-32.0,5,17.183827
-35.0,3,17.186578
-15.0,2,17.189112
-19.0,3,17.222872
-49.0,4,17.226147
-28.0,4,17.230496
-73.0,7,17.236511
-23.0,3,17.268721
-14.0,6,17.274402
-18.0,2,17.27626
-16.0,2,17.277989
-35.0,3,17.281007
-56.0,5,17.315019
-22.0,2,17.31686
-28.0,4,17.320131
-22.0,4,17.324139
-19.0,2,17.354791
-22.0,4,17.359537
-15.0,3,17.362485
-15.0,3,17.365131
-33.0,3,17.368025
-30.0,8,17.403554
-13.0,2,17.405358
-24.0,2,17.40727
-14.0,2,17.409012
-44.0,5,17.442318
-36.0,5,17.44705
-48.0,5,17.451162
-19.0,3,17.454006
-48.0,5,17.485818
-22.0,4,17.489324
-35.0,3,17.491834
-37.0,7,17.525655
-37.0,4,17.52932
-16.0,2,17.530992
-34.0,4,17.534426
-17.0,2,17.536283
-18.0,4,17.567063
-22.0,2,17.568776
-35.0,6,17.573947
-31.0,4,17.577203
-18.0,2,17.579276
-66.0,8,17.613417
-21.0,3,17.615934
-22.0,4,17.619582
-21.0,2,17.621356
-24.0,2,17.651185
-9.0,4,17.655015
-50.0,6,17.660045
-36.0,6,17.692134
-50.0,9,17.70008
-52.0,4,17.70344
-25.0,3,17.733127
-18.0,4,17.736603
-37.0,6,17.741655
-36.0,5,17.773225
-54.0,9,17.780875
-21.0,3,17.783342
-25.0,3,17.785762
-25.0,3,17.815139
-19.0,3,17.817829
-17.0,3,17.820732
-40.0,4,17.824014
-55.0,7,17.857998
-23.0,3,17.860579
-67.0,7,17.866641
-15.0,4,17.897194
-15.0,2,17.898827
-12.0,2,17.900474
-40.0,6,17.906202
-110.0,9,17.941958
-28.0,4,17.945681
-58.0,8,17.980129
-24.0,5,17.984407
-31.0,4,17.98806
-15.0,2,17.989679
-49.0,4,17.99296
-26.0,6,18.026126
-16.0,4,18.029756
-20.0,5,18.034529
-31.0,4,18.066753
-16.0,4,18.07078
-31.0,7,18.076658
-29.0,8,18.112615
-37.0,4,18.116516
-19.0,4,18.121481
-43.0,4,18.157127
-32.0,5,18.162714
-18.0,2,18.164349
-15.0,3,18.167089
-20.0,5,18.204626
-23.0,3,18.207361
-21.0,3,18.209977
-25.0,6,18.216224
-23.0,3,18.21867
-25.0,2,18.259246
-32.0,5,18.2651
-45.0,6,18.272485
-22.0,6,18.313693
-23.0,2,18.315461
-32.0,5,18.319938
-17.0,3,18.323729
-20.0,5,18.357232
-67.0,7,18.363612
-13.0,3,18.366081
-24.0,5,18.398234
-25.0,3,18.400728
-70.0,9,18.408481
-16.0,2,18.410237
-52.0,9,18.446087
-51.0,8,18.452882
-52.0,8,18.489257
-49.0,7,18.496661
-40.0,8,18.534935
-80.0,8,18.542246
-18.0,2,18.574449
-19.0,3,18.577018
-31.0,7,18.583431
-27.0,3,18.585916
-25.0,6,18.620075
-35.0,6,18.625668
-25.0,3,18.628072
-13.0,2,18.630446
-57.0,7,18.665358
-21.0,3,18.667849
-44.0,5,18.672556
-15.0,2,18.674322
-17.0,3,18.706916
-28.0,4,18.7102
-31.0,7,18.716636
-24.0,5,18.749805
-40.0,4,18.753354
-19.0,3,18.756126
-28.0,4,18.759483
-27.0,3,18.79066
-28.0,4,18.793824
-28.0,4,18.797636
-58.0,9,18.832578
-27.0,7,18.838463
-25.0,4,18.841867
-34.0,4,18.873187
-16.0,4,18.876637
-26.0,2,18.878427
-24.0,2,18.88013
-15.0,3,18.882665
-32.0,6,18.915379
-19.0,2,18.917274
-37.0,4,18.920938
-19.0,2,18.922722
-48.0,5,18.927037
-15.0,3,18.957054
-23.0,3,18.959649
-80.0,9,18.967345
-25.0,3,18.997227
-57.0,7,19.00348
-16.0,2,19.005213
-31.0,6,19.010346
-28.0,4,19.040936
-94.0,9,19.048607
-20.0,2,19.050195
-45.0,6,19.082518
-19.0,2,19.084135
-15.0,2,19.085829
-19.0,2,19.087701
-36.0,5,19.091917
-25.0,6,19.125149
-16.0,4,19.129065
-16.0,2,19.130921
-23.0,3,19.133345
-43.0,4,19.164695
-31.0,3,19.167741
-21.0,3,19.171403
-15.0,2,19.173777
-39.0,3,19.177228
-27.0,3,19.216621
-60.0,5,19.221751
-15.0,3,19.224236
-26.0,5,19.230522
-46.0,9,19.27234
-20.0,2,19.27402
-17.0,2,19.275656
-54.0,8,19.316034
-27.0,3,19.318395
-50.0,9,19.326759
-18.0,4,19.363336
-65.0,8,19.369907
-45.0,6,19.40453
-24.0,4,19.40783
-19.0,3,19.41041
-16.0,4,19.413849
-36.0,5,19.446037
-52.0,5,19.450178
-25.0,3,19.452638
-25.0,3,19.455182
-39.0,7,19.48776
-52.0,8,19.494349
-48.0,5,19.498584
-6.0,5,19.52993
-21.0,4,19.533226
-96.0,9,19.568931
-27.0,3,19.571873
-19.0,3,19.574523
-37.0,4,19.578048
-23.0,3,19.581031
-25.0,3,19.611577
-37.0,4,19.615361
-20.0,5,19.619492
-28.0,4,19.623157
-18.0,2,19.653514
-21.0,2,19.655288
-21.0,3,19.657702
-52.0,5,19.661905
-37.0,4,19.665314
-15.0,3,19.697042
-31.0,4,19.700532
-60.0,5,19.70507
-56.0,5,19.709278
-28.0,5,19.741488
-31.0,4,19.744807
-19.0,2,19.746937
-41.0,6,19.779823
-27.0,3,19.782296
-21.0,4,19.785777
-21.0,2,19.787937
-13.0,2,19.789593
-43.0,7,19.823377
-70.0,9,19.831702
-60.0,6,19.864234
-25.0,6,19.869507
-25.0,3,19.872393
-21.0,2,19.874089
-23.0,3,19.876581
-27.0,2,19.907237
-25.0,3,19.90995
-22.0,5,19.914611
-70.0,9,19.952969
-20.0,2,19.955168
-20.0,2,19.956794
-40.0,4,19.960448
-75.0,8,19.996277
-21.0,4,19.999749
-17.0,3,20.002143
-34.0,5,20.006728
-23.0,3,20.037342
-22.0,2,20.039319
-37.0,7,20.045563
-34.0,4,20.04903
-40.0,6,20.082029
-25.0,3,20.084589
-35.0,6,20.090077
-15.0,2,20.091636
-17.0,2,20.1202
-12.0,2,20.122107
-47.0,8,20.129137
-23.0,3,20.131771
-27.0,3,20.161817
-22.0,4,20.165445
-20.0,2,20.167222
-22.0,4,20.170781
-31.0,7,20.205216
-25.0,3,20.207841
-16.0,4,20.211185
-13.0,2,20.213269
-37.0,3,20.215724
-28.0,4,20.247212
-60.0,5,20.251586
-23.0,3,20.254495
-55.0,7,20.287766
-34.0,4,20.291238
-31.0,4,20.294537
-70.0,9,20.330363
-68.0,5,20.334575
-22.0,2,20.336204
-37.0,4,20.339985
-16.0,2,20.341712
-43.0,4,20.374521
-27.0,3,20.37706
-29.0,3,20.380149
-16.0,2,20.382571
-32.0,5,20.416694
-40.0,5,20.42126
-34.0,4,20.424633
-29.0,3,20.427066
-34.0,4,20.459578
-25.0,3,20.462652
-28.0,4,20.466223
-16.0,2,20.467937
-21.0,3,20.470845
-28.0,4,20.501877
-24.0,5,20.506775
-20.0,2,20.508437
-24.0,4,20.511638
-14.0,2,20.514111
-72.0,9,20.550114
-59.0,8,20.557111
-47.0,8,20.592115
-30.0,6,20.597527
-11.0,2,20.599243
-17.0,3,20.629074
-31.0,3,20.63172
-22.0,5,20.635912
-26.0,6,20.64123
-19.0,3,20.673476
-19.0,2,20.675102
-77.0,9,20.683284
-34.0,4,20.715282
-84.0,9,20.723237
-7.0,4,20.72655
-21.0,3,20.757239
-27.0,3,20.759713
-33.0,7,20.765927
-48.0,5,20.798065
-18.0,2,20.799809
-28.0,4,20.803129
-31.0,3,20.806323
-21.0,4,20.809665
-58.0,9,20.844976
-34.0,4,20.848535
-14.0,2,20.850116
-20.0,2,20.851892
-27.0,3,20.885089
-37.0,4,20.888617
-47.0,8,20.89645
-27.0,3,20.926627
-31.0,7,20.932816
-25.0,3,20.935388
-13.0,3,20.938267
-46.0,12,20.977999
-19.0,6,20.983334
-28.0,5,21.015949
-22.0,4,21.019256
-1.0,3,21.021859
-19.0,3,21.024361
-15.0,4,21.056233
-40.0,4,21.059591
-28.0,5,21.064139
-25.0,3,21.06685
-28.0,4,21.097835
-23.0,2,21.099534
-52.0,4,21.102707
-40.0,5,21.107145
-19.0,2,21.108998
-36.0,5,21.141041
-55.0,7,21.1473
-55.0,6,21.180242
-27.0,3,21.182748
-19.0,3,21.185198
-78.0,9,21.221068
-60.0,6,21.226161
-31.0,4,21.22991
-15.0,2,21.231574
-13.0,3,21.234003
-24.0,5,21.274659
-34.0,4,21.277993
-31.0,3,21.280718
-15.0,3,21.283222
-43.0,4,21.315477
-19.0,3,21.318082
-36.0,5,21.322946
-86.0,9,21.358742
-49.0,7,21.364958
-20.0,2,21.36658
-21.0,2,21.368434
-35.0,3,21.401127
-21.0,5,21.406029
-17.0,3,21.408529
-41.0,3,21.411145
-21.0,2,21.413433
-46.0,9,21.4496
-29.0,3,21.452163
-25.0,4,21.455947
-37.0,4,21.485998
-37.0,7,21.492445
-21.0,3,21.495005
-16.0,2,21.496978
-66.0,8,21.532032
-43.0,7,21.538359
-66.0,9,21.573752
-19.0,2,21.575427
-19.0,2,21.577168
-55.0,6,21.611269
-32.0,5,21.615939
-22.0,4,21.619424
-23.0,3,21.622504
-49.0,7,21.656296
-20.0,5,21.66059
-22.0,4,21.664516
-19.0,3,21.667062
-31.0,4,21.698913
-27.0,3,21.701393
-18.0,5,21.706062
-33.0,3,21.708938
-28.0,5,21.741637
-48.0,5,21.74675
-59.0,8,21.782493
-40.0,5,21.78663
-36.0,5,21.791228
-23.0,3,21.793912
-35.0,3,21.824798
-17.0,2,21.826546
-18.0,5,21.831179
-13.0,3,21.833989
-32.0,5,21.838756
-29.0,3,21.869138
-40.0,4,21.873423
-31.0,8,21.880503
-21.0,3,21.910658
-25.0,4,21.914562
-19.0,4,21.917894
-23.0,2,21.919475
-21.0,3,21.922325
-78.0,8,21.956718
-45.0,6,21.961715
-15.0,3,21.964395
-15.0,2,21.995842
-37.0,4,21.999213
-13.0,2,22.00102
-27.0,3,22.003918
-40.0,5,22.008261
-23.0,3,22.039097
-19.0,3,22.041497
-13.0,2,22.043254
-52.0,5,22.047625
-15.0,3,22.050221
-36.0,6,22.083312
-40.0,4,22.086782
-45.0,6,22.092171
-15.0,3,22.123106
-40.0,5,22.127392
-19.0,2,22.129385
-23.0,3,22.131907
-17.0,2,22.133601
-14.0,2,22.162976
-34.0,5,22.167097
-15.0,2,22.168828
-51.0,6,22.174306
-22.0,4,22.205566
-34.0,4,22.209121
-60.0,6,22.214473
-35.0,6,22.247113
-33.0,5,22.251391
-16.0,4,22.255062
-15.0,3,22.257713
-15.0,2,22.259363
-19.0,4,22.290637
-28.0,9,22.298393
-70.0,6,22.331409
-34.0,4,22.334694
-65.0,6,22.340119
-37.0,7,22.373814
-12.0,2,22.375867
-12.0,2,22.377475
-39.0,7,22.383477
-33.0,7,22.417041
-21.0,2,22.418705
-18.0,5,22.423184
-50.0,6,22.456069
-29.0,3,22.458595
-70.0,9,22.466544
-46.0,4,22.49805
-50.0,6,22.50296
-25.0,4,22.506731
-32.0,6,22.539576
-21.0,2,22.541209
-87.0,8,22.548091
-17.0,2,22.549716
-16.0,2,22.579416
-52.0,4,22.582864
-13.0,3,22.585341
-28.0,5,22.589707
-13.0,2,22.591387
-40.0,5,22.623744
-27.0,7,22.630029
-48.0,5,22.634111
-11.0,2,22.663626
-35.0,6,22.66865
-22.0,6,22.673922
-17.0,2,22.675561
-25.0,3,22.706198
-87.0,8,22.713247
-17.0,3,22.715686
-70.0,9,22.751204
-17.0,3,22.754176
-70.0,9,22.789415
-56.0,5,22.793775
-23.0,3,22.796532
-24.0,5,22.800745
-37.0,3,22.831183
-55.0,7,22.83739
-22.0,4,22.840767
-31.0,4,22.871899
-13.0,2,22.87366
-20.0,2,22.875283
-48.0,5,22.879822
-43.0,7,22.914041
-37.0,4,22.917333
-21.0,3,22.920017
-21.0,2,22.92215
-15.0,2,22.92395
-6.0,5,22.957265
-61.0,7,22.96413
-29.0,3,22.966694
-17.0,3,22.969181
-43.0,4,23.001662
-33.0,5,23.005998
-44.0,5,23.010479
-70.0,9,23.047657
-75.0,8,23.054365
-43.0,7,23.088018
-31.0,4,23.091292
-17.0,3,23.094073
-66.0,8,23.129407
-37.0,6,23.134579
-35.0,3,23.1371
-15.0,2,23.138827
-29.0,3,23.16889
-19.0,4,23.172549
-66.0,8,23.179703
-17.0,3,23.209725
-13.0,2,23.211473
-28.0,4,23.215096
-13.0,2,23.216794
-17.0,2,23.218495
-30.0,8,23.253052
-32.0,5,23.257511
-67.0,7,23.263466
-52.0,4,23.294412
-40.0,4,23.297909
-40.0,8,23.304748
-49.0,7,23.339027
-23.0,3,23.341541
-24.0,4,23.344856
-82.0,9,23.380498
-73.0,7,23.386382
-48.0,5,23.419021
-28.0,5,23.423463
-27.0,3,23.426033
-15.0,3,23.428498
-40.0,6,23.461834
-25.0,4,23.465872
-54.0,8,23.473015
-14.0,2,23.501282
-23.0,3,23.504239
-42.0,6,23.509139
-37.0,4,23.512774
-29.0,3,23.542914
-19.0,3,23.545467
-37.0,4,23.548875
-44.0,5,23.553082
-62.0,9,23.588762
-12.0,2,23.590452
-34.0,4,23.593893
-25.0,4,23.597528
-24.0,5,23.629715
-16.0,6,23.634794
-18.0,2,23.63641
-29.0,3,23.639205
-33.0,3,23.669317
-59.0,8,23.676203
-19.0,4,23.679569
-17.0,3,23.709053
-33.0,7,23.715304
-14.0,2,23.717124
-25.0,3,23.719591
-32.0,5,23.751322
-52.0,5,23.755827
-23.0,3,23.758372
-19.0,2,23.76005
-11.0,4,23.791505
-47.0,8,23.798587
-17.0,2,23.800344
-5.0,8,23.834552
-46.0,4,23.838009
-20.0,2,23.839609
-31.0,4,23.843009
-24.0,4,23.87352
-12.0,2,23.875123
-16.0,9,23.882853
-17.0,2,23.884613
-35.0,3,23.915046
-40.0,6,23.920354
-23.0,2,23.922222
-20.0,2,23.923854
-19.0,2,23.925594
-43.0,4,23.956497
-13.0,3,23.958986
-46.0,9,23.966777
-20.0,2,23.968437
-23.0,3,23.999446
-17.0,3,24.002001
-19.0,2,24.003894
-23.0,2,24.005801
-43.0,7,24.012129
-36.0,8,24.046254
-32.0,5,24.050476
-21.0,3,24.053333
-17.0,3,24.083689
-28.0,4,24.08714
-15.0,2,24.088879
-20.0,2,24.090518
-22.0,4,24.093934
-32.0,5,24.125653
-43.0,7,24.131803
-48.0,5,24.136017
-31.0,3,24.166484
-21.0,3,24.169035
-21.0,3,24.17182
-21.0,3,24.174404
-13.0,3,24.1769
-22.0,4,24.208136
-15.0,3,24.210697
-24.0,5,24.215076
-27.0,3,24.217665
-17.0,3,24.248222
-78.0,9,24.256116
-25.0,3,24.258605
-25.0,3,24.261119
-17.0,2,24.290584
-28.0,4,24.294074
-20.0,5,24.298676
-25.0,3,24.301146
-40.0,6,24.334053
-19.0,2,24.335865
-21.0,2,24.337702
-17.0,3,24.340155
-21.0,3,24.342937
-15.0,3,24.373235
-32.0,5,24.377487
-41.0,3,24.380171
-27.0,3,24.382655
-23.0,2,24.384398
-40.0,6,24.417752
-5.0,4,24.421443
-29.0,3,24.424369
-15.0,2,24.426183
-16.0,4,24.456573
-27.0,6,24.461693
-19.0,3,24.464418
-15.0,2,24.466109
-28.0,4,24.469569
-37.0,7,24.503223
-26.0,6,24.508394
-55.0,7,24.541982
-17.0,2,24.543628
-19.0,2,24.545406
-28.0,5,24.549552
-44.0,5,24.581249
-25.0,4,24.584561
-44.0,5,24.589287
-16.0,2,24.59094
-19.0,2,24.592684
-47.0,8,24.627066
-16.0,2,24.629488
-13.0,2,24.631175
-22.0,4,24.634571
-16.0,4,24.664922
-35.0,6,24.669969
-27.0,3,24.672889
-49.0,7,24.706445
-56.0,9,24.714427
-17.0,3,24.716872
-30.0,6,24.750129
-21.0,3,24.752676
-40.0,4,24.756286
-34.0,4,24.759665
-1.0,3,24.789682
-24.0,5,24.79371
-23.0,3,24.796352
-34.0,4,24.799626
-17.0,3,24.829364
-23.0,3,24.831759
-30.0,6,24.836848
-62.0,9,24.872283
-43.0,4,24.875535
-17.0,2,24.877357
-61.0,7,24.910974
-40.0,9,24.919138
-19.0,3,24.921912
-22.0,2,24.923613
-66.0,8,24.958213
-48.0,9,24.966025
-49.0,7,24.999567
-16.0,2,25.001218
-59.0,8,25.036357
-33.0,3,25.039378
-14.0,2,25.041167
-27.0,2,25.042849
-19.0,2,25.044597
-15.0,3,25.047201
-16.0,2,25.048783
-34.0,4,25.080613
-19.0,2,25.08234
-28.0,5,25.086432
-67.0,7,25.119495
0.0,5,25.124033
-24.0,2,25.125669
-23.0,2,25.127313
-48.0,9,25.162341
-16.0,2,25.164104
-13.0,3,25.166521
-18.0,5,25.171042
-17.0,2,25.172688
-37.0,4,25.203087
-34.0,4,25.206809
-18.0,2,25.208564
-20.0,5,25.212967
-28.0,4,25.244011
-37.0,3,25.246927
-34.0,4,25.250144
-19.0,3,25.252766
-27.0,3,25.255487
-14.0,2,25.284539
-22.0,6,25.289928
-36.0,5,25.29434
-48.0,9,25.329916
-31.0,3,25.332404
-16.0,4,25.33569
-43.0,4,25.34596
-17.0,3,25.376111
-27.0,3,25.378727
-33.0,3,25.381284
-50.0,6,25.386331
-27.0,3,25.417594
-40.0,4,25.421387
-18.0,2,25.423032
-49.0,7,25.428792
-40.0,5,25.461298
-36.0,5,25.465979
-61.0,7,25.472208
-17.0,2,25.500911
-86.0,9,25.508475
-19.0,3,25.510962
-27.0,3,25.540889
-50.0,6,25.546321
-27.0,3,25.548814
-49.0,7,25.582651
-20.0,2,25.584388
-31.0,3,25.586928
-27.0,7,25.593054
-13.0,3,25.595901
-37.0,4,25.626828
-52.0,4,25.630491
-27.0,3,25.632956
-43.0,4,25.636373
-22.0,2,25.66648
-21.0,2,25.668124
-45.0,7,25.674486
-60.0,5,25.678612
-39.0,7,25.71264
-16.0,2,25.71437
-36.0,5,25.718573
-27.0,3,25.72129
-33.0,3,25.751209
-11.0,2,25.752768
-23.0,3,25.755617
-19.0,4,25.758964
-16.0,2,25.760678
-40.0,5,25.792778
-31.0,4,25.796415
-50.0,6,25.801358
-55.0,6,25.833631
-44.0,5,25.838042
-23.0,3,25.840527
-21.0,6,25.873465
-34.0,4,25.876803
-25.0,3,25.879772
-49.0,7,25.885762
-64.0,5,25.917343
-40.0,6,25.922786
-18.0,2,25.924456
-8.0,4,25.927809
-25.0,3,25.957842
-28.0,5,25.962037
-25.0,3,25.964662
-25.0,4,25.968056
-34.0,4,25.998666
-22.0,4,26.001904
-28.0,4,26.005525
-17.0,3,26.008089
-17.0,2,26.009796
-31.0,3,26.041471
-28.0,5,26.046409
-49.0,7,26.052275
-33.0,3,26.082614
-55.0,7,26.088931
-19.0,2,26.090579
-28.0,5,26.094745
-30.0,6,26.127663
-45.0,6,26.133005
-27.0,7,26.166576
-19.0,2,26.16822
-25.0,3,26.171136
-22.0,6,26.176121
-37.0,4,26.207882
-40.0,5,26.212222
-68.0,9,26.219918
-48.0,5,26.251776
-18.0,2,26.253445
-18.0,2,26.255541
-25.0,3,26.257986
-15.0,2,26.259621
-22.0,2,26.261376
-30.0,5,26.293376
-52.0,5,26.297879
-31.0,7,26.331575
-29.0,3,26.334228
-32.0,5,26.338824
-45.0,6,26.343974
-46.0,4,26.374916
-37.0,4,26.378317
-19.0,2,26.380309
-36.0,5,26.384557
-43.0,4,26.415818
-17.0,3,26.41828
-91.0,7,26.424453
-39.0,3,26.426832
-27.0,3,26.457513
-19.0,7,26.463665
-34.0,5,26.467805
-16.0,2,26.469437
-30.0,5,26.501377
-56.0,5,26.505611
-27.0,3,26.508067
-13.0,3,26.51071
-96.0,9,26.546631
-30.0,9,26.582551
-82.0,9,26.590304
-34.0,4,26.593492
-19.0,7,26.627302
-51.0,6,26.633131
-34.0,4,26.636389
-23.0,2,26.665842
-18.0,2,26.667547
-39.0,7,26.673682
-16.0,2,26.675284
-34.0,4,26.706722
-21.0,3,26.709198
-51.0,7,26.715483
-31.0,3,26.717913
-33.0,7,26.751884
-13.0,2,26.753722
-25.0,4,26.757279
-19.0,3,26.759966
-22.0,4,26.790733
-13.0,2,26.792352
-48.0,5,26.796987
-49.0,4,26.800339
-12.0,2,26.802276
-26.0,5,26.83437
-14.0,2,26.836027
-21.0,3,26.838941
-21.0,2,26.840608
-52.0,5,26.844913
-27.0,7,26.878402
-16.0,4,26.88202
-30.0,6,26.915075
-31.0,4,26.918536
-32.0,6,26.923914
-17.0,3,26.926272
-21.0,3,26.956802
-20.0,2,26.958525
-71.0,8,26.96554
-55.0,7,26.999589
-19.0,2,27.001289
-67.0,7,27.007302
-43.0,7,27.040851
-20.0,2,27.042475
-21.0,3,27.044957
-18.0,2,27.046974
-23.0,2,27.048666
-25.0,4,27.051883
-24.0,5,27.084654
-37.0,4,27.08849
-16.0,2,27.090229
-12.0,2,27.091893
-16.0,2,27.093518
-40.0,5,27.125075
-34.0,4,27.128365
-15.0,2,27.130263
-19.0,2,27.131925
-20.0,2,27.133666
-19.0,3,27.136181
-22.0,2,27.165624
-17.0,2,27.167274
-35.0,3,27.169844
-25.0,3,27.172721
-27.0,7,27.206793
-34.0,4,27.210504
-36.0,8,27.218053
-27.0,3,27.220966
-31.0,6,27.253882
-52.0,8,27.260618
-27.0,2,27.262601
-48.0,5,27.293239
-49.0,7,27.29944
-17.0,2,27.301044
-36.0,5,27.333274
-19.0,2,27.334934
-30.0,5,27.339513
-18.0,2,27.34118
-17.0,3,27.343668
-1.0,3,27.373941
-35.0,6,27.379385
-25.0,2,27.3812
-28.0,4,27.384387
-36.0,5,27.416358
-16.0,2,27.418044
-55.0,7,27.424025
-14.0,2,27.425761
-15.0,3,27.454864
-28.0,4,27.458253
-21.0,3,27.460768
-49.0,7,27.466849
-36.0,6,27.499678
-17.0,2,27.501262
-25.0,4,27.504951
-38.0,8,27.53976
-23.0,3,27.542217
-21.0,2,27.543814
-55.0,7,27.549752
-68.0,9,27.58481
-34.0,4,27.5884
-78.0,9,27.624293
-21.0,8,27.631298
-24.0,2,27.632927
-27.0,6,27.664891
-39.0,3,27.667449
-19.0,2,27.66914
-22.0,2,27.671256
-15.0,2,27.672993
-25.0,3,27.703115
-40.0,4,27.707024
-52.0,4,27.710853
-19.0,2,27.712902
-27.0,3,27.715412
-27.0,3,27.744792
-15.0,2,27.746843
-25.0,3,27.749399
-15.0,3,27.751759
-37.0,4,27.755398
-19.0,3,27.757905
-12.0,2,27.78816
-34.0,4,27.791528
-29.0,3,27.793995
-22.0,2,27.795583
-75.0,6,27.827958
-22.0,4,27.831635
-21.0,3,27.834161
-17.0,2,27.835823
-14.0,2,27.837946
-25.0,4,27.841197
-24.0,2,27.870468
-60.0,6,27.875746
-50.0,6,27.880836
-37.0,6,27.912795
-31.0,3,27.915269
-22.0,2,27.91696
-25.0,3,27.919489
-40.0,6,27.952171
-25.0,4,27.955736
-23.0,3,27.958245
-13.0,2,27.959955
-40.0,4,27.963628
-33.0,3,27.993638
-20.0,5,27.998397
-26.0,9,28.006223
-16.0,2,28.035372
-44.0,5,28.039831
-31.0,4,28.043189
-19.0,3,28.04563
-1.0,3,28.076309
-24.0,5,28.081295
-74.0,9,28.089087
-28.0,4,28.120035
-28.0,4,28.123674
-27.0,5,28.12777
-20.0,2,28.129905
-43.0,4,28.160816
-50.0,6,28.166244
-25.0,2,28.167971
-37.0,4,28.172162
-13.0,4,28.202417
-19.0,2,28.204428
-6.0,5,28.20879
-22.0,2,28.210426
-94.0,8,28.245188
-26.0,2,28.247268
-37.0,8,28.253925
-29.0,3,28.256546
-25.0,4,28.287258
-43.0,8,28.293994
-16.0,2,28.295644
-24.0,5,28.326929
-17.0,3,28.32978
-36.0,5,28.333903
-40.0,6,28.366435
-18.0,5,28.371126
-23.0,3,28.373702
-21.0,2,28.375428
-36.0,5,28.380396
-13.0,2,28.409408
-39.0,3,28.411932
-57.0,7,28.418124
-66.0,8,28.452563
-38.0,8,28.459638
-45.0,8,28.493872
-31.0,7,28.499792
-64.0,9,28.534079
