#{"t_start": 1784200330.9287114, "env_id": "snake-v0"}
r,l,t
-16.0,2,152.038016
-22.0,5,152.042685
-19.0,3,152.073781
-30.0,5,152.078065
-44.0,5,152.082705
-22.0,5,152.114308
-13.0,3,152.117432
-28.0,5,152.121646
-16.0,2,152.123518
-15.0,2,152.12533
-40.0,4,152.15631
-49.0,7,152.162677
-27.0,5,152.167517
-42.0,5,152.200328
-15.0,2,152.202055
-34.0,4,152.205406
-27.0,3,152.208241
-44.0,5,152.212535
-21.0,3,152.243085
-16.0,2,152.244724
-21.0,3,152.247177
-25.0,4,152.251065
-31.0,3,152.253872
-14.0,2,152.282843
-31.0,4,152.286278
-17.0,3,152.288803
-31.0,4,152.292459
-20.0,2,152.294121
-24.0,2,152.295801
-25.0,4,152.326739
-27.0,3,152.329337
-37.0,3,152.332457
-15.0,3,152.334964
-25.0,4,152.365901
-17.0,3,152.368641
-31.0,3,152.37118
-37.0,3,152.373958
-23.0,3,152.376489
-20.0,2,152.378118
-27.0,3,152.408745
-17.0,2,152.410478
-25.0,4,152.413837
-17.0,2,152.415848
-16.0,2,152.417519
-21.0,3,152.420019
-16.0,2,152.449242
-15.0,4,152.452648
-27.0,3,152.455218
-18.0,2,152.457335
-33.0,3,152.459815
-21.0,3,152.46235
-25.0,3,152.492543
-26.0,2,152.494234
-26.0,5,152.498912
-27.0,3,152.501445
-29.0,3,152.503972
-13.0,2,152.533689
-28.0,4,152.537122
-31.0,3,152.539632
-25.0,3,152.5424
-17.0,2,152.544122
-15.0,2,152.545848
-17.0,2,152.575014
-30.0,6,152.580078
-36.0,5,152.584599
-15.0,2,152.586313
-31.0,3,152.616854
-43.0,4,152.620269
-19.0,3,152.6228
-35.0,3,152.626016
-23.0,3,152.628617
-29.0,6,152.667758
-14.0,2,152.669659
-16.0,2,152.671609
-28.0,5,152.676377
-13.0,3,152.706137
-15.0,3,152.709178
-31.0,4,152.712468
-17.0,2,152.714241
-26.0,5,152.718624
-31.0,3,152.749587
-21.0,2,152.751283
-21.0,2,152.752984
-13.0,2,152.75462
-41.0,3,152.757298
-23.0,3,152.759815
-28.0,4,152.790817
-51.0,7,152.796801
-15.0,2,152.799005
-29.0,3,152.801582
-21.0,3,152.831449
-29.0,3,152.834217
-23.0,2,152.835905
-28.0,4,152.839392
-31.0,3,152.842344
-25.0,3,152.844865
-16.0,2,152.874236
-25.0,3,152.87681
-28.0,4,152.88036
-34.0,4,152.883923
-16.0,2,152.885622
-22.0,2,152.914292
-17.0,2,152.916305
-15.0,3,152.918846
-20.0,2,152.920484
-20.0,2,152.922276
-40.0,4,152.926057
-26.0,5,152.957433
-26.0,5,152.961665
-40.0,4,152.965315
-40.0,6,152.998154
-44.0,5,153.002722
-34.0,4,153.006141
-21.0,3,153.009133
-31.0,4,153.041458
-22.0,6,153.046765
-43.0,3,153.049818
-22.0,4,153.053164
-19.0,4,153.084432
-29.0,3,153.087038
-17.0,3,153.089826
-31.0,4,153.093542
-13.0,2,153.095307
-27.0,3,153.125247
-24.0,2,153.126963
-23.0,3,153.129514
-21.0,2,153.131259
-31.0,3,153.134032
-19.0,2,153.135723
-19.0,3,153.165901
-15.0,5,153.170211
-16.0,4,153.173684
-40.0,4,153.177045
-27.0,3,153.207089
-19.0,4,153.210524
-16.0,2,153.212207
-29.0,3,153.215145
-19.0,3,153.217706
-39.0,3,153.220221
-31.0,4,153.251698
-22.0,2,153.253455
-24.0,5,153.257897
-19.0,2,153.25962
-18.0,2,153.261339
-15.0,3,153.291349
-21.0,2,153.293095
-19.0,2,153.294796
-50.0,6,153.300259
-11.0,4,153.303614
-17.0,3,153.334175
-22.0,2,153.335955
-15.0,3,153.338415
-46.0,4,153.342309
-24.0,5,153.374251
-20.0,2,153.375942
-25.0,2,153.377654
-27.0,3,153.380189
-37.0,4,153.383997
-17.0,2,153.385679
-37.0,3,153.415908
-25.0,3,153.41851
-29.0,3,153.421017
-35.0,3,153.423966
-31.0,3,153.426474
-15.0,4,153.457906
-17.0,3,153.460492
-25.0,4,153.4639
-18.0,2,153.465868
-28.0,4,153.469259
-30.0,6,153.501844
-15.0,2,153.503498
-21.0,2,153.50511
-21.0,3,153.508191
-24.0,5,153.512415
-19.0,2,153.542006
-25.0,4,153.545349
-16.0,2,153.54705
-36.0,5,153.551491
-39.0,6,153.585752
-31.0,4,153.58934
-32.0,6,153.594605
-34.0,4,153.626047
-46.0,4,153.629668
-22.0,2,153.631481
-24.0,5,153.635755
-17.0,3,153.638308
-17.0,3,153.668626
-33.0,3,153.671051
-48.0,5,153.675834
-31.0,3,153.67839
-27.0,3,153.681092
-13.0,2,153.710863
-13.0,2,153.712567
-19.0,3,153.715377
-16.0,4,153.71882
-36.0,5,153.723065
-14.0,2,153.752333
-24.0,5,153.757036
-28.0,4,153.760443
-28.0,8,153.794654
-25.0,4,153.798084
-28.0,5,153.80247
-21.0,3,153.805106
-18.0,2,153.834102
-43.0,4,153.837491
-43.0,4,153.841249
-69.0,6,153.84646
-33.0,3,153.876695
-25.0,4,153.880151
-22.0,6,153.885732
-48.0,5,153.917992
-21.0,2,153.919724
-20.0,2,153.921413
-19.0,4,153.925521
-22.0,6,153.930839
-44.0,5,153.963466
-19.0,2,153.965632
-31.0,4,153.969067
-15.0,2,153.97073
-33.0,3,153.97368
-46.0,4,154.004663
-23.0,3,154.007579
-14.0,2,154.009301
-25.0,3,154.011952
-19.0,2,154.013694
-36.0,5,154.045794
-30.0,5,154.050629
-22.0,4,154.054278
-13.0,2,154.056083
-36.0,5,154.088205
-14.0,2,154.090257
-21.0,3,154.092808
-21.0,3,154.095307
-15.0,2,154.097099
-60.0,5,154.128844
-29.0,3,154.131566
-24.0,5,154.136089
-29.0,3,154.138742
-40.0,4,154.14241
-17.0,2,154.172622
-19.0,4,154.176321
-48.0,5,154.18061
-13.0,3,154.183345
-31.0,3,154.214608
-45.0,6,154.220079
-17.0,2,154.221907
-13.0,2,154.224029
-13.0,3,154.226636
-21.0,3,154.256445
-29.0,3,154.259299
-21.0,2,154.26101
-13.0,2,154.262703
-17.0,2,154.264469
-34.0,6,154.269826
-15.0,3,154.299964
-31.0,7,154.30586
-28.0,4,154.309494
-40.0,6,154.342001
-19.0,3,154.34459
-18.0,2,154.346206
-35.0,3,154.349062
-31.0,3,154.351564
-27.0,7,154.385549
-18.0,2,154.387248
-44.0,5,154.391712
-22.0,2,154.393436
-19.0,4,154.424666
-20.0,5,154.428954
-37.0,4,154.432757
-31.0,4,154.436111
-25.0,4,154.467079
-19.0,4,154.470448
-22.0,2,154.472183
-43.0,4,154.475688
-17.0,2,154.477406
-17.0,3,154.50776
-23.0,3,154.510315
-44.0,5,154.514607
-15.0,2,154.516584
-23.0,3,154.519149
-16.0,2,154.548273
-28.0,4,154.551743
-48.0,5,154.55603
-25.0,3,154.558774
-16.0,2,154.560467
-25.0,4,154.591694
-48.0,5,154.595904
-34.0,4,154.599642
-31.0,3,154.602164
-19.0,2,154.632068
-20.0,5,154.636359
-14.0,2,154.638055
-18.0,2,154.639837
-15.0,3,154.642504
-43.0,4,154.673749
-18.0,2,154.675586
-3.0,4,154.678942
-14.0,2,154.680686
-21.0,3,154.683342
-22.0,4,154.714077
-40.0,5,154.718731
-20.0,2,154.720394
-24.0,5,154.724876
-19.0,3,154.727338
-14.0,2,154.757557
-31.0,4,154.760906
-19.0,3,154.763678
-1.0,3,154.766664
-12.0,2,154.768379
-25.0,3,154.798695
-31.0,4,154.802304
-18.0,5,154.806578
-12.0,2,154.808424
-23.0,3,154.810954
-27.0,3,154.841625
-32.0,5,154.845843
-24.0,5,154.850439
-18.0,2,154.852103
-32.0,5,154.884344
-24.0,5,154.88862
-13.0,2,154.890759
-22.0,5,154.895017
-32.0,5,154.927042
-21.0,2,154.92877
-35.0,3,154.931296
-19.0,2,154.933206
-19.0,3,154.935721
-19.0,4,154.966821
-11.0,2,154.968559
-15.0,2,154.970206
-21.0,2,154.972138
-17.0,2,154.974073
-21.0,2,154.975845
-36.0,5,155.007591
-23.0,6,155.012667
-40.0,6,155.018249
-14.0,2,155.01988
-34.0,4,155.050992
-16.0,2,155.052668
-21.0,2,155.054331
-37.0,3,155.057394
-29.0,3,155.060338
-15.0,2,155.062078
-23.0,3,155.093192
-14.0,2,155.094982
-27.0,4,155.09858
-40.0,5,155.102845
-18.0,5,155.135007
-48.0,5,155.139315
-28.0,4,155.142871
-27.0,3,155.145454
-12.0,2,155.147688
-5.0,3,155.177593
-31.0,4,155.181016
-22.0,2,155.182998
-27.0,3,155.185575
-27.0,3,155.188244
-18.0,2,155.217678
-25.0,4,155.22105
-17.0,3,155.223724
-18.0,5,155.227993
-18.0,2,155.22982
-22.0,2,155.259543
-20.0,2,155.261318
-16.0,5,155.265866
-46.0,4,155.269191
-37.0,4,155.272532
-14.0,2,155.30233
-43.0,4,155.30592
-28.0,4,155.309654
-31.0,4,155.313045
-25.0,3,155.347493
-25.0,3,155.350555
-22.0,4,155.354759
-15.0,2,155.357197
-14.0,2,155.358997
-17.0,3,155.361631
-34.0,4,155.392811
-34.0,4,155.396297
-19.0,3,155.399129
-17.0,2,155.400868
-36.0,5,155.432882
-25.0,3,155.435524
-52.0,4,155.438861
-15.0,2,155.440806
-22.0,4,155.444192
-16.0,2,155.445978
-27.0,3,155.476252
-12.0,2,155.477988
-64.0,5,155.482393
-23.0,3,155.484918
-37.0,3,155.487422
-31.0,4,155.518842
-37.0,4,155.522344
-25.0,3,155.525085
-31.0,4,155.528894
-19.0,4,155.559256
-17.0,3,155.561816
-34.0,4,155.565782
-20.0,2,155.567469
-15.0,3,155.570097
-29.0,3,155.60016
-22.0,4,155.603559
-17.0,3,155.606183
-23.0,3,155.6091
0.0,2,155.61083
-14.0,2,155.612514
-45.0,6,155.645434
-25.0,4,155.649151
-32.0,5,155.653475
-21.0,3,155.684018
-15.0,4,155.687769
-40.0,5,155.692168
-40.0,5,155.69649
-14.0,2,155.725312
-25.0,4,155.728706
-14.0,2,155.730585
-15.0,2,155.732524
-19.0,3,155.735091
-23.0,3,155.737775
-49.0,7,155.771291
-17.0,2,155.772993
-25.0,4,155.776627
-36.0,5,155.808654
-17.0,2,155.810353
-34.0,4,155.813743
-27.0,3,155.816654
-19.0,3,155.819149
-21.0,3,155.849288
-34.0,5,155.853509
-37.0,3,155.85611
-33.0,3,155.859033
-42.0,5,155.891002
-22.0,4,155.894389
-20.0,5,155.898778
-31.0,4,155.902246
-14.0,2,155.903941
-31.0,3,155.934489
-22.0,2,155.936176
-25.0,4,155.939684
-17.0,3,155.942352
-50.0,6,155.975184
-25.0,3,155.977678
-30.0,6,155.983329
-19.0,2,155.984987
-19.0,3,155.987644
-37.0,6,156.020547
-33.0,3,156.023115
-25.0,3,156.025861
-32.0,5,156.057908
-25.0,3,156.060496
-11.0,2,156.062174
-32.0,5,156.067026
-17.0,2,156.068787
-12.0,2,156.070548
-37.0,4,156.10299
-20.0,2,156.10498
-16.0,2,156.107057
-13.0,2,156.108819
-17.0,3,156.111335
-40.0,6,156.143492
-36.0,5,156.14783
-21.0,4,156.151558
-34.0,4,156.154985
-29.0,3,156.186096
-32.0,5,156.190854
-17.0,2,156.192609
-17.0,3,156.195745
-21.0,3,156.198214
-18.0,2,156.227524
-40.0,4,156.230975
-25.0,3,156.233803
-15.0,2,156.235455
-36.0,5,156.239673
-31.0,4,156.270946
-31.0,3,156.273788
-27.0,6,156.278936
-18.0,2,156.280656
-20.0,2,156.282558
-31.0,3,156.312579
-35.0,3,156.315462
-48.0,5,156.31972
-19.0,3,156.3223
-21.0,3,156.352502
-17.0,3,156.355254
-32.0,5,156.359708
-15.0,2,156.361397
-34.0,4,156.364833
-30.0,6,156.397869
-28.0,4,156.401656
-17.0,3,156.40427
-21.0,2,156.405993
-40.0,4,156.436799
-17.0,2,156.438636
-17.0,3,156.441677
-25.0,4,156.445163
-28.0,5,156.449567
-21.0,3,156.479223
-25.0,4,156.482964
-28.0,5,156.487206
-23.0,3,156.48973
-23.0,3,156.51981
-31.0,4,156.523249
-44.0,5,156.527629
-19.0,3,156.530206
-44.0,5,156.562091
-25.0,4,156.56607
-7.0,4,156.569973
-31.0,4,156.573693
-32.0,5,156.606205
-13.0,2,156.608382
-34.0,4,156.611706
-37.0,6,156.616992
-25.0,3,156.647687
-31.0,3,156.650483
-25.0,3,156.652979
-25.0,3,156.655692
-17.0,3,156.658437
-16.0,2,156.687485
-17.0,3,156.690336
-22.0,4,156.693745
-14.0,2,156.695653
-19.0,2,156.697312
-28.0,4,156.700871
-13.0,2,156.730079
-37.0,4,156.733771
-19.0,3,156.736303
-21.0,3,156.739031
-22.0,4,156.749968
-22.0,4,156.780947
-18.0,2,156.782849
-32.0,5,156.787141
-16.0,2,156.788804
-13.0,2,156.790784
-26.0,2,156.819463
-26.0,2,156.821294
-28.0,4,156.825029
-15.0,2,156.826752
-24.0,5,156.831076
-11.0,2,156.832948
-17.0,2,156.862189
-23.0,3,156.864734
-24.0,4,156.868279
-19.0,3,156.870907
-22.0,2,156.872524
-16.0,2,156.874483
-31.0,4,156.905055
-21.0,3,156.907884
-35.0,3,156.910445
-20.0,8,156.945142
-31.0,4,156.948776
-25.0,3,156.951381
-17.0,2,156.953185
-52.0,5,156.95757
-24.0,2,156.986875
-31.0,3,156.9894
-35.0,6,156.994879
-13.0,2,156.996571
-14.0,2,156.998277
-15.0,3,157.028971
-21.0,2,157.030725
-43.0,4,157.034362
-27.0,3,157.037345
-44.0,5,157.041757
-31.0,4,157.071778
0.0,6,157.077087
-17.0,3,157.079661
-34.0,4,157.112818
-48.0,5,157.117673
-23.0,3,157.120388
-16.0,2,157.122067
-24.0,5,157.126675
-20.0,2,157.155417
-19.0,3,157.158384
-14.0,2,157.160092
-40.0,4,157.163501
-15.0,2,157.165462
-16.0,2,157.167198
-37.0,4,157.197732
-17.0,2,157.199672
-15.0,3,157.202163
-14.0,2,157.203933
-21.0,2,157.205585
-19.0,2,157.207442
-28.0,4,157.238317
-33.0,3,157.241243
-25.0,3,157.24376
-16.0,2,157.245471
-31.0,3,157.248041
-23.0,2,157.250015
-28.0,5,157.282011
-20.0,2,157.283748
-43.0,4,157.287155
-18.0,2,157.288848
-21.0,4,157.29248
-21.0,3,157.322565
-28.0,4,157.326295
-33.0,3,157.32891
-27.0,6,157.334574
-21.0,3,157.364555
-13.0,2,157.366704
-15.0,3,157.369364
-11.0,4,157.372769
-48.0,5,157.404451
-19.0,3,157.407472
-19.0,4,157.410998
-25.0,3,157.413845
-47.0,6,157.44622
-37.0,4,157.450055
-28.0,4,157.453574
-24.0,5,157.458052
-22.0,2,157.459802
-17.0,3,157.489489
-40.0,5,157.493879
-10.0,6,157.499121
-25.0,4,157.530392
-44.0,5,157.535062
-37.0,4,157.538641
-13.0,3,157.541442
-19.0,2,157.543192
-15.0,7,157.576976
-36.0,5,157.581373
-19.0,2,157.583353
-11.0,2,157.585082
-48.0,5,157.617285
-23.0,3,157.619882
-20.0,2,157.621568
-25.0,3,157.624259
-43.0,7,157.657911
-55.0,6,157.663216
-18.0,5,157.667635
-21.0,3,157.698304
-15.0,2,157.700228
-60.0,5,157.70458
-22.0,2,157.706252
-40.0,5,157.710698
-23.0,2,157.740338
-19.0,4,157.743873
-21.0,3,157.746616
-43.0,4,157.750158
-18.0,2,157.751868
-25.0,3,157.781971
-60.0,5,157.786347
-29.0,3,157.788983
-19.0,4,157.792557
-36.0,5,157.824569
-25.0,3,157.827045
-23.0,3,157.829686
-31.0,4,157.833384
-14.0,2,157.835264
-45.0,6,157.868146
-20.0,2,157.869975
-25.0,3,157.872461
0.0,2,157.87431
-16.0,2,157.876014
-16.0,2,157.877758
-18.0,2,157.906966
-22.0,2,157.90876
-15.0,2,157.910436
-19.0,3,157.913152
-17.0,2,157.914882
-27.0,3,157.917588
-20.0,2,157.919298
-14.0,2,157.948611
-33.0,7,157.954815
-19.0,3,157.95753
-43.0,4,157.960922
-28.0,4,157.992287
-17.0,3,157.994851
-40.0,4,157.998269
-21.0,3,158.000995
-29.0,3,158.030931
-34.0,4,158.034593
-22.0,2,158.036398
-22.0,2,158.038123
-29.0,3,158.040839
-31.0,4,158.044283
-19.0,2,158.073786
-28.0,5,158.078253
-37.0,4,158.081979
-15.0,5,158.086284
-16.0,2,158.116034
-27.0,3,158.118744
-23.0,3,158.121336
-33.0,3,158.124029
-38.0,5,158.128474
-38.0,5,158.16055
-21.0,4,158.163944
-8.0,5,158.168476
-15.0,3,158.199168
-25.0,3,158.20175
-22.0,5,158.206147
-31.0,3,158.208851
-23.0,3,158.211453
-46.0,5,158.243979
-22.0,4,158.247525
-19.0,2,158.249564
-25.0,3,158.252193
-19.0,2,158.253906
-21.0,3,158.283484
-13.0,3,158.286004
-15.0,2,158.287776
-14.0,2,158.289471
-39.0,3,158.292176
-40.0,4,158.295571
-40.0,4,158.326237
-17.0,2,158.32791
-20.0,2,158.329611
-18.0,2,158.331356
-21.0,3,158.333995
-24.0,5,158.365874
-35.0,3,158.36842
-25.0,2,158.370139
-16.0,4,158.373694
-20.0,2,158.375477
-16.0,4,158.407023
-31.0,4,158.410453
-21.0,3,158.413
-25.0,3,158.415808
-16.0,2,158.417536
-15.0,2,158.419419
-40.0,5,158.452108
-25.0,3,158.454665
-16.0,2,158.45641
-33.0,3,158.45951
-22.0,4,158.463019
-18.0,6,158.495672
-25.0,3,158.498362
-37.0,4,158.502106
-14.0,2,158.503783
-31.0,4,158.534658
-38.0,5,158.538889
-35.0,3,158.541637
-22.0,4,158.545026
-31.0,3,158.575207
-21.0,2,158.576976
-25.0,3,158.57961
-29.0,3,158.582505
-23.0,2,158.584227
-37.0,4,158.587636
-46.0,5,158.619559
-31.0,3,158.622213
-31.0,4,158.625965
-21.0,2,158.627858
-31.0,4,158.658851
-24.0,5,158.663677
-31.0,4,158.667298
-40.0,5,158.671667
-17.0,2,158.700185
-33.0,3,158.702815
-16.0,4,158.70629
-21.0,2,158.708341
-16.0,2,158.710047
-25.0,2,158.711796
-31.0,3,158.741889
-27.0,7,158.747931
-21.0,3,158.75074
-49.0,4,158.754151
-37.0,4,158.785628
-60.0,6,158.790853
-46.0,4,158.794343
-35.0,6,158.827133
-25.0,4,158.830743
-19.0,3,158.833498
-12.0,2,158.835159
-13.0,2,158.836908
-18.0,2,158.866287
-48.0,5,158.870634
-28.0,4,158.874213
-21.0,2,158.875988
-52.0,5,158.908052
-21.0,3,158.910631
-49.0,4,158.914069
-18.0,2,158.915975
-16.0,2,158.917682
-20.0,2,158.919435
-37.0,4,158.950148
-18.0,2,158.951897
-27.0,4,158.955336
-11.0,8,158.962429
-38.0,5,158.994269
-44.0,5,158.998834
-20.0,2,159.00064
-34.0,6,159.033472
-15.0,2,159.035201
-35.0,3,159.037864
-52.0,5,159.042267
-40.0,5,159.074591
-40.0,4,159.078022
-18.0,2,159.080025
-29.0,3,159.082928
-33.0,3,159.086
-22.0,5,159.118179
-27.0,3,159.120967
-48.0,5,159.125665
-22.0,2,159.127566
-19.0,3,159.130113
-22.0,5,159.16214
-21.0,3,159.164681
-22.0,4,159.168502
-33.0,3,159.171094
-17.0,2,159.172742
-20.0,2,159.201842
-23.0,3,159.204428
-32.0,5,159.208975
-17.0,3,159.211685
-37.0,3,159.214214
-18.0,2,159.243467
-19.0,4,159.246899
-17.0,2,159.2488
-34.0,4,159.252161
-15.0,2,159.253936
-37.0,4,159.285207
-46.0,4,159.288569
-18.0,2,159.290513
-15.0,4,159.293903
-34.0,5,159.326068
-24.0,4,159.329529
-24.0,4,159.333202
-17.0,2,159.334889
-13.0,2,159.336651
-32.0,6,159.369833
-43.0,4,159.373265
-15.0,3,159.376003
-32.0,5,159.380232
-34.0,5,159.413742
-23.0,3,159.416436
-35.0,3,159.418973
-17.0,2,159.420654
-21.0,3,159.423105
-22.0,4,159.454485
-30.0,6,159.459845
-28.0,4,159.463342
-34.0,4,159.504591
-25.0,4,159.510034
0.0,2,159.511712
-28.0,4,159.517139
-20.0,2,159.519328
-25.0,3,159.525634
-16.0,2,159.561262
-40.0,4,159.564768
-19.0,3,159.568363
-19.0,4,159.571741
-17.0,2,159.573982
-23.0,3,159.608848
-19.0,3,159.611444
-16.0,2,159.613178
-30.0,7,159.6208
-35.0,3,159.655283
-27.0,3,159.659006
-34.0,4,159.662595
-23.0,3,159.665107
-35.0,3,159.66861
-33.0,3,159.700608
-18.0,5,159.705363
-40.0,5,159.709975
-52.0,5,159.714471
-36.0,5,159.74893
-40.0,5,159.753929
-19.0,2,159.755753
-46.0,4,159.759781
-22.0,5,159.791532
-17.0,3,159.794254
-40.0,5,159.798405
-45.0,6,159.831093
-46.0,5,159.835823
-19.0,2,159.837538
-20.0,2,159.839229
-22.0,5,159.87111
-20.0,2,159.872801
-22.0,4,159.876473
-31.0,4,159.880025
-13.0,2,159.881757
-31.0,3,159.88464
-22.0,4,159.916163
-28.0,4,159.919689
-13.0,2,159.921446
-21.0,3,159.924313
-44.0,6,159.959153
-20.0,2,159.961102
-10.0,5,159.965457
-13.0,2,159.967398
-14.0,2,159.969292
-15.0,3,160.005465
-20.0,2,160.007287
-36.0,5,160.011755
-20.0,2,160.013491
-23.0,3,160.016679
-32.0,5,160.049923
-17.0,3,160.052592
-19.0,2,160.054294
-19.0,2,160.055985
-11.0,2,160.058311
-60.0,6,160.091698
-36.0,5,160.09604
-11.0,2,160.097741
-22.0,4,160.101456
-38.0,5,160.133496
-44.0,5,160.138153
-21.0,2,160.139873
-18.0,2,160.142144
-25.0,3,160.144664
-19.0,2,160.146365
-36.0,5,160.179505
-18.0,2,160.181196
-19.0,4,160.185396
-21.0,2,160.187061
-25.0,3,160.18972
-19.0,2,160.220209
-14.0,2,160.222002
-21.0,4,160.225782
-28.0,4,160.22918
-15.0,3,160.23169
-52.0,4,160.26301
-19.0,3,160.266026
-20.0,2,160.267904
-15.0,7,160.274549
-15.0,3,160.305353
-39.0,3,160.307996
-19.0,3,160.310651
-12.0,2,160.312341
-32.0,5,160.317141
-19.0,2,160.318757
-25.0,3,160.348467
-20.0,5,160.353412
-40.0,4,160.35679
-12.0,2,160.359192
-22.0,4,160.390211
-13.0,2,160.392432
-43.0,4,160.395819
-28.0,4,160.39989
-65.0,6,160.432738
-19.0,2,160.434679
-37.0,4,160.438098
-19.0,2,160.439712
-24.0,5,160.444543
-14.0,2,160.474396
-25.0,2,160.476449
-44.0,5,160.480819
-44.0,5,160.485598
-28.0,5,160.518564
-16.0,2,160.520336
-27.0,3,160.522876
-17.0,3,160.525951
-28.0,4,160.529323
-24.0,2,160.531246
-10.0,6,160.565359
-25.0,3,160.568394
-20.0,2,160.570057
-25.0,4,160.573709
-13.0,2,160.603339
-25.0,6,160.609057
-65.0,6,160.61405
-22.0,4,160.646587
-37.0,3,160.649935
-40.0,4,160.653463
-15.0,2,160.65511
-16.0,4,160.658896
-22.0,5,160.691703
-32.0,5,160.695933
-24.0,2,160.697904
-18.0,2,160.699803
-25.0,4,160.703248
-16.0,2,160.734067
-15.0,3,160.736601
-20.0,2,160.738291
-28.0,4,160.742341
-28.0,4,160.745777
-18.0,2,160.77526
-14.0,2,160.777028
-37.0,4,160.780478
-56.0,5,160.785128
-12.0,2,160.78675
-50.0,6,160.819287
-44.0,5,160.823471
-24.0,2,160.825637
-19.0,2,160.827353
-18.0,5,160.859308
-19.0,3,160.861838
-21.0,3,160.8643
-21.0,3,160.86712
-25.0,3,160.869776
-32.0,6,160.903571
-20.0,2,160.905326
-37.0,3,160.913678
-23.0,3,160.916431
-34.0,4,160.919901
-18.0,4,160.95117
-14.0,2,160.95283
-17.0,2,160.954484
-27.0,3,160.957069
-1.0,3,160.959669
-16.0,2,160.961376
-24.0,5,160.993191
-49.0,4,160.996603
-19.0,3,160.999411
-37.0,6,161.032004
-20.0,2,161.034031
-16.0,4,161.037361
-23.0,3,161.039968
-17.0,2,161.041867
-18.0,2,161.043513
-34.0,4,161.075188
-17.0,3,161.077673
-12.0,6,161.083023
-34.0,5,161.114234
-19.0,3,161.117143
-13.0,2,161.118744
-22.0,2,161.120477
-37.0,4,161.124566
-19.0,4,161.127945
-32.0,5,161.160372
-52.0,5,161.165261
-29.0,3,161.168442
-23.0,3,161.171201
-37.0,4,161.202358
-29.0,3,161.205074
-57.0,6,161.21037
-22.0,4,161.241469
-20.0,2,161.243178
-37.0,4,161.24672
-34.0,4,161.250412
-34.0,4,161.253833
-40.0,4,161.28494
-20.0,5,161.289277
-23.0,3,161.292045
-12.0,2,161.293847
-29.0,3,161.296385
-11.0,2,161.325731
-33.0,3,161.328761
-18.0,5,161.333256
-21.0,3,161.33584
-33.0,3,161.338388
-21.0,2,161.367489
-11.0,2,161.369219
-19.0,3,161.371979
-12.0,2,161.373688
-16.0,2,161.375512
-25.0,2,161.377229
-25.0,3,161.379774
-12.0,2,161.408803
-17.0,2,161.410526
-43.0,4,161.413952
-19.0,3,161.416586
-19.0,4,161.419995
-24.0,4,161.451324
-19.0,4,161.454605
-25.0,3,161.45753
-11.0,2,161.459324
-32.0,5,161.491487
-23.0,2,161.493275
-18.0,4,161.496666
-13.0,3,161.49956
-19.0,2,161.501252
-32.0,5,161.533128
-21.0,3,161.535686
-18.0,5,161.539933
-34.0,4,161.54355
-19.0,4,161.574873
-24.0,4,161.578298
-18.0,2,161.579952
-37.0,7,161.586196
-44.0,5,161.618179
-19.0,4,161.621515
-20.0,5,161.62615
-39.0,3,161.628934
-35.0,3,161.659234
-21.0,3,161.661855
-14.0,2,161.663697
-27.0,3,161.666427
-24.0,5,161.670771
-22.0,4,161.701752
-34.0,4,161.705531
-31.0,3,161.708299
-15.0,4,161.711653
-27.0,3,161.741596
-40.0,4,161.744987
-34.0,4,161.748407
-31.0,3,161.751263
-41.0,3,161.753772
-18.0,5,161.786018
-11.0,5,161.790225
-31.0,3,161.792843
-16.0,5,161.824757
-19.0,3,161.827338
-37.0,4,161.830789
-31.0,3,161.833642
-20.0,2,161.835304
-22.0,2,161.837003
-17.0,2,161.866432
-41.0,3,161.869036
-29.0,3,161.871544
-34.0,5,161.876244
-40.0,4,161.879614
-15.0,2,161.909008
-25.0,3,161.911506
-35.0,3,161.914193
-19.0,3,161.917108
-17.0,3,161.919662
-16.0,2,161.921439
-17.0,2,161.950645
