#{"t_start": 1784200330.92833, "env_id": "snake-v0"}
r,l,t
-28.0,4,15.317608
-37.0,4,15.321262
-29.0,3,15.351965
-19.0,2,15.353958
-66.0,8,15.36089
-14.0,2,15.363083
-16.0,4,15.393318
-48.0,5,15.398174
-25.0,4,15.401591
-52.0,8,15.436045
-19.0,4,15.439539
-48.0,9,15.447298
-34.0,4,15.478101
-52.0,6,15.483225
-59.0,8,15.516639
-42.0,6,15.522244
-13.0,3,15.525047
-21.0,6,15.559048
-35.0,3,15.561905
-15.0,3,15.564491
-37.0,7,15.570954
-32.0,5,15.602397
-15.0,3,15.60513
-26.0,2,15.606785
-16.0,4,15.610239
-17.0,3,15.61296
-32.0,5,15.645234
-25.0,3,15.647808
-17.0,3,15.650468
-24.0,5,15.654895
-19.0,3,15.685098
-40.0,5,15.68967
-73.0,8,15.696477
-37.0,4,15.727781
-33.0,3,15.730543
-29.0,3,15.733066
-55.0,6,15.738237
-43.0,4,15.768768
-20.0,2,15.770747
-14.0,2,15.772392
-55.0,4,15.775724
-20.0,2,15.777416
-18.0,2,15.779267
-48.0,5,15.810081
-40.0,4,15.813789
-33.0,3,15.816427
-36.0,9,15.851286
-19.0,4,15.854732
-29.0,3,15.857104
-21.0,3,15.859678
-41.0,6,15.893721
-17.0,3,15.896484
-43.0,8,15.903101
-28.0,5,15.935434
-44.0,5,15.939869
-23.0,2,15.9415
-79.0,7,15.974685
-16.0,2,15.97643
-15.0,2,15.978144
-64.0,9,15.985578
-33.0,3,16.015716
-22.0,2,16.017585
-12.0,2,16.019242
-67.0,7,16.025469
-25.0,3,16.027828
-21.0,6,16.062149
-23.0,3,16.064734
-49.0,7,16.070673
-17.0,3,16.10096
-33.0,3,16.104115
-17.0,2,16.105721
-28.0,4,16.109192
-27.0,6,16.141697
-19.0,3,16.14442
-22.0,2,16.146728
-28.0,4,16.150051
-66.0,8,16.184256
-27.0,3,16.1871
-45.0,6,16.192058
-25.0,3,16.194453
-40.0,8,16.229237
-31.0,3,16.231578
-37.0,4,16.235
-30.0,8,16.269534
-28.0,4,16.273056
-34.0,4,16.276386
-27.0,3,16.306279
-43.0,7,16.312281
-59.0,8,16.319024
-23.0,3,16.349152
-17.0,2,16.350875
-16.0,2,16.352642
-33.0,3,16.355721
-18.0,2,16.357633
-13.0,2,16.359353
-48.0,5,16.391179
-21.0,2,16.392926
-46.0,4,16.396429
-19.0,3,16.3988
-20.0,2,16.400588
-45.0,6,16.433801
-20.0,2,16.435687
-19.0,2,16.437433
-29.0,3,16.439911
-22.0,4,16.443191
-15.0,2,16.472569
-13.0,2,16.474184
-73.0,7,16.48035
-17.0,2,16.482129
-19.0,4,16.485568
-15.0,2,16.519796
-97.0,7,16.526476
-13.0,3,16.529425
-43.0,4,16.53336
-15.0,2,16.56851
-57.0,6,16.574048
-18.0,6,16.579284
-20.0,9,16.616159
-19.0,2,16.61782
-15.0,2,16.619437
-21.0,3,16.622626
-28.0,4,16.655232
-94.0,9,16.663267
-40.0,4,16.666775
-18.0,2,16.696943
-43.0,4,16.700572
-18.0,4,16.704287
-15.0,3,16.707159
-27.0,3,16.709578
-40.0,4,16.741338
-46.0,9,16.74916
-45.0,8,16.783703
-19.0,2,16.785394
-18.0,4,16.78916
-14.0,2,16.790815
-34.0,4,16.794082
-61.0,7,16.827628
-25.0,3,16.830536
-29.0,3,16.832902
-44.0,5,16.864687
-13.0,3,16.867161
-25.0,2,16.868747
-17.0,3,16.871578
-29.0,3,16.874015
-80.0,8,16.91026
-25.0,4,16.914014
-43.0,4,16.917274
-64.0,9,16.952141
-25.0,3,16.955024
-17.0,2,16.956737
-37.0,7,16.990358
-43.0,4,16.993737
-27.0,3,16.996478
-44.0,5,17.000795
-49.0,4,17.032064
-21.0,2,17.033885
-11.0,2,17.035505
-43.0,4,17.047338
-26.0,9,17.088704
-36.0,5,17.093213
-56.0,5,17.098163
-34.0,4,17.130954
-48.0,5,17.135137
-15.0,3,17.138793
-52.0,5,17.144119
-20.0,2,17.146273
-17.0,2,17.177206
-19.0,4,17.181218
-35.0,3,17.18365
-25.0,3,17.186401
-73.0,7,17.224335
-25.0,3,17.22697
-18.0,2,17.229394
-21.0,2,17.231242
-20.0,5,17.235527
-25.0,2,17.2667
-48.0,5,17.271715
-43.0,7,17.277812
-29.0,3,17.280828
-33.0,3,17.312926
-39.0,3,17.315805
-22.0,2,17.317505
-19.0,3,17.31995
-52.0,8,17.357315
-55.0,4,17.361059
-23.0,2,17.363227
-41.0,3,17.366114
-15.0,3,17.368727
-15.0,2,17.398919
-35.0,6,17.40424
-2.0,3,17.407091
-17.0,3,17.409621
-16.0,2,17.411241
-44.0,5,17.444661
-46.0,6,17.450164
-43.0,7,17.483894
-24.0,2,17.485641
-52.0,8,17.492478
-60.0,6,17.525481
-17.0,2,17.527315
-40.0,4,17.530814
-17.0,3,17.533395
-37.0,4,17.537112
-18.0,5,17.568597
-20.0,5,17.572954
-22.0,4,17.576239
-39.0,7,17.609735
-45.0,6,17.61478
-28.0,4,17.618256
-43.0,7,17.65298
-36.0,5,17.657434
-59.0,8,17.691087
-34.0,4,17.694792
-15.0,4,17.698243
-36.0,5,17.702334
-12.0,2,17.704146
-44.0,9,17.738989
-40.0,4,17.742321
-49.0,7,17.775724
-31.0,4,17.779079
-46.0,5,17.783165
-28.0,4,17.813179
-34.0,4,17.816658
-26.0,5,17.821342
-32.0,5,17.825525
-8.0,3,17.856128
-37.0,4,17.859547
-66.0,9,17.867226
-19.0,3,17.897019
-11.0,5,17.901384
-34.0,4,17.905013
-25.0,4,17.908665
-42.0,6,17.941791
-43.0,7,17.948031
-37.0,4,17.951307
-20.0,2,17.980815
-16.0,2,17.982449
-27.0,3,17.985082
-44.0,5,17.989501
-34.0,4,17.992794
-14.0,2,18.022345
-25.0,3,18.024932
-28.0,4,18.028718
-42.0,6,18.034353
-23.0,2,18.064815
-40.0,5,18.069383
-40.0,5,18.073885
-24.0,5,18.078331
-19.0,2,18.108509
-14.0,2,18.11038
-51.0,7,18.117458
-67.0,7,18.15695
-40.0,6,18.163311
-35.0,3,18.165966
-13.0,2,18.167742
-11.0,2,18.169402
-40.0,6,18.208031
-25.0,3,18.210622
-60.0,5,18.216056
-36.0,5,18.259069
-19.0,2,18.261207
-44.0,5,18.266927
-18.0,2,18.269202
-60.0,6,18.310155
-46.0,6,18.316987
-37.0,6,18.323552
-34.0,4,18.35611
-37.0,4,18.359523
-17.0,2,18.361208
-37.0,4,18.365083
-80.0,9,18.400574
-47.0,8,18.407412
-17.0,3,18.410057
-52.0,4,18.441328
-22.0,4,18.444864
-39.0,3,18.447527
-42.0,6,18.452715
-23.0,3,18.483059
-18.0,2,18.485031
-21.0,3,18.489079
-20.0,2,18.490723
-17.0,3,18.493816
-21.0,2,18.496497
-80.0,9,18.53555
-19.0,2,18.537952
-17.0,2,18.539647
-25.0,4,18.542915
-21.0,2,18.575227
-32.0,5,18.579795
-60.0,6,18.584872
-19.0,4,18.617333
-45.0,6,18.622922
-48.0,5,18.627049
-25.0,2,18.629254
-31.0,4,18.661
-21.0,2,18.663323
-33.0,3,18.666002
-37.0,3,18.668446
-37.0,4,18.67238
-28.0,5,18.706739
-39.0,7,18.712988
-35.0,3,18.71555
-27.0,3,18.718104
-15.0,5,18.751285
-19.0,2,18.753179
-57.0,7,18.759306
-44.0,9,18.795775
-16.0,4,18.79909
-40.0,9,18.834004
-48.0,9,18.841699
-21.0,3,18.844415
-57.0,8,18.879131
-54.0,9,18.914055
-34.0,9,18.922545
-25.0,4,18.925985
-23.0,2,18.927865
-21.0,3,18.957703
-52.0,8,18.964742
-21.0,3,18.967168
-55.0,7,19.000411
-22.0,4,19.004207
-19.0,3,19.006934
-34.0,4,19.010166
-22.0,4,19.040759
-28.0,5,19.044949
-24.0,5,19.049201
-48.0,5,19.080525
-40.0,4,19.083958
-68.0,5,19.088311
-24.0,2,19.09011
-33.0,3,19.120778
-34.0,4,19.124089
-39.0,3,19.126568
-31.0,3,19.129704
-87.0,8,19.164535
-21.0,2,19.166601
-17.0,3,19.169343
-33.0,3,19.173599
-18.0,2,19.176141
-52.0,8,19.220649
-29.0,3,19.223259
-21.0,2,19.225291
-45.0,8,19.266598
-20.0,2,19.268324
-25.0,4,19.273009
-46.0,9,19.314132
-43.0,7,19.320444
-16.0,2,19.322571
-54.0,8,19.361488
-31.0,4,19.365651
-22.0,2,19.367328
-18.0,2,19.368918
-13.0,2,19.371235
-66.0,8,19.406731
-27.0,3,19.409344
-44.0,5,19.413671
-40.0,9,19.449117
-35.0,3,19.451661
-28.0,5,19.455795
-14.0,2,19.457553
-21.0,3,19.486606
-52.0,4,19.489998
-25.0,4,19.493307
-15.0,3,19.495848
-14.0,2,19.497555
-50.0,6,19.529751
-31.0,4,19.533058
-7.0,6,19.538177
-31.0,3,19.568755
-19.0,2,19.570861
-13.0,3,19.573514
-24.0,2,19.575325
-31.0,4,19.57911
-54.0,8,19.61434
-31.0,4,19.617653
-43.0,4,19.621243
-19.0,3,19.623919
-27.0,3,19.655121
-25.0,6,19.660015
-45.0,6,19.665137
-22.0,5,19.698557
-44.0,5,19.702894
-33.0,3,19.705702
-44.0,5,19.737999
-25.0,4,19.74131
-22.0,4,19.744629
-40.0,5,19.749381
-23.0,3,19.779648
-35.0,3,19.782119
-43.0,4,19.785599
-29.0,3,19.788555
-43.0,4,19.791918
-25.0,4,19.823199
-32.0,5,19.827691
-18.0,5,19.832444
-29.0,8,19.866451
-24.0,5,19.871386
-62.0,9,19.907914
-24.0,5,19.912773
-25.0,3,19.915374
-36.0,5,19.919474
-30.0,6,19.955759
-97.0,7,19.962451
-24.0,2,19.964153
-23.0,3,19.994867
-48.0,9,20.002779
-16.0,4,20.006549
-13.0,7,20.040902
-20.0,2,20.042588
-25.0,4,20.046209
-18.0,2,20.047928
-23.0,3,20.077665
-37.0,7,20.084422
-30.0,5,20.088843
-25.0,7,20.121928
-25.0,3,20.124405
-15.0,3,20.126909
-8.0,4,20.130637
-20.0,2,20.132421
-49.0,7,20.166153
-31.0,4,20.169437
-34.0,4,20.173265
-24.0,2,20.202861
-60.0,5,20.207665
-14.0,2,20.209351
-22.0,4,20.213093
-19.0,2,20.214749
-37.0,3,20.244682
-28.0,5,20.249682
-32.0,5,20.254317
-40.0,4,20.257585
-31.0,4,20.288412
-19.0,2,20.290057
-23.0,3,20.292651
-26.0,2,20.294378
-16.0,2,20.296442
-27.0,3,20.298974
-70.0,6,20.331871
-15.0,2,20.333548
-19.0,3,20.336036
-24.0,5,20.340653
-55.0,7,20.376056
-28.0,4,20.379996
-23.0,3,20.38323
-40.0,6,20.418175
-22.0,2,20.420187
-22.0,4,20.423598
-31.0,3,20.426077
-87.0,8,20.462487
-13.0,3,20.465158
-35.0,3,20.467758
-30.0,8,20.502622
-60.0,6,20.50826
-43.0,4,20.51147
-20.0,2,20.513931
-28.0,4,20.545719
-18.0,2,20.547418
-45.0,6,20.552415
-76.0,9,20.588396
-18.0,2,20.590249
-20.0,2,20.591948
-22.0,4,20.595656
-16.0,4,20.599063
-20.0,2,20.627722
-54.0,9,20.635735
-37.0,7,20.6714
-25.0,3,20.674105
-42.0,9,20.682293
-34.0,4,20.714153
-33.0,7,20.720313
-18.0,2,20.722215
-24.0,4,20.725533
-25.0,3,20.756154
-41.0,8,20.763252
-37.0,4,20.766578
-49.0,7,20.800477
-25.0,3,20.802961
-15.0,2,20.805341
-34.0,4,20.808669
-14.0,2,20.810303
-30.0,8,20.844797
-21.0,6,20.849937
-26.0,2,20.851718
-17.0,3,20.884914
-31.0,4,20.88844
-20.0,2,20.890461
-19.0,2,20.892148
-36.0,5,20.897178
-54.0,9,20.932636
-18.0,6,20.938099
-32.0,5,20.971747
-17.0,3,20.974483
-19.0,4,20.977822
-31.0,3,20.980727
-30.0,8,21.01577
-15.0,3,21.018218
-20.0,5,21.022465
-24.0,5,21.055187
-29.0,3,21.057758
-44.0,5,21.062327
-17.0,2,21.063976
-80.0,8,21.098481
-60.0,6,21.103718
-33.0,3,21.106112
-28.0,4,21.137534
-28.0,5,21.141696
-15.0,3,21.144145
-17.0,2,21.146247
-34.0,4,21.14984
-20.0,2,21.179184
-22.0,4,21.182571
-20.0,5,21.186614
-23.0,2,21.188419
-26.0,6,21.221797
-18.0,2,21.223396
-37.0,3,21.225984
-18.0,5,21.230579
-58.0,8,21.273591
-40.0,5,21.277814
-43.0,4,21.281374
-66.0,8,21.31701
-13.0,2,21.318698
-19.0,2,21.321017
-28.0,5,21.325231
-18.0,5,21.357721
-25.0,4,21.36111
-13.0,2,21.363113
-22.0,4,21.366403
-37.0,3,21.369014
-84.0,9,21.407561
-36.0,9,21.443713
-45.0,6,21.449421
-31.0,3,21.451984
-27.0,3,21.454859
-66.0,8,21.488927
-43.0,7,21.494827
-34.0,4,21.526172
-37.0,6,21.531855
-6.0,5,21.536057
-15.0,3,21.538957
-45.0,6,21.571878
-20.0,2,21.573583
-17.0,2,21.575247
-19.0,4,21.579084
-31.0,3,21.581558
-35.0,6,21.615771
-55.0,6,21.621488
-11.0,2,21.623251
-18.0,4,21.654407
-17.0,2,21.656119
-13.0,3,21.658577
-40.0,4,21.662632
-22.0,2,21.664335
-46.0,9,21.700296
-19.0,2,21.702089
-25.0,3,21.705029
-50.0,9,21.741459
-21.0,2,21.743323
-16.0,2,21.74561
-79.0,7,21.751525
-21.0,3,21.78315
-29.0,3,21.785647
-15.0,2,21.787755
-17.0,2,21.78944
-54.0,9,21.825504
-27.0,3,21.828135
-25.0,4,21.831815
-19.0,2,21.833812
-35.0,6,21.867183
-21.0,2,21.868957
-56.0,9,21.877442
-55.0,6,21.910492
-33.0,7,21.916775
-60.0,6,21.922146
-23.0,3,21.951942
-50.0,6,21.957332
-47.0,6,21.962578
-80.0,9,21.999846
-25.0,2,22.001691
-30.0,6,22.007065
-17.0,2,22.03709
-46.0,9,22.044756
-27.0,3,22.047445
-31.0,3,22.050054
-27.0,3,22.080651
-23.0,3,22.083132
-34.0,5,22.087663
-23.0,3,22.090174
-22.0,2,22.092003
-19.0,4,22.123822
-21.0,3,22.126413
-16.0,2,22.128028
-18.0,5,22.132614
-25.0,3,22.162797
-14.0,2,22.16442
-70.0,9,22.17224
-22.0,4,22.175715
-42.0,9,22.211387
-16.0,2,22.213393
-27.0,7,22.246937
-35.0,3,22.249429
-28.0,4,22.252867
-26.0,6,22.258372
-21.0,3,22.288774
-29.0,3,22.291268
-17.0,3,22.293826
-23.0,2,22.295793
-62.0,9,22.331231
-64.0,5,22.33538
-21.0,4,22.339126
-26.0,5,22.370954
-40.0,5,22.375695
-1.0,3,22.378168
-50.0,6,22.383298
-15.0,2,22.412659
-40.0,4,22.415964
-37.0,8,22.423004
-33.0,3,22.425462
-24.0,4,22.456763
-86.0,9,22.464582
-18.0,2,22.466367
-74.0,9,22.501951
-29.0,3,22.504564
-37.0,4,22.508477
-59.0,8,22.542783
-85.0,7,22.548667
-40.0,9,22.584298
-6.0,5,22.588719
-66.0,8,22.623566
-22.0,6,22.629016
-19.0,4,22.632243
-40.0,4,22.663461
-26.0,5,22.667638
-16.0,2,22.669244
-42.0,6,22.674584
-31.0,4,22.706022
-17.0,2,22.707592
-25.0,3,22.710151
-43.0,7,22.716488
-29.0,3,22.746701
-32.0,5,22.751038
-32.0,5,22.755636
-73.0,7,22.789249
-14.0,2,22.790919
-30.0,6,22.796356
-41.0,3,22.798824
-32.0,5,22.831007
-40.0,4,22.834423
-35.0,3,22.83721
-52.0,9,22.872619
-25.0,3,22.875106
-18.0,2,22.876859
-18.0,2,22.878763
-40.0,4,22.882147
-19.0,2,22.883939
-87.0,8,22.918977
-43.0,4,22.922802
-12.0,2,22.925074
-19.0,2,22.926936
-21.0,6,22.960932
-15.0,3,22.963964
-40.0,4,22.967318
-15.0,2,22.969005
-50.0,6,23.003159
-31.0,3,23.005831
-44.0,5,23.010307
-15.0,2,23.01266
-23.0,2,23.042819
-34.0,4,23.046533
-43.0,4,23.050031
-37.0,3,23.05247
-75.0,8,23.086781
-66.0,8,23.093894
-32.0,9,23.130055
-27.0,3,23.132628
-20.0,2,23.134402
-17.0,3,23.136923
-25.0,4,23.167869
-21.0,8,23.17497
-40.0,4,23.178406
-12.0,2,23.18037
-33.0,3,23.210394
-67.0,7,23.216627
-51.0,7,23.222764
-25.0,3,23.252873
-33.0,8,23.259794
-36.0,5,23.264109
-13.0,3,23.294245
-37.0,8,23.301084
-28.0,5,23.305469
-28.0,4,23.336822
-15.0,4,23.340472
-17.0,3,23.343042
-79.0,7,23.376909
-24.0,2,23.378591
-11.0,2,23.38033
-14.0,7,23.386207
-22.0,4,23.417969
-19.0,4,23.421666
-17.0,2,23.423285
-20.0,2,23.425054
-37.0,4,23.428319
-40.0,5,23.460725
-45.0,6,23.466647
-23.0,2,23.468302
-28.0,4,23.472023
-55.0,7,23.504887
-40.0,5,23.508972
-35.0,6,23.514187
-35.0,6,23.546997
-17.0,2,23.5487
-17.0,3,23.551126
-55.0,7,23.58509
-39.0,3,23.587744
-45.0,6,23.592884
-20.0,5,23.597351
-31.0,4,23.628466
-15.0,3,23.631206
-48.0,5,23.635414
-40.0,6,23.668308
-17.0,2,23.669913
-13.0,2,23.671979
-14.0,5,23.676036
-30.0,5,23.680223
-20.0,2,23.708876
-42.0,5,23.71351
-16.0,2,23.715126
-35.0,6,23.720248
-23.0,2,23.749389
-35.0,3,23.751986
-28.0,5,23.756471
-29.0,3,23.759041
-52.0,8,23.794008
-18.0,2,23.795945
-40.0,4,23.799198
-33.0,8,23.833501
-19.0,2,23.835284
-49.0,7,23.841042
-16.0,2,23.842829
-35.0,6,23.874943
-29.0,3,23.877539
-46.0,4,23.881077
-21.0,3,23.883646
-40.0,4,23.914869
-33.0,4,23.918475
-20.0,2,23.920179
-25.0,6,23.925417
-33.0,3,23.927931
-18.0,2,23.957147
-58.0,4,23.960525
-25.0,2,23.962399
-28.0,4,23.965741
-27.0,3,23.96826
-20.0,5,24.000915
-15.0,4,24.004634
-38.0,8,24.01195
-43.0,4,24.04212
-52.0,8,24.049301
-40.0,5,24.081819
-19.0,3,24.084362
-15.0,4,24.087844
-23.0,7,24.093757
-58.0,9,24.129116
-8.0,6,24.134088
-25.0,4,24.165462
-16.0,2,24.167148
-48.0,9,24.175067
-3.0,4,24.206254
-33.0,3,24.208793
-12.0,2,24.210523
-32.0,5,24.214909
-28.0,4,24.218295
-49.0,7,24.252243
-59.0,8,24.259256
-13.0,2,24.260943
-51.0,8,24.295953
-23.0,3,24.298503
-29.0,3,24.300968
-19.0,3,24.331339
-52.0,5,24.335687
-15.0,2,24.337534
-33.0,3,24.339975
-17.0,3,24.34276
-23.0,2,24.344354
-25.0,2,24.373901
-52.0,4,24.37731
-40.0,9,24.385029
-48.0,5,24.417574
-26.0,6,24.4232
-40.0,5,24.427687
-29.0,3,24.457229
-25.0,3,24.459747
-17.0,2,24.461521
-19.0,2,24.463441
-22.0,5,24.467672
-32.0,5,24.499742
-34.0,4,24.503047
-36.0,5,24.507358
-26.0,5,24.53929
-50.0,6,24.544334
-15.0,3,24.546966
-45.0,6,24.551884
-45.0,6,24.584394
-40.0,6,24.589924
-61.0,7,24.623532
-50.0,9,24.631839
-19.0,3,24.634404
-19.0,2,24.663073
-31.0,3,24.665599
-21.0,2,24.667233
-25.0,3,24.669793
-26.0,2,24.671829
-15.0,2,24.673449
-16.0,2,24.675117
-25.0,4,24.706268
-74.0,9,24.71425
-24.0,5,24.746239
-17.0,3,24.749084
-27.0,3,24.75162
-13.0,3,24.754467
-13.0,3,24.756945
-14.0,2,24.758546
-30.0,7,24.791941
-24.0,5,24.796188
-17.0,3,24.798574
-73.0,7,24.83158
-27.0,6,24.83667
-59.0,8,24.871258
-65.0,6,24.876236
-15.0,3,24.879119
-25.0,6,24.911598
-44.0,5,24.916297
-15.0,3,24.918961
-22.0,2,24.920865
-23.0,3,24.923435
-19.0,3,24.953412
-20.0,2,24.955544
-15.0,3,24.958035
-46.0,9,24.965846
-11.0,2,24.994706
-52.0,8,25.001853
-22.0,5,25.006152
-9.0,4,25.038306
-10.0,6,25.043464
-40.0,5,25.047822
-13.0,2,25.049417
-73.0,7,25.083851
-31.0,7,25.089962
-13.0,3,25.119332
-52.0,5,25.123865
-22.0,4,25.127145
-36.0,8,25.161199
-40.0,5,25.165556
-36.0,8,25.17253
-27.0,3,25.202005
-12.0,2,25.204113
-28.0,5,25.208384
-34.0,4,25.211666
-75.0,8,25.246751
-40.0,4,25.249981
-23.0,2,25.251678
-33.0,3,25.254446
-12.0,2,25.256108
-65.0,6,25.28888
-23.0,3,25.291462
-40.0,5,25.296087
-40.0,5,25.327677
-31.0,3,25.330583
-59.0,8,25.34377
-33.0,3,25.374286
-36.0,5,25.378552
-61.0,7,25.384486
-26.0,5,25.417415
-25.0,6,25.422855
-29.0,3,25.425303
-31.0,7,25.458978
-13.0,3,25.46246
-38.0,5,25.466614
-37.0,4,25.469977
-13.0,2,25.472032
-60.0,6,25.504303
-18.0,5,25.508296
-25.0,3,25.510785
-55.0,7,25.544252
-19.0,3,25.547019
-34.0,4,25.550301
-50.0,6,25.583274
-30.0,5,25.587783
-28.0,4,25.591089
-40.0,5,25.595737
0.0,2,25.624966
-40.0,6,25.630314
-13.0,2,25.631924
-14.0,2,25.6336
-28.0,4,25.637002
-43.0,7,25.671789
-50.0,6,25.676733
-18.0,2,25.678436
-12.0,2,25.707911
-19.0,4,25.711221
-49.0,7,25.717549
-32.0,6,25.750185
-86.0,9,25.757896
-36.0,5,25.762463
-48.0,5,25.794194
-28.0,5,25.798657
-19.0,3,25.801181
-31.0,4,25.831751
-16.0,2,25.833463
-24.0,4,25.836848
-40.0,6,25.842002
-35.0,3,25.844529
-21.0,3,25.87499
-48.0,5,25.8796
-27.0,7,25.885583
-20.0,2,25.914699
-44.0,9,25.92261
-21.0,3,25.925101
-44.0,5,25.956854
-13.0,2,25.958526
-45.0,6,25.963663
-35.0,3,25.966202
-29.0,3,25.968717
-11.0,2,25.997463
-52.0,8,26.004477
-25.0,3,26.006989
-68.0,5,26.040371
-62.0,9,26.048765
-40.0,4,26.052099
-11.0,2,26.081531
-20.0,2,26.083253
-28.0,5,26.087879
-32.0,5,26.092065
-88.0,9,26.127483
-27.0,3,26.13029
-21.0,2,26.131965
-25.0,4,26.135299
-29.0,3,26.165521
-17.0,3,26.16804
-25.0,4,26.171814
-13.0,2,26.173512
-20.0,2,26.175098
-37.0,4,26.206805
-22.0,5,26.211119
-19.0,4,26.214509
-40.0,5,26.218795
-60.0,6,26.251599
-22.0,2,26.253266
-55.0,6,26.258628
-40.0,4,26.289868
-21.0,2,26.291555
-46.0,6,26.296787
-40.0,5,26.300885
-40.0,6,26.334051
-17.0,2,26.335705
-15.0,2,26.33777
-65.0,6,26.34274
-13.0,2,26.34467
-16.0,4,26.375537
-22.0,4,26.379314
-35.0,6,26.384381
-31.0,4,26.415642
-25.0,3,26.418113
-32.0,5,26.422647
-56.0,5,26.426654
-12.0,2,26.456403
-31.0,3,26.458917
-27.0,3,26.461539
-40.0,4,26.465131
-23.0,2,26.466784
-17.0,2,26.468471
-42.0,6,26.501199
-17.0,3,26.503658
-15.0,2,26.505432
-18.0,2,26.507078
-33.0,4,26.510543
-52.0,8,26.545455
-12.0,5,26.549881
-34.0,4,26.581495
0.0,2,26.583204
-23.0,3,26.585631
-40.0,4,26.58928
-20.0,2,26.590926
-36.0,5,26.622956
-14.0,2,26.624614
-53.0,9,26.632953
-49.0,7,26.66652
-66.0,8,26.673509
-21.0,3,26.675967
-15.0,2,26.677736
-49.0,4,26.70902
-15.0,3,26.711651
-32.0,6,26.716868
-39.0,3,26.719433
-46.0,4,26.750763
-21.0,4,26.754716
-20.0,2,26.756314
-22.0,4,26.759789
-43.0,4,26.790556
-43.0,7,26.796808
-52.0,5,26.80111
-13.0,2,26.802923
-20.0,2,26.832465
-28.0,4,26.83585
-46.0,4,26.839568
-25.0,3,26.842086
-12.0,2,26.843839
-16.0,2,26.873177
-19.0,3,26.875722
-49.0,7,26.881853
-1.0,3,26.884321
-52.0,5,26.916576
-15.0,2,26.918355
-17.0,2,26.920127
-37.0,3,26.922834
-48.0,5,26.927036
-37.0,4,26.958345
-25.0,6,26.963729
-17.0,3,26.966149
-20.0,5,26.998563
-19.0,3,27.001112
-19.0,3,27.003738
-49.0,4,27.007124
-1.0,3,27.009532
-19.0,2,27.011448
-29.0,3,27.041474
-37.0,8,27.048488
-40.0,5,27.05266
-21.0,3,27.083573
-25.0,3,27.086084
-18.0,5,27.090839
-15.0,4,27.09431
-34.0,4,27.124895
-18.0,2,27.126526
-13.0,2,27.128186
-19.0,2,27.130096
-39.0,3,27.132599
-67.0,7,27.166275
-30.0,6,27.171697
-24.0,2,27.173379
-34.0,4,27.176672
-17.0,3,27.207832
-60.0,5,27.212508
-29.0,3,27.215386
-15.0,3,27.217876
-28.0,4,27.249501
-25.0,3,27.251949
-29.0,3,27.254531
-33.0,3,27.257138
-15.0,2,27.258694
-38.0,8,27.292168
-25.0,7,27.298417
-52.0,5,27.302505
-25.0,3,27.333096
-26.0,5,27.337605
-22.0,4,27.341003
0.0,2,27.342698
-49.0,4,27.373765
-36.0,5,27.377943
-27.0,3,27.381032
-25.0,4,27.38422
-46.0,4,27.415269
-46.0,9,27.423062
-23.0,3,27.425584
-15.0,3,27.454689
-41.0,3,27.457226
-17.0,2,27.458935
-40.0,8,27.465884
-25.0,4,27.496969
-15.0,2,27.498629
-20.0,5,27.502767
-66.0,9,27.538721
-25.0,6,27.543636
-37.0,7,27.549576
-40.0,4,27.580445
-20.0,2,27.582152
-64.0,5,27.586301
-11.0,2,27.58822
-22.0,5,27.619846
-37.0,8,27.627466
-27.0,6,27.632751
-28.0,5,27.663822
-22.0,2,27.66548
-15.0,3,27.66814
-31.0,3,27.671079
-18.0,2,27.672816
-67.0,7,27.706848
-23.0,3,27.70979
-17.0,2,27.711437
-13.0,3,27.714384
-37.0,4,27.744616
-96.0,9,27.752441
-67.0,7,27.786824
-51.0,7,27.792977
-48.0,5,27.797187
-18.0,2,27.798887
-22.0,6,27.831469
-16.0,4,27.834807
-19.0,4,27.838603
-14.0,6,27.8713
-31.0,3,27.873849
-15.0,2,27.875567
-20.0,2,27.877114
-65.0,6,27.882243
-28.0,4,27.912618
-35.0,3,27.915092
-18.0,2,27.91678
-32.0,5,27.921182
-21.0,3,27.95112
-20.0,2,27.952824
-40.0,8,27.959775
-19.0,3,27.96249
-25.0,4,27.993462
-17.0,3,27.996306
-24.0,2,27.998221
-39.0,3,28.000789
-29.0,3,28.003281
-21.0,2,28.005216
-42.0,6,28.037894
-17.0,2,28.039664
-17.0,3,28.04218
-52.0,8,28.07706
-17.0,3,28.080197
-36.0,9,28.088041
-32.0,5,28.119859
-60.0,6,28.125201
-23.0,2,28.12677
-21.0,4,28.130503
-19.0,2,28.159727
-25.0,3,28.162652
-13.0,3,28.16522
-25.0,3,28.167805
-25.0,4,28.171987
-23.0,3,28.201363
-17.0,3,28.204251
-29.0,3,28.206933
-49.0,4,28.210262
-23.0,3,28.213062
-32.0,5,28.245013
-24.0,2,28.247088
-19.0,4,28.250448
-37.0,4,28.253748
-23.0,2,28.255557
-17.0,3,28.285438
-59.0,8,28.292116
-58.0,9,28.32675
-52.0,8,28.333723
-11.0,2,28.335397
-21.0,2,28.337398
-55.0,6,28.369648
-58.0,8,28.377313
-27.0,3,28.380217
-52.0,5,28.411752
-54.0,9,28.419694
-24.0,2,28.421701
-19.0,6,28.45436
-59.0,8,28.461074
-34.0,4,28.49212
-19.0,4,28.495301
-21.0,3,28.497919
-23.0,3,28.500412
-20.0,5,28.531298
-32.0,6,28.536431
-48.0,9,28.544155
