#{"t_start": 1784200330.9279335, "env_id": "snake-v0"}
r,l,t
-14.0,2,15.191013
-80.0,6,15.196158
-62.0,9,15.230486
-25.0,4,15.233842
-31.0,4,15.23747
-19.0,4,15.268477
-31.0,3,15.271163
-23.0,3,15.273717
-30.0,8,15.280784
-35.0,3,15.311104
-25.0,3,15.313848
-30.0,5,15.317964
-28.0,4,15.321628
-17.0,2,15.351456
-67.0,7,15.357792
-29.0,3,15.360349
-18.0,2,15.362547
-78.0,9,15.397581
-15.0,3,15.400467
-47.0,8,15.434397
-19.0,3,15.43752
-43.0,7,15.443268
-64.0,5,15.447655
-25.0,4,15.478467
-23.0,3,15.481068
-21.0,3,15.483593
-37.0,4,15.487031
-18.0,2,15.488685
-46.0,4,15.518817
-27.0,6,15.524557
-23.0,2,15.526267
-72.0,9,15.563135
-24.0,2,15.564857
-25.0,7,15.57132
-40.0,4,15.601949
-26.0,5,15.606335
-22.0,4,15.60974
-30.0,5,15.61413
-34.0,4,15.645601
-19.0,2,15.647368
-32.0,5,15.651718
-46.0,4,15.655251
-20.0,2,15.684593
-52.0,4,15.68842
-27.0,4,15.691671
-29.0,3,15.694156
-39.0,7,15.728148
-19.0,2,15.73011
-22.0,2,15.731674
-47.0,8,15.738592
-15.0,3,15.76833
-73.0,8,15.775258
-24.0,2,15.776936
-28.0,4,15.780495
-23.0,3,15.8096
-37.0,4,15.813309
-40.0,4,15.816795
-12.0,2,15.818458
-13.0,7,15.851652
-21.0,2,15.853329
-25.0,7,15.859292
-9.0,4,15.891416
-61.0,7,15.897653
-70.0,9,15.932938
-19.0,4,15.936658
-37.0,4,15.940235
-25.0,4,15.943571
-29.0,3,15.946173
-16.0,2,15.975041
-27.0,4,15.978501
-19.0,3,15.98105
-50.0,6,15.985935
-20.0,2,16.015251
-21.0,3,16.01795
-44.0,9,16.025834
-21.0,7,16.060538
-19.0,4,16.064248
-21.0,3,16.066732
-52.0,9,16.102269
-48.0,5,16.10691
-48.0,5,16.111258
-33.0,3,16.141201
-23.0,2,16.143132
-28.0,4,16.147094
-32.0,5,16.151219
-21.0,6,16.183625
-19.0,2,16.18544
-25.0,3,16.188286
-27.0,6,16.193249
-16.0,2,16.194807
-22.0,4,16.226064
-40.0,4,16.229594
-49.0,7,16.235358
-33.0,3,16.265648
-46.0,4,16.269063
-15.0,3,16.271833
-25.0,3,16.274243
-42.0,6,16.306628
-27.0,3,16.309151
-19.0,3,16.31178
-41.0,6,16.31689
-22.0,2,16.31858
-24.0,4,16.349506
-28.0,5,16.354183
-22.0,2,16.356076
-20.0,2,16.357989
-17.0,2,16.35972
-46.0,4,16.390621
-21.0,3,16.393292
-23.0,2,16.395009
-55.0,6,16.400113
-40.0,6,16.433381
-17.0,2,16.435257
-48.0,9,16.442773
-37.0,8,16.477037
-56.0,5,16.481635
-22.0,4,16.485124
-34.0,4,16.521443
-19.0,3,16.524181
-21.0,2,16.526031
-35.0,6,16.531549
-16.0,2,16.53371
-40.0,4,16.571059
-85.0,7,16.576847
-15.0,2,16.578572
-12.0,2,16.580599
-15.0,2,16.610946
-73.0,8,16.618177
-40.0,4,16.621899
-31.0,4,16.6547
-19.0,4,16.658295
-64.0,5,16.662761
-17.0,2,16.664671
-19.0,2,16.666321
-13.0,2,16.668065
-27.0,3,16.699301
-28.0,5,16.703432
-35.0,6,16.709085
-29.0,3,16.739787
-73.0,7,16.746181
-23.0,2,16.747815
-56.0,9,16.783285
-17.0,3,16.78576
-21.0,3,16.788693
-15.0,2,16.790331
-44.0,5,16.794449
-31.0,7,16.827995
-23.0,3,16.830896
-38.0,8,16.865053
-27.0,3,16.867527
-35.0,6,16.872805
-38.0,9,16.909728
-28.0,5,16.914383
-27.0,5,16.918491
-17.0,3,16.948185
-80.0,6,16.953395
-20.0,2,16.955383
-15.0,3,16.957925
-52.0,9,16.993284
-36.0,5,16.997799
-24.0,5,17.002001
-52.0,5,17.034241
-36.0,5,17.046613
-29.0,3,17.049865
-35.0,6,17.08813
-22.0,2,17.090002
-18.0,4,17.093579
-45.0,6,17.099357
-25.0,4,17.132176
-45.0,6,17.13821
-27.0,3,17.141829
-19.0,2,17.143689
-37.0,4,17.17672
-28.0,5,17.181587
-31.0,4,17.185138
-16.0,2,17.186738
-34.0,4,17.191017
-37.0,8,17.229757
-24.0,2,17.231608
-31.0,3,17.234224
-26.0,5,17.267888
-51.0,7,17.274566
-29.0,3,17.277321
-49.0,7,17.313292
-38.0,8,17.320309
-21.0,3,17.323349
-21.0,2,17.325104
-17.0,2,17.356299
-56.0,5,17.361425
-46.0,4,17.365303
-19.0,2,17.367404
-45.0,6,17.401083
-24.0,2,17.402778
-25.0,4,17.406557
-60.0,5,17.410775
-30.0,7,17.446399
-64.0,5,17.450521
-25.0,3,17.453337
-1.0,3,17.455845
-19.0,3,17.485981
-1.0,3,17.488661
-19.0,2,17.490371
-26.0,6,17.495817
-37.0,8,17.530348
-15.0,2,17.532015
-21.0,3,17.534599
-34.0,5,17.539076
-40.0,6,17.571738
-12.0,2,17.573321
-35.0,6,17.578522
-86.0,9,17.613591
-37.0,4,17.616955
-14.0,2,17.618613
-21.0,3,17.62152
-43.0,4,17.653317
-29.0,3,17.656072
-48.0,9,17.663557
-70.0,6,17.696103
-28.0,5,17.700253
-21.0,3,17.702691
-49.0,7,17.735858
-19.0,3,17.738502
-19.0,2,17.740175
-19.0,2,17.741831
-27.0,4,17.745142
-37.0,3,17.775139
-21.0,3,17.777736
-22.0,6,17.782685
-44.0,5,17.813532
-44.0,5,17.818002
-29.0,3,17.820909
-41.0,6,17.825883
-70.0,6,17.859045
-31.0,3,17.8618
-40.0,9,17.896562
-22.0,4,17.899821
-45.0,7,17.906375
-37.0,4,17.909954
-50.0,8,17.944897
-20.0,2,17.946734
-25.0,3,17.949196
-37.0,3,17.951674
-22.0,4,17.982815
-43.0,4,17.986449
-20.0,2,17.988221
-5.0,5,17.992299
-25.0,3,18.0227
-49.0,7,18.029084
-45.0,6,18.034691
-25.0,6,18.068685
-21.0,2,18.070942
-22.0,5,18.075159
-44.0,5,18.108081
-24.0,2,18.109897
-34.0,6,18.115393
-31.0,7,18.124017
-18.0,2,18.1573
-59.0,8,18.165482
-64.0,9,18.206722
-37.0,3,18.209304
-28.0,4,18.2139
-13.0,2,18.215585
-16.0,2,18.217273
-15.0,2,18.218835
-23.0,2,18.25942
-28.0,4,18.264407
-16.0,2,18.266168
-27.0,4,18.271877
-55.0,6,18.311749
-19.0,3,18.315634
-25.0,3,18.318496
-33.0,3,18.321842
-73.0,8,18.358229
-37.0,4,18.361565
-14.0,2,18.363786
-26.0,6,18.368679
-44.0,5,18.400875
-31.0,3,18.403593
-31.0,7,18.409603
-25.0,4,18.440867
-19.0,3,18.443462
-22.0,6,18.448763
-31.0,4,18.452219
-62.0,9,18.48943
-30.0,6,18.495098
-31.0,4,18.530797
-55.0,6,18.535906
-22.0,4,18.540011
-25.0,2,18.541659
-85.0,7,18.578061
-25.0,4,18.581988
-19.0,4,18.585229
-21.0,3,18.588066
-21.0,3,18.619458
-86.0,9,18.627413
-20.0,2,18.629622
-19.0,3,18.66047
-40.0,6,18.666358
-17.0,2,18.668024
-18.0,2,18.669659
-19.0,4,18.673595
-52.0,8,18.710376
-43.0,3,18.713344
-28.0,4,18.716814
-48.0,5,18.749981
-29.0,3,18.752468
-22.0,6,18.757984
-23.0,3,18.760499
-19.0,4,18.792476
-15.0,2,18.793989
-18.0,2,18.796144
-56.0,5,18.800338
-19.0,4,18.803788
-118.0,9,18.838637
-21.0,2,18.840454
-31.0,4,18.843739
-28.0,5,18.876036
-20.0,5,18.880304
-31.0,3,18.882839
-16.0,4,18.886059
-20.0,2,18.915553
-33.0,3,18.918444
-62.0,9,18.926353
-18.0,2,18.928229
-43.0,4,18.958952
-31.0,3,18.961751
-27.0,7,18.96751
-14.0,2,18.969149
-36.0,5,19.000778
-18.0,4,19.004573
-12.0,2,19.00631
-60.0,6,19.038539
-13.0,3,19.041101
-40.0,5,19.045299
-66.0,8,19.079272
-31.0,3,19.081756
-31.0,4,19.085171
-18.0,2,19.086953
-15.0,4,19.090476
-21.0,4,19.122011
-19.0,3,19.124445
-17.0,3,19.126937
-30.0,8,19.134339
-20.0,2,19.163886
-16.0,2,19.166032
-37.0,4,19.16971
-31.0,3,19.173941
-43.0,4,19.17987
-19.0,3,19.217747
-18.0,2,19.219603
-21.0,3,19.222746
-19.0,4,19.226547
-52.0,4,19.231688
-19.0,3,19.266963
-61.0,7,19.274184
-23.0,3,19.276906
-18.0,2,19.279702
-19.0,4,19.315342
-67.0,7,19.3221
-16.0,2,19.323728
-28.0,4,19.326936
-22.0,2,19.360621
-34.0,4,19.36517
-52.0,8,19.372912
-21.0,2,19.374751
-25.0,4,19.406352
-36.0,5,19.410584
-25.0,4,19.414014
-18.0,2,19.415859
-30.0,6,19.448686
-16.0,2,19.450352
-28.0,5,19.454515
-16.0,4,19.45791
-23.0,3,19.486972
-18.0,2,19.488798
-64.0,8,19.495389
-73.0,7,19.528105
-14.0,2,19.530104
-45.0,8,19.536731
-43.0,4,19.568198
-24.0,2,19.569982
-25.0,3,19.573004
-37.0,4,19.576514
-49.0,4,19.58035
-48.0,5,19.613058
-43.0,7,19.618842
-43.0,4,19.622553
-15.0,3,19.653675
-35.0,6,19.658781
-25.0,6,19.663878
-24.0,5,19.697206
-73.0,8,19.704442
-19.0,4,19.707838
-40.0,6,19.740828
-67.0,7,19.747112
-18.0,2,19.748737
-21.0,4,19.779985
-40.0,4,19.783446
-40.0,4,19.786782
-22.0,4,19.790626
-6.0,5,19.822771
-42.0,5,19.827238
-15.0,2,19.829334
-18.0,2,19.831068
-15.0,2,19.8328
-79.0,7,19.86608
-37.0,4,19.869682
-13.0,3,19.872569
-33.0,3,19.875118
-31.0,4,19.907399
-14.0,2,19.909251
-21.0,3,19.911782
-17.0,2,19.913998
-42.0,9,19.952267
-22.0,2,19.954532
-56.0,5,19.958879
-34.0,5,19.963709
-25.0,3,19.99439
-58.0,9,20.002313
-34.0,4,20.006024
-46.0,4,20.037519
-43.0,4,20.041259
-22.0,4,20.044618
-36.0,6,20.050132
-6.0,5,20.082188
-70.0,9,20.090251
-23.0,3,20.119528
-21.0,3,20.12228
-19.0,2,20.12396
-16.0,2,20.125616
-44.0,5,20.130158
-27.0,3,20.132787
-34.0,4,20.163976
-23.0,3,20.16652
-25.0,6,20.171843
-17.0,2,20.173621
-23.0,3,20.204571
-23.0,3,20.207068
-23.0,3,20.209707
-17.0,3,20.212616
-43.0,4,20.215884
-20.0,2,20.245034
-28.0,5,20.250048
-13.0,2,20.25175
-19.0,2,20.25341
-27.0,3,20.256294
-19.0,3,20.258776
-40.0,5,20.290423
-39.0,7,20.29681
-94.0,8,20.331488
-36.0,5,20.335593
-21.0,2,20.337654
-20.0,6,20.371829
-17.0,3,20.374685
-17.0,4,20.378065
-30.0,8,20.386103
-37.0,4,20.419396
-19.0,2,20.421435
-22.0,4,20.424798
-19.0,4,20.428051
-62.0,9,20.465523
-21.0,2,20.46727
-37.0,3,20.469727
-37.0,4,20.473519
-61.0,7,20.507786
-25.0,3,20.510255
-31.0,4,20.514288
-94.0,8,20.549459
-16.0,2,20.551127
-14.0,2,20.552785
-19.0,2,20.554722
-21.0,2,20.556479
-25.0,3,20.586596
-29.0,3,20.589664
-32.0,5,20.593957
-24.0,4,20.597691
-33.0,3,20.600299
-37.0,7,20.633587
-37.0,3,20.636077
-35.0,6,20.641408
-14.0,2,20.672646
-34.0,4,20.676095
-25.0,3,20.679138
-21.0,2,20.681068
-33.0,3,20.683448
-22.0,4,20.715446
-43.0,4,20.718729
-37.0,3,20.721602
-50.0,6,20.726715
-22.0,4,20.758301
-27.0,3,20.76072
-21.0,2,20.762866
-66.0,8,20.769328
-31.0,3,20.799986
-21.0,2,20.801694
-49.0,4,20.80571
-25.0,6,20.81067
-37.0,4,20.841833
-33.0,8,20.848699
-16.0,2,20.850291
-50.0,8,20.887918
-19.0,3,20.890826
-37.0,3,20.893422
-38.0,8,20.928543
-24.0,5,20.932991
-19.0,3,20.935566
-66.0,8,20.972112
-33.0,8,20.979368
-34.0,4,20.982774
-25.0,3,21.013522
-14.0,2,21.015264
-20.0,2,21.016997
-13.0,2,21.018575
-31.0,4,21.022024
-18.0,2,21.023699
-43.0,4,21.055555
-16.0,2,21.057259
-29.0,3,21.059755
-25.0,4,21.063527
-40.0,4,21.067016
-70.0,9,21.102076
-39.0,7,21.108368
-18.0,2,21.137898
-30.0,5,21.142063
-24.0,2,21.143744
-15.0,3,21.146614
-17.0,3,21.14935
-66.0,8,21.183796
-19.0,4,21.18698
-73.0,7,21.221242
-30.0,4,21.224669
-26.0,5,21.229145
-20.0,2,21.230945
-28.0,4,21.23418
-32.0,5,21.274833
-34.0,4,21.278167
-31.0,4,21.281738
-56.0,9,21.318254
-28.0,4,21.322317
-50.0,9,21.358076
-19.0,3,21.360569
-38.0,9,21.368611
-56.0,9,21.407123
-52.0,6,21.412715
-27.0,3,21.443192
-22.0,2,21.445025
-20.0,2,21.447425
-18.0,4,21.450649
-23.0,3,21.453176
-20.0,2,21.455216
-50.0,6,21.487755
-48.0,5,21.491738
-25.0,4,21.495169
-43.0,7,21.529724
-45.0,6,21.534704
-34.0,4,21.538533
-40.0,5,21.570176
-13.0,2,21.572235
9.0,4,21.575601
-44.0,5,21.58031
-17.0,2,21.581925
-11.0,2,21.612809
-52.0,8,21.619598
-55.0,7,21.653305
-19.0,3,21.656457
-48.0,5,21.660764
-40.0,4,21.664694
-86.0,9,21.700653
-20.0,2,21.702456
-32.0,5,21.707102
-18.0,2,21.709114
-23.0,3,21.740211
-43.0,4,21.743691
-60.0,9,21.751888
-20.0,2,21.782669
-15.0,3,21.785161
-54.0,8,21.79237
-66.0,8,21.827605
-25.0,3,21.830544
-37.0,7,21.836678
-18.0,2,21.83892
-29.0,3,21.869315
-25.0,4,21.8736
-19.0,4,21.877025
-21.0,2,21.878938
-55.0,7,21.913113
-22.0,4,21.916306
-12.0,2,21.918068
-40.0,6,21.923333
-22.0,4,21.954458
-22.0,2,21.956102
-21.0,2,21.957699
-40.0,5,21.961886
-30.0,8,21.998525
-35.0,3,22.001184
-20.0,2,22.002851
-90.0,9,22.03927
-13.0,3,22.04167
-29.0,3,22.044291
-49.0,4,22.047799
-48.0,5,22.080165
-17.0,2,22.081835
-37.0,4,22.085348
-28.0,4,22.088877
-18.0,2,22.090532
-44.0,5,22.12327
-21.0,3,22.125917
-32.0,5,22.130363
-50.0,6,22.163148
-22.0,2,22.164774
-20.0,2,22.166513
-17.0,3,22.168993
-35.0,3,22.171746
-19.0,2,22.173464
-19.0,2,22.175311
-28.0,4,22.206777
-17.0,4,22.210135
-18.0,2,22.211753
-87.0,8,22.246456
-17.0,3,22.248958
-25.0,2,22.25072
-36.0,5,22.255236
-41.0,6,22.288282
-14.0,2,22.289999
-45.0,6,22.295035
-45.0,6,22.300468
-17.0,2,22.329873
-31.0,4,22.333198
-27.0,3,22.335746
-34.0,4,22.339482
-39.0,3,22.342216
-22.0,4,22.373101
-45.0,6,22.378525
-45.0,6,22.383651
-22.0,2,22.413012
-66.0,8,22.419693
-14.0,2,22.421758
-20.0,2,22.42336
-34.0,4,22.454621
-12.0,2,22.456233
-36.0,5,22.460608
-59.0,8,22.467611
-66.0,8,22.502317
-15.0,3,22.504933
-73.0,8,22.53974
-30.0,5,22.543992
-17.0,2,22.545843
-24.0,5,22.549876
-37.0,4,22.581338
-15.0,2,22.583041
-40.0,8,22.589876
-27.0,3,22.592354
-26.0,5,22.624824
-29.0,3,22.627384
-43.0,3,22.630206
-54.0,8,22.664727
-44.0,5,22.668815
-40.0,4,22.672495
-50.0,6,22.705508
-43.0,7,22.711334
-28.0,4,22.715018
-19.0,2,22.716854
-39.0,3,22.747066
-17.0,2,22.7488
-18.0,2,22.750449
-13.0,3,22.753065
-50.0,9,22.788764
-13.0,2,22.79051
-48.0,5,22.794739
-19.0,3,22.797574
-19.0,4,22.800909
-21.0,2,22.830468
-22.0,4,22.833831
-46.0,4,22.837564
-16.0,2,22.839265
-22.0,2,22.840932
-25.0,2,22.842613
-25.0,3,22.872984
-59.0,8,22.879996
-23.0,3,22.882513
-25.0,3,22.913378
-36.0,6,22.918445
-88.0,9,22.927292
-45.0,6,22.961301
-55.0,6,22.966867
-28.0,9,23.003516
-32.0,5,23.007874
-31.0,3,23.010649
-33.0,3,23.01415
-40.0,5,23.046882
-60.0,6,23.052031
-19.0,2,23.053714
-11.0,2,23.055332
-54.0,8,23.089841
-35.0,3,23.092568
-19.0,2,23.094246
-19.0,2,23.096269
-46.0,4,23.127584
-19.0,4,23.131287
-32.0,5,23.135635
-59.0,8,23.169954
-16.0,4,23.173545
-20.0,2,23.175322
-44.0,5,23.179868
-33.0,7,23.213657
-13.0,3,23.216099
-54.0,9,23.251515
-43.0,4,23.255292
-14.0,2,23.256902
-55.0,6,23.261872
-37.0,4,23.292981
-22.0,4,23.296505
-14.0,2,23.298073
-44.0,9,23.305835
-13.0,2,23.335402
-15.0,2,23.337188
-34.0,4,23.340839
-19.0,2,23.342609
-91.0,7,23.376381
-28.0,4,23.379903
-19.0,4,23.383052
-29.0,3,23.385664
-73.0,7,23.420043
-25.0,4,23.423628
-60.0,6,23.428673
-22.0,4,23.460229
-14.0,2,23.462008
-31.0,7,23.468668
-28.0,4,23.47239
-23.0,2,23.474129
-45.0,6,23.506089
-21.0,3,23.508453
-13.0,3,23.510973
-37.0,7,23.544796
-42.0,9,23.552341
-15.0,4,23.556091
-38.0,8,23.590626
-19.0,4,23.594059
-38.0,8,23.628832
-37.0,4,23.632426
-11.0,3,23.634969
-45.0,6,23.667779
-40.0,4,23.671568
-15.0,2,23.673165
-43.0,7,23.678925
-31.0,4,23.709217
-22.0,5,23.713871
-21.0,4,23.717289
-17.0,3,23.719766
-30.0,7,23.753208
-45.0,6,23.758548
-17.0,3,23.761047
-73.0,7,23.795205
-67.0,7,23.801352
-40.0,6,23.833852
-48.0,5,23.838185
-37.0,4,23.841407
-21.0,3,23.844086
-56.0,5,23.8753
-23.0,3,23.877907
-25.0,6,23.883017
-94.0,9,23.91884
-48.0,5,23.92321
-31.0,3,23.92577
-21.0,2,23.927475
-37.0,8,23.961683
-33.0,3,23.964503
-33.0,3,23.966952
-33.0,3,23.969425
-33.0,3,24.000487
-40.0,8,24.00797
-37.0,4,24.011424
-35.0,6,24.04353
-16.0,2,24.045437
-36.0,5,24.049658
-3.0,4,24.053506
-52.0,6,24.08647
-20.0,5,24.090693
-24.0,5,24.094961
-30.0,5,24.126699
-25.0,3,24.129483
-25.0,6,24.134453
-22.0,2,24.136191
-22.0,2,24.165829
-27.0,3,24.168333
-55.0,6,24.173647
-14.0,2,24.175435
-34.0,4,24.206605
-29.0,3,24.209161
-43.0,4,24.212829
-14.0,2,24.214499
-32.0,6,24.219467
-15.0,2,24.249239
-20.0,2,24.250904
-20.0,5,24.25547
-10.0,4,24.25877
-15.0,4,24.2899
-31.0,6,24.295131
-37.0,3,24.298035
-45.0,6,24.302989
-23.0,2,24.332622
-19.0,3,24.33508
-11.0,2,24.336923
-31.0,4,24.340332
-19.0,2,24.342198
-16.0,5,24.374255
-32.0,5,24.37852
-39.0,3,24.381182
-45.0,8,24.416274
-27.0,3,24.418761
-20.0,2,24.420475
-18.0,2,24.42258
-25.0,2,24.424543
-17.0,2,24.426356
-15.0,2,24.428056
-19.0,2,24.456745
-22.0,4,24.460102
-31.0,3,24.462929
-30.0,6,24.46804
-20.0,2,24.469742
-57.0,6,24.502536
-22.0,4,24.506141
-28.0,4,24.509486
-21.0,3,24.539643
-61.0,8,24.546497
-19.0,3,24.548944
-19.0,3,24.551461
-20.0,2,24.580592
-22.0,2,24.582276
-18.0,2,24.583946
-25.0,3,24.586571
-23.0,2,24.58869
-30.0,5,24.592849
-11.0,2,24.622208
-18.0,2,24.623891
-21.0,2,24.625622
-13.0,2,24.62723
-44.0,5,24.632194
-52.0,8,24.665956
-20.0,2,24.66759
-23.0,2,24.669278
-94.0,9,24.704931
-21.0,3,24.707517
-40.0,6,24.712982
-20.0,2,24.714592
-28.0,5,24.746606
-20.0,2,24.748529
-13.0,3,24.751197
-33.0,3,24.753753
-29.0,8,24.788148
-34.0,4,24.791473
-16.0,4,24.794796
-65.0,6,24.799801
-67.0,7,24.832803
-22.0,6,24.838111
-20.0,2,24.839819
-15.0,4,24.870375
-61.0,7,24.876598
-41.0,3,24.879487
0.0,2,24.881138
-25.0,7,24.915057
-73.0,8,24.922086
-39.0,3,24.924651
-29.0,3,24.955096
-37.0,4,24.958377
-23.0,3,24.960926
-41.0,6,24.966199
-44.0,5,24.998157
-21.0,3,25.000602
-73.0,7,25.006509
-15.0,4,25.038661
-46.0,9,25.046494
-31.0,3,25.048949
-29.0,3,25.079859
-78.0,9,25.087865
-18.0,2,25.089519
-14.0,2,25.091166
-19.0,4,25.121731
-27.0,6,25.126678
-25.0,7,25.132801
-21.0,2,25.161564
-37.0,4,25.165085
-25.0,4,25.168385
-25.0,4,25.172094
-12.0,3,25.201555
-21.0,3,25.204479
-68.0,8,25.211291
-19.0,4,25.21477
-29.0,3,25.244989
-28.0,4,25.248755
-17.0,3,25.251248
-43.0,7,25.284699
-25.0,4,25.288408
-14.0,2,25.290102
-23.0,2,25.291831
-27.0,3,25.294504
-56.0,9,25.330094
-16.0,4,25.333472
-22.0,7,25.346137
-35.0,3,25.376284
-17.0,2,25.378042
-15.0,3,25.380698
-16.0,2,25.382272
-19.0,2,25.3839
-27.0,3,25.386508
-17.0,3,25.417767
-23.0,4,25.421559
-19.0,4,25.424885
-59.0,8,25.459334
-16.0,2,25.461472
-22.0,5,25.466156
-28.0,4,25.46952
-31.0,4,25.500119
-16.0,4,25.503581
-31.0,4,25.507032
-43.0,7,25.513037
-13.0,2,25.541941
-18.0,2,25.543656
-22.0,2,25.545503
-31.0,3,25.548175
-17.0,2,25.549854
-34.0,4,25.553291
-20.0,2,25.582824
-21.0,3,25.585441
-28.0,4,25.58895
-54.0,9,25.624528
-25.0,7,25.630656
-27.0,3,25.633132
-17.0,2,25.634979
-43.0,7,25.669195
-23.0,3,25.672155
-14.0,2,25.673855
-46.0,4,25.677102
-44.0,5,25.709133
-20.0,2,25.710773
-12.0,5,25.715401
-16.0,2,25.717064
-49.0,7,25.750551
-20.0,5,25.754963
-24.0,2,25.756665
-37.0,4,25.760082
-35.0,3,25.762832
-24.0,2,25.792104
-24.0,5,25.79658
-58.0,9,25.803944
-55.0,7,25.837213
-40.0,4,25.840704
-40.0,4,25.844083
-22.0,4,25.875361
-13.0,2,25.876977
-21.0,2,25.878651
-43.0,4,25.882557
-52.0,5,25.886833
-19.0,3,25.916757
-17.0,3,25.919245
-29.0,3,25.922142
-31.0,7,25.927982
-20.0,2,25.957209
-18.0,5,25.961346
-25.0,4,25.964826
-17.0,2,25.966569
-25.0,3,25.969073
-12.0,2,25.99783
-36.0,6,26.002918
-31.0,6,26.008265
-31.0,4,26.040736
-43.0,4,26.04438
-31.0,4,26.04831
-50.0,8,26.08279
-14.0,2,26.084423
-37.0,4,26.088236
-15.0,2,26.08996
-23.0,2,26.091601
-23.0,2,26.09323
-16.0,4,26.124472
-21.0,2,26.126117
-14.0,2,26.12784
-34.0,4,26.131479
-16.0,2,26.133179
-45.0,6,26.165881
-23.0,3,26.168394
-31.0,6,26.173876
-14.0,4,26.1772
-20.0,2,26.207153
-17.0,2,26.208864
-23.0,3,26.211487
-19.0,3,26.214084
-17.0,2,26.21577
-19.0,3,26.218179
-12.0,2,26.220091
-18.0,5,26.251941
-22.0,5,26.25654
-25.0,3,26.258995
-48.0,9,26.294415
-40.0,5,26.298859
-21.0,4,26.302248
-35.0,3,26.332739
-52.0,5,26.336992
-19.0,3,26.33991
-29.0,3,26.342318
-16.0,2,26.344151
-48.0,5,26.375888
-19.0,2,26.377551
-25.0,4,26.381384
-19.0,3,26.383929
-45.0,6,26.41686
-17.0,3,26.419347
-37.0,7,26.425437
-60.0,5,26.457686
-21.0,2,26.459272
-11.0,2,26.461024
-29.0,3,26.46384
-22.0,4,26.46715
-33.0,7,26.500679
-45.0,6,26.505776
-11.0,2,26.507435
-31.0,3,26.509897
-31.0,4,26.541618
-20.0,2,26.543224
-24.0,5,26.547674
-52.0,8,26.582725
-27.0,3,26.585221
-18.0,2,26.586998
-22.0,4,26.590469
-40.0,4,26.593666
-20.0,2,26.623308
-40.0,5,26.627467
-55.0,6,26.633295
-22.0,4,26.636562
-50.0,6,26.669373
-62.0,9,26.677313
-55.0,6,26.710201
-59.0,8,26.717233
-32.0,5,26.749485
-25.0,3,26.752056
-29.0,3,26.755072
-32.0,9,26.790112
-25.0,3,26.792526
-16.0,2,26.794209
-37.0,3,26.79716
-51.0,7,26.803291
-25.0,3,26.833732
-21.0,2,26.835381
-34.0,4,26.839111
-26.0,5,26.843236
-33.0,3,26.873529
-37.0,4,26.876969
-18.0,2,26.878566
-27.0,3,26.88142
-20.0,2,26.883046
-23.0,3,26.885496
-36.0,5,26.917806
-17.0,3,26.92048
-46.0,9,26.928267
-29.0,3,26.958702
-18.0,2,26.960399
-17.0,3,26.963246
-23.0,4,26.966505
-21.0,3,26.969148
-29.0,8,27.004103
-24.0,2,27.005922
-21.0,2,27.007468
-34.0,4,27.011015
-55.0,7,27.044283
-37.0,4,27.048001
-16.0,2,27.049695
-31.0,4,27.053028
-13.0,3,27.083941
-40.0,6,27.089572
-36.0,5,27.093683
-17.0,3,27.123593
-49.0,7,27.129687
-28.0,5,27.133832
-33.0,3,27.136358
-20.0,2,27.165797
-37.0,4,27.169121
-19.0,4,27.172881
-22.0,4,27.176171
-24.0,5,27.209041
-31.0,3,27.211575
-29.0,3,27.214818
-23.0,2,27.216588
-29.0,3,27.219069
-42.0,5,27.251492
-44.0,5,27.255733
-25.0,3,27.258271
-13.0,2,27.259938
-15.0,2,27.261644
-15.0,3,27.290916
-23.0,3,27.293414
-29.0,3,27.296316
-20.0,2,27.297985
-55.0,6,27.302859
-15.0,2,27.332593
-88.0,9,27.340517
-50.0,6,27.37327
-22.0,2,27.374997
-42.0,9,27.383036
-33.0,3,27.385428
-22.0,5,27.417355
-14.0,2,27.419062
-21.0,3,27.421695
-34.0,4,27.42509
-45.0,7,27.457592
-16.0,2,27.459301
-40.0,5,27.463806
-40.0,5,27.467877
-21.0,2,27.497337
-17.0,3,27.499843
-23.0,3,27.502315
-12.0,2,27.503938
-33.0,3,27.506812
-31.0,4,27.538066
-17.0,3,27.540808
-31.0,7,27.546603
-16.0,2,27.548326
-40.0,6,27.580801
-42.0,9,27.588576
-70.0,9,27.624458
-62.0,9,27.632295
-21.0,2,27.634014
-45.0,8,27.667625
-36.0,5,27.672319
-19.0,3,27.674754
-61.0,7,27.708833
-37.0,4,27.713078
-25.0,3,27.715586
-42.0,6,27.747958
-34.0,5,27.751924
-35.0,3,27.75483
-15.0,2,27.756448
-19.0,2,27.75807
-20.0,2,27.788337
-31.0,7,27.79416
-25.0,4,27.797544
-33.0,3,27.800101
-15.0,2,27.829001
-21.0,2,27.830971
-14.0,2,27.832659
-22.0,6,27.838124
-34.0,4,27.841371
-91.0,7,27.875038
-48.0,5,27.879155
-23.0,3,27.881842
-19.0,2,27.909945
-27.0,3,27.912959
-34.0,4,27.91631
-37.0,4,27.919665
-34.0,9,27.955022
-9.0,4,27.95841
-23.0,3,27.960943
-19.0,4,27.964644
-32.0,6,27.997634
-27.0,3,28.000347
-17.0,3,28.002796
-47.0,8,28.037135
-31.0,7,28.043355
-23.0,3,28.045805
-44.0,5,28.078277
-19.0,2,28.080551
-21.0,3,28.083138
-21.0,3,28.085534
-40.0,4,28.089262
