#{"t_start": 1784226672.812084, "env_id": "snake-v0"}
r,l,t
-11.0,6,131.964628
-10.45,2,131.994684
-11.45,3,131.997145
-1.8,10,132.005338
-10.25,3,132.036422
0.0,2,132.038403
-0.6,5,132.042502
-10.95,3,132.044923
-12.35,10,132.082628
-11.7,5,132.087176
-10.55,2,132.089407
-10.45,2,132.091206
-10.85,4,132.123197
-10.35,2,132.124791
-11.05,3,132.127327
-10.5,2,132.128907
-11.7,5,132.133452
-12.8,8,132.16952
-11.35,4,132.173215
-0.05,3,132.17559
-11.3,5,132.208427
-10.45,3,132.210914
-10.75,3,132.213923
-10.65,2,132.215919
-12.3,10,132.257123
-11.7,9,132.266207
-10.85,3,132.297976
-10.7,5,132.302934
-13.0,9,132.310433
-12.2,12,132.357007
-10.4,2,132.359613
-11.05,4,132.395615
-12.0,6,132.401014
-10.35,2,132.402629
-10.35,3,132.405328
-12.2,9,132.44358
8.8,11,132.45835
-11.1,5,132.491426
-11.6,9,132.498902
-10.15,2,132.500571
-12.85,7,132.536298
-5.15,16,132.581243
-10.65,2,132.582849
-14.3,9,132.618232
-12.1,4,132.621854
-10.35,2,132.623521
-10.4,2,132.625071
-11.75,12,132.662955
-10.75,3,132.665562
-1.05,8,132.700484
-12.1,5,132.704486
-13.8,9,132.711574
-11.75,6,132.743832
-11.15,3,132.746255
18.9,14,132.784472
-12.85,7,132.790421
-10.45,2,132.791995
-13.4,9,132.831673
-11.2,4,132.835009
-11.0,6,132.87027
-30.0,201,133.409085
-12.6,9,133.445145
-13.5,8,133.451791
-2.7,10,133.489686
-10.65,2,133.491326
-2.3,9,133.52801
-12.25,7,133.533879
8.3,10,133.571101
-12.55,7,133.576895
-10.65,3,133.579243
-13.85,8,133.618369
-11.5,4,133.62196
-11.8,4,133.625373
-10.45,2,133.627095
-12.7,5,133.660455
-12.75,11,133.66919
-11.05,3,133.698983
-0.5,6,133.703908
-12.85,11,133.739814
-11.35,8,133.746032
-11.8,4,133.749602
-12.35,7,133.783801
-12.4,8,133.790352
-10.85,3,133.792637
-0.6,4,133.823856
-13.15,8,133.830666
-12.45,8,133.866381
-12.2,9,133.87381
-11.95,7,133.910347
-10.75,2,133.912003
-12.55,7,133.917767
-12.1,5,133.949745
-0.7,5,133.953644
-10.2,4,133.957119
-11.5,5,133.961074
-11.35,7,133.994425
-10.75,3,133.997375
-12.7,8,134.032388
-11.35,7,134.03788
-10.75,3,134.040357
-10.35,2,134.041892
-10.4,2,134.043621
-13.6,8,134.079106
-0.6,9,134.117239
-12.2,8,134.123703
-12.25,6,134.128376
-11.65,7,134.161524
-11.2,4,134.165134
-11.95,7,134.199292
-13.0,21,134.244849
-10.65,2,134.246815
-1.3,9,134.284364
-11.95,4,134.287882
-10.4,2,134.289808
-10.45,3,134.292208
-12.1,8,134.328526
-1.65,11,134.337846
-11.65,8,134.372825
-1.7,13,134.411528
9.25,5,134.416049
-11.25,3,134.418324
-11.05,3,134.420901
-0.3,5,134.453229
-11.7,9,134.460996
-11.95,7,134.496985
-11.95,4,134.500272
-12.8,8,134.507231
-11.5,4,134.539352
-11.15,3,134.541829
-11.35,4,134.545211
-11.35,6,134.55059
-10.9,4,134.582729
8.6,11,134.591804
-2.0,10,134.627892
-10.55,3,134.630777
-10.55,3,134.63311
-10.75,3,134.666699
-0.85,7,134.673219
-12.25,7,134.678785
-12.1,5,134.71193
-12.8,8,134.718714
-11.5,6,134.754315
-12.45,8,134.760887
-11.7,5,134.76527
-11.35,8,134.801083
-10.45,3,134.803377
-10.55,2,134.805431
-10.6,4,134.808782
-10.55,3,134.839507
-10.35,2,134.841111
-11.7,8,134.847785
-18.5,58,135.011224
-11.65,7,135.017593
-12.25,7,135.053665
-11.15,4,135.057235
-10.9,5,135.061301
-12.25,7,135.09546
-10.9,5,135.099876
-12.1,8,135.135409
-11.35,4,135.13889
-10.65,2,135.140393
-10.95,3,135.14283
-0.75,7,135.176982
-11.8,4,135.180577
-13.3,17,135.222775
-10.65,2,135.224398
-12.0,8,135.259105
-10.75,4,135.262343
-10.85,3,135.265162
-12.3,9,135.300773
-0.25,4,135.304193
-11.25,3,135.307016
-10.4,2,135.308672
-30.0,201,135.859575
-1.8,13,135.869747
-11.95,7,135.903629
-11.65,7,135.909285
8.8,11,135.948703
-11.15,3,135.951088
-11.35,4,135.954331
-10.65,2,135.984902
-12.4,10,135.992618
-10.75,4,135.99558
-11.75,6,136.027966
-10.75,3,136.030696
-13.15,8,136.065311
-11.05,4,136.068392
-10.45,4,136.071414
-13.05,8,136.105669
-11.05,3,136.108217
-13.25,11,136.116703
-11.5,4,136.147851
-2.55,11,136.15654
-10.45,2,136.158273
-12.1,5,136.192535
-11.8,4,136.195779
-2.6,9,136.231724
-2.0,13,136.242201
-11.65,4,136.27385
-22.75,83,136.478199
-11.3,5,136.482171
-10.9,5,136.486029
-13.05,8,136.519676
-1.55,9,136.55402
-5.7,39,136.64365
-11.3,5,136.648049
-2.0,9,136.682911
-11.25,6,136.687559
-11.35,6,136.71981
-10.5,2,136.721374
-10.75,3,136.7238
-10.5,2,136.725355
-10.45,2,136.726983
-12.1,5,136.73099
-10.55,2,136.761152
-10.85,3,136.763705
-0.65,6,136.768881
-0.75,7,136.801393
-0.7,6,136.806331
-10.7,4,136.809387
-0.8,6,136.842306
-1.05,8,136.848906
9.35,9,136.886096
-13.0,9,136.893337
-1.5,7,136.927536
-10.95,3,136.93025
-12.9,16,136.973107
-11.0,5,136.976928
-11.1,5,136.980605
-11.2,4,137.011277
-40.0,201,137.513962
-10.75,2,137.515524
-0.15,4,137.547806
-11.05,3,137.550105
-10.65,2,137.551806
-13.4,9,137.587674
-11.6,8,137.594623
-1.85,10,137.631423
-14.45,42,137.720413
-12.3,13,137.759949
-0.15,4,137.763058
-10.3,2,137.764715
-10.85,3,137.794282
-12.85,11,137.803385
-10.9,4,137.835316
-10.85,3,137.837831
-11.25,3,137.840484
-11.75,6,137.84522
-11.25,3,137.876293
-12.6,9,137.883897
-10.9,5,137.887931
-10.4,2,137.918218
-13.9,13,137.928489
-10.85,3,137.961286
-40.0,201,138.459594
-1.05,8,138.493798
-11.95,7,138.500342
-1.35,12,138.548085
-17.05,46,138.676907
-13.5,6,138.68206
-10.1,2,138.683632
-10.6,4,138.686799
-12.25,7,138.721204
-10.55,4,138.724887
-12.4,10,138.763087
-2.3,9,138.77529
-10.3,2,138.778003
-11.1,5,138.810001
-12.35,8,138.816923
-10.35,2,138.818599
-11.65,7,138.852399
-2.25,11,138.861218
-11.05,4,138.891562
-11.85,7,138.897843
-10.25,2,138.899408
-12.45,8,138.93437
-10.25,2,138.936091
-11.35,6,138.941004
-5.1,25,139.01863
-10.9,5,139.022902
-12.55,7,139.056597
-11.75,6,139.061133
-11.75,6,139.066433
-10.9,4,139.098359
-13.1,84,139.30395
-11.0,6,139.309098
-1.35,8,139.343385
-11.5,5,139.347758
-10.5,2,139.349255
-1.05,8,139.384525
-10.85,3,139.386969
-13.5,6,139.392071
-10.45,3,139.394622
-10.65,2,139.424293
-12.1,4,139.427506
-11.65,4,139.430824
-11.75,6,139.435614
-10.35,2,139.465915
-10.45,4,139.469118
-13.3,12,139.507681
7.8,16,139.549446
-11.15,7,139.555736
-10.45,3,139.558158
-11.2,4,139.561506
-11.7,5,139.593313
-10.35,2,139.594982
-12.0,9,139.602714
-13.3,12,139.640914
-11.7,5,139.644953
-11.3,5,139.677469
-30.7,201,140.253199
-11.3,5,140.285953
-10.85,3,140.288387
-2.0,7,140.294758
-11.05,3,140.297594
-0.65,8,140.332021
-12.1,14,140.372017
-13.9,9,140.379073
-2.4,14,140.419311
7.1,18,140.462021
-12.7,10,140.499306
-12.3,5,140.503256
-10.1,2,140.504752
-11.5,5,140.537446
-10.75,3,140.540016
