#{"t_start": 1784226672.810869, "env_id": "snake-v0"}
r,l,t
-11.65,4,131.559763
-0.75,7,131.667667
-10.95,3,131.670145
-11.7,5,131.674468
-12.45,10,131.711746
-12.1,4,131.715018
-12.55,7,131.74826
-11.1,5,131.75228
-10.9,4,131.755391
-12.8,8,131.789584
-10.85,3,131.792042
-12.95,10,131.828269
-10.6,4,131.831642
-12.5,6,131.836409
-10.65,2,131.838021
-12.0,6,131.872181
-12.1,8,131.879278
-0.7,9,131.914057
-11.8,4,131.917313
-10.35,2,131.918908
-10.85,3,131.921165
-12.1,9,131.957216
-11.15,7,131.963256
-10.75,3,131.965755
-12.35,10,132.002244
-2.7,10,132.039548
-0.75,7,132.045249
-11.95,7,132.080431
-11.8,4,132.083773
-10.85,3,132.086555
-10.6,2,132.088274
-7.2,21,132.135443
-11.4,5,132.169
-10.75,6,132.17434
-11.35,4,132.177529
-11.55,6,132.211241
9.65,7,132.218279
-13.4,9,132.258241
-12.4,9,132.26728
-10.85,6,132.301975
-11.1,5,132.306801
-1.3,6,132.31157
-11.75,6,132.350271
-11.2,5,132.356703
-12.6,9,132.398971
-10.15,2,132.400587
-11.75,6,132.405365
-11.85,6,132.439542
-10.45,3,132.443334
-1.45,7,132.452601
-12.7,13,132.494986
-0.5,3,132.497521
-13.85,8,132.534187
-10.45,2,132.535799
-10.9,5,132.540275
-10.85,3,132.543332
-13.5,8,132.580725
-0.9,7,132.586433
-12.55,7,132.620314
-11.3,5,132.624646
-11.5,9,132.660161
-13.0,9,132.667524
-10.85,3,132.66987
-10.6,4,132.701605
-10.95,7,132.707315
-13.25,7,132.7127
-10.95,3,132.74268
-0.65,5,132.746627
-13.15,10,132.78179
-20.95,74,132.967014
-11.35,4,132.970252
-11.15,4,133.001794
-11.25,6,133.006619
-10.85,3,133.008871
-11.35,4,133.012109
-13.7,10,133.048717
-10.9,4,133.05185
-12.1,8,133.087035
-10.4,2,133.088631
-10.55,2,133.090609
-13.8,9,133.127581
-11.35,6,133.135373
-30.0,201,133.700965
-1.0,9,133.708182
-11.5,6,133.740116
-0.55,4,133.743281
-10.95,4,133.746323
-11.7,5,133.750757
-13.5,9,133.786525
-13.0,9,133.79377
-1.95,9,133.828824
-12.5,5,133.83336
-10.75,3,133.86505
-11.05,3,133.867538
-10.65,3,133.869792
-12.85,7,133.87577
-2.0,14,133.918182
-11.0,4,133.921399
-12.25,6,133.953911
-10.35,2,133.955606
-10.15,2,133.957473
-10.5,2,133.959123
-11.5,8,133.993258
-11.4,5,133.997279
-11.1,6,134.00235
-11.65,16,134.043852
-10.5,2,134.074703
-12.1,5,134.078555
-11.5,5,134.083014
-10.45,3,134.085303
-10.95,3,134.11837
-10.75,3,134.120728
-11.65,7,134.126468
-10.2,2,134.127946
-11.35,8,134.161906
-11.35,6,134.167121
-10.6,4,134.170276
-12.4,9,134.206391
-12.4,10,134.242931
-11.25,3,134.245183
-11.35,4,134.248828
-11.95,7,134.254746
-10.75,4,134.28817
-13.8,9,134.295865
-11.9,5,134.329659
-11.4,8,134.336653
-10.6,4,134.340262
-13.4,9,134.375548
-14.15,10,134.411829
-1.55,11,134.421188
-10.95,3,134.423923
-10.9,5,134.456409
-12.0,6,134.46111
-2.85,12,134.501412
-11.9,5,134.505527
-10.45,3,134.508357
-11.5,4,134.540469
-11.45,3,134.542933
-12.1,5,134.547193
-10.7,4,134.550951
-10.65,3,134.582184
-11.85,8,134.588765
-10.55,4,134.592155
8.9,11,134.629037
-12.5,6,134.634237
-10.95,3,134.667788
-0.65,4,134.671402
-11.05,7,134.677643
-10.85,3,134.679902
-11.5,8,134.715687
-11.35,4,134.719031
-12.6,9,134.757324
-3.5,17,134.800578
-11.35,3,134.803041
-10.45,2,134.80452
-11.9,13,134.843914
-11.7,5,134.848149
-11.35,4,134.851434
-10.55,2,134.881581
-14.6,9,134.888346
-11.05,4,134.891891
-1.15,12,134.933069
-10.15,2,134.934697
-11.75,6,134.966902
-13.0,9,134.974317
-11.95,8,135.009893
-13.3,10,135.018662
-10.65,3,135.051512
-2.9,10,135.060091
-1.8,13,135.099269
-11.3,9,135.13579
-11.95,4,135.139015
-13.4,9,135.146291
-2.15,13,135.185736
-1.55,9,135.221199
-11.1,6,135.226468
-11.65,7,135.260223
-11.35,6,135.265512
-10.85,3,135.26795
-12.25,6,135.273047
-10.55,3,135.303736
-10.25,3,135.306561
-13.55,18,135.349201
-12.25,6,135.354019
-13.0,6,135.386753
-13.85,8,135.39367
-11.0,5,135.426334
-12.05,7,135.432782
-10.45,4,135.436532
-12.0,6,135.471182
-11.95,7,135.477434
-11.5,5,135.481489
-12.55,7,135.515854
-0.7,6,135.520611
-2.25,15,135.560796
-12.0,6,135.56583
-11.9,5,135.599009
-10.75,3,135.601495
-10.75,3,135.60376
-10.6,2,135.605561
-10.6,2,135.607558
-30.1,201,136.152851
-11.05,4,136.155855
-10.9,5,136.190552
-0.75,7,136.196157
-10.95,3,136.199167
-12.55,7,136.232864
-13.5,8,136.239067
-10.6,2,136.241145
-10.5,2,136.242613
-10.95,3,136.273407
-10.65,2,136.274971
-1.15,7,136.28021
-0.4,4,136.283751
9.45,8,136.317441
-10.45,2,136.319002
-13.6,10,136.354854
-2.7,9,136.362207
-1.7,9,136.397402
-10.9,4,136.400796
-11.3,5,136.404479
-1.85,6,136.436931
-1.2,8,136.44297
-12.0,6,136.475194
-10.25,3,136.477831
-10.35,2,136.479342
-10.65,3,136.481749
-11.35,7,136.487173
-13.25,8,136.520801
-10.45,2,136.522477
-12.4,9,136.557171
7.15,25,136.607174
-11.5,6,136.640133
-11.35,4,136.643213
-10.95,6,136.648395
-2.5,7,136.681772
-10.9,4,136.684867
-10.55,2,136.686479
-10.65,2,136.68798
0.0,2,136.689762
-11.05,7,136.722518
-12.8,8,136.728912
-0.7,5,136.761478
-12.1,8,136.768078
-12.85,7,136.77395
-10.7,5,136.804896
-2.1,10,136.812729
-10.65,2,136.842561
-10.45,2,136.844272
-14.2,9,136.851575
-10.3,2,136.85411
-1.6,14,136.894479
-1.95,13,136.93369
-10.85,3,136.936081
-11.95,7,136.971794
-10.75,2,136.973441
-10.2,2,136.975047
-1.25,80,137.176762
-1.35,12,137.215313
-12.25,6,137.219977
-10.25,2,137.221586
-10.3,2,137.223463
-30.4,201,137.758045
-12.35,10,137.765869
-10.5,2,137.794585
-13.65,12,137.804541
-2.25,11,137.842438
-10.95,3,137.844758
-11.75,6,137.878299
-10.85,6,137.883429
-11.7,5,137.887496
-10.3,2,137.889076
-10.15,2,137.919348
-12.35,8,137.925724
-10.8,5,137.929633
-11.35,7,137.966312
-11.95,7,137.971662
-12.05,11,138.00824
-4.35,20,138.051406
-11.05,3,138.053632
-1.65,10,138.089455
-10.9,5,138.093395
-1.85,9,138.129395
-13.0,9,138.136519
-10.75,3,138.16644
-10.7,5,138.170316
8.45,8,138.176932
-11.15,4,138.208604
-11.2,4,138.211657
-10.95,3,138.214066
-14.2,10,138.249326
-22.5,85,138.460001
-10.9,4,138.462954
-1.65,8,138.497428
-10.9,5,138.502512
-11.2,4,138.505859
8.65,15,138.559354
-11.1,5,138.594751
-11.2,4,138.598295
-11.25,3,138.600786
-10.45,3,138.603333
-11.7,5,138.63551
-10.6,2,138.637017
-0.9,9,138.64442
-11.5,5,138.676454
-30.0,201,139.185583
-11.1,5,139.189934
-10.6,4,139.220567
-8.25,24,139.26813
-0.4,5,139.271887
-11.9,5,139.304121
-14.2,28,139.383952
-11.25,3,139.386545
-13.75,7,139.392443
-11.2,4,139.395777
-11.75,6,139.428623
-11.65,7,139.434354
-12.55,8,139.469492
-11.7,8,139.476372
-10.45,3,139.478886
-11.5,6,139.51202
-10.2,2,139.513652
-10.5,2,139.51562
-11.95,7,139.521186
-10.55,3,139.552264
-11.3,5,139.556862
-10.45,3,139.559269
-2.65,16,139.600597
-10.95,3,139.602923
8.35,16,139.644472
-11.5,5,139.676996
-10.2,2,139.678612
-39.9,201,140.254348
-10.5,2,140.256004
-1.65,7,140.290347
-10.95,3,140.293431
-11.05,4,140.296699
-12.5,5,140.328802
-10.85,3,140.331628
-10.9,5,140.33554
-10.95,3,140.337837
-10.7,4,140.369617
-11.65,4,140.373157
-0.6,7,140.378678
-11.85,8,140.413995
-0.45,4,140.417383
-10.55,2,140.418926
-13.4,9,140.454317
-10.25,3,140.457082
-2.3,10,140.493671
-10.95,3,140.49601
-11.7,5,140.500419
-12.4,9,140.536229
-11.75,6,140.541171
-10.35,2,140.542881
-10.55,3,140.545182
-10.75,3,140.547534
