#{"t_start": 1784226672.8114715, "env_id": "snake-v0"}
r,l,t
-10.85,3,137.141804
-10.95,3,137.171336
-12.2,9,137.178518
-12.25,7,137.212919
-11.1,5,137.217057
-10.55,3,137.219428
-13.8,9,137.254128
-10.75,3,137.256793
-11.35,7,137.262377
-11.05,6,137.296203
-0.8,6,137.301083
-13.25,6,137.305964
-1.75,11,137.343327
-1.4,9,137.378973
-1.2,6,137.384095
-12.55,7,137.391218
-12.8,8,137.426292
-12.4,9,137.43342
-10.5,2,137.464341
-11.75,6,137.468859
-11.65,7,137.474781
-1.85,15,137.515348
-10.9,5,137.548367
-19.3,58,137.680805
-10.5,2,137.682286
-12.25,6,137.714968
-10.5,2,137.716491
-12.55,7,137.721793
-12.1,9,137.758237
-10.5,2,137.759776
-10.65,2,137.761325
-10.95,3,137.763621
-11.1,5,137.794855
-40.0,201,138.297025
-13.65,20,138.341761
-13.5,17,138.411899
-2.65,15,138.424166
-12.1,8,138.458633
-30.0,201,139.014997
-11.95,7,139.020799
-10.15,3,139.023462
-10.7,5,139.027236
-2.4,9,139.062493
-1.2,9,139.09893
-10.9,4,139.102202
-11.3,5,139.106308
-10.35,2,139.107833
-29.2,128,139.434587
-11.5,4,139.466485
-14.5,10,139.475017
-12.25,6,139.508253
-11.15,4,139.511454
-10.6,2,139.513098
-10.6,2,139.515066
-11.3,5,139.518905
-11.35,7,139.553371
-10.5,2,139.555038
-11.35,4,139.558716
-11.25,3,139.561136
-12.25,10,139.597586
-12.2,8,139.604123
-13.25,11,139.641487
-11.05,4,139.644682
-11.2,4,139.676445
-10.85,3,139.678908
-11.15,7,139.684668
-30.0,201,140.288959
-10.35,3,140.292007
-11.1,9,140.32737
-10.65,3,140.329744
-11.15,3,140.332569
-1.4,11,140.369871
-2.75,7,140.375785
-1.65,13,140.415242
-11.65,4,140.418369
-12.8,8,140.452936
-10.65,2,140.454488
-12.7,9,140.461832
-1.4,9,140.498177
-10.2,2,140.499865
-3.1,17,140.542317
