#{"t_start": 1784226672.812674, "env_id": "snake-v0"}
r,l,t
-10.9,4,134.208552
-11.5,4,134.240398
-10.6,4,134.24348
-10.6,2,134.245117
-11.65,7,134.251518
-11.7,5,134.285524
9.55,8,134.29243
-11.55,7,134.327971
-11.05,6,134.333264
-10.45,2,134.334953
-0.05,3,134.337304
-11.25,3,134.34008
-11.35,3,134.370253
-11.5,6,134.37538
-1.45,12,134.413859
-11.35,7,134.419486
-10.15,3,134.422204
-12.3,9,134.457814
-13.4,9,134.495002
-10.5,2,134.497255
-10.55,3,134.499714
-0.85,8,134.50667
-0.15,4,134.538793
-11.3,5,134.54281
-11.5,4,134.546875
-0.75,6,134.580495
-11.15,7,134.586255
-14.2,9,134.62177
-10.45,2,134.623332
-12.9,21,134.67266
-12.45,8,134.679094
-11.55,7,134.71397
-10.75,3,134.716341
-10.6,2,134.718171
-0.3,5,134.752863
-11.35,6,134.757922
-11.05,3,134.76033
-11.25,3,134.763045
-12.0,13,134.802818
-11.05,3,134.805711
-5.2,18,134.848835
-11.05,3,134.879853
-12.2,8,134.88584
-10.45,2,134.887423
-11.15,3,134.890167
-3.45,14,134.932977
-1.65,11,134.969162
-11.65,4,134.972622
-12.0,6,135.00658
-11.5,6,135.011442
-10.5,2,135.01339
-11.7,5,135.018319
-1.65,8,135.055146
-10.85,3,135.057578
-11.8,4,135.060742
-12.45,8,135.095747
-10.75,3,135.09838
-11.5,5,135.102291
-10.6,4,135.134862
-10.5,2,135.136488
-11.65,4,135.139862
-0.05,3,135.142286
-11.3,8,135.177235
-10.55,3,135.180019
-1.15,7,135.185653
-11.5,8,135.220239
-11.35,4,135.223837
8.2,14,135.263794
-11.5,5,135.267835
-10.35,2,135.269397
-0.6,6,135.30282
-1.2,6,135.308124
-10.9,5,135.312078
-12.2,9,135.347471
9.55,8,135.353822
-10.5,2,135.383214
-12.6,9,135.391135
-10.45,2,135.392745
-0.15,4,135.424626
-2.65,12,135.435616
-12.1,6,135.47027
-12.6,9,135.477942
-12.1,8,135.513342
-12.4,8,135.519639
-11.25,3,135.52226
-10.95,3,135.552379
-10.75,3,135.55496
-10.45,3,135.557315
-11.35,7,135.563317
-0.75,7,135.598102
-11.8,6,135.602932
-11.35,7,135.639449
-11.25,3,135.641883
-12.7,9,135.649248
-10.15,2,135.68013
-10.3,2,135.681781
-10.75,4,135.684996
-10.75,3,135.687379
-10.45,3,135.690438
-12.1,4,135.722989
-1.65,9,135.730386
-12.3,5,135.734547
-10.6,4,135.766707
-11.35,3,135.768979
-14.95,10,135.77697
-10.65,2,135.807516
-10.25,2,135.809239
-11.05,3,135.811476
-10.4,2,135.813438
-10.75,3,135.824903
-12.1,5,135.857393
-30.0,201,136.359691
-12.2,9,136.394856
-11.8,4,136.398216
-11.75,6,136.402759
-0.5,6,136.435215
-12.8,8,136.441252
-11.7,5,136.444968
-11.75,6,136.477643
-10.5,2,136.479173
-2.4,9,136.513705
-0.85,8,136.519917
-11.1,6,136.52467
-14.5,30,136.606218
-10.85,3,136.608701
-10.65,3,136.639258
-11.2,4,136.64231
-11.25,6,136.647503
-12.0,9,136.682354
-11.05,4,136.68548
-2.2,9,136.720003
-11.5,5,136.723995
-30.6,201,137.252131
-10.65,3,137.254855
-12.5,6,137.259586
-1.2,10,137.296813
-10.25,3,137.299115
-40.0,201,137.804718
-10.95,3,137.835542
-10.65,2,137.837276
-10.15,2,137.839142
-10.6,4,137.842237
-10.85,3,137.844663
-11.65,7,137.878973
-10.8,66,138.046581
-10.95,3,138.048897
-11.65,7,138.082215
-11.35,7,138.087741
-1.35,7,138.093267
-2.65,19,138.164721
-17.55,173,138.603803
-11.9,5,138.636212
-10.35,2,138.638166
-10.65,3,138.640506
-13.45,7,138.645911
-11.7,5,138.677943
-11.3,5,138.682274
-13.15,8,138.717258
-10.45,3,138.719828
-0.55,8,138.726718
-11.1,5,138.759941
-10.95,3,138.764048
-11.05,3,138.767818
-1.3,10,138.807772
-0.5,6,138.813137
-11.65,7,138.818801
-10.5,2,138.848606
-11.05,4,138.85184
-11.4,8,138.858236
-10.75,3,138.86067
-2.5,13,138.898876
-0.6,5,138.931496
-11.35,4,138.934658
-10.3,2,138.936355
-30.0,201,139.465358
-1.65,12,139.47548
-1.25,9,139.511103
-10.95,3,139.513932
-0.8,6,139.518655
9.9,5,139.551409
-11.5,4,139.555196
-0.55,3,139.557597
-10.95,3,139.560003
-11.7,5,139.591848
-10.8,2,139.593561
-10.9,5,139.598001
-11.1,5,139.602174
-11.05,3,139.632844
-0.95,7,139.638595
-11.5,4,139.641932
-12.1,8,139.676911
-16.55,60,139.836516
-1.4,10,139.844491
-1.8,10,139.958193
-12.45,8,139.964788
-12.05,7,139.999905
-10.5,2,140.001504
-12.6,9,140.008497
-10.75,3,140.039243
-10.4,2,140.040888
-10.4,2,140.042395
-11.3,5,140.046496
-16.3,42,140.16352
-10.5,2,140.165181
-10.25,3,140.167515
-23.1,129,140.500332
-1.4,9,140.536102
-11.2,5,140.54035
