#{"t_start": 1784226672.8110783, "env_id": "snake-v0"}
r,l,t
-10.75,6,128.986937
-11.3,5,128.991276
-11.65,7,129.024686
-0.6,9,129.032086
-10.85,3,129.034487
-10.7,5,129.06624
-2.0,11,129.075079
-10.35,3,129.10452
-11.9,5,129.108743
-11.05,3,129.11105
-10.55,3,129.113351
-1.6,9,129.147964
-11.05,3,129.150308
-10.35,3,129.152725
-10.2,2,129.154335
-11.2,4,129.185734
-10.75,3,129.188149
-1.4,9,129.195476
-11.95,7,129.228641
-12.0,6,129.233665
-10.75,3,129.236146
-10.55,2,129.264921
-10.5,2,129.266511
-13.45,7,129.272697
-10.95,3,129.275131
-11.05,3,129.277446
-10.6,6,129.311349
-10.4,2,129.312971
-1.0,8,129.319405
-13.1,9,129.354282
-13.5,8,129.38794
-13.1,9,129.395566
-0.45,4,129.398773
-17.2,17,129.441046
-10.5,2,129.469655
-12.1,6,129.474809
-10.45,3,129.477152
-11.75,6,129.482007
-11.35,3,129.511866
-11.25,6,129.518601
-12.25,7,129.526484
-10.6,4,129.559686
-13.25,8,129.56791
-11.65,4,129.571108
-12.0,6,129.605253
-11.5,8,129.615072
-10.85,3,129.650376
-10.35,2,129.652232
-11.3,5,129.656922
-11.35,4,129.660236
-10.85,3,129.662735
-11.75,7,129.696723
-11.35,3,129.699342
-13.85,11,129.737103
-11.0,4,129.740503
-11.7,8,129.746792
-11.45,3,129.778443
-10.65,3,129.781127
-10.25,2,129.78281
-2.25,11,129.81994
-11.15,7,129.82591
-12.0,6,129.831346
-1.2,6,129.865534
-10.55,2,129.867124
-11.8,4,129.870607
-14.05,16,129.912195
-12.7,10,129.948779
-12.25,6,129.953703
-10.4,2,129.955207
-12.7,9,129.99102
-2.4,13,130.029167
-11.5,4,130.032691
-11.8,4,130.036077
-11.1,5,130.068007
-1.75,7,130.07375
-1.2,8,130.080287
-11.25,3,130.111243
-10.45,4,130.11467
-11.1,5,130.118877
-1.8,9,130.154202
-11.25,3,130.156891
-11.5,5,130.160982
-0.15,4,130.19182
-11.8,4,130.195146
-2.25,11,130.20434
-10.25,3,130.235138
-12.5,5,130.23945
-11.35,7,130.245101
-11.6,9,130.280504
-11.25,6,130.285409
7.8,12,130.323788
-13.45,7,130.35812
-11.5,8,130.364701
-10.45,2,130.36633
-11.15,7,130.40008
-11.65,4,130.403409
-10.85,6,130.40848
-10.85,3,130.410867
-1.25,7,130.44401
-1.05,8,130.450786
-2.2,10,130.487158
-13.85,8,130.493441
-12.95,12,130.532499
-11.5,4,130.53579
-12.2,9,130.571285
-10.6,4,130.574642
-10.55,3,130.577138
-5.15,15,130.616836
-12.8,5,130.649369
-10.5,2,130.650969
-11.05,4,130.65417
-10.7,2,130.656138
-11.25,3,130.65846
-11.2,4,130.689731
-11.35,7,130.695778
-10.65,3,130.698485
-10.45,4,130.72984
-10.75,2,130.731808
-2.05,12,130.741644
-10.45,2,130.771437
-28.3,194,131.2647
-12.0,6,131.269385
-11.3,6,131.274232
-11.2,4,131.304461
-10.5,2,131.306476
-10.55,2,131.308086
-12.5,6,131.312692
-0.5,6,131.346364
-11.8,4,131.349581
-10.65,2,131.351161
-0.05,3,131.353522
-12.75,6,131.385472
-10.95,3,131.387761
-10.45,2,131.389494
-12.0,8,131.395766
-11.25,6,131.428381
-11.45,3,131.431023
-11.35,4,131.434384
-0.6,6,131.467361
-11.0,5,131.471267
-10.45,3,131.473922
-13.75,11,131.509972
-11.05,3,131.512364
-10.85,4,131.51579
-12.25,6,131.549113
-1.85,8,131.555393
-10.85,3,131.558024
-12.25,7,131.665963
-1.8,10,131.674293
-11.1,5,131.707277
-13.4,9,131.714847
-11.05,3,131.717346
-10.6,2,131.7464
-11.1,6,131.751235
-10.85,3,131.753649
-11.35,4,131.757139
-11.35,4,131.787371
-11.95,7,131.793579
-2.4,11,131.830537
-10.65,2,131.832235
-12.3,5,131.836224
-11.5,4,131.839717
-10.35,2,131.870296
-10.45,2,131.872015
-13.45,7,131.87826
-11.6,6,131.883645
-12.1,8,131.917138
-12.3,5,131.92099
-10.85,3,131.923697
-10.95,3,131.954274
-1.85,9,131.962086
-11.5,5,131.994828
-10.45,2,131.996456
-13.1,12,132.006279
-15.0,37,132.124952
-11.85,7,132.13109
-1.1,10,132.168826
-1.4,9,132.17653
-10.45,3,132.207711
-10.45,2,132.209348
-0.5,6,132.214862
-12.05,8,132.254516
-11.25,6,132.259865
-1.8,10,132.298887
-10.2,2,132.300627
-10.65,3,132.303854
-1.15,8,132.310568
-10.3,2,132.312194
-2.25,11,132.357886
-12.1,9,132.399613
-11.95,4,132.402777
-12.45,8,132.409503
-10.8,6,132.445863
-10.3,2,132.448617
-12.2,8,132.459221
-11.35,8,132.494813
-13.45,7,132.500709
-11.85,10,132.538755
-11.3,9,132.577569
-11.35,7,132.583792
-11.95,10,132.62013
-10.6,2,132.621643
-11.95,8,132.628531
-12.6,9,132.663898
-12.8,10,132.671847
-11.65,4,132.703852
-2.0,11,132.712526
-10.4,2,132.741654
-11.35,11,132.750311
-10.4,2,132.751879
-12.4,9,132.786228
-10.2,2,132.788105
-11.35,4,132.791346
-12.0,6,132.826375
9.05,10,132.836758
-1.85,11,132.878728
-11.5,6,132.885133
-12.2,18,132.929317
8.55,13,132.968424
-1.65,11,133.005518
-12.45,8,133.011936
-1.45,11,133.049267
-10.45,6,133.082687
-10.8,5,133.086861
-10.3,2,133.088457
-12.6,9,133.125545
-10.45,3,133.128492
-1.4,10,133.14203
-12.2,8,133.178644
-11.35,7,133.184403
-12.4,9,133.224072
-11.05,3,133.227357
-11.6,9,133.267763
-11.75,8,133.274861
-11.7,5,133.278843
-13.15,8,133.31724
-10.55,2,133.31932
-11.95,4,133.323896
-11.3,5,133.360702
-11.95,7,133.366393
-10.55,2,133.367944
-12.55,7,133.402669
-10.45,2,133.404184
-10.35,2,133.406129
-12.7,12,133.444611
9.2,10,133.452728
-10.55,3,133.455128
-10.5,5,133.488835
-10.55,3,133.491479
-10.65,2,133.493066
-0.6,5,133.497257
-10.45,2,133.499343
-11.1,5,133.532565
-12.8,8,133.538833
-10.65,3,133.541648
-34.2,162,133.991544
-10.3,2,133.993086
-11.9,5,133.997095
-11.5,6,134.002177
-12.7,9,134.038033
-11.25,3,134.040505
-11.75,6,134.074522
-12.1,5,134.078383
-0.9,7,134.084342
-10.65,2,134.085917
-11.0,5,134.120555
-2.75,12,134.130132
-13.4,9,134.165311
-10.85,4,134.168434
-11.9,5,134.201056
-10.35,2,134.202581
-10.6,2,134.204187
-10.3,2,134.206216
-13.1,9,134.241926
-1.45,9,134.249387
-10.45,3,134.252155
-11.15,7,134.287998
-12.25,6,134.293148
-10.9,5,134.297187
-12.45,8,134.334013
-1.95,5,134.337999
-10.4,2,134.340087
-0.55,8,134.374588
-12.75,11,134.411658
-12.1,6,134.416991
-11.2,4,134.42019
-10.7,2,134.421854
-10.95,3,134.424533
-12.55,7,134.45858
-13.4,9,134.466096
-0.95,7,134.502058
-12.75,6,134.507367
-11.05,4,134.539381
-10.7,6,134.54433
-10.5,2,134.546144
-10.75,4,134.549937
-11.25,6,134.583634
-12.25,7,134.589699
-11.25,6,134.594504
-10.5,2,134.624109
-12.2,9,134.631697
-1.05,8,134.66944
-11.15,4,134.673279
-12.8,9,134.680593
-11.7,5,134.713703
-10.65,3,134.71632
-12.45,10,134.75525
-13.4,9,134.762638
-11.25,6,134.796817
-13.7,10,134.805161
-11.1,5,134.809721
-1.3,9,134.845267
-10.6,2,134.846742
-11.3,4,134.850366
-11.9,5,134.882916
-11.05,3,134.885175
-11.2,4,134.888172
-0.4,6,134.924616
-10.25,3,134.927097
-10.5,2,134.928644
-10.75,3,134.931311
-12.0,6,134.936104
-10.65,3,134.965873
-1.05,11,134.974965
-13.8,9,135.011368
-12.0,6,135.016536
-1.95,15,135.059917
-13.75,11,135.097245
-10.8,2,135.099085
-10.45,3,135.101608
-11.3,4,135.104618
-11.35,4,135.137209
-12.1,8,135.143773
-12.2,9,135.179581
-12.5,5,135.183912
-14.6,9,135.219396
-10.6,4,135.222951
-10.85,3,135.22535
-13.85,8,135.260054
-11.5,5,135.264518
-10.55,3,135.266922
-10.75,4,135.270184
-10.95,3,135.272872
-11.8,6,135.306375
-12.2,8,135.312781
-11.8,5,135.344939
-10.45,2,135.346487
-0.75,7,135.352244
-1.05,5,135.383932
-10.4,2,135.38571
-10.55,2,135.387533
-11.05,3,135.390306
-13.1,12,135.428736
-40.0,201,135.95289
-10.75,3,135.955267
-10.45,2,135.985844
-10.75,3,135.98814
-11.4,5,135.992124
-11.05,7,136.025183
-12.6,9,136.032584
8.55,15,136.072351
-12.8,9,136.107448
-10.45,3,136.109957
-10.95,3,136.112163
-10.45,2,136.11366
-10.4,4,136.116917
-14.5,30,136.199744
-13.15,7,136.233649
-11.25,3,136.235843
-11.1,5,136.239897
-12.45,8,136.274801
-14.75,35,136.358032
-11.15,3,136.360462
-12.5,9,136.39564
-10.15,3,136.398233
-13.8,9,136.405066
-10.25,3,136.435178
-0.4,5,136.439014
-1.35,7,136.444253
-10.55,3,136.446488
-10.6,2,136.475866
-10.55,2,136.477658
-11.0,5,136.481574
-11.1,6,136.486188
-10.4,2,136.515217
-13.2,9,136.522303
-10.45,3,136.524626
-12.3,5,136.556157
-10.9,5,136.560093
-11.35,4,136.563182
-10.85,3,136.565625
-13.0,9,136.6029
-12.9,8,136.609441
19.15,10,136.645474
-11.65,7,136.651457
-11.05,3,136.681602
-39.9,201,137.180406
-10.4,2,137.182292
-11.65,8,137.217404
-10.65,3,137.219792
-10.1,2,137.221411
-11.95,11,137.257972
-12.6,9,137.265261
-1.55,9,137.301431
-13.4,9,137.336744
-11.5,5,137.341409
-11.5,5,137.345417
-11.35,4,137.348794
-11.45,3,137.379331
-12.6,9,137.386719
-12.75,8,137.423672
-10.15,3,137.42592
-12.2,9,137.433038
-0.9,7,137.467719
-11.7,5,137.471743
-11.45,4,137.475142
-10.45,2,137.504772
-12.1,8,137.511517
-10.65,3,137.514041
-10.15,2,137.515698
-30.7,201,138.048093
9.55,5,138.051972
-11.95,7,138.085348
-10.85,3,138.087532
-10.9,5,138.091667
-11.25,3,138.094027
-12.8,8,138.129211
-12.3,5,138.133347
-10.3,2,138.134802
-11.7,8,138.168525
-10.45,2,138.170142
-12.85,7,138.175982
-11.2,4,138.207624
-10.75,3,138.209956
-12.5,6,138.215135
-13.85,24,138.290507
-17.4,50,138.415855
-12.25,7,138.421029
-10.25,2,138.422964
-10.4,2,138.424516
-11.4,5,138.456665
-14.2,9,138.463508
-10.25,2,138.465534
-10.75,2,138.494729
-12.55,7,138.501266
-12.4,9,138.54609
-11.05,3,138.549034
-0.15,4,138.553552
-10.55,3,138.557892
-10.45,2,138.560454
-10.45,2,138.562962
-10.45,2,138.594599
-0.85,7,138.600619
-10.5,2,138.602188
-10.6,4,138.605317
-12.1,9,138.641235
-10.9,5,138.645112
-11.35,3,138.64744
-11.35,7,138.681525
-12.2,9,138.688525
-10.25,2,138.718771
-10.6,5,138.723358
-10.45,3,138.72581
-13.8,9,138.762706
-11.45,7,138.771988
-11.05,4,138.77764
-10.15,2,138.779804
-12.55,7,138.813419
-11.5,4,138.817043
-12.0,6,138.8501
-1.75,12,138.85975
-12.9,8,138.893321
-10.5,2,138.895167
-10.75,3,138.898051
-18.9,127,139.225226
-13.6,29,139.304888
-40.0,201,139.808123
-11.5,4,139.839941
-11.75,6,139.844464
-12.55,7,139.850265
-10.4,2,139.879121
-11.2,5,139.961278
-10.45,2,139.962781
-10.55,2,139.964665
-4.3,17,140.007629
-10.55,3,140.009998
-11.35,4,140.041597
-12.8,8,140.047997
-11.3,5,140.051806
-11.35,7,140.085263
-10.2,2,140.086708
-10.7,4,140.090239
-0.9,6,140.123154
-11.15,3,140.125611
-11.05,3,140.127881
-1.8,10,140.163183
-10.9,4,140.166692
-10.6,2,140.168258
-11.25,3,140.170531
-1.05,8,140.204185
-11.75,6,140.209138
-11.5,4,140.21227
-12.45,8,140.247481
-11.35,3,140.250275
-13.0,9,140.286077
-10.95,3,140.288517
-10.75,3,140.291558
-10.65,3,140.294093
-12.85,20,140.338404
-13.15,8,140.373803
-12.75,6,140.378503
-11.1,5,140.410959
