#{"t_start": 1784226672.8112764, "env_id": "snake-v0"}
r,l,t
-12.35,10,129.694953
-11.9,10,129.703037
-1.55,9,129.739484
-10.85,3,129.741907
-5.4,17,129.785128
-10.4,2,129.786735
-12.05,6,129.819778
-10.45,4,129.823406
-12.8,9,129.831172
-10.7,2,129.862051
-10.3,2,129.863626
-2.4,10,129.872393
-10.25,2,129.873985
-10.2,2,129.903724
-0.45,4,129.907274
-11.75,6,129.912022
-12.8,8,129.946796
-0.8,6,129.951928
-10.9,4,129.955043
-11.35,7,129.989214
-11.45,3,129.991698
-10.35,2,129.993367
-10.65,2,129.99504
-10.75,3,129.997683
-10.25,2,130.026488
-11.2,8,130.033306
-10.45,2,130.035097
-2.15,9,130.070416
-13.8,12,130.080114
-10.75,3,130.111079
-10.65,3,130.113616
-11.05,3,130.116101
-10.65,2,130.117772
-1.15,8,130.152289
-11.95,7,130.158329
-12.35,7,130.191659
-11.25,6,130.196585
-11.35,8,130.203362
-11.7,5,130.235736
-11.5,10,130.244111
-10.85,3,130.274782
-12.55,7,130.280341
-11.65,4,130.283596
-12.4,8,130.318421
-10.35,3,130.320861
-12.45,8,130.327593
-12.15,11,130.36535
-11.0,6,130.37006
-10.75,4,130.401444
-11.7,9,130.409082
-1.95,11,130.445467
-12.5,5,130.449818
-12.85,7,130.483694
-10.65,3,130.486111
-11.35,3,130.488469
-12.35,7,130.523085
-11.5,4,130.526322
-12.75,6,130.531499
-10.75,3,130.533937
-10.85,3,130.564789
-11.7,5,130.568699
-11.35,4,130.571959
-10.6,4,130.575237
-10.6,4,130.605983
-11.65,4,130.60923
-12.35,6,130.614293
-12.0,6,130.647484
-11.35,7,130.653106
-10.75,6,130.658296
-2.2,10,130.694678
-11.05,4,130.698323
-11.25,6,130.731645
-12.45,8,130.738052
-1.0,8,130.773313
-14.55,8,130.779598
-14.85,11,130.816853
-10.7,5,130.820959
-12.25,10,130.85847
-2.15,11,130.867409
-30.0,201,131.391008
-11.05,3,131.393312
-13.4,9,131.428219
-12.25,7,131.434222
-10.65,3,131.436502
-12.0,8,131.471104
-14.05,7,131.476833
-40.0,201,132.084207
-13.15,8,132.09192
-12.25,7,132.126537
-10.95,3,132.128923
-12.1,8,132.165246
-10.4,2,132.166843
-10.85,3,132.169481
-12.2,9,132.177165
-13.0,9,132.213384
-10.35,2,132.215475
-12.45,8,132.255304
-13.0,9,132.262889
-10.3,2,132.265762
-1.95,11,132.30531
-1.2,8,132.312031
-10.65,3,132.346958
-11.1,5,132.353578
-13.85,8,132.364543
-40.0,201,132.923517
-10.25,2,132.925132
-10.55,2,132.92673
-11.35,7,132.960962
-13.0,9,132.96826
-10.5,2,132.969888
-10.55,3,133.00064
-11.5,5,133.004566
8.15,11,133.041723
-11.7,5,133.045643
-10.25,2,133.047516
-12.25,7,133.052968
-10.45,2,133.083381
-11.05,3,133.085879
-10.35,2,133.087455
-13.5,12,133.127217
-11.5,5,133.13362
-10.65,3,133.137696
-13.15,8,133.175973
-10.75,4,133.17925
-10.75,3,133.181756
-10.75,3,133.184241
-11.9,5,133.219069
-10.9,4,133.223933
-10.8,5,133.22928
-10.5,2,133.231466
-12.25,7,133.26931
-11.45,3,133.27178
-10.65,3,133.274701
-10.5,2,133.276308
-11.05,3,133.278672
-10.6,2,133.310437
-25.6,156,133.709329
-11.9,5,133.740573
-2.1,10,133.748798
-10.95,3,133.751172
-10.95,3,133.782197
8.2,11,133.791104
-11.0,5,133.823078
-11.25,3,133.825409
-12.7,5,133.829389
-0.15,4,133.832996
-11.35,4,133.865559
-0.95,8,133.871775
-10.5,2,133.873793
-11.35,4,133.876953
-1.55,9,133.915503
-11.6,9,133.950468
-0.75,7,133.956287
-11.95,7,133.961826
-13.1,9,133.99692
-11.15,3,133.999719
-13.75,7,134.033972
-10.25,3,134.036279
-11.1,5,134.040343
-11.45,7,134.075165
-0.7,7,134.081048
-12.1,8,134.117999
-13.3,9,134.125242
-11.75,8,134.15913
-10.45,2,134.160726
-10.7,4,134.164321
-12.9,5,134.168271
-13.15,8,134.203225
-12.25,10,134.21154
-11.95,4,134.243303
-1.05,8,134.249991
-10.4,2,134.251992
-11.5,4,134.285117
-13.3,12,134.2955
-11.05,3,134.298199
-11.6,8,134.33459
-11.6,10,134.37078
-12.2,8,134.377521
-12.7,5,134.381853
-11.35,3,134.412254
-1.4,9,134.42003
-11.45,7,134.453989
9.05,12,134.464422
-12.55,7,134.500221
-1.8,10,134.508856
-10.95,3,134.540107
-11.35,3,134.542573
-12.3,9,134.550581
-1.35,9,134.586741
8.1,14,134.626208
-11.65,4,134.629427
-3.3,13,134.671779
-10.2,2,134.673981
-11.35,7,134.679537
-10.45,2,134.710157
-13.15,10,134.718668
-12.55,12,134.759225
-0.85,7,134.765256
-13.8,9,134.801833
-0.55,4,134.804987
-1.05,8,134.840258
-10.5,2,134.841851
-13.95,27,134.892487
-13.15,7,134.929247
-12.25,7,134.935096
-11.2,4,134.965714
8.45,13,134.976449
-11.9,5,135.009532
-10.4,2,135.011206
-12.1,5,135.015537
-10.75,3,135.018322
-12.35,7,135.054425
-12.1,9,135.062053
-10.35,2,135.063639
-11.9,5,135.096193
-11.1,5,135.100626
-11.35,4,135.103617
-10.9,6,135.137817
-12.25,6,135.142821
-12.75,6,135.147707
-10.75,3,135.178533
-10.3,2,135.180158
-12.8,8,135.186993
-11.05,3,135.189763
-13.35,28,135.269159
-12.6,9,135.304944
-2.15,11,135.314525
-10.5,2,135.343975
-13.45,7,135.349614
-10.35,2,135.351251
-13.15,8,135.385547
-11.7,5,135.390143
-0.8,6,135.394897
-11.65,7,135.429453
-10.5,2,135.431434
-10.55,2,135.433261
-10.4,2,135.435305
-10.4,2,135.436955
-10.75,3,135.439766
-12.55,7,135.475236
-30.0,201,135.996338
-11.05,6,136.028726
-30.0,201,136.525968
-12.3,5,136.557542
-1.55,12,136.567018
-12.1,8,136.603467
-11.8,9,136.638869
-10.6,2,136.640542
-12.25,6,136.645312
-10.45,3,136.648031
-10.65,2,136.649637
-13.0,6,136.682181
-10.3,2,136.68366
-10.35,2,136.685328
-11.1,6,136.690127
-10.7,2,136.691674
-11.75,6,136.723824
-10.95,3,136.726105
-1.9,13,136.765259
-11.35,4,136.768818
-12.1,8,136.802141
-14.85,23,136.848888
-10.85,3,136.851215
-10.35,2,136.853771
-10.75,3,136.885135
-10.95,3,136.887661
-13.1,6,136.892432
-10.65,3,136.894878
-11.15,3,136.897126
-10.55,2,136.927436
-11.25,6,136.932537
-10.7,2,136.934086
-2.05,12,136.973867
-10.8,5,136.977688
-12.35,10,137.012848
-13.1,8,137.019318
-10.45,2,137.020899
-12.25,7,137.05379
-11.05,3,137.056389
-0.05,3,137.058645
-12.7,8,137.093665
-11.8,12,137.103058
-11.25,3,137.133118
-10.4,2,137.134587
-10.35,2,137.136111
-11.0,5,137.140495
-1.9,14,137.178678
-11.05,4,137.18213
-11.05,4,137.213927
-10.6,2,137.215709
-1.55,11,137.224592
-11.5,10,137.260148
-40.0,201,137.794227
-10.1,2,137.795864
-11.3,5,137.800207
-12.5,6,137.804998
-11.05,3,137.836065
-10.9,5,137.840471
-11.25,8,137.84679
-12.3,9,137.883056
-12.25,6,137.887914
-10.95,3,137.918977
-2.25,11,137.927689
-12.45,11,137.967509
13.0,54,138.093032
-11.0,4,138.125219
-11.3,5,138.129035
-30.0,201,138.646422
-11.15,4,138.677658
-13.4,9,138.685171
-11.05,4,138.68836
-12.45,8,138.723936
-10.5,2,138.725648
-11.25,3,138.728045
-10.25,2,138.729553
-11.5,6,138.765328
-10.4,2,138.7679
-11.5,4,138.77361
-12.4,9,138.810734
-10.25,2,138.812443
-11.9,5,138.816869
-10.65,2,138.818602
-2.15,11,138.855536
-11.05,3,138.858057
-11.5,4,138.861206
-10.7,6,138.893158
-10.2,65,139.060307
-12.25,7,139.06638
-10.35,2,139.068604
-10.75,3,139.099086
-11.5,5,139.103325
-10.3,2,139.104896
-24.35,95,139.347771
-2.25,11,139.385283
-0.7,5,139.389611
-12.1,8,139.396205
-10.95,3,139.426637
-11.35,6,139.431559
-0.7,6,139.436376
-11.95,7,139.47068
-10.25,2,139.472761
-10.65,3,139.475191
-12.5,9,139.510824
-12.45,8,139.5176
-11.95,7,139.551902
-0.5,5,139.556497
-10.45,2,139.558118
-11.7,5,139.562235
-11.05,7,139.595728
-11.35,7,139.601784
-12.5,9,139.637181
-11.65,7,139.643241
-12.85,7,139.677395
-13.85,12,139.68723
9.4,8,139.722172
-2.25,8,139.728502
-13.0,6,139.760336
-12.25,7,139.765886
-12.0,9,139.800391
-10.85,4,139.803632
-13.0,9,139.839781
-1.15,8,139.845805
-10.55,3,139.848512
-10.55,3,139.878088
-11.0,6,139.961116
-13.1,9,139.968335
-10.4,2,139.999741
-11.65,4,140.002832
-0.9,8,140.009036
-10.7,6,140.042198
-0.15,4,140.045257
-10.65,3,140.047834
-10.25,2,140.04938
-11.05,4,140.079913
-11.35,3,140.082717
-11.15,7,140.088084
-14.2,8,140.122992
-8.15,20,140.166518
-12.25,7,140.17179
-10.5,5,140.203233
-10.4,2,140.204777
-10.5,5,140.208975
-11.3,5,140.212878
-10.95,3,140.244231
-10.4,2,140.245749
-0.85,4,140.249158
-10.5,2,140.250876
-11.7,5,140.254781
-11.95,4,140.286706
-10.25,3,140.289128
-11.05,3,140.292167
-11.75,6,140.297075
