#{"t_start": 1784226672.8101473, "env_id": "snake-v0"}
r,l,t
-12.25,7,128.900651
-10.6,5,128.904732
-13.75,11,128.940622
-10.9,4,128.943825
-11.75,8,128.950413
-1.4,9,128.986302
-11.2,4,128.989345
-10.35,2,128.99131
-14.2,8,129.025555
-30.5,201,129.524183
-10.8,2,129.526365
-12.3,9,129.565563
-12.45,8,129.571976
-10.75,3,129.60356
-11.8,4,129.60723
-1.1,6,129.614455
-1.7,10,129.656986
-10.55,3,129.659385
-12.55,7,129.693663
-12.25,7,129.699399
-13.1,13,129.738802
-11.05,7,129.744565
-11.05,3,129.746837
-3.95,13,129.786977
-11.85,8,129.821661
-13.75,11,129.831187
-14.2,9,129.867993
-11.35,4,129.871447
-11.05,4,129.875027
-10.85,3,129.90561
-10.45,2,129.907604
-10.85,8,129.91397
-10.4,2,129.915774
-10.6,2,129.945246
-10.55,2,129.947041
-11.3,5,129.951338
-10.55,2,129.952989
-12.2,9,129.98832
-0.55,5,129.992758
-10.55,3,129.995268
-10.3,2,129.996929
-10.45,3,129.999575
-10.35,3,130.029219
-10.25,3,130.031994
-10.4,2,130.033559
-11.05,3,130.036157
-10.65,2,130.037731
-10.75,4,130.068834
-30.0,201,130.573009
-10.35,3,130.575505
-12.25,7,130.608752
-11.7,5,130.612769
-10.55,2,130.614344
-13.4,9,130.650237
-10.55,3,130.652619
-2.0,13,130.691421
-12.0,6,130.696642
-11.3,5,130.701065
-10.65,2,130.730677
-1.25,8,130.73743
-1.3,10,130.774369
-11.85,7,130.779899
-1.95,9,130.815597
-11.7,5,130.819574
-10.75,3,130.82202
-10.95,3,130.824735
-1.55,9,130.861037
-11.15,4,130.864302
-2.2,14,130.904391
-11.95,7,130.910172
-12.05,8,130.944585
-11.75,10,130.97976
-11.15,3,130.982281
-10.65,3,130.984618
-10.55,2,130.986135
-12.1,8,131.019825
-11.45,3,131.022216
-30.0,201,131.518289
-11.05,3,131.549127
-11.05,4,131.552537
-11.9,5,131.556261
-10.35,3,131.558892
-0.65,6,131.666087
-0.3,5,131.670046
-10.6,2,131.671636
-10.55,2,131.673582
-11.75,8,131.70913
-1.05,8,131.715646
-11.05,3,131.718215
-13.7,26,131.794448
-12.25,6,131.79974
-13.5,8,131.83392
-11.35,4,131.837077
-12.1,10,131.874801
-12.1,9,131.882667
-10.55,2,131.884511
-10.65,3,131.913955
-11.3,4,131.917134
-2.6,11,131.954278
-12.1,9,131.962042
-10.6,4,131.965627
-10.45,2,131.995685
-10.35,2,131.997323
-13.1,9,132.004468
-12.3,5,132.037415
-22.45,63,132.179036
-10.7,2,132.209469
-11.5,9,132.217672
-0.6,5,132.223747
-10.4,2,132.256353
-11.35,4,132.259919
-11.9,5,132.263909
-12.55,7,132.300672
-12.7,5,132.305605
-1.55,11,132.347086
-13.6,9,132.358677
-11.9,5,132.365553
-10.15,2,132.398781
-11.9,5,132.402851
-10.55,3,132.405253
-11.2,5,132.40954
-11.65,4,132.44271
-12.55,7,132.452016
-10.3,2,132.454597
-13.05,15,132.498186
-11.65,4,132.501578
-12.85,7,132.537324
-13.0,9,132.546224
9.2,9,132.583873
-10.35,2,132.58554
-11.25,3,132.587962
-10.8,6,132.62098
-13.85,8,132.627696
-11.45,7,132.661632
-10.9,5,132.665865
-10.45,2,132.667387
-2.25,11,132.704722
-10.9,5,132.708824
-27.5,173,133.179507
-1.65,8,133.186121
-11.65,7,133.223875
-12.25,6,133.230313
-12.0,6,133.267722
-11.1,6,133.27283
-11.3,5,133.277365
-13.05,12,133.319144
-11.25,6,133.325847
-12.4,8,133.364868
-2.25,11,133.402743
-11.75,6,133.407843
-11.7,5,133.411746
-10.35,3,133.414025
-11.95,7,133.448916
-11.35,8,133.45526
-11.1,5,133.488729
-10.35,3,133.491499
-11.9,5,133.495544
-10.4,2,133.497288
-34.25,162,133.921307
-10.45,2,133.950731
-1.8,10,133.958957
-11.35,7,133.992406
-1.05,7,133.997942
-11.35,7,134.003947
-10.95,3,134.03503
-10.55,3,134.037337
-12.6,9,134.044517
-10.5,2,134.075351
-1.8,9,134.082951
-2.5,11,134.122314
-11.75,6,134.127115
-10.7,5,134.131002
-12.85,11,134.167788
-10.65,3,134.17011
-13.75,7,134.204267
-3.45,11,134.21341
-13.4,9,134.249495
-1.05,8,134.286149
-14.55,35,134.373839
-10.5,2,134.375457
-11.45,3,134.377797
-12.5,12,134.416276
-12.0,8,134.422724
-12.5,5,134.455047
-11.15,4,134.458689
-12.5,6,134.463624
-10.4,2,134.465477
-0.5,6,134.500501
-11.65,4,134.503828
-11.5,5,134.508235
-0.75,7,134.542818
-11.7,5,134.547012
-12.1,6,134.552429
-11.95,7,134.586895
-1.2,9,134.594606
-13.85,8,134.628884
-11.7,5,134.633411
-1.5,8,134.671275
-11.5,4,134.675039
-10.3,2,134.676646
-10.5,2,134.678309
-11.1,6,134.712067
-11.35,6,134.717181
-11.0,5,134.721371
-2.8,15,134.764304
-1.4,9,134.801242
-10.75,3,134.803707
-10.5,4,134.807251
-12.0,6,134.840548
-30.7,201,135.352305
-11.5,5,135.356204
-10.9,4,135.38742
8.95,12,135.397542
-12.4,17,135.470959
-18.75,59,135.605304
-11.7,5,135.639793
-2.3,14,135.651656
-10.85,3,135.683394
-13.3,9,135.690813
-10.45,2,135.692845
-11.35,8,135.72872
-12.45,8,135.735323
-11.0,5,135.768246
-10.4,2,135.769912
-10.45,2,135.771376
-11.8,4,135.774924
-10.4,2,135.776498
-0.75,7,135.810863
-1.5,12,135.829542
-11.25,3,135.860625
-10.85,3,135.862928
-10.9,4,135.866445
-14.6,9,135.901776
-40.0,201,136.403666
-11.25,6,136.436039
-39.9,201,136.935143
-12.05,8,136.971723
-11.35,4,136.974926
-10.65,3,136.977249
-10.5,2,136.978747
-12.9,8,137.012309
-11.35,7,137.017991
-11.9,5,137.02196
-10.25,2,137.050952
-1.8,13,137.061271
-11.7,8,137.096378
-10.75,3,137.098928
-13.8,9,137.133373
-11.85,6,137.13808
-11.15,3,137.140783
-11.5,4,137.14384
-10.65,3,137.173766
-12.25,7,137.178931
-10.6,2,137.180546
-1.4,9,137.216768
-11.9,5,137.220639
-10.8,5,137.224923
-12.1,9,137.259635
-40.0,201,137.76653
-1.2,9,137.801246
-10.8,5,137.805187
-2.3,14,137.845424
-11.1,5,137.878116
-11.35,7,137.884089
-10.35,2,137.885739
-10.35,3,137.88813
-11.65,7,137.922347
-12.55,7,137.927976
-10.75,4,137.931116
-10.25,2,137.963091
-10.45,2,137.965194
-16.55,60,138.095677
-10.45,3,138.127108
-11.2,4,138.130061
-10.9,4,138.133483
-13.6,10,138.168658
-10.4,2,138.170183
-11.95,7,138.176088
-0.8,7,138.210062
-12.35,7,138.216002
-13.0,9,138.249988
-12.5,6,138.254812
-13.7,10,138.292175
-0.75,7,138.297367
-13.3,16,138.338887
-10.6,2,138.340858
-12.0,6,138.374346
-12.0,6,138.378821
-10.1,2,138.380276
-0.5,4,138.383715
-10.25,2,138.413143
-12.7,5,138.417543
-19.35,90,138.648305
-10.75,4,138.679538
-12.85,7,138.685471
-10.95,3,138.687873
-13.4,9,138.724224
-2.2,10,138.761235
-10.35,2,138.763544
-11.05,4,138.768922
-10.55,2,138.77161
-0.5,6,138.779806
-12.9,9,138.815551
-12.8,8,138.822003
-10.4,2,138.851868
-12.0,6,138.856588
-12.5,6,138.861475
-11.05,6,138.893404
-10.9,4,138.897043
-11.35,4,138.900517
-12.25,7,138.934721
8.35,12,138.944512
-11.35,6,138.97859
-0.65,5,138.983055
-11.45,7,139.016233
-11.05,4,139.019588
-1.05,5,139.023875
-1.15,8,139.058434
-10.8,5,139.062191
-0.75,7,139.068268
-11.2,5,139.101072
-1.55,9,139.108349
-12.9,5,139.139628
-17.7,52,139.264079
-13.15,8,139.270292
-12.5,5,139.302183
-1.85,10,139.310918
-12.6,9,139.346043
-2.3,10,139.354322
-11.5,4,139.386326
-13.8,9,139.393903
-10.35,3,139.396443
-11.5,5,139.428519
-3.0,11,139.437414
-10.25,2,139.467725
-11.95,7,139.473822
-10.45,3,139.476234
-12.35,10,139.512664
-12.25,7,139.518653
-11.9,5,139.551237
-10.95,3,139.553787
-12.2,9,139.561574
-12.25,7,139.595124
-10.25,2,139.59677
-12.2,5,139.601233
-13.75,7,139.63526
-30.1,201,140.210823
-10.3,2,140.212363
-0.5,7,140.246804
-10.25,2,140.24835
-11.7,8,140.255011
-10.55,2,140.256667
-1.05,11,140.294944
-12.85,7,140.328609
-12.6,9,140.336189
-13.1,22,140.411064
-10.35,2,140.412712
-12.1,8,140.419587
-10.2,2,140.421134
