#{"t_start": 1784226672.8132615, "env_id": "snake-v0"}
r,l,t
-12.1,5,128.291249
-12.45,10,128.326797
-13.15,8,128.333121
-11.1,5,128.365677
-11.5,4,128.368633
-11.05,3,128.371363
-34.0,201,128.900917
-1.4,9,128.908114
-0.35,4,128.938541
-23.6,137,129.271406
-13.3,9,129.307692
-12.75,6,129.312552
-0.65,7,129.345934
-11.1,5,129.349793
-13.6,9,129.356929
-10.95,3,129.386797
-0.8,5,129.391137
-11.75,8,129.397497
-10.7,4,129.42912
-28.1,177,129.90383
-12.1,8,129.910141
-10.65,3,129.91284
-11.75,7,129.946749
-11.3,5,129.950831
-4.4,15,129.991473
-10.45,2,129.993149
-11.35,3,129.995788
-10.75,4,130.026269
-10.45,2,130.02792
-11.5,6,130.033193
-12.25,6,130.065925
-12.45,8,130.072467
-1.25,9,130.10836
-11.5,6,130.113369
-10.35,2,130.11504
-10.4,2,130.116796
-10.85,3,130.119148
-2.65,11,130.15648
-12.85,7,130.189776
-10.35,3,130.192201
-11.05,3,130.194714
-11.25,6,130.199778
-10.4,2,130.201466
-11.15,3,130.232224
-12.6,9,130.23971
-10.45,2,130.241428
-10.65,3,130.243803
-11.35,4,130.275266
-11.9,9,130.282474
-12.1,9,130.318127
-1.4,9,130.325701
18.75,15,130.366588
-11.8,4,130.397998
-11.05,3,130.400342
-11.2,5,130.404825
-13.0,9,130.439585
-1.75,8,130.44635
-11.0,4,130.449517
-12.3,5,130.481798
-10.5,2,130.483405
-10.65,3,130.485794
-10.65,3,130.488372
-11.5,6,130.522129
-10.95,7,130.527688
-10.95,3,130.530448
-11.3,5,130.562919
8.95,11,130.571733
-11.2,6,130.604095
8.85,12,130.613954
-10.35,2,130.615598
-10.95,3,130.646432
-10.5,2,130.648069
-11.3,5,130.652106
-10.35,3,130.654795
-12.8,8,130.689257
-1.35,9,130.697285
-11.1,5,130.729744
-12.25,6,130.734466
-12.25,7,130.740341
-13.0,9,130.776078
-11.45,7,130.781839
-12.05,7,130.815783
-11.65,4,130.81907
-10.45,2,130.820955
-11.9,5,130.854095
-12.75,6,130.858901
-10.45,2,130.860538
-10.4,2,130.86239
-12.1,5,130.895016
-4.75,15,130.907227
-11.0,6,130.940059
-11.95,4,130.943093
-11.05,4,130.946525
-10.45,2,130.948072
-11.0,5,130.979323
-12.1,9,130.986336
-11.2,4,131.016843
-11.35,4,131.020168
-11.35,7,131.025998
-11.5,4,131.057632
-11.25,3,131.060037
-11.75,6,131.065037
-10.5,2,131.066599
-12.1,9,131.1008
-11.85,8,131.107233
-10.75,3,131.109562
-10.95,3,131.139464
-10.9,4,131.142606
-10.4,2,131.144094
-13.15,10,131.179289
-11.35,3,131.181549
-11.2,4,131.184527
-11.1,5,131.18914
-12.6,9,131.225332
-12.1,9,131.260992
-10.8,5,131.265014
-10.95,3,131.267298
-2.05,12,131.304379
-12.8,8,131.310613
-11.7,5,131.343477
-12.0,6,131.34829
-11.25,6,131.353013
7.7,13,131.390607
-10.3,2,131.392142
-12.45,8,131.426317
-2.3,8,131.433065
-10.55,2,131.434633
-12.2,8,131.469199
-2.3,10,131.504725
-11.5,5,131.508734
-10.35,3,131.511054
-13.15,8,131.54619
-11.95,7,131.551733
-11.65,7,131.557473
-1.1,7,131.665381
-11.45,7,131.671387
-10.65,3,131.673828
-11.85,8,131.709455
-13.4,9,131.744318
-10.6,2,131.745994
-2.15,9,131.753149
-10.85,3,131.755891
-10.75,3,131.785339
-11.65,4,131.788967
-10.6,2,131.790545
-10.85,3,131.793222
-11.5,6,131.826022
-12.25,6,131.830936
-13.4,9,131.838443
-11.9,8,131.874458
-11.45,3,131.877026
-1.2,9,131.911767
-10.55,3,131.914204
-1.85,8,131.920808
-10.4,2,131.950422
-1.4,9,131.958243
-10.35,3,131.960973
-10.45,3,131.963499
-11.05,3,131.994364
-0.05,3,131.996843
-17.15,47,132.123679
-1.35,9,132.13152
-12.25,7,132.166734
-10.6,2,132.168404
-10.95,3,132.171231
-12.6,9,132.207301
-11.05,4,132.210653
-10.8,5,132.216072
-0.9,9,132.256
-11.35,4,132.259279
-2.25,11,132.299776
-11.3,5,132.304516
-31.0,201,132.869154
-10.95,3,132.872743
-12.1,8,132.882211
-12.1,5,132.915396
-11.6,8,132.92241
-10.15,3,132.924885
-11.9,5,132.957326
-11.05,3,132.95981
-10.55,3,132.962373
-10.25,3,132.96475
-4.25,13,133.00345
-11.25,3,133.005804
-11.1,5,133.009867
-10.95,3,133.040655
-10.65,3,133.042967
-11.7,5,133.047227
-12.6,9,133.083046
-10.65,3,133.085559
-10.75,3,133.088309
-11.35,4,133.091435
-10.4,2,133.094075
-13.6,8,133.131779
-10.65,3,133.135879
-11.05,3,133.140003
-11.95,7,133.175718
-11.7,9,133.183183
-11.05,6,133.219587
-10.65,3,133.223258
-40.0,201,133.750079
-10.9,5,133.782686
-10.95,3,133.78499
-1.05,8,133.791506
-1.25,8,133.825746
-14.35,23,133.874268
-10.75,3,133.907628
-11.75,6,133.912815
-30.0,201,134.451252
-11.65,4,134.454913
-10.55,3,134.457278
-11.8,9,134.494459
-11.1,6,134.500009
-10.9,5,134.504447
-1.55,9,134.540701
-11.1,5,134.544942
-10.75,3,134.547851
-12.0,8,134.583124
-11.5,8,134.589868
-11.05,3,134.592451
-11.95,7,134.625907
-30.0,201,135.145805
-12.1,8,135.181024
-15.4,10,135.2173
-0.05,3,135.219691
-11.05,4,135.223298
-11.25,7,135.229067
-10.35,2,135.258901
-1.45,12,135.268868
-12.45,8,135.304296
-11.05,7,135.309906
-11.65,4,135.341255
-13.15,7,135.346919
-1.05,9,135.381858
-11.05,4,135.385489
-1.95,11,135.394581
-10.65,3,135.425825
-1.25,8,135.433418
-13.0,9,135.470984
-2.85,22,135.517534
-12.7,9,135.552598
-10.95,3,135.555196
-13.15,8,135.561563
-10.3,2,135.563557
-12.05,7,135.598309
-11.9,5,135.602398
-1.1,11,135.642146
-2.0,10,135.679601
-11.25,3,135.682017
-11.35,3,135.684458
-11.5,6,135.689892
-10.1,2,135.691686
-10.55,3,135.723265
-13.85,8,135.729849
-12.0,8,135.765264
-39.9,201,136.279051
-10.65,3,136.281463
-10.7,5,136.312795
-1.05,4,136.315927
-1.45,13,136.354427
-2.4,9,136.361385
-11.5,6,136.394322
0.0,2,136.396164
-2.8,10,136.404087
-10.85,3,136.433854
-40.0,201,136.93295
-12.35,10,136.971152
-0.5,6,136.975798
-11.25,6,137.007803
-10.6,2,137.009325
-11.75,8,137.015785
-10.75,3,137.018186
-40.0,201,137.549826
-5.5,34,137.634993
-12.65,8,137.669535
8.0,14,137.680605
-11.65,4,137.711434
-1.85,15,137.75218
-2.65,14,137.763593
-0.95,8,137.797477
-12.55,10,137.834196
-11.65,7,137.840152
-12.9,9,137.876009
-0.05,3,137.878441
-10.8,5,137.882774
-10.95,3,137.885194
-10.25,2,137.886821
-11.65,7,137.921173
-10.75,3,137.923438
-13.8,9,137.9612
-11.8,4,137.964815
-30.7,201,138.462649
-10.5,2,138.491827
-11.35,4,138.495135
-14.55,8,138.502724
-22.35,84,138.758266
-11.95,7,138.767336
-10.9,5,138.77424
-10.9,5,138.807224
-0.65,7,138.813415
-11.05,3,138.815808
-11.7,5,138.848057
-12.1,8,138.85459
-11.35,6,138.859302
-10.35,2,138.888038
-12.8,10,138.896733
-12.2,9,138.932463
-13.75,7,138.938392
-12.25,7,138.97323
-12.7,5,138.977424
-20.1,93,139.219055
-2.15,7,139.224618
-10.55,3,139.227044
-10.95,3,139.258058
-10.75,4,139.2611
-13.15,8,139.267334
-10.55,3,139.269621
-12.45,8,139.304806
-2.45,11,139.341444
-1.8,9,139.348871
-10.65,3,139.351344
-12.4,9,139.387733
-11.8,4,139.390946
-11.6,8,139.425538
-10.75,3,139.427989
8.25,16,139.469707
-10.65,3,139.472457
-30.0,201,140.080002
-13.15,7,140.085377
-1.9,14,140.125006
-31.4,142,140.495256
-12.5,6,140.500522
-11.35,4,140.503636
-2.6,14,140.543685
