#{"t_start": 1784226672.8128822, "env_id": "snake-v0"}
r,l,t
-0.7,6,123.016972
-11.5,5,123.021493
-10.35,3,123.023986
-11.25,3,123.0549
-10.35,2,123.056517
-12.35,8,123.063773
-12.6,9,123.099627
-11.65,8,123.106766
-1.2,5,123.139391
-10.3,2,123.14117
-0.15,4,123.144459
-12.5,5,123.149231
-13.4,9,123.189745
-1.7,9,123.198339
-10.7,5,123.233468
-10.45,2,123.235206
-2.3,12,123.282993
-11.7,5,123.288045
-10.45,2,123.289725
-10.75,3,123.292134
-11.35,10,123.33394
-11.65,7,123.357835
-1.9,9,123.394923
-12.0,8,123.401469
8.6,9,123.437551
-10.95,3,123.439837
-11.7,9,123.475403
-12.0,6,123.480211
-10.3,2,123.481808
-1.05,8,123.515748
-10.4,2,123.517264
-11.35,6,123.522463
-10.8,5,123.526213
-10.85,6,123.560474
-2.75,12,123.597677
-10.9,5,123.601603
-11.5,5,123.606036
-11.05,3,123.60831
-0.8,6,123.641787
-11.05,6,123.646811
-10.4,2,123.648492
7.75,13,123.687364
-10.55,2,123.689246
-12.8,10,123.725789
-11.1,5,123.730132
-10.95,3,123.732775
-11.9,5,123.764576
-11.75,7,123.770442
-15.75,39,123.884102
-12.35,7,123.889815
-11.15,3,123.89221
-10.55,3,123.894791
-11.5,6,123.92768
-11.5,9,123.934601
-12.1,8,123.968752
-10.45,2,123.970731
-11.1,5,123.974469
-12.45,8,124.009086
-10.55,3,124.011535
-13.0,9,124.018421
-10.55,2,124.047666
-11.95,7,124.053274
-10.55,2,124.054967
-10.55,2,124.05643
-10.85,7,124.090621
-14.75,31,124.171116
-11.5,4,124.174212
-1.1,5,124.178391
-10.9,5,124.210596
-10.75,4,124.214012
-0.45,5,124.217978
-12.55,7,124.252141
-12.25,6,124.257171
-1.65,12,124.295773
-11.65,4,124.298815
-11.65,7,124.304463
-10.4,2,124.306039
-10.5,5,124.33866
-11.3,6,124.34345
-11.1,6,124.375844
-10.9,5,124.380214
-11.5,5,124.384113
-14.4,42,124.501314
-11.7,5,124.505721
-10.85,3,124.508037
-11.25,8,124.542863
-10.55,3,124.545981
-11.8,9,124.58141
-12.45,8,124.588397
-11.95,7,124.593941
-12.5,6,124.62747
-10.7,2,124.629711
-2.2,14,124.673329
-10.3,2,124.674935
-14.2,29,124.760914
5.85,20,124.807899
-11.65,7,124.813511
-11.75,6,124.84741
-11.7,5,124.851457
-12.1,8,124.886121
-10.65,3,124.889026
-10.65,3,124.891649
-12.85,7,124.897603
-10.2,2,124.926845
-10.25,2,124.928539
-12.25,6,124.933281
-3.9,14,124.972659
-13.0,9,125.008446
-1.1,8,125.015097
-2.4,11,125.051394
-11.2,4,125.055007
-10.9,4,125.058198
-11.35,8,125.092421
-1.4,9,125.100198
-10.25,3,125.1025
-13.3,6,125.135269
-13.45,10,125.143044
-1.35,10,125.18007
-1.35,8,125.214173
-11.75,8,125.221016
-0.75,7,125.254825
-30.0,201,125.770055
-10.3,2,125.771765
-11.0,5,125.804085
-11.0,5,125.807891
-12.85,7,125.813596
-40.0,201,126.334627
-10.4,2,126.336123
-10.2,2,126.337825
-11.95,4,126.340905
-10.65,3,126.370957
-11.2,4,126.37413
-10.65,2,126.375712
-11.25,3,126.378423
-10.65,3,126.380886
-30.0,201,126.956199
-0.05,3,126.958507
-13.25,11,126.995951
-10.45,3,126.998479
-10.65,3,127.00074
-11.1,6,127.005644
-12.6,9,127.041474
-10.45,3,127.043743
-10.6,2,127.04581
-10.5,2,127.047292
-11.2,4,127.07868
-12.7,8,127.084799
-11.0,6,127.118043
-10.8,5,127.122511
-10.15,2,127.123987
-11.5,6,127.128542
-12.3,9,127.163748
-12.25,6,127.168268
-1.4,9,127.20292
-13.4,12,127.241609
-11.05,3,127.243884
-10.85,3,127.246797
-30.3,201,127.8739
-12.45,16,127.914119
-0.7,5,127.917938
-16.05,35,128.002406
-12.25,10,128.038635
-10.9,4,128.041949
-10.55,2,128.043417
-2.6,9,128.079587
-1.15,12,128.089358
-11.3,5,128.120984
-11.9,5,128.124754
-11.35,4,128.127678
-0.3,5,128.158835
-1.8,11,128.167491
-13.0,9,128.202388
-10.55,3,128.205103
-13.0,9,128.240223
-10.55,3,128.242569
-10.75,3,128.244905
-11.95,4,128.248353
-11.5,5,128.281085
-13.15,8,128.287655
-13.25,11,128.324129
-9.9,69,128.492583
-11.5,5,128.496855
-11.15,3,128.52819
-11.8,4,128.531783
-10.35,2,128.533421
-10.75,4,128.536554
-10.45,2,128.538518
-31.4,201,129.065291
-11.9,5,129.069224
-12.75,11,129.1054
-12.05,8,129.111619
-11.25,3,129.14122
-11.8,6,129.146278
-11.7,5,129.150083
-0.15,4,129.153436
-13.2,9,129.189156
-12.2,8,129.222994
-1.4,10,129.231117
-12.4,9,129.265607
-10.15,3,129.268105
-12.35,8,129.274952
-2.05,12,129.313673
-1.3,8,129.34784
-0.75,7,129.353338
-12.75,11,129.389903
-11.95,7,129.395466
-12.8,8,129.43032
-10.55,2,129.431911
-12.25,6,129.436668
-2.55,11,129.473086
-13.0,9,129.480292
-12.45,11,129.519299
-10.35,2,129.521621
-11.5,8,129.559304
-10.9,5,129.564548
-14.05,10,129.601751
-13.8,9,129.612034
-1.1,8,129.652299
-15.0,9,129.660192
-2.25,12,129.698455
-10.4,2,129.699967
-11.2,4,129.702986
-12.0,9,129.739565
-11.3,6,129.744263
-10.75,3,129.775855
-0.15,4,129.779409
-10.3,2,129.781091
-10.25,2,129.782609
-11.95,4,129.785932
-0.85,7,129.819885
-11.75,8,129.826986
-11.65,4,129.859665
-12.05,8,129.866186
-10.9,5,129.870864
-10.75,3,129.901366
-1.6,10,129.909636
-11.5,5,129.914
-12.35,10,129.950389
-1.35,8,129.9849
-10.7,2,129.986501
-10.35,2,129.988507
-10.95,3,129.990891
-10.5,2,129.992671
-0.55,8,130.026602
-13.15,10,130.035134
-1.25,11,130.072024
-10.85,3,130.074443
-1.1,8,130.109569
-10.45,2,130.111243
-10.75,2,130.112953
-10.25,2,130.114581
-12.4,9,130.149915
-11.75,7,130.155989
-10.45,4,130.159268
-10.85,6,130.191784
-11.35,3,130.194248
-13.15,10,130.202641
-11.25,3,130.233408
-10.75,2,130.23507
-10.65,3,130.237729
-12.2,8,130.244143
-0.05,3,130.274838
-11.25,6,130.279704
-11.15,3,130.282082
-11.6,6,130.315336
-0.4,5,130.319346
-10.85,3,130.322114
-11.05,3,130.324397
-11.85,8,130.359566
-10.55,3,130.361928
-12.75,6,130.366928
-12.25,6,130.399923
-11.0,5,130.404412
-12.1,5,130.408282
-13.0,9,130.443106
-10.9,4,130.446687
-10.55,4,130.449866
-10.65,3,130.480591
-14.2,8,130.486963
-11.5,4,130.490243
-10.35,3,130.521602
-1.4,8,130.528023
-1.05,7,130.534091
-11.3,4,130.565615
-12.5,6,130.570423
-10.85,3,130.572914
-10.8,2,130.574466
-13.5,9,130.609266
-1.4,10,130.645964
-11.75,6,130.650786
-11.25,6,130.655945
-12.25,7,130.689605
-10.5,2,130.69141
-12.85,7,130.697629
-2.7,12,130.735678
-12.85,7,130.769726
-13.15,10,130.778057
-11.1,5,130.782188
-10.45,3,130.813025
-1.4,10,130.821302
-3.15,11,130.859249
-12.1,8,130.865869
-11.05,4,130.897942
-11.15,7,130.903347
-11.65,4,130.906749
-17.75,71,131.101978
-10.6,4,131.105401
-13.15,8,131.139046
-1.45,11,131.147884
-11.25,3,131.150129
-13.2,9,131.184137
-18.15,54,131.312965
-10.35,2,131.343032
-10.55,3,131.34543
-0.15,4,131.348627
-10.7,2,131.350202
-0.8,6,131.355201
-10.65,3,131.384485
-1.75,11,131.393269
-10.85,3,131.423501
-11.4,5,131.427449
-11.5,9,131.434979
-1.55,11,131.472203
-11.65,7,131.505058
-10.5,2,131.506684
-0.5,6,131.511374
-11.15,3,131.51407
-14.2,8,131.549134
-11.7,5,131.552853
-12.6,9,131.662638
-12.7,9,131.669775
-12.5,5,131.674176
-10.85,3,131.705563
-10.6,2,131.707343
-10.5,5,131.711402
-11.3,5,131.715617
-12.3,5,131.74714
8.55,14,131.785673
-12.8,8,131.792606
-12.25,7,131.826372
-10.45,3,131.828821
-12.3,5,131.832865
-10.9,4,131.836097
-1.95,12,131.875725
-11.1,5,131.880081
-10.95,3,131.909757
-11.5,6,131.914554
-11.8,4,131.917748
-11.2,4,131.921143
-11.95,7,131.955322
-11.1,5,131.959426
-11.35,4,131.963036
-14.35,11,132.000323
-12.55,7,132.034837
-11.35,4,132.038395
-0.5,6,132.043345
-11.8,4,132.046822
-12.45,8,132.082682
-11.45,6,132.088659
-11.65,7,132.123239
-1.35,4,132.126597
-11.15,7,132.132721
-11.5,5,132.166058
-12.55,11,132.175626
-11.25,6,132.209316
-11.05,7,132.216401
-0.3,5,132.252859
8.5,13,132.265466
-1.2,9,132.30299
-10.95,3,132.305821
-11.35,7,132.343584
-10.95,3,132.346805
-12.45,8,132.357598
-12.25,7,132.397078
-0.05,3,132.399405
-0.5,6,132.404581
-10.2,2,132.406104
-1.2,8,132.44419
-12.2,9,132.456256
-13.15,7,132.491488
-13.15,8,132.49817
-11.9,5,132.532282
-12.1,8,132.539409
-12.25,6,132.574929
-11.25,3,132.577947
-10.2,2,132.579698
-10.95,3,132.582108
-10.65,3,132.584532
-10.8,5,132.616657
-10.7,5,132.621111
-12.75,6,132.625992
-10.5,2,132.627633
-12.25,6,132.660621
-11.65,4,132.663983
-10.75,4,132.667136
-11.7,5,132.699726
-30.5,201,133.226726
-12.9,8,133.266082
-13.45,7,133.272335
-11.65,4,133.275574
-10.4,2,133.277134
-10.45,2,133.308941
-31.0,201,133.827883
-10.65,2,133.829907
-11.7,5,133.863168
-40.0,201,134.376021
-1.95,10,134.412819
-10.65,2,134.414456
-11.5,4,134.417565
-11.6,6,134.422812
-12.45,8,134.457629
-10.55,2,134.459193
-10.55,3,134.461778
-11.8,9,134.499528
-10.85,3,134.502027
-10.85,3,134.504786
-10.5,2,134.506482
-13.3,9,134.542627
-0.15,4,134.546692
-11.7,5,134.55067
-10.45,2,134.581113
-12.05,8,134.587988
-11.2,5,134.591993
-11.95,7,134.625438
-10.55,3,134.627897
-11.5,5,134.632347
-11.35,4,134.666895
-2.65,12,134.677196
-11.0,6,134.711184
-10.5,2,134.712968
-11.95,7,134.718753
-11.35,7,134.755406
-10.65,3,134.757737
-10.4,2,134.759318
-14.05,10,134.797113
-10.35,2,134.798648
-11.65,7,134.804667
-10.8,2,134.806294
-13.15,10,134.842756
-11.1,5,134.847038
-10.4,2,134.84865
-11.35,7,134.882668
-12.55,7,134.88833
-10.5,2,134.889982
-14.6,13,134.931933
-11.25,6,134.964176
-11.55,3,134.966554
-2.55,11,134.975656
-11.5,4,135.008017
-10.8,2,135.00967
-13.7,29,135.093087
-10.35,2,135.094699
-10.65,3,135.097354
-13.75,8,135.103651
-10.45,2,135.134678
-10.75,4,135.138131
-11.95,7,135.143578
-0.85,4,135.175311
-13.95,11,135.184616
-11.95,7,135.218449
-10.9,4,135.222016
-1.6,14,135.261597
-12.25,6,135.266814
-10.85,7,135.30101
-11.5,5,135.305464
-12.55,7,135.3111
-11.5,6,135.343981
-1.35,7,135.349714
-11.6,9,135.384845
-1.4,9,135.392561
-10.3,2,135.394144
-10.6,2,135.424447
-10.75,3,135.427033
-13.15,8,135.434609
-10.5,2,135.436181
-1.9,10,135.474683
-12.1,5,135.478567
-11.5,4,135.510321
-11.25,6,135.515455
-12.55,7,135.521254
-10.45,3,135.551339
-10.55,3,135.553726
-13.8,9,135.561132
-2.4,14,135.60183
-11.5,6,135.63724
-10.55,3,135.640072
-10.35,2,135.641702
-12.0,8,135.648238
-10.75,4,135.680779
-10.4,2,135.682354
-10.2,2,135.684032
-11.5,6,135.689069
-10.7,2,135.691213
-30.3,201,136.234844
-11.25,3,136.237149
-14.2,9,136.273088
-10.85,3,136.275344
-13.5,6,136.280233
-10.85,3,136.282596
-39.9,201,136.805585
-13.5,18,136.848149
-12.25,7,136.883619
-12.2,8,136.890118
-12.75,6,136.894793
-10.4,2,136.925082
-11.45,3,136.927524
-10.65,2,136.929502
-12.1,5,136.933284
-10.55,3,136.935592
-11.75,6,136.970607
-11.15,4,136.973845
-13.4,9,137.008137
-10.65,3,137.010529
-11.75,6,137.015373
-12.1,5,137.019358
-10.3,2,137.048346
-11.05,4,137.051327
-11.05,4,137.05486
-14.2,9,137.090616
-31.0,201,137.595441
-11.5,4,137.598816
-10.85,3,137.629801
-11.95,4,137.632934
-13.45,7,137.638724
-1.05,8,137.673103
-10.6,4,137.676026
-10.3,2,137.677591
-10.4,4,137.680948
-12.95,11,137.717354
-0.05,3,137.719657
-1.2,10,137.756897
-2.25,15,137.796314
-12.1,8,137.802628
-10.55,3,137.833715
-11.15,3,137.836133
-10.6,5,137.840503
-10.6,4,137.843604
-12.55,8,137.87879
-10.15,3,137.881513
-39.9,201,138.410561
-10.55,2,138.412087
-11.35,4,138.415658
-10.35,2,138.417118
-13.85,7,138.422817
-11.35,7,138.456494
-1.1,11,138.493044
-11.75,6,138.498538
-7.1,48,138.63951
-11.95,7,138.644886
-11.15,3,138.675332
-12.1,5,138.679804
-11.0,6,138.684408
-10.8,5,138.717077
-11.05,3,138.719657
-3.05,19,138.76766
-11.3,5,138.774567
-10.5,2,138.777251
-30.3,201,139.305148
-12.35,8,139.311342
-11.75,6,139.344188
-12.35,10,139.352501
-11.8,5,139.385428
-12.05,8,139.39211
-1.6,10,139.428327
-2.45,15,139.469189
-11.95,4,139.472805
-10.6,2,139.474468
-1.05,9,139.510099
-10.55,3,139.512877
-13.15,8,139.519263
-10.85,3,139.550364
-10.6,2,139.552031
-10.55,2,139.553699
4.95,20,139.598662
-13.3,9,139.634154
-10.75,6,139.639286
-10.4,2,139.640913
-12.1,8,139.675884
-30.3,201,140.251602
-11.0,6,140.285197
-11.5,5,140.289827
-10.6,2,140.291515
-12.8,8,140.326022
-10.3,2,140.327616
-10.15,3,140.330444
-14.15,12,140.368536
-10.2,2,140.37009
-14.35,10,140.378324
-13.15,8,140.413893
-11.65,7,140.419326
-10.15,2,140.420807
-1.45,12,140.459005
-12.05,4,140.462037
-2.1,10,140.499315
-12.1,9,140.535105
