#{"t_start": 1784226672.8106408, "env_id": "snake-v0"}
r,l,t
-10.65,3,126.258124
-12.6,9,126.292818
-13.0,9,126.299864
-12.0,8,126.333815
3.5,46,126.426103
-10.75,4,126.457225
-11.35,7,126.462348
-11.2,5,126.466676
-0.95,10,126.502954
-11.2,4,126.506451
-10.6,4,126.537401
-1.6,9,126.544566
8.6,9,126.578767
-13.15,7,126.584519
-12.3,5,126.588365
-11.0,6,126.620758
-10.9,4,126.624096
-11.45,7,126.658358
-11.1,5,126.662244
-12.6,9,126.669449
-11.95,4,126.701772
-11.3,5,126.705882
-10.7,2,126.708544
-11.2,4,126.711584
-12.5,6,126.750741
-10.7,5,126.754464
-10.95,3,126.757967
5.55,20,126.81954
-10.75,4,126.857904
-12.9,8,126.865386
-12.25,6,126.909184
-11.5,4,126.913536
-1.95,13,126.955745
-10.55,3,126.958337
-10.9,4,126.961437
-10.5,2,126.96293
-19.75,68,127.131618
-10.65,3,127.16177
-1.55,6,127.166735
-11.35,6,127.171195
-1.9,9,127.205853
-10.95,3,127.208341
-12.0,6,127.242122
-12.5,6,127.246876
-11.85,8,127.253386
-10.7,4,127.285373
-10.7,5,127.28904
-2.05,11,127.326241
-1.3,6,127.330827
-12.75,6,127.33554
-0.55,7,127.373229
-12.8,5,127.378207
-12.75,8,127.417236
-12.1,8,127.425862
-13.1,25,127.584306
-10.75,3,127.58664
-11.05,3,127.588866
-11.5,5,127.593325
-11.7,5,127.625957
-10.45,2,127.627528
-11.95,4,127.630733
-10.45,2,127.632827
-1.25,9,127.668896
-1.55,6,127.674321
-11.9,9,127.710568
-10.95,3,127.712899
8.6,10,127.749799
-11.25,3,127.752093
-10.35,2,127.753654
-10.85,3,127.756652
-10.55,2,127.758236
-10.6,5,127.762039
-11.9,8,127.797096
-11.05,7,127.803177
0.0,2,127.833853
-11.3,5,127.837629
-10.55,3,127.840383
-11.85,8,127.875276
-10.45,2,127.876983
-0.5,6,127.881976
-21.75,108,128.163252
-11.15,3,128.165866
-12.1,5,128.16963
-11.65,4,128.200654
-1.7,9,128.208156
-10.45,3,128.210408
-12.4,8,128.244723
-2.85,17,128.287257
-14.05,10,128.29536
-10.95,3,128.325323
-19.9,89,128.539843
-10.7,5,128.571623
-10.35,3,128.574145
-11.05,3,128.576671
-10.9,4,128.579721
-10.75,3,128.582407
-10.25,3,128.612683
-1.8,9,128.620053
-13.15,8,128.654202
-11.25,6,128.658994
-12.1,8,128.665589
-1.65,8,128.699494
-12.25,6,128.704116
-10.35,2,128.705732
-10.75,4,128.736972
-11.25,6,128.742011
-12.6,13,128.779742
-10.65,3,128.782433
-13.05,12,128.820705
-12.45,8,128.82761
-10.45,2,128.829119
-10.7,4,128.861228
-11.15,3,128.863612
-11.3,5,128.868176
-12.3,9,128.903368
-13.5,8,128.909854
-11.0,5,128.941025
-10.75,4,128.944176
-11.5,5,128.948401
-10.35,2,128.949967
-11.35,7,128.984206
-0.5,6,128.988915
-10.55,2,128.990864
-1.5,7,129.024234
-11.75,8,129.030634
-10.45,3,129.033297
-11.0,5,129.065039
-2.8,10,129.073184
-12.85,7,129.105815
-10.35,3,129.108336
-12.25,7,129.113756
-10.85,3,129.143359
-10.55,2,129.144979
-11.5,6,129.14994
-11.5,5,129.15397
-0.5,5,129.186128
-11.25,7,129.192084
-3.5,15,129.23172
-11.2,4,129.23487
-13.75,10,129.270239
-11.85,10,129.307855
-11.5,6,129.312551
-10.85,3,129.315062
-10.45,3,129.317389
-11.3,6,129.349977
-11.1,5,129.353902
-13.8,9,129.388342
-10.75,3,129.391289
-11.1,5,129.39518
-10.3,2,129.396807
-14.85,11,129.434052
-12.05,7,129.439859
-0.75,7,129.472491
-11.65,4,129.476007
-11.15,4,129.479122
-11.2,4,129.482401
-11.5,8,129.517901
-10.55,4,129.522562
-10.65,2,129.524874
-11.9,5,129.558994
-12.85,7,129.56667
-21.8,114,129.871005
-15.75,51,129.998277
-12.0,10,130.033872
-11.9,9,130.069279
-12.75,6,130.074142
-1.05,8,130.080681
-10.6,2,130.110866
-13.45,8,130.117529
-10.85,3,130.1201
-10.75,4,130.151227
-10.6,2,130.152859
-10.35,2,130.154597
-12.1,8,130.161376
-10.2,2,130.163014
-10.95,7,130.19637
-12.75,6,130.201342
-11.35,7,130.235533
-10.5,2,130.237213
-10.45,2,130.238792
-10.5,2,130.24066
-1.5,6,130.245505
-1.2,5,130.277779
-11.3,5,130.2818
-10.25,2,130.28342
-12.1,5,130.287385
-14.05,7,130.321457
-11.05,7,130.327391
-11.35,7,130.361688
-21.85,119,130.65653
-10.85,4,130.659739
-10.85,3,130.690124
-10.7,5,130.694453
-13.4,9,130.730244
-12.2,8,130.736984
-11.0,5,130.74131
-13.15,10,130.777778
-11.15,3,130.78018
-12.1,8,130.815173
-1.1,6,130.819879
-10.95,3,130.822388
-12.0,9,130.859065
-10.75,3,130.861403
-0.5,6,130.866483
-11.15,3,130.897518
-10.45,2,130.899282
-13.4,9,130.90658
-11.25,3,130.908895
-11.35,4,130.940199
-19.1,89,131.149218
-0.55,3,131.151519
-10.95,3,131.180785
-1.05,7,131.18626
-13.8,9,131.223252
-11.35,4,131.226403
-14.2,9,131.233376
-11.95,7,131.267498
-10.55,2,131.269024
-2.3,9,131.303349
-26.05,158,131.75838
-12.25,7,131.791476
-40.0,201,132.311759
-0.5,6,132.350442
-11.45,6,132.358261
-10.35,3,132.362288
-10.45,2,132.365122
-23.3,130,132.742869
-12.5,10,132.750705
-12.1,8,132.784348
-10.9,5,132.788508
-11.15,3,132.791014
-10.45,2,132.792583
-12.6,9,132.831669
-12.55,12,132.872703
-11.65,8,132.882933
-10.95,3,132.885528
-12.25,6,132.919689
-11.35,4,132.923278
-10.95,3,132.925718
-11.3,5,132.929711
-10.55,2,132.959805
-2.05,8,132.966436
-10.35,2,132.968087
19.05,10,133.004391
-11.05,3,133.006813
-0.6,6,133.011517
-10.45,3,133.042303
-13.25,6,133.047011
-2.7,6,133.052042
-11.3,5,133.084773
-10.3,2,133.086463
-11.2,5,133.090801
-10.55,3,133.093154
8.55,8,133.13023
-12.25,6,133.138253
-11.35,4,133.14373
-10.95,3,133.175312
-10.45,3,133.178206
-11.25,3,133.180629
-0.75,7,133.186799
-11.9,5,133.222029
-10.85,3,133.225686
-10.35,2,133.227737
-13.15,8,133.267306
-11.15,3,133.269893
-12.85,11,133.279235
-10.7,2,133.310964
-13.0,9,133.320759
-10.45,2,133.323212
-1.4,9,133.363459
-10.85,4,133.366786
-11.05,3,133.369113
-10.55,2,133.370707
-1.45,12,133.409686
-12.25,7,133.444148
-12.3,10,133.452351
-19.2,133,133.793958
-10.6,2,133.82366
-10.3,2,133.825202
-12.55,7,133.830833
-0.7,9,133.867739
-11.65,4,133.870775
-12.55,7,133.876774
-13.3,9,133.915324
-11.35,8,133.921591
-1.45,8,133.955798
-11.2,4,133.959327
-10.55,3,133.961634
-2.4,12,133.999564
-12.1,9,134.035388
-11.3,5,134.039246
-12.25,10,134.076563
-12.25,6,134.081632
-13.1,8,134.118551
-12.35,8,134.125062
-10.25,2,134.12667
-12.8,8,134.160522
-10.35,2,134.1621
-10.6,2,134.163731
-12.85,7,134.169665
-10.45,3,134.200649
-10.3,2,134.202245
-10.65,2,134.203821
-0.65,7,134.209717
-10.6,5,134.242301
-10.85,6,134.247042
-12.3,5,134.251503
-11.5,6,134.286657
-11.25,3,134.289246
-11.8,4,134.292806
-14.6,10,134.33076
-30.0,201,134.848334
-10.65,3,134.850758
-0.9,7,134.884808
-11.5,6,134.889345
-10.95,3,134.892084
-12.35,8,134.92983
-10.4,2,134.931705
-12.0,6,134.936498
-11.25,6,134.968697
-10.35,2,134.970342
-10.85,3,134.972645
-11.05,4,134.976295
-11.05,3,135.007695
-2.0,11,135.016929
-12.2,9,135.055008
-10.45,2,135.057082
-10.3,2,135.058599
-11.5,4,135.061858
-10.6,2,135.063494
-11.5,5,135.096021
-11.5,4,135.09946
-1.55,9,135.135979
-11.95,15,135.148291
-13.25,11,135.185929
-10.55,2,135.187579
-11.65,7,135.221392
-11.05,3,135.224137
-10.35,2,135.225745
-2.4,13,135.264912
-10.65,3,135.267317
-10.85,3,135.269746
-1.45,8,135.304761
-10.5,2,135.306765
-10.65,3,135.309164
-0.45,7,135.315121
-11.5,4,135.346118
-10.7,6,135.350994
-11.05,4,135.354223
-10.3,2,135.355758
-0.9,7,135.389914
-12.5,6,135.394684
-10.65,2,135.39627
-11.3,5,135.429128
-11.95,7,135.435886
-13.8,9,135.473467
-11.05,4,135.476824
-0.75,7,135.482497
-11.35,8,135.517575
-11.7,8,135.524202
-11.65,7,135.557705
-11.5,5,135.561775
-12.1,4,135.565242
-11.05,4,135.597405
-12.55,10,135.605753
-22.95,119,135.945828
-11.05,3,135.948408
-10.95,3,135.950859
-14.2,9,135.987054
-10.3,2,135.988534
-11.5,9,135.995474
-10.75,3,136.025573
-1.7,10,136.033767
-10.55,2,136.035239
7.15,14,136.074435
-40.3,201,136.600935
-10.5,2,136.602552
-30.2,201,137.102906
-11.25,3,137.132949
-11.3,5,137.136697
-10.7,2,137.138498
-11.45,7,137.14418
-12.55,7,137.176954
-23.6,129,137.511097
-10.4,2,137.51287
-1.05,8,137.548357
-0.95,6,137.553163
-11.5,6,137.558301
-1.8,10,137.595148
-10.4,2,137.596802
-1.3,8,137.631921
-0.8,8,137.638297
-12.85,7,137.672029
-0.85,8,137.678163
-11.35,7,137.683905
-12.45,8,137.718066
-13.95,27,137.795625
-10.45,2,137.79738
-10.55,2,137.799262
-10.45,2,137.800802
-13.85,8,137.835852
-12.35,8,137.842632
-12.8,9,137.87849
-1.45,11,137.887703
-1.45,13,137.926739
-13.7,9,137.964756
-12.7,9,137.971852
-30.0,201,138.497615
-11.15,3,138.500644
-12.0,6,138.506035
-10.65,2,138.508218
-10.45,3,138.547336
-10.2,2,138.549427
-13.0,9,138.560822
-31.4,201,139.103904
-12.05,8,139.110093
-13.4,12,139.14692
-11.2,5,139.150951
-10.5,2,139.179545
-10.15,2,139.181131
-11.75,7,139.186587
-10.35,2,139.188287
-0.5,6,139.22076
-12.7,10,139.22879
-2.3,14,139.268322
-2.55,15,139.308875
-0.9,7,139.34234
-10.6,2,139.343952
-14.45,44,139.436969
-11.65,4,139.468917
-1.95,8,139.475788
-10.4,2,139.477406
-11.35,3,139.479925
-10.25,3,139.510643
-12.45,8,139.517437
-14.2,9,139.553342
-10.85,3,139.555821
-10.45,3,139.558703
-10.55,3,139.561127
-2.7,14,139.600803
-11.2,4,139.604088
-12.45,12,139.642259
-11.65,7,139.676416
-29.45,183,140.208776
-0.15,4,140.211933
-12.5,5,140.244815
-2.65,11,140.253745
-13.15,7,140.28814
-10.3,2,140.289713
-11.05,4,140.293625
-11.15,7,140.327308
-10.1,2,140.328995
-12.25,6,140.334229
-10.6,2,140.335744
-10.65,3,140.33803
-14.5,10,140.374984
-10.4,2,140.376556
-0.5,6,140.381247
