#{"t_start": 1784203429.0301046, "env_id": "snake-image-v0"}
r,l,t
-11.05,7,51.436981
-13.2,9,51.443973
-11.75,8,51.449944
-10.9,5,51.454167
-10.2,2,51.455888
-11.5,9,51.462842
-10.8,5,51.466502
-13.15,8,51.472976
-12.5,6,51.619241
-11.5,4,51.622581
-10.15,2,51.624199
-1.55,6,51.629047
-10.95,3,51.631566
-12.1,8,51.637443
-11.35,8,51.643481
-13.45,8,51.649777
-10.6,5,51.653629
-11.3,5,51.657445
-11.05,4,51.660819
-11.35,8,51.667071
-12.3,5,51.670757
-10.45,4,51.673997
-11.65,4,51.676805
-10.65,3,51.679124
-10.55,2,51.680975
-11.0,6,51.685197
-11.7,9,51.692205
-11.15,3,51.694486
-11.3,9,51.701319
-13.1,9,51.708473
-12.9,5,51.711882
-13.0,6,51.855576
-12.4,8,51.861645
-11.5,9,51.868629
-11.6,6,51.873393
-11.5,6,51.877788
-10.45,4,51.88093
-12.8,8,51.886497
-10.4,2,51.888443
-10.15,2,51.889891
-11.35,4,51.892569
-11.75,8,51.898427
-10.25,3,51.90053
-13.15,8,51.906854
-12.25,6,51.911431
-10.95,8,51.917568
-10.5,2,51.918904
-11.45,7,51.924377
-10.45,4,51.927158
-10.7,5,51.931295
-12.45,8,51.936937
-10.75,7,51.942494
-12.05,7,51.948234
-10.45,2,51.949735
-11.05,4,52.090889
-11.75,7,52.095965
-10.85,3,52.098477
-0.4,6,52.102586
-12.45,8,52.10855
-11.7,9,52.115354
-11.05,4,52.118413
-10.95,3,52.120575
-11.65,7,52.125834
-11.3,9,52.132573
-10.75,4,52.135354
-10.15,2,52.136977
-11.1,5,52.141215
-12.6,9,52.148104
-13.75,7,52.152982
-10.6,5,52.156838
-10.45,3,52.1592
-11.5,8,52.165114
-10.75,4,52.167979
-11.2,5,52.171611
-11.05,7,52.176618
-11.35,3,52.178669
-10.3,2,52.180477
-1.0,8,52.325081
-11.3,5,52.328795
-12.5,9,52.335509
-10.6,5,52.339388
-11.3,8,52.345251
-11.15,7,52.350748
-10.65,3,52.353271
-11.65,4,52.356549
-12.0,6,52.360897
-11.5,4,52.363991
-11.25,3,52.366049
-12.2,9,52.372744
-11.55,6,52.377144
-10.75,7,52.382472
-10.5,2,52.383885
-11.05,4,52.38672
-10.45,4,52.389681
-1.05,8,52.395149
-10.35,2,52.396792
-10.1,2,52.39825
-1.15,7,52.403777
-11.05,7,52.410144
-11.3,9,52.417801
-11.95,7,52.562593
-10.5,2,52.564253
-10.4,2,52.565638
-11.5,8,52.57182
-11.75,6,52.576325
-11.75,8,52.582322
-11.65,7,52.587622
-11.3,6,52.592146
-11.2,4,52.594974
-10.85,3,52.597683
-10.5,5,52.601371
-11.5,6,52.605859
-12.45,8,52.611651
-11.5,4,52.614621
-11.7,5,52.618396
-12.8,8,52.624247
-11.8,4,52.627169
-10.85,3,52.629359
-10.5,2,52.630856
-12.7,9,52.637528
-12.2,8,52.643408
-11.75,6,52.647961
-12.45,8,52.653511
-12.85,7,52.799674
-11.3,9,52.806616
-11.5,5,52.810128
-10.45,2,52.811572
-10.2,2,52.813482
-12.05,7,52.818836
-10.6,2,52.820282
-14.2,9,52.827148
-11.65,4,52.830373
-11.5,5,52.83409
-10.3,2,52.835454
-14.6,9,52.842009
-10.7,5,52.845831
-11.35,7,52.850793
-14.3,9,52.857281
-13.25,8,52.86316
-10.9,4,52.865936
-10.25,2,52.867335
-11.3,5,52.871536
-12.6,9,52.877904
-11.7,9,52.885019
-10.05,2,52.886461
-11.65,7,52.892184
-13.5,8,53.034904
-11.2,5,53.038896
-11.6,9,53.045285
-12.35,7,53.050706
-10.15,3,53.052792
-13.15,8,53.058611
-10.95,3,53.060683
-11.5,4,53.06387
-10.15,3,53.065946
-12.1,8,53.07205
-0.6,5,53.075691
-11.2,5,53.079698
-12.1,8,53.085507
-10.55,3,53.087742
-10.2,2,53.089139
-13.5,6,53.093512
-10.25,4,53.096548
-10.4,2,53.098079
-1.1,6,53.11755
-11.8,6,53.122417
-10.7,4,53.125324
-12.7,8,53.132109
-12.85,7,53.136992
-1.05,8,53.282463
-10.75,3,53.284582
-12.45,8,53.290907
-11.7,9,53.297739
-11.75,6,53.302227
-10.35,3,53.30477
-10.9,5,53.30839
-12.7,9,53.315189
-10.4,5,53.318701
-11.85,8,53.324848
-11.5,6,53.329568
-11.45,7,53.334757
-10.35,2,53.336122
-11.7,9,53.342806
-10.65,3,53.344876
-10.4,2,53.346809
-11.6,6,53.351295
-10.25,2,53.352692
-10.8,6,53.357881
-11.5,5,53.361547
-11.45,7,53.367298
-10.3,2,53.368803
-11.3,9,53.375705
-10.95,3,53.377843
-10.75,7,53.524883
-12.25,6,53.529692
-11.65,4,53.532544
-11.9,5,53.536266
-14.0,9,53.54309
-11.3,5,53.546873
-11.95,4,53.549806
-10.5,5,53.553271
-11.95,7,53.558378
-10.7,5,53.561819
-11.05,7,53.567067
-11.65,4,53.569928
-11.15,8,53.575674
-12.05,6,53.580413
-10.6,2,53.581813
-10.25,2,53.583143
-13.45,7,53.588228
-11.35,6,53.592538
-13.5,8,53.598457
-12.6,9,53.605374
-11.35,7,53.610264
-12.45,8,53.755029
-10.4,2,53.756476
-11.05,7,53.761606
-10.45,4,53.764827
-12.3,5,53.768404
-11.6,6,53.772931
-11.3,5,53.776433
-11.5,5,53.780155
-10.55,2,53.781503
-11.6,6,53.786108
-10.75,3,53.788489
-10.25,4,53.791296
-11.35,4,53.794287
-11.65,7,53.799787
-11.0,6,53.804326
-11.6,9,53.810628
-10.55,2,53.812028
-11.95,7,53.817383
-11.65,7,53.822592
-10.75,3,53.824679
-12.1,8,53.830743
-11.75,6,53.835171
-11.15,3,53.837535
-10.35,3,53.840188
-11.15,8,53.846035
-10.5,2,53.847509
-10.5,5,53.989263
-14.2,8,53.994967
-10.85,3,53.997564
-11.35,8,54.003447
-11.9,5,54.007313
-12.95,7,54.012503
-10.25,2,54.013955
-13.25,8,54.019814
-10.65,3,54.022374
-11.35,4,54.025166
-10.55,2,54.026588
-10.25,3,54.02864
-13.15,8,54.034265
-11.5,9,54.041346
-12.0,9,54.048183
-10.65,2,54.04976
-10.6,6,54.054182
-11.5,5,54.057806
-13.15,8,54.063545
-11.35,7,54.068311
-13.6,9,54.074971
-10.95,3,54.077178
-13.15,8,54.222639
-11.0,8,54.228431
-11.5,5,54.232415
-13.5,8,54.238633
-12.1,9,54.244989
-10.45,2,54.246904
-10.1,2,54.248398
-10.45,4,54.251309
-12.55,8,54.25728
-11.5,6,54.261599
-12.25,7,54.266911
-11.35,4,54.269779
-11.2,4,54.273231
-10.5,2,54.274574
-12.1,5,54.278071
-12.8,8,54.283886
-11.5,9,54.291065
-10.15,3,54.293339
-11.5,5,54.297238
-10.55,3,54.299451
-10.4,5,54.302909
-10.1,2,54.304378
-11.5,6,54.308937
-11.7,5,54.312648
-10.35,2,54.314448
-10.85,7,54.461498
-14.2,8,54.467549
-10.8,5,54.471608
-11.95,7,54.476691
-11.9,5,54.480526
-10.7,5,54.483959
-11.35,4,54.486963
-10.45,4,54.490146
-10.85,3,54.492296
-11.8,9,54.498967
-10.45,2,54.500433
-14.2,9,54.506985
-11.05,7,54.512019
-0.85,8,54.517936
-12.45,8,54.524054
-12.4,9,54.530673
-11.05,4,54.533485
-10.6,5,54.537182
-10.95,3,54.53959
-10.5,2,54.541008
-12.5,6,54.545391
-11.1,6,54.550041
-11.45,7,54.691741
-11.25,6,54.696512
-10.25,2,54.697906
-12.4,9,54.704395
-11.65,7,54.709607
-0.65,5,54.713346
-11.15,8,54.719102
-10.85,7,54.724442
-10.85,3,54.726542
-12.0,9,54.733379
-11.5,5,54.737097
-10.15,2,54.738818
-12.8,8,54.744562
-11.7,5,54.748328
-10.3,2,54.749758
-11.9,5,54.753328
-12.1,9,54.760285
-11.5,8,54.766741
-10.45,3,54.768959
-11.15,8,54.775024
-11.2,4,54.777906
-13.05,8,54.784226
-13.15,8,54.929359
-10.4,2,54.930984
-10.75,7,54.936152
-10.5,2,54.937773
-11.3,5,54.94152
-11.05,4,54.944278
-11.1,5,54.948247
-10.85,6,54.952615
-11.05,3,54.955272
-12.9,9,54.961709
-10.55,2,54.963545
-12.5,5,54.96718
-12.25,6,54.971858
-11.0,6,54.976188
-11.1,5,54.979928
-12.35,7,54.98497
-10.45,2,54.986348
-11.65,7,54.991445
-13.0,9,54.998308
-10.85,6,55.002667
-11.65,8,55.00894
-10.45,2,55.010302
-10.55,3,55.012517
-13.0,9,55.019009
-10.35,3,55.02144
-10.9,4,55.162526
-11.05,3,55.164688
-10.75,3,55.166857
-12.6,9,55.173752
-10.2,2,55.175183
-10.35,3,55.177235
-11.3,5,55.181165
-12.3,5,55.18502
-12.6,9,55.191844
-10.45,2,55.193261
-13.15,8,55.199224
-11.35,8,55.205019
-11.4,5,55.208586
-12.0,6,55.21332
-10.5,2,55.214741
-11.05,6,55.218958
-13.5,9,55.225776
-11.0,6,55.230243
-12.4,9,55.236573
-11.9,5,55.240362
-10.3,2,55.241811
-11.2,4,55.244559
-13.45,8,55.25035
-12.5,6,55.393292
-10.3,2,55.394759
8.6,7,55.400087
-11.3,6,55.404482
-11.9,9,55.410776
-13.1,8,55.416986
-10.7,2,55.418383
-10.55,2,55.419956
-11.15,8,55.426096
-11.9,5,55.429971
-11.25,6,55.434516
-10.5,2,55.435913
-11.7,9,55.442578
-12.1,9,55.449319
-11.8,4,55.452109
-12.6,9,55.459337
-10.4,2,55.460843
-10.4,5,55.46477
-10.7,2,55.466255
-11.5,4,55.469161
-1.1,6,55.474191
-12.5,9,55.480816
-11.0,6,55.484997
-10.45,2,55.486421
-11.5,8,55.634821
-10.75,3,55.636848
-11.05,4,55.639999
-12.4,9,55.647132
-11.3,9,55.653727
-12.05,6,55.658355
-12.55,7,55.663564
-11.75,6,55.667866
-10.45,2,55.669524
-13.0,9,55.676152
-12.9,8,55.682224
-10.9,4,55.685026
-11.85,8,55.691451
-10.45,3,55.693548
-12.1,5,55.697291
-12.1,8,55.703127
-11.9,9,55.710516
-10.4,2,55.711995
-11.9,5,55.716012
-11.5,8,55.722102
-10.55,2,55.723466
-11.7,5,55.72716
-10.65,2,55.865571
-10.3,2,55.867073
-11.5,8,55.873362
-12.9,9,55.880193
-11.75,8,55.886008
-11.5,4,55.889009
-10.35,2,55.890412
-11.95,7,55.89528
-10.95,3,55.898006
-11.9,9,55.904571
-10.7,2,55.90611
-10.15,2,55.907509
-10.65,2,55.908891
-12.5,6,55.9133
-11.2,4,55.91636
-11.75,6,55.920874
-13.5,8,55.926574
-10.45,2,55.928005
-13.3,9,55.934633
-12.0,9,55.941333
-11.95,4,55.944072
-10.45,2,55.945529
-10.75,7,55.950715
-11.65,4,55.953692
-10.9,4,55.957158
-10.4,5,56.099853
-10.2,2,56.10137
-10.85,3,56.103501
-0.75,7,56.109117
-11.0,8,56.115008
-12.6,9,56.121613
-13.25,6,56.126024
-11.2,9,56.132707
-10.25,2,56.134114
-10.95,8,56.139937
-12.75,8,56.145888
-10.5,2,56.147325
-11.7,5,56.150998
-12.1,9,56.157704
-11.3,5,56.161227
-12.6,9,56.168178
-11.05,7,56.173654
-10.4,5,56.177212
-11.15,7,56.182536
-10.35,2,56.183961
-10.4,2,56.185358
-1.05,7,56.191006
-13.1,9,56.33508
-10.45,4,56.338296
-11.65,7,56.343271
-11.05,3,56.345547
-12.05,7,56.350868
-11.75,6,56.355283
-11.3,5,56.358973
-12.2,8,56.365232
-11.25,6,56.36938
-11.05,7,56.374825
-10.2,2,56.376253
-12.8,8,56.382404
-10.3,2,56.384058
-11.2,4,56.3869
-11.9,5,56.390675
-11.0,6,56.394977
-10.7,2,56.39663
-10.1,2,56.398078
-14.2,8,56.403607
-11.25,6,56.408327
-10.35,3,56.410585
-11.25,6,56.414946
-10.45,3,56.417116
-12.45,8,56.423007
-11.05,3,56.425074
-10.75,4,56.569906
-10.1,2,56.571811
-10.4,5,56.575258
-10.75,3,56.577369
-13.15,8,56.58321
-11.65,4,56.586343
-10.15,2,56.588127
-12.5,5,56.591631
-12.25,6,56.596048
-10.3,2,56.5976
-10.75,4,56.600361
-13.15,7,56.605434
-11.5,9,56.611944
-12.3,9,56.618457
-11.7,9,56.625359
-10.55,4,56.628255
-11.5,4,56.631392
-12.75,6,56.635705
-12.05,7,56.640821
-11.1,6,56.645835
-10.4,2,56.647278
-12.1,4,56.650177
-10.25,2,56.651598
-11.5,5,56.655248
-13.5,8,56.660818
-10.6,4,56.664243
-11.75,8,56.809124
-10.75,7,56.81429
-11.2,4,56.817086
-10.45,3,56.819227
-10.35,3,56.821766
-11.5,6,56.825948
-13.4,9,56.832424
-11.65,8,56.838289
-11.95,7,56.843337
-13.15,8,56.849535
-12.55,7,56.854976
-11.65,7,56.860382
-12.3,9,56.867273
-12.45,8,56.8736
-1.85,9,56.880494
-11.8,4,56.883267
-10.95,3,56.885526
-11.9,9,56.892204
-10.9,4,56.895131
-11.75,7,57.037599
-10.45,2,57.039053
-12.25,6,57.043267
-13.4,9,57.050411
-11.15,3,57.052675
-11.35,4,57.055889
-13.15,8,57.061917
-1.7,9,57.068557
-11.25,3,57.07088
-11.3,9,57.077201
-10.9,4,57.080278
-13.15,8,57.086191
-10.85,7,57.091318
-10.85,6,57.095604
-10.6,4,57.098614
-11.8,9,57.105643
-10.4,2,57.107203
-11.25,3,57.109581
-10.6,6,57.114136
-10.35,2,57.115594
-11.0,6,57.11965
-10.9,4,57.123003
-2.8,9,57.130517
-0.15,4,57.269953
-10.5,5,57.273945
-14.6,9,57.280909
-11.05,7,57.28577
-10.45,2,57.287144
-10.55,6,57.291809
-10.25,2,57.293533
-11.35,7,57.298841
-10.35,2,57.300277
-10.3,2,57.301757
-10.15,2,57.303124
-10.85,3,57.305546
-11.1,5,57.309046
-11.9,5,57.31314
-11.65,4,57.315998
-11.95,7,57.321157
-10.75,7,57.326492
-0.9,6,57.331194
-12.5,6,57.335645
-10.9,5,57.339736
-10.7,5,57.343582
-12.45,8,57.349477
-12.85,7,57.355032
-12.1,4,57.357813
-10.35,3,57.360048
-13.6,9,57.507696
-10.25,4,57.510971
-12.1,8,57.517512
-11.35,8,57.52384
-12.05,8,57.529433
-11.1,6,57.533969
-11.05,3,57.536204
-11.3,5,57.540095
-10.9,4,57.542899
-12.25,7,57.548364
-10.85,3,57.550458
-10.35,2,57.551936
-13.0,9,57.55869
-0.9,7,57.563894
-13.15,7,57.568948
-12.1,5,57.572713
-11.65,4,57.575544
-12.45,8,57.581362
-11.5,8,57.587102
-12.3,9,57.593859
-10.45,3,57.596069
-12.35,6,57.600532
-10.85,7,57.744963
-10.65,3,57.74742
-12.25,4,57.750237
-11.65,7,57.755753
-10.95,3,57.757859
-12.5,9,57.764623
-12.25,7,57.769765
-13.25,6,57.774409
-10.85,6,57.778729
-11.5,6,57.783362
-11.0,6,57.787873
-11.1,5,57.79139
-11.5,9,57.798323
-10.85,3,57.800472
-11.95,7,57.805789
-11.85,8,57.811432
-11.1,5,57.815466
-11.1,6,57.81963
-0.75,7,57.824656
-11.35,7,57.829965
-11.35,6,57.834089
-10.65,2,57.835464
-12.2,8,57.978213
-10.85,3,57.980681
-2.25,11,57.988594
-10.65,2,57.989983
-11.15,3,57.992139
-12.2,9,57.998475
-11.8,9,58.005261
-10.05,2,58.006666
-12.1,6,58.010915
-11.85,8,58.016661
-13.15,8,58.02249
-11.05,3,58.024735
-12.3,5,58.028431
-10.45,2,58.030261
-12.45,8,58.035877
-10.55,2,58.037245
-10.55,3,58.039569
-11.95,7,58.044628
-10.1,2,58.046132
-3.25,7,58.051333
-10.65,2,58.052909
-11.35,7,58.058011
-12.0,6,58.062576
-10.4,2,58.064019
-2.0,9,58.205781
-10.85,3,58.207988
-10.55,2,58.209426
-11.5,6,58.214196
-0.9,8,58.219903
-10.65,3,58.222639
-11.35,4,58.225638
-10.9,5,58.229657
-10.35,2,58.231146
-10.3,2,58.232589
-12.1,9,58.239265
-12.4,8,58.244825
-0.5,6,58.249428
-11.5,5,58.253297
-11.0,6,58.258067
-1.05,5,58.261737
-11.25,3,58.264338
-11.1,5,58.268035
-10.45,2,58.269444
-10.55,3,58.272061
-10.3,2,58.273465
-10.25,2,58.27494
-10.9,4,58.277755
-11.5,6,58.282219
-10.25,3,58.284233
-11.75,8,58.29046
-10.5,5,58.294019
-16.3,12,58.442918
-10.7,2,58.444424
-10.75,2,58.44608
-11.95,7,58.452045
-11.0,5,58.456173
-10.4,2,58.457603
-12.5,6,58.462646
-11.7,9,58.469428
-10.45,3,58.471983
-10.85,6,58.476336
-10.25,3,58.478384
-13.5,9,58.485347
-11.2,9,58.492037
-12.5,6,58.497117
-10.15,2,58.498494
-10.25,2,58.499913
-10.4,2,58.501312
-12.25,7,58.507666
-10.6,2,58.509098
-10.95,3,58.511322
-10.75,4,58.514895
-11.7,5,58.518551
-12.55,7,58.524291
-11.75,6,58.528465
-11.05,4,58.531904
-11.05,3,58.534015
-13.15,8,58.680848
-11.5,5,58.684589
-10.65,2,58.686055
-11.05,6,58.690705
-12.75,6,58.695531
-11.3,5,58.699529
-12.25,7,58.705123
-12.85,7,58.710758
-10.45,4,58.714103
-10.85,3,58.716197
-12.5,5,58.719862
-11.25,6,58.724302
-12.25,7,58.729952
-11.25,6,58.734248
-10.45,3,58.736457
-11.15,7,58.741796
-12.85,7,58.746979
-12.25,6,58.75118
-11.4,8,58.757336
-11.0,8,58.763345
-11.75,7,58.768371
-11.5,6,58.772841
-11.5,6,58.77729
-11.25,6,58.919334
-10.25,3,58.921923
-11.5,6,58.926165
-12.8,8,58.946965
-10.95,3,58.949394
-11.1,5,58.952899
-11.3,9,58.959928
-11.5,4,58.963219
-12.3,9,58.969631
-12.85,7,58.974993
-11.25,6,58.979448
-11.25,6,58.983987
-11.65,4,58.986775
-10.75,7,58.992385
-11.95,7,58.997685
-11.2,5,59.001182
-12.25,7,59.006655
-12.6,9,59.013342
-14.6,9,59.019777
-11.25,6,59.024276
-10.4,2,59.025837
-0.95,7,59.166359
-11.2,9,59.173334
-12.9,9,59.180011
-11.75,6,59.184425
-10.55,2,59.185836
-12.55,7,59.191389
-10.85,6,59.19559
-10.45,4,59.19876
-13.0,6,59.202918
-11.05,4,59.206143
-0.3,5,59.209569
-11.05,4,59.212607
-1.05,8,59.218399
-11.35,4,59.221674
-13.15,8,59.227482
-10.3,4,59.230542
-10.45,2,59.231982
-12.6,9,59.238671
-10.95,8,59.244259
-11.35,4,59.247361
-12.1,8,59.253026
-11.35,7,59.395471
-11.25,6,59.400023
-1.0,9,59.406717
-11.2,5,59.41019
-11.3,9,59.416895
-10.3,2,59.418332
-13.15,8,59.42439
-11.2,9,59.431302
-11.15,3,59.433356
-12.25,7,59.43863
-10.65,3,59.440665
-11.3,5,59.444349
-10.4,5,59.448057
-12.3,5,59.451702
-10.35,3,59.45376
-10.35,3,59.456264
-10.85,3,59.458345
-10.65,2,59.45982
-11.65,4,59.462899
-13.4,9,59.469311
-12.05,8,59.475167
-10.45,2,59.47671
-12.9,8,59.482598
-11.65,7,59.48774
-11.3,9,59.636114
-11.05,4,59.639263
-11.05,7,59.644149
-10.45,3,59.646542
-10.35,3,59.648641
-11.3,9,59.656102
-2.6,9,59.66323
-12.3,9,59.669675
-13.25,8,59.675632
-11.8,4,59.678569
-13.15,8,59.684402
-10.45,2,59.685827
-11.35,7,59.690933
-11.6,9,59.697657
-12.25,7,59.702656
-11.35,3,59.705042
-12.3,9,59.711508
-10.55,3,59.714033
-11.7,5,59.717541
-11.45,7,59.722708
-11.15,7,59.8647
-11.15,3,59.86698
-10.55,2,59.868349
-12.85,7,59.87385
-11.3,5,59.877352
-12.5,5,59.881332
-12.45,8,59.887147
-11.2,9,59.894044
-11.15,8,59.900122
-12.4,8,59.90592
-11.95,7,59.910931
-1.95,8,59.916858
-11.65,4,59.919724
-12.1,8,59.925944
-10.55,3,59.928109
-11.9,9,59.93486
-11.2,5,59.938632
-10.5,5,59.942267
-12.6,9,59.949237
-13.15,7,59.954274
-11.95,7,60.096418
-11.75,7,60.101585
-11.75,6,60.106055
-11.95,7,60.111187
-13.8,9,60.118054
-10.45,2,60.119501
-10.3,2,60.121505
-13.15,8,60.127441
-11.6,5,60.131398
-10.25,2,60.132823
-11.4,5,60.136396
-10.2,2,60.138213
-0.55,7,60.143329
-10.25,3,60.145453
-2.85,8,60.151525
-10.35,2,60.153203
-11.2,4,60.156303
-10.65,3,60.158508
-10.85,3,60.160659
-11.25,6,60.165008
-11.9,9,60.171651
-13.8,9,60.178242
-11.9,9,60.184676
-11.5,6,60.189495
-11.9,9,60.334434
-10.75,4,60.33724
-12.85,7,60.342687
-12.9,5,60.346595
-10.8,5,60.350144
-11.75,7,60.355552
-10.65,3,60.357677
-11.85,6,60.362291
-13.5,8,60.368465
-11.15,8,60.374553
-10.35,2,60.376065
-10.6,6,60.381163
-11.65,7,60.386023
-12.5,6,60.390861
-10.15,2,60.392276
-12.85,7,60.398079
-1.85,8,60.403752
-12.8,9,60.410797
-11.35,7,60.416073
-0.4,4,60.419043
-10.7,2,60.420454
-11.5,5,60.42443
-0.15,4,60.571041
-10.6,4,60.574285
-10.45,3,60.577061
-11.9,5,60.581874
-11.35,8,60.587681
-11.65,7,60.592936
-11.75,6,60.597773
-12.25,7,60.602778
-10.8,5,60.606748
-11.75,8,60.612397
-12.2,9,60.618864
-11.45,3,60.621411
-10.4,2,60.622941
-11.1,6,60.627261
-12.3,9,60.634132
-11.3,6,60.638816
-13.8,9,60.645153
-10.55,3,60.647789
-11.85,8,60.654084
-11.95,7,60.659546
-11.35,4,60.662839
-10.75,7,60.668103
-1.35,8,60.814777
-10.85,3,60.816928
-11.0,8,60.822969
-10.6,5,60.826464
-11.2,5,60.83034
-11.35,8,60.83609
-12.6,9,60.843004
-11.2,5,60.847004
-11.05,3,60.849165
-12.8,8,60.855013
-11.35,7,60.860272
-12.4,8,60.866198
-11.2,4,60.868971
-11.35,4,60.872036
-11.55,6,60.876408
-10.95,3,60.878442
-10.55,3,60.881032
-2.05,8,60.886825
-10.95,3,60.889323
-11.05,7,60.894246
-11.8,4,60.897234
-11.15,3,60.899345
-12.25,6,60.9037
-10.6,4,61.043125
-11.3,5,61.047408
-11.45,3,61.049547
-11.35,4,61.052293
-12.2,9,61.059074
-11.4,8,61.065079
-11.9,5,61.068662
-10.5,2,61.070059
-12.2,9,61.076571
-12.0,9,61.083139
-10.45,2,61.08458
-12.25,6,61.089154
-11.95,7,61.094011
-11.15,8,61.100498
-10.65,3,61.102766
-10.45,3,61.105327
-10.7,5,61.108828
-11.15,3,61.111304
-11.05,4,61.114371
-14.2,9,61.120655
-12.0,6,61.125211
-11.55,3,61.12737
-12.45,8,61.133501
-11.5,9,61.277858
-10.75,7,61.283152
-12.1,9,61.289997
-11.5,9,61.29676
-11.35,4,61.299805
-10.9,5,61.303295
-11.2,5,61.307501
-11.5,6,61.311903
-11.35,4,61.315076
-10.4,4,61.317883
-10.9,5,61.321681
-10.45,3,61.323858
-12.25,6,61.32815
-10.65,3,61.330817
-10.3,4,61.333758
-11.0,6,61.338384
-11.75,6,61.342612
-10.65,3,61.344711
-10.4,4,61.348064
-10.4,5,61.351561
-10.7,5,61.355574
-10.85,3,61.357672
-10.9,4,61.360803
-2.25,7,61.366341
-10.8,5,61.369785
-12.2,9,61.5164
-10.25,3,61.518526
-10.35,3,61.521033
-12.0,9,61.527973
-11.75,6,61.532501
-11.05,6,61.536801
-12.8,8,61.544901
-11.3,6,61.550565
-11.45,7,61.556821
-13.0,9,61.564108
-11.35,7,61.569304
-11.9,5,61.573131
-13.0,6,61.577446
-13.7,9,61.58443
-11.45,3,61.586583
-1.4,9,61.59367
-10.45,2,61.595011
-12.3,5,61.599138
-11.0,8,61.605425
-10.4,5,61.608955
-11.0,5,61.752327
-11.75,7,61.757609
-13.3,9,61.764444
-12.2,9,61.77116
-10.85,3,61.77341
-11.35,7,61.778571
-11.8,9,61.785543
-10.1,2,61.786881
-13.4,9,61.79391
-10.9,5,61.798092
-10.5,5,61.801595
-14.55,8,61.807866
-10.5,2,61.809202
-10.5,5,61.813413
-12.2,9,61.819849
-11.75,6,61.824534
-12.8,8,61.830579
-11.2,4,61.833325
-11.55,3,61.835498
-10.1,2,61.836909
-10.5,5,61.841147
-1.7,6,61.845328
-12.8,8,61.992119
-11.15,4,61.994928
-11.9,9,62.001938
-11.35,8,62.007938
-12.75,8,62.013936
-11.3,9,62.020311
-10.4,2,62.022088
-10.15,3,62.024215
-10.3,2,62.025639
-11.7,9,62.032536
-11.15,8,62.038675
-11.15,8,62.04428
-12.1,8,62.050565
-10.4,2,62.051921
-11.35,8,62.058139
-10.15,3,62.060225
-12.5,6,62.065137
-13.4,9,62.072085
-11.65,7,62.077121
-12.7,5,62.080879
-11.35,4,62.083877
-11.85,6,62.226879
-10.85,7,62.232237
-11.1,5,62.235823
-12.25,7,62.241217
-10.1,2,62.242733
-12.25,7,62.248208
-12.1,5,62.251707
-11.0,6,62.256562
-10.45,3,62.258674
-11.05,3,62.260718
-14.2,8,62.266918
-12.1,9,62.273646
-10.9,5,62.277463
-10.55,3,62.279992
-10.35,2,62.281497
-1.3,9,62.288507
-12.1,8,62.29413
-12.0,6,62.299139
-10.55,3,62.301191
-11.35,8,62.307181
-11.65,7,62.312452
-10.7,5,62.316148
-12.1,8,62.463387
-10.2,2,62.465164
-13.15,8,62.471599
-10.4,5,62.475209
-10.7,5,62.479408
-12.3,5,62.482876
-11.95,7,62.488391
-11.5,5,62.492093
-10.7,2,62.493518
-13.5,8,62.499701
-10.15,3,62.501769
-10.65,2,62.503189
-1.3,9,62.510132
-11.9,5,62.514206
-11.35,7,62.519132
-10.85,3,62.521744
-10.9,4,62.524567
-11.75,8,62.530754
-11.0,5,62.534418
-12.8,9,62.541367
-13.5,9,62.548301
-13.5,9,62.555131
-11.65,7,62.702561
-13.5,6,62.707541
-12.55,7,62.712826
-10.25,4,62.715936
-12.8,8,62.721782
-10.55,6,62.726052
-11.05,3,62.728399
-12.55,7,62.733566
-10.75,3,62.73612
-11.75,6,62.740798
-12.25,7,62.74593
-13.25,6,62.750436
-12.55,7,62.755762
-10.55,3,62.75793
-10.6,2,62.75937
-10.45,3,62.761436
-12.85,7,62.767579
-1.05,8,62.773782
-11.8,9,62.780819
-1.5,5,62.784448
-11.25,6,62.789458
-10.3,2,62.790985
-0.9,9,62.797932
-11.5,6,62.943373
-10.15,3,62.946053
-15.4,9,62.952693
-10.95,3,62.955106
-11.5,5,62.958718
-12.8,9,62.96566
-11.3,9,62.972484
-11.1,6,62.976693
-12.05,7,62.982182
-11.0,5,62.985893
-11.65,7,62.991198
-12.55,7,62.996644
-11.3,5,63.000164
-11.35,4,63.002948
-10.55,6,63.007581
-10.95,3,63.009695
-13.5,9,63.016492
-11.35,4,63.019269
-11.75,8,63.025491
-10.35,2,63.027087
-10.75,3,63.029516
-11.2,4,63.032527
-13.15,8,63.174398
-10.45,2,63.175832
-12.0,6,63.180893
-10.75,4,63.18366
-10.15,2,63.185051
-10.5,2,63.186502
-12.55,7,63.19169
-10.4,5,63.195649
-10.3,4,63.198637
-12.35,8,63.204539
-10.5,5,63.208222
-10.5,2,63.209615
-11.05,4,63.212494
-10.25,3,63.214833
-11.5,6,63.219244
-12.25,7,63.224562
-11.9,5,63.227937
-10.75,2,63.22988
-12.75,6,63.234053
-12.25,7,63.239434
-11.75,8,63.245134
-11.8,9,63.251612
-10.25,3,63.253955
-10.85,3,63.25624
-0.5,3,63.258354
-10.3,2,63.259729
-11.35,7,63.265264
-12.55,8,63.415172
-11.0,5,63.418828
-13.15,8,63.424931
-11.7,9,63.43166
