#{"t_start": 1784203429.0314035, "env_id": "snake-image-v0"}
r,l,t
-10.7,5,60.1645
-11.05,7,60.169288
-10.6,6,60.174037
-10.75,4,60.177026
-11.05,4,60.179997
-11.95,4,60.182741
-10.45,2,60.184257
-13.5,8,60.328738
-2.5,6,60.333229
-13.0,9,60.340046
-11.3,6,60.344336
-10.75,3,60.346804
-10.35,2,60.348203
-10.25,2,60.349596
-10.35,3,60.351923
-13.0,6,60.356462
-10.85,3,60.358739
-0.85,8,60.365115
-11.15,4,60.367952
-12.5,5,60.371901
-10.6,2,60.373317
-12.0,8,60.379942
-10.6,2,60.381367
-10.55,2,60.382746
-12.85,7,60.388238
-11.15,7,60.393498
-11.65,7,60.399106
-11.25,3,60.401161
-12.1,9,60.40804
-10.45,2,60.409578
-11.65,4,60.412769
-11.05,3,60.414855
-11.1,5,60.418521
-11.05,4,60.421834
-11.05,3,60.423906
-10.75,3,60.569818
-1.4,9,60.577659
-10.4,2,60.579899
-11.65,7,60.584728
-10.45,4,60.588301
-12.8,8,60.593934
-10.65,3,60.596546
-11.4,8,60.602205
-12.2,9,60.609056
-11.7,5,60.612749
-10.75,4,60.615504
-11.3,5,60.619021
-12.55,8,60.625158
-11.65,7,60.630808
-14.05,7,60.635723
-10.65,2,60.63758
-10.75,4,60.640364
-11.3,5,60.643919
-12.85,7,60.649415
-11.75,8,60.65624
-12.25,7,60.661604
-10.5,2,60.663321
-0.95,8,60.809709
-11.25,3,60.812126
-1.25,7,60.817222
-13.8,9,60.823814
-11.9,5,60.82737
-10.55,6,60.83202
-10.45,3,60.834138
-12.05,7,60.839669
-10.8,5,60.843138
-10.3,2,60.844927
-11.6,6,60.849327
-12.1,8,60.85534
-10.85,6,60.859703
-11.05,7,60.864979
-11.25,6,60.86915
-11.75,7,60.874469
-12.55,7,60.879828
-10.5,5,60.883327
-13.6,8,60.889468
-10.4,4,60.892182
-10.85,3,60.894402
-1.3,9,60.901031
-10.3,4,61.040409
-11.55,6,61.045004
-10.3,2,61.046909
-12.4,9,61.05364
-10.35,3,61.055696
-10.4,5,61.059376
-10.8,6,61.06386
-10.95,3,61.065937
-11.5,9,61.07249
-12.0,9,61.079134
-11.05,4,61.081904
-13.5,8,61.087917
-10.75,3,61.089987
-11.05,7,61.095454
-10.65,3,61.097906
-13.4,9,61.104829
-11.1,6,61.109176
-10.4,2,61.110802
-10.6,4,61.11386
-10.9,5,61.117441
-11.9,9,61.123993
-11.05,4,61.126835
-13.45,7,61.13227
-10.5,5,61.273406
-11.5,5,61.277342
-10.6,2,61.279074
-11.2,9,61.285403
-10.5,2,61.287161
-10.55,2,61.288791
-10.2,2,61.290208
-11.35,7,61.295542
-10.7,5,61.299256
-13.4,9,61.30628
-13.5,6,61.310657
-11.9,9,61.317331
-12.0,6,61.321877
-14.6,9,61.32886
-11.7,8,61.334642
-12.35,7,61.339961
-11.5,4,61.34275
-11.4,8,61.348897
-10.2,2,61.350355
-10.45,2,61.351847
-12.1,5,61.355724
-11.75,6,61.360245
-10.95,3,61.362842
-13.8,9,61.509024
-10.45,2,61.510459
-11.65,7,61.515858
-12.0,6,61.520833
-10.4,2,61.522195
-11.3,6,61.526754
-13.85,8,61.532738
-11.9,9,61.540781
-10.3,4,61.544727
-11.75,6,61.550189
-11.95,7,61.556294
-11.9,9,61.563643
-12.75,8,61.569622
-12.25,6,61.574153
-10.45,4,61.576933
-10.55,3,61.579677
-12.0,6,61.583918
-10.4,2,61.585348
-11.35,6,61.590325
-12.1,5,61.593808
-12.85,7,61.599274
-10.75,3,61.601498
-11.3,5,61.605614
-11.35,7,61.75034
-13.1,9,61.757114
-10.7,5,61.760448
-10.9,5,61.764548
-10.3,2,61.76597
-10.65,2,61.767414
-2.0,9,61.774277
-0.15,4,61.777369
-11.75,6,61.782185
-10.1,2,61.783601
-10.95,3,61.785663
-11.1,5,61.789879
-12.7,9,61.796886
-11.3,5,61.800376
-11.25,6,61.805197
-12.8,8,61.81119
-12.1,8,61.817182
-10.85,3,61.819294
-10.55,3,61.821888
-11.8,9,61.828551
-15.4,13,61.838542
-11.35,4,61.841322
-11.65,8,61.987918
-11.5,8,61.993683
-10.25,4,61.997148
-10.5,2,61.998633
-10.85,3,62.000734
-11.5,5,62.004587
-11.05,4,62.007363
-10.4,2,62.008811
-10.45,4,62.011848
-10.5,2,62.013459
-0.3,5,62.016988
-11.3,5,62.020853
-11.65,4,62.023691
-11.05,3,62.026066
-11.35,7,62.031318
-11.3,5,62.034847
-10.85,6,62.039567
-11.35,4,62.04233
-11.35,3,62.04477
-11.25,6,62.049329
-11.5,4,62.052079
-10.45,3,62.054798
-11.35,7,62.059864
-10.8,5,62.063901
-10.7,2,62.065307
-11.5,4,62.068289
-10.2,2,62.069999
-11.65,4,62.072974
-12.8,8,62.078925
-11.9,9,62.224192
-11.0,5,62.22816
-11.25,6,62.232334
-10.3,2,62.233864
-13.5,8,62.239983
-11.4,8,62.246219
-11.7,5,62.249766
-13.2,9,62.256734
-11.65,7,62.262174
-11.9,9,62.268567
-11.95,7,62.273974
-13.8,9,62.280969
-10.25,3,62.28318
-1.75,7,62.288675
-10.75,4,62.291497
-10.9,4,62.294558
-11.95,7,62.299972
-10.8,6,62.304536
-11.6,6,62.308752
-12.1,8,62.314943
-14.2,9,62.462946
-13.3,9,62.470383
-10.45,2,62.471808
-10.5,2,62.473254
-11.1,5,62.477062
-11.35,7,62.482394
-11.25,6,62.487158
-12.35,7,62.492273
-10.35,2,62.493696
-12.6,9,62.500564
-10.35,3,62.503112
-12.25,7,62.508189
-10.25,3,62.510288
-11.2,9,62.517154
-11.0,5,62.521221
-14.2,8,62.527092
-10.75,4,62.53024
-10.85,7,62.535291
-10.35,2,62.537129
-11.75,6,62.541572
-11.5,5,62.545517
-10.3,2,62.547055
-11.5,4,62.549939
-10.75,2,62.551366
-11.05,4,62.554627
-11.5,5,62.700467
-13.8,9,62.707834
-10.35,3,62.709969
-10.5,2,62.711609
-11.0,8,62.717502
-13.1,9,62.724068
-11.1,5,62.728058
-10.6,4,62.730953
-10.65,3,62.733185
-12.5,6,62.738149
-10.9,4,62.741042
-12.0,6,62.745524
-10.15,3,62.747571
-11.25,3,62.750089
-12.5,6,62.754559
-2.05,8,62.760217
-1.2,9,62.767736
-12.9,8,62.774031
-12.4,8,62.780287
-10.35,2,62.781655
-10.65,3,62.78408
-10.1,2,62.785622
-11.1,5,62.789753
-2.5,6,62.793876
-11.35,7,62.940751
-10.15,3,62.942953
-10.8,6,62.947591
-12.55,7,62.953152
-11.35,7,62.958215
-10.1,2,62.959579
-10.3,4,62.96285
-12.25,7,62.96812
-11.75,8,62.974028
-11.5,6,62.978836
-11.4,5,62.982321
-12.1,5,62.986438
-12.25,6,62.990675
-12.55,7,62.996123
-10.2,2,62.997493
-11.5,5,63.000992
-11.7,8,63.00704
-12.25,4,63.00982
-11.35,4,63.013117
-12.4,8,63.018962
-11.7,5,63.022896
-11.35,4,63.025867
-10.35,3,63.02827
-11.65,7,63.03351
-0.65,4,63.172406
-10.9,4,63.175337
-12.5,9,63.182413
-10.1,2,63.183831
-11.7,9,63.190462
-10.55,4,63.193439
-11.45,3,63.195972
-12.1,5,63.199509
-11.6,6,63.204145
-11.7,5,63.20767
-10.75,7,63.212821
-11.3,5,63.216392
-12.55,7,63.221932
-11.3,9,63.228649
-12.6,9,63.235146
-10.4,2,63.236719
-12.1,8,63.242475
-11.4,8,63.248286
-10.35,3,63.250419
-11.65,7,63.255725
-12.25,6,63.260119
-11.05,3,63.262596
-10.7,2,63.264032
-13.4,9,63.414688
-12.3,5,63.418262
-12.0,8,63.424409
-10.9,4,63.427183
-11.35,4,63.430462
-12.0,6,63.434633
-10.95,3,63.436907
-11.05,3,63.439178
-10.45,4,63.442043
-10.5,2,63.443597
-11.5,4,63.446761
-11.95,7,63.451853
-11.2,9,63.458717
-11.55,6,63.462948
-13.7,9,63.469667
-11.05,4,63.472716
-11.0,4,63.475494
-12.8,9,63.482109
-11.25,6,63.486756
-11.05,3,63.488912
-12.75,6,63.493279
-2.0,6,63.497639
-10.95,8,63.503681
-10.95,8,63.649858
-10.55,2,63.651407
-11.05,7,63.656453
-10.15,3,63.658624
-10.9,4,63.661573
-10.4,2,63.663175
-12.2,9,63.669646
-11.5,6,63.674053
-11.65,7,63.679492
-13.2,9,63.686075
-10.55,2,63.687769
-12.0,8,63.693912
-13.5,9,63.701348
-11.05,7,63.706795
-10.5,5,63.71036
-12.05,7,63.715995
-10.25,2,63.717374
-1.05,7,63.722898
-10.3,2,63.724309
-13.45,7,63.72989
-10.85,3,63.732013
-10.7,2,63.73347
-11.45,7,63.738962
-12.85,7,63.880173
-11.05,3,63.882428
-13.3,9,63.889177
-12.2,9,63.895927
-0.7,3,63.898044
-10.15,3,63.900151
-13.0,9,63.906795
-10.4,5,63.910374
-11.75,6,63.914829
-12.55,7,63.920079
-11.75,8,63.925699
-13.8,9,63.932546
-11.05,3,63.934643
-11.7,9,63.941329
-11.5,9,63.948088
-11.15,3,63.950122
-10.6,2,63.951739
-10.1,2,63.953232
-11.1,6,63.957684
-10.7,5,63.961335
-11.7,8,63.967216
-10.35,2,63.96859
-10.6,4,63.971982
-11.75,8,64.115326
-10.65,3,64.117656
-11.7,5,64.121731
-12.75,8,64.127364
-12.0,6,64.132129
-11.5,5,64.135654
-12.1,8,64.141936
-10.35,3,64.144031
-10.35,2,64.145893
-0.7,7,64.150766
-10.45,3,64.153254
-10.25,2,64.15468
-10.55,6,64.158933
-10.85,3,64.161267
-10.9,5,64.164861
-10.2,2,64.16629
-12.1,9,64.172977
-12.5,5,64.176454
-12.3,9,64.183052
-11.8,4,64.186292
-14.05,7,64.191689
-10.45,2,64.193201
-11.75,6,64.197917
-10.7,5,64.201752
-11.15,3,64.204188
-10.9,4,64.20713
-12.3,9,64.349106
-11.5,6,64.353652
-12.1,8,64.359148
-11.3,9,64.365764
-12.6,9,64.372879
-12.25,7,64.377998
-13.85,8,64.383774
-10.9,4,64.386772
-1.4,9,64.393448
-12.6,9,64.399994
-12.25,7,64.405239
-10.75,3,64.407336
-10.85,6,64.411829
-12.05,7,64.416904
-10.5,2,64.418292
-11.85,6,64.422938
-10.35,3,64.425057
-12.0,9,64.431791
-11.0,5,64.435329
-11.5,8,64.580218
-11.2,4,64.583147
-12.4,9,64.589931
-13.15,7,64.594941
-10.6,4,64.598093
-10.45,3,64.600246
-11.05,3,64.602349
-11.5,4,64.605649
-11.6,9,64.612279
-10.55,3,64.614404
-11.15,3,64.61646
-10.25,3,64.61868
-10.75,4,64.621734
-10.9,5,64.625458
-12.0,9,64.646961
-0.45,4,64.649853
-11.4,8,64.656151
-10.75,4,64.659508
-11.35,7,64.664999
-10.35,3,64.667228
-12.5,9,64.67404
-11.9,5,64.677523
-12.55,8,64.683717
-1.2,5,64.687548
-14.2,9,64.832767
-13.1,9,64.839605
-13.1,5,64.843182
-10.35,3,64.8456
-10.55,2,64.847097
-10.6,4,64.850203
-11.3,6,64.854685
-12.9,8,64.860418
-10.15,3,64.862895
-11.05,3,64.864988
-10.85,3,64.867397
-12.55,8,64.873229
-10.6,5,64.877048
-11.0,8,64.88329
-11.8,4,64.886316
-11.2,9,64.89306
-13.1,8,64.899015
-10.55,3,64.901032
-10.6,4,64.904509
-10.9,5,64.908002
-10.35,2,64.909597
-10.55,2,64.911168
-11.65,4,64.914177
-10.5,2,64.915555
-11.7,8,64.921628
-11.5,6,65.063484
-11.1,5,65.067065
-10.85,3,65.069265
-12.1,8,65.075098
-12.5,6,65.079632
-11.5,5,65.083276
-12.55,7,65.088466
-11.05,7,65.093545
-11.75,6,65.098366
-10.55,2,65.099818
-11.9,5,65.103539
-10.35,2,65.105002
-10.55,3,65.107129
-11.05,3,65.10919
-10.6,4,65.112212
-10.5,2,65.113615
-11.15,3,65.11571
-11.65,8,65.121874
-10.75,7,65.12684
-12.9,8,65.132855
-11.9,9,65.139884
-13.1,9,65.146591
-11.3,5,65.150066
-10.9,4,65.153272
-10.5,2,65.154723
-12.4,9,65.29955
-10.95,3,65.301602
-12.55,8,65.307884
-10.2,2,65.309297
-12.25,6,65.313964
-11.4,8,65.319988
-11.65,7,65.324999
-11.3,5,65.328899
-11.2,4,65.33168
-1.15,9,65.338533
-12.2,8,65.344024
-13.15,7,65.349703
-12.45,8,65.355953
-11.3,5,65.359465
-10.5,5,65.363661
-11.2,4,65.366455
-10.9,5,65.370579
-11.6,9,65.376737
-10.6,4,65.379928
-10.75,6,65.384272
-11.85,8,65.530011
-13.4,9,65.53679
-11.35,4,65.539595
-11.35,7,65.544744
-12.5,9,65.551351
-12.25,7,65.556855
-13.5,8,65.563009
-12.55,7,65.567877
-11.8,4,65.571282
-1.55,8,65.576962
-11.5,5,65.581022
-11.2,4,65.583816
-11.55,3,65.586145
-13.8,9,65.592839
-12.0,9,65.599971
-11.5,9,65.606825
-10.8,5,65.610302
-1.45,8,65.616456
-12.0,6,65.621254
-10.85,3,65.623396
-11.05,7,65.77493
-13.7,9,65.781528
-10.15,2,65.782953
-11.75,7,65.788645
-11.95,7,65.793696
-10.55,3,65.796291
-10.95,3,65.798502
-10.55,6,65.80297
-11.2,4,65.806197
-12.0,6,65.810756
-10.5,2,65.81272
-11.2,9,65.819451
-10.45,3,65.821632
-11.5,6,65.825827
-11.35,6,65.830539
-10.9,4,65.833514
-12.1,8,65.839319
-11.7,9,65.846051
-10.65,2,65.847614
-11.95,7,65.852461
-12.8,8,65.858294
-11.2,9,65.865066
-11.3,5,66.0065
-10.45,2,66.008024
-10.25,3,66.010172
-13.0,9,66.017
-11.2,4,66.020355
-10.6,2,66.021959
-11.05,4,66.024683
-10.45,4,66.027731
-10.4,5,66.031542
-11.55,6,66.03576
-11.15,8,66.04172
-10.35,2,66.043291
-12.25,7,66.048574
-11.75,6,66.052999
-10.3,2,66.054544
-12.25,7,66.059742
-11.3,5,66.063786
-10.5,2,66.065197
-13.5,8,66.07109
-13.45,7,66.075983
-13.8,9,66.082421
-11.4,8,66.088426
-0.85,7,66.093442
-12.8,9,66.100328
-12.3,5,66.242296
-13.85,8,66.248551
-11.45,7,66.253765
-11.5,9,66.260046
-13.5,8,66.266072
-13.15,7,66.271524
-11.25,3,66.273663
-12.9,9,66.280389
-10.8,5,66.28384
-12.55,8,66.289886
-11.0,6,66.294632
-11.65,7,66.299814
-11.4,8,66.305722
-10.55,4,66.308549
-1.0,6,66.313401
-11.5,5,66.316933
-10.75,6,66.321555
-10.35,2,66.322985
-11.7,5,66.326624
-10.45,3,66.329013
-12.25,6,66.333353
-12.0,9,66.478316
-12.35,6,66.482575
-10.2,2,66.484007
-10.3,2,66.485409
-12.25,7,66.491297
-10.6,5,66.495266
-11.15,3,66.497456
-10.35,3,66.499585
-12.6,9,66.506298
-10.75,6,66.510793
-10.85,6,66.515601
-11.9,5,66.519084
-10.35,2,66.521014
-10.6,6,66.525265
-10.95,3,66.527508
-11.0,8,66.533551
-11.95,7,66.53918
-10.5,5,66.543072
-11.9,5,66.547587
-10.3,4,66.550489
-10.9,4,66.553562
-10.6,2,66.555057
-12.25,6,66.559533
-10.75,4,66.562985
-10.75,4,66.566119
-11.7,5,66.570065
-12.9,5,66.717889
-10.7,5,66.721838
-11.2,4,66.724817
-10.15,2,66.726228
-11.75,8,66.732506
0.0,2,66.733948
-10.25,2,66.73534
-12.3,9,66.742159
-10.5,5,66.746237
-11.5,5,66.749753
-12.55,7,66.755102
-14.2,9,66.761732
-13.1,8,66.767724
-10.55,6,66.77256
-11.95,4,66.775303
-10.5,2,66.776739
-10.8,5,66.781041
-12.0,6,66.785322
-11.7,5,66.789164
-11.05,7,66.794557
-0.8,7,66.80009
-11.35,3,66.80225
-11.6,5,66.806338
-11.3,6,66.810486
-10.25,3,66.953647
-11.2,4,66.956604
-11.3,5,66.960557
-11.65,7,66.965932
-11.3,9,66.97271
-11.5,4,66.975549
-12.8,8,66.981997
-13.25,6,66.986148
-12.3,5,66.990249
-11.35,4,66.993003
-11.45,7,66.998317
-1.5,8,67.004485
-12.5,6,67.008773
-11.5,6,67.013373
-10.25,3,67.015563
-10.75,4,67.018276
-11.35,8,67.024458
-10.15,3,67.026536
-11.35,8,67.032859
-11.35,6,67.037653
-11.3,9,67.04421
-10.9,4,67.04747
-11.65,7,67.19044
-10.25,3,67.192559
-11.5,6,67.197303
-10.25,4,67.200134
-13.15,8,67.206409
-11.7,5,67.210127
-10.25,2,67.21188
-11.7,8,67.217716
-11.8,4,67.220999
-11.5,6,67.225356
-0.15,4,67.228499
-11.15,7,67.233548
-11.2,4,67.237046
-13.2,9,67.243337
-14.2,8,67.249353
-10.3,4,67.252227
-10.15,3,67.254679
-10.2,2,67.256094
-12.1,5,67.259583
-10.25,3,67.262135
-11.3,5,67.265701
-12.75,8,67.271625
-10.65,3,67.273793
-12.45,8,67.27975
-12.8,9,67.4253
-10.4,2,67.42672
-12.25,6,67.431548
-10.85,3,67.433621
-11.05,7,67.439214
-11.25,6,67.443446
-10.65,3,67.44624
-11.35,4,67.449198
-12.0,6,67.454268
-13.25,8,67.460199
-11.0,8,67.466282
-11.35,4,67.469016
-10.35,3,67.47169
-10.85,6,67.47599
-11.4,8,67.482253
-12.4,9,67.48894
-11.05,4,67.491758
-13.6,9,67.498782
-10.6,4,67.501658
-10.4,2,67.503393
-12.1,5,67.507117
-11.05,3,67.509277
-11.6,9,67.516201
-14.2,9,67.668817
-12.05,8,67.674977
-10.05,2,67.6764
-13.7,9,67.683235
-11.4,5,67.687268
-11.4,8,67.693068
-12.6,9,67.699728
-10.75,7,67.704975
-12.3,5,67.708587
-10.3,2,67.710292
-11.5,4,67.71332
-11.0,6,67.717681
-12.3,5,67.721352
-10.55,2,67.722753
-0.75,7,67.728027
-10.4,2,67.729507
-10.4,2,67.731092
-10.75,7,67.735937
-12.85,7,67.74135
-12.5,9,67.747975
-10.85,6,67.752364
-3.2,9,67.758753
-10.3,2,67.760098
-12.25,7,67.904111
-11.4,8,67.909727
-11.15,3,67.912297
-12.55,8,67.918219
-12.05,8,67.92438
-11.95,4,67.927199
-11.0,6,67.93176
-12.25,7,67.936827
-13.25,6,67.941289
-10.8,5,67.945004
-11.25,6,67.949185
-11.4,8,67.955009
-11.25,6,67.959152
-10.6,6,67.964021
-13.2,9,67.970671
-11.4,8,67.976263
-12.2,9,67.982959
-10.35,3,67.985016
-10.5,2,67.986583
-1.4,9,67.992993
-10.3,2,68.131401
-11.35,7,68.136574
-11.2,9,68.142999
-13.85,8,68.149228
-11.65,7,68.154706
-10.25,2,68.156345
-11.65,7,68.16158
-11.05,7,68.166409
-11.0,5,68.170182
-10.75,6,68.175009
-11.5,4,68.178069
-12.5,6,68.182601
-1.4,6,68.187177
-10.3,2,68.18912
-10.5,2,68.19052
-11.3,5,68.194158
-13.15,7,68.199853
-12.8,9,68.206665
-11.5,6,68.210962
-11.8,4,68.214149
-11.5,6,68.218598
-11.75,8,68.224894
-11.7,5,68.369589
-10.85,7,68.375147
-11.0,6,68.380257
-10.55,2,68.381703
-11.7,5,68.385404
-12.0,6,68.390032
-15.0,9,68.3969
-11.9,9,68.403417
-10.4,5,68.407623
-11.25,6,68.412329
-10.95,3,68.414507
-11.4,8,68.42079
-10.9,4,68.423594
-10.95,3,68.42585
-12.55,8,68.432015
-13.5,8,68.437851
-10.75,3,68.440029
-13.4,9,68.447101
-11.8,9,68.45358
-12.1,9,68.460204
-10.9,4,68.463572
-11.25,6,68.612425
-11.7,5,68.616099
-1.75,8,68.62229
-10.3,2,68.623779
-13.4,9,68.630711
-11.5,6,68.635258
-11.3,5,68.639215
-10.35,3,68.641328
-11.1,5,68.645053
-11.3,5,68.648984
-11.5,4,68.651736
-11.5,6,68.656838
-11.9,5,68.66023
-11.5,5,68.664104
-10.7,5,68.667611
-12.3,5,68.671638
-12.4,8,68.677393
-11.3,5,68.681463
-11.3,8,68.687525
-11.7,5,68.691085
-10.45,4,68.693908
-11.2,4,68.697162
-10.85,7,68.702181
-10.3,4,68.705364
-11.95,4,68.844915
-10.55,4,68.847852
-11.65,7,68.853034
-10.25,2,68.854583
-12.25,6,68.858685
-11.8,6,68.863409
-10.45,3,68.865543
-12.55,7,68.870734
-11.6,6,68.875051
-11.95,7,68.880382
-11.75,6,68.885025
-10.75,6,68.889554
-11.2,4,68.892391
-10.75,3,68.894754
-10.65,3,68.896888
-11.7,5,68.900547
-10.7,5,68.904642
-11.75,7,68.909499
-11.3,6,68.91424
-0.7,3,68.916323
-11.5,6,68.921067
-10.8,6,68.92543
-11.7,8,68.931456
-2.5,6,68.935873
-10.75,4,68.939172
-12.05,7,69.086018
-11.95,7,69.091129
-11.25,6,69.095631
-11.05,3,69.097754
-14.2,9,69.104352
-11.0,6,69.108772
-11.5,6,69.113402
-11.5,6,69.117789
-14.2,9,69.124892
-11.15,3,69.127119
-11.95,7,69.132591
-11.75,8,69.139165
-11.7,5,69.142864
-13.5,9,69.149801
-11.2,4,69.152651
-12.8,8,69.158731
-10.4,2,69.160153
-11.6,9,69.166881
-10.3,2,69.16847
-10.45,2,69.170177
-12.25,6,69.174409
-11.35,4,69.177317
-10.9,4,69.318677
-11.3,5,69.322965
-11.0,5,69.326475
-11.95,4,69.329809
-13.4,9,69.336368
-11.7,5,69.340039
-11.75,6,69.344369
-10.1,2,69.345986
-11.05,7,69.350986
-10.25,4,69.354037
-10.75,3,69.356222
-12.2,9,69.362647
-0.8,9,69.369182
-1.15,8,69.375098
-11.65,7,69.380366
-1.75,7,69.38551
-10.45,2,69.387184
-0.5,6,69.391615
-12.85,7,69.396613
-12.6,9,69.403191
-11.7,5,69.407203
-2.0,9,69.551934
-10.45,2,69.553507
-10.9,4,69.556451
-1.4,6,69.560864
-10.4,5,69.564582
-12.0,9,69.571192
-12.1,8,69.577219
-11.35,7,69.582534
-1.6,9,69.589401
-11.25,6,69.593641
-11.65,4,69.59674
-11.65,7,69.601622
-11.65,7,69.607136
-11.75,7,69.612341
-12.3,5,69.616111
-10.6,5,69.619774
-11.5,6,69.624213
-11.35,7,69.629674
-10.75,2,69.631056
-13.15,8,69.637201
-12.0,6,69.641685
-11.6,9,69.792002
-11.4,8,69.798294
-11.95,7,69.804125
-10.35,3,69.806245
-13.2,9,69.813254
-10.45,4,69.816224
-12.55,7,69.821697
-0.8,6,69.825873
-12.5,6,69.830566
-12.45,8,69.83632
-10.6,4,69.83962
-11.2,4,69.842535
-12.5,5,69.846648
-1.25,4,69.849482
-10.75,3,69.851617
-12.5,6,69.856306
-10.75,7,69.86124
-11.9,9,69.868434
-13.1,9,69.875342
-12.4,9,69.882183
-10.2,2,69.883556
-11.95,7,70.030272
-11.6,9,70.036847
-11.7,9,70.0437
-12.0,6,70.048351
-0.65,4,70.051378
-11.25,6,70.056118
-10.7,5,70.059823
-11.4,8,70.066094
-10.9,5,70.069603
-11.25,6,70.074333
-14.35,7,70.079815
-11.75,7,70.084654
-0.7,6,70.089472
-12.9,8,70.095588
-12.1,8,70.101228
-10.65,3,70.103533
-1.05,4,70.106709
-11.2,4,70.109492
-11.35,7,70.11502
-12.2,9,70.122087
-11.15,7,70.265712
-11.85,8,70.271997
-11.95,4,70.274798
-13.45,7,70.280003
-10.85,3,70.282305
-0.15,4,70.285119
-10.45,2,70.286748
-10.45,3,70.289014
-10.8,5,70.292569
-11.95,4,70.295746
-13.4,9,70.302296
-11.35,8,70.308347
-11.35,6,70.313307
-10.15,2,70.314709
-12.25,6,70.318962
-10.5,5,70.322826
-12.35,7,70.328096
-13.15,8,70.334012
-13.15,7,70.339468
-11.7,8,70.346068
-10.8,2,70.347529
-12.25,7,70.352528
-12.55,7,70.373041
-11.3,9,70.518178
-10.65,3,70.520355
-12.0,6,70.524745
-12.85,7,70.529857
-10.8,5,70.533344
-10.45,4,70.536388
-10.55,3,70.538896
-11.2,4,70.541645
-11.0,8,70.547386
-11.4,8,70.553094
-11.9,9,70.559671
-10.6,4,70.562662
-11.35,8,70.568479
-11.2,4,70.571517
-12.6,9,70.577992
-12.55,7,70.583343
-13.8,9,70.589801
-10.1,2,70.591187
-13.4,9,70.597785
-10.2,2,70.599167
-10.6,2,70.600665
-11.65,8,70.606364
-11.9,9,70.751735
-10.35,2,70.75359
-12.5,6,70.757889
-10.9,5,70.761761
-10.25,3,70.764114
-10.35,2,70.765543
-11.7,5,70.76894
-11.65,4,70.772044
-11.8,4,70.774961
-10.75,4,70.777761
-10.85,3,70.780317
-10.85,3,70.78242
-12.85,7,70.788044
-12.85,7,70.792928
-10.3,4,70.796306
-10.65,3,70.798355
-12.3,9,70.805156
-12.0,6,70.809325
-12.25,7,70.8144
-10.75,6,70.818756
-10.75,3,70.821198
-11.3,6,70.825532
-11.1,5,70.829676
-11.3,9,70.835907
-10.45,2,70.837759
-11.35,7,70.980386
-11.35,8,70.986132
-10.7,4,70.989512
-11.6,9,70.9965
-11.8,5,70.999924
-10.25,4,71.002695
-12.0,9,71.009339
-10.55,2,71.010818
-11.3,9,71.017696
-12.4,9,71.024307
-10.85,3,71.026368
-10.85,3,71.028769
-14.2,9,71.035149
0.0,2,71.03673
-13.4,9,71.04337
-11.5,5,71.047479
-10.4,2,71.048903
-2.0,9,71.056097
-11.1,5,71.060141
-10.5,2,71.061808
-11.5,4,71.06483
-10.7,5,71.068417
-10.55,3,71.070998
-10.75,4,71.073991
-11.7,5,71.216541
-10.75,4,71.219539
-11.2,4,71.222659
-10.85,7,71.227797
-11.75,6,71.232313
-11.65,7,71.237436
-11.65,7,71.242592
-11.2,4,71.246135
-11.35,7,71.251046
-11.35,4,71.254326
-10.25,2,71.255711
-10.6,2,71.257078
-12.2,8,71.263146
-10.55,2,71.264488
-10.45,3,71.266572
-11.6,9,71.273463
-11.3,5,71.277392
-10.3,2,71.279119
-10.35,3,71.281341
-12.9,9,71.288354
-0.15,4,71.29117
-13.8,9,71.298041
-12.85,7,71.303373
-10.45,4,71.306231
-11.7,5,71.310021
-11.15,3,71.449302
-11.1,5,71.45303
-10.85,3,71.455497
-10.25,2,71.456879
-11.7,8,71.462893
-10.35,3,71.465008
-12.75,6,71.469385
-12.55,7,71.474369
-11.2,4,71.477533
-10.95,8,71.483286
-13.6,9,71.489829
-11.5,6,71.494112
-12.1,9,71.500733
-10.9,5,71.504627
-0.5,6,71.508738
-11.2,4,71.511912
-12.25,6,71.51617
-12.45,8,71.522115
-11.2,9,71.529274
-11.6,9,71.535821
-12.1,8,71.541614
-10.55,3,71.682297
-11.0,5,71.685933
-2.5,6,71.690462
-10.95,3,71.692755
-12.45,8,71.698932
-11.1,5,71.702591
-13.3,9,71.709124
-11.95,7,71.71481
-10.2,2,71.716238
-11.85,6,71.721085
-11.9,9,71.728633
-13.7,9,71.73559
-10.15,2,71.73735
-10.3,2,71.738786
-10.25,3,71.741067
-11.2,5,71.745121
-11.35,4,71.748468
-10.25,3,71.750544
-10.55,6,71.755088
-12.45,8,71.76111
-11.4,8,71.766964
8.3,9,71.77354
-10.9,5,71.777215
-13.0,9,71.921893
-10.35,3,71.924014
-11.5,6,71.928674
-10.8,5,71.932318
-10.4,2,71.933732
-11.35,3,71.935961
-10.55,3,71.938393
-11.5,8,71.943953
-10.75,3,71.946371
-15.0,9,71.952768
-11.9,5,71.956862
-12.05,7,71.962218
-12.25,7,71.967094
-10.35,2,71.968548
-11.35,7,71.973785
-11.05,6,71.978032
-10.6,6,71.982794
-10.45,3,71.9849
-11.8,9,71.991604
-12.0,6,71.996117
-10.25,3,71.998364
-10.65,3,72.00049
-11.3,9,72.007329
-13.4,9,72.154471
-10.45,4,72.157378
-11.35,8,72.163466
-1.45,8,72.169205
-10.45,4,72.172483
-10.75,3,72.174608
-10.4,2,72.175997
-11.2,4,72.179284
