#{"t_start": 1784203429.0298247, "env_id": "snake-image-v0"}
r,l,t
-10.3,4,115.728346
-10.35,3,115.730745
-12.1,5,115.734386
-10.9,5,115.737864
-11.45,7,115.743422
-10.65,2,115.744791
-12.8,8,115.75084
-12.8,8,115.756631
-11.05,7,115.761854
-11.5,5,115.765704
-10.9,4,115.768812
-0.3,6,115.773351
-11.5,5,115.777076
-11.3,8,115.921355
-11.75,6,115.925792
-11.05,7,115.931502
-11.3,5,115.935212
-10.6,4,115.937932
-10.75,3,115.9403
-13.15,7,115.945507
-10.95,3,115.948099
-10.85,3,115.950571
-10.85,3,115.952774
-10.75,4,115.956063
-12.2,9,115.962504
-13.1,8,115.968694
-10.2,2,115.97029
-10.55,3,115.972651
-13.5,9,115.978965
-10.2,2,115.980329
-11.3,5,115.984415
-12.1,8,115.991121
-10.7,5,115.994688
-10.9,5,115.998605
-13.15,8,116.004161
-11.7,9,116.010771
-12.0,9,116.15418
-11.8,9,116.161059
-10.5,2,116.162549
-11.25,6,116.167389
-13.8,9,116.173967
-11.9,5,116.177653
-11.05,4,116.180755
-13.1,9,116.187471
-11.2,4,116.190642
-11.0,6,116.19494
-1.55,7,116.20043
-11.35,4,116.203252
-10.45,3,116.205281
-10.75,3,116.207772
-11.5,5,116.211282
-13.15,7,116.216612
-10.65,3,116.218706
-10.75,4,116.221625
-11.75,6,116.226185
-10.9,5,116.229807
-12.1,9,116.236722
-14.2,9,116.243715
-11.5,6,116.24831
-12.0,6,116.393872
-12.1,8,116.399889
-10.35,3,116.402473
-11.5,5,116.407134
-11.3,8,116.414219
-13.85,8,116.42117
-11.2,4,116.424772
-0.5,6,116.429661
-11.65,4,116.434386
-10.3,2,116.436156
-12.25,7,116.441889
-11.5,6,116.446914
-11.6,9,116.455654
-11.85,8,116.462192
-10.65,3,116.465335
-11.05,3,116.46757
-10.5,5,116.471331
-10.55,2,116.473316
-10.65,3,116.475512
-12.1,4,116.478521
-11.7,8,116.485246
-0.75,7,116.491116
-11.1,5,116.494862
-11.0,6,116.643924
-13.1,9,116.650966
-11.9,5,116.654541
-11.05,7,116.660068
-12.45,8,116.66668
-11.65,7,116.688199
-11.5,4,116.69163
-11.2,4,116.694889
-11.95,7,116.701163
-10.4,2,116.702617
-0.8,6,116.708125
-11.65,8,116.714304
-11.1,5,116.718506
-10.85,3,116.720823
-10.45,3,116.72383
-11.75,8,116.72964
-11.2,5,116.734153
-10.85,3,116.736347
-12.85,7,116.742265
-10.35,2,116.744191
-11.2,9,116.751582
-12.95,7,116.757475
-1.4,6,116.762191
-11.7,5,116.914299
-12.9,9,116.921077
-10.75,4,116.924493
-11.15,3,116.926612
-10.55,3,116.928884
-11.65,7,116.93426
-12.1,4,116.937263
-12.95,7,116.942663
-11.9,5,116.94619
-11.9,5,116.950447
-13.5,8,116.956888
-11.05,7,116.961757
-12.2,9,116.968758
-11.5,6,116.973501
-11.7,5,116.976984
-13.8,9,116.984009
-13.5,8,116.990192
-10.95,3,116.992655
-10.25,4,116.995513
-11.1,5,116.999586
-10.1,2,117.000964
-10.45,3,117.003122
-11.2,4,117.006269
-11.0,5,117.148881
-11.75,6,117.15334
-10.7,2,117.154765
-10.75,4,117.158123
-10.25,3,117.16023
-11.35,7,117.165668
-11.65,4,117.168413
-10.45,2,117.169859
-11.0,6,117.174501
-10.45,4,117.177324
-12.0,6,117.18225
-12.1,8,117.188012
-11.05,4,117.19124
-10.75,3,117.193556
-11.15,8,117.199258
-10.3,2,117.200878
-11.05,4,117.203601
-10.6,6,117.208092
-11.9,9,117.214869
-10.4,2,117.216315
-10.9,4,117.21907
-10.85,6,117.223888
-12.0,6,117.228266
-11.35,7,117.233814
-12.75,8,117.240047
-13.5,6,117.245728
-11.15,7,117.396941
-13.5,8,117.403053
-11.35,3,117.405122
-12.9,9,117.412114
-12.9,9,117.418699
-10.75,3,117.420864
-10.65,3,117.423371
-10.7,2,117.424762
-11.45,7,117.430419
-11.25,6,117.434989
-10.3,2,117.436621
-11.65,7,117.441932
-10.7,5,117.445477
-10.6,4,117.44878
-12.1,8,117.454715
-10.9,4,117.458225
-11.35,4,117.461071
-11.3,5,117.465364
-10.85,7,117.471215
-11.9,5,117.475578
-12.1,8,117.482128
-10.4,5,117.4858
-12.3,9,117.632646
-10.6,4,117.635455
-12.1,8,117.641434
-12.35,8,117.647041
-11.75,8,117.652899
-11.95,7,117.658103
-12.85,12,117.667154
-11.65,7,117.672287
-11.15,3,117.674659
-10.15,3,117.676748
-12.25,6,117.681261
-10.35,2,117.682721
-10.95,3,117.684804
-11.65,7,117.690334
-10.4,2,117.691772
-11.2,4,117.694742
-14.6,9,117.701631
-10.4,4,117.704487
-10.4,5,117.708427
-14.2,9,117.715048
-11.35,6,117.719234
-11.2,4,117.722133
-11.15,7,117.865802
-11.05,7,117.870899
-1.4,6,117.875829
-11.5,6,117.880012
-12.3,9,117.8868
-10.25,3,117.889261
-10.55,2,117.890719
-12.8,8,117.896489
-10.7,4,117.899699
-11.05,7,117.904723
-11.75,6,117.909485
-12.1,4,117.91229
-11.05,3,117.915009
-13.0,9,117.921407
-10.75,3,117.924031
-13.7,9,117.931232
-12.5,6,117.935502
-12.3,5,117.940064
-11.45,3,117.94218
-11.15,7,117.947447
-10.45,4,117.950475
-11.5,5,117.954065
-10.85,6,117.958709
-11.05,3,117.961016
-10.25,3,118.101861
-12.1,5,118.106162
-11.35,7,118.111459
-12.55,8,118.117174
-11.8,9,118.124688
-12.1,9,118.13157
-11.35,3,118.13377
-1.2,9,118.140678
-11.35,3,118.14275
-10.4,2,118.144125
-12.8,9,118.150786
-11.8,9,118.157341
-10.9,4,118.160153
-11.75,8,118.166234
-12.25,6,118.170522
-14.55,8,118.176408
-12.5,5,118.179987
-10.35,3,118.182437
-11.15,3,118.184523
-11.3,5,118.188031
-10.85,3,118.190334
-11.85,6,118.194576
-12.6,9,118.339116
-13.4,9,118.345688
-10.9,4,118.34899
-11.75,7,118.353995
-11.0,6,118.35872
-12.1,8,118.36459
-12.9,9,118.371271
-11.75,6,118.375693
-11.75,8,118.381734
-11.95,7,118.386619
-11.15,3,118.389221
-12.5,9,118.395676
-10.6,5,118.399444
-10.35,2,118.400835
-10.9,5,118.404432
-10.35,3,118.406715
-11.5,4,118.409597
-10.45,3,118.411737
-13.0,9,118.418261
-12.05,8,118.424889
-10.15,3,118.426974
-10.45,3,118.42911
-11.95,7,118.577859
-11.05,3,118.579941
-14.6,9,118.587008
-10.45,2,118.588381
-13.25,8,118.594533
-12.05,7,118.599779
-12.25,7,118.604891
-13.0,9,118.611712
-10.15,2,118.613097
-12.55,8,118.619275
-11.5,6,118.623815
-12.0,8,118.629522
-10.5,2,118.631272
-10.3,4,118.634104
-13.15,8,118.639991
-11.0,6,118.644191
-11.35,4,118.647118
-2.15,9,118.653554
-12.0,8,118.659608
-10.15,3,118.661717
-11.95,4,118.664887
-10.45,2,118.666937
-10.4,2,118.668422
-10.55,3,118.813066
-12.25,7,118.818451
-12.9,9,118.824998
-10.75,4,118.82823
-11.25,6,118.833608
-10.6,5,118.837139
-11.4,5,118.841392
-11.9,5,118.844849
-11.2,4,118.848164
-12.1,6,118.852356
-10.55,6,118.85702
-11.5,6,118.861342
-11.05,3,118.863473
-10.55,2,118.865316
-10.9,5,118.868961
-12.3,9,118.875809
-12.0,8,118.881959
-12.0,6,118.886176
-11.35,7,118.891371
-11.05,3,118.893509
-10.35,2,118.894944
-11.2,5,118.898748
-14.2,9,118.905503
-11.1,5,119.051067
-10.9,4,119.053879
-11.5,5,119.058142
-12.1,5,119.061663
-11.05,7,119.0671
-11.65,7,119.07244
-3.85,9,119.079074
-10.3,4,119.08239
-11.3,5,119.086124
-11.4,8,119.092374
-13.0,9,119.099169
-10.95,3,119.101215
-11.35,3,119.103658
-12.25,6,119.108734
-10.35,3,119.11112
-13.75,7,119.116406
-10.75,3,119.118693
-11.7,9,119.125986
-10.6,4,119.128742
-10.3,4,119.132453
-10.55,2,119.133874
-10.5,2,119.135312
-0.85,7,119.140748
-10.5,2,119.142242
-11.9,9,119.288799
-11.35,4,119.292215
-12.85,7,119.297759
-1.4,9,119.304688
-14.6,9,119.311396
-10.75,4,119.314627
-10.8,5,119.318214
-10.45,3,119.320429
-10.4,4,119.323648
-11.05,4,119.326489
-13.5,8,119.332458
-11.05,7,119.337488
-10.5,2,119.339162
-11.75,6,119.343626
-11.1,5,119.347802
-10.65,3,119.35007
-13.15,8,119.356161
-10.6,4,119.359138
-12.25,7,119.364283
-12.3,5,119.367925
-11.35,7,119.373279
-11.65,4,119.376387
-10.85,7,119.381795
-11.6,5,119.385322
-11.05,7,119.532925
-12.4,9,119.540215
-11.35,7,119.545178
-11.1,6,119.550243
-12.2,9,119.557247
-10.75,7,119.562347
-10.45,4,119.565519
-11.35,8,119.571157
-11.5,6,119.575879
-10.75,4,119.578811
-1.4,9,119.585779
-11.7,9,119.592938
-12.2,9,119.599916
-13.5,8,119.606223
-11.05,4,119.609085
-11.65,7,119.61452
-11.1,6,119.619015
-11.0,6,119.623784
-13.8,9,119.768735
-11.05,6,119.773468
-11.2,5,119.776922
-13.15,8,119.783082
-13.8,9,119.789612
-10.9,4,119.792462
-10.25,3,119.794561
-10.45,2,119.796122
-11.5,9,119.802747
-10.35,3,119.80487
-11.35,4,119.808109
-0.85,6,119.812534
-13.6,9,119.819384
-11.2,4,119.822105
-10.9,5,119.825812
-10.25,2,119.827166
-11.3,8,119.833256
-10.5,2,119.834706
-11.8,4,119.837417
-13.85,8,119.843887
-12.55,7,119.84934
-11.5,5,119.852885
-11.65,4,119.855939
-10.4,5,119.859686
-13.5,8,120.004907
-10.25,2,120.007018
-0.9,6,120.011293
-11.15,3,120.013484
-10.9,4,120.016912
-11.9,9,120.025145
-12.45,8,120.031728
-10.9,5,120.035797
-10.7,5,120.040051
-10.2,2,120.041972
-10.4,5,120.045748
-11.75,8,120.052028
-10.35,3,120.054156
-13.8,9,120.061458
-11.75,6,120.066507
-12.7,9,120.0734
-11.05,7,120.080043
-10.45,3,120.082466
-1.05,8,120.088609
-10.35,3,120.091296
-10.6,5,120.094744
-10.45,2,120.096199
-11.15,3,120.098948
-10.15,2,120.100439
-10.4,5,120.252452
-10.15,3,120.254643
-11.95,4,120.258079
-11.75,6,120.262718
-11.1,5,120.267129
-10.4,2,120.26857
-12.3,5,120.272628
-10.85,7,120.278221
-11.45,3,120.280301
-10.55,3,120.282913
-12.8,8,120.288693
-10.9,5,120.292827
-10.75,7,120.29834
-11.95,7,120.303525
-11.3,5,120.308512
-11.25,6,120.314237
-10.9,4,120.317481
-12.25,6,120.321859
-10.4,2,120.324061
-11.05,4,120.327852
-10.1,2,120.329283
-10.55,2,120.330898
-10.4,5,120.335169
-11.25,3,120.337341
-10.55,2,120.339079
-14.35,7,120.344535
-11.3,9,120.351581
-12.55,7,120.502451
-12.45,8,120.508761
-10.7,2,120.510487
-10.4,5,120.51435
-10.5,2,120.516174
-10.6,5,120.519889
-10.85,4,120.523504
-13.15,7,120.528706
-10.65,2,120.530367
-10.55,2,120.532335
-11.35,4,120.535306
-11.75,8,120.54163
-10.3,2,120.543999
-10.8,5,120.548218
-10.25,3,120.550626
-13.8,9,120.557442
-10.9,4,120.56022
-10.6,6,120.565063
-10.75,7,120.570062
-1.8,9,120.577029
-10.45,4,120.579863
-10.35,2,120.581851
-12.4,8,120.587903
-10.25,2,120.589604
-12.25,7,120.594756
-10.5,2,120.596289
-12.1,5,120.600521
-10.9,5,120.753021
-13.6,8,120.759755
-12.0,6,120.764724
-10.45,3,120.766886
-10.45,2,120.768541
-11.7,5,120.773242
-12.75,8,120.778871
-11.25,6,120.783946
-10.35,2,120.785461
-10.7,5,120.789368
-12.25,7,120.794405
-10.75,3,120.796745
-12.55,7,120.802495
-13.15,8,120.808653
-11.3,5,120.812186
-10.9,4,120.815855
-11.35,7,120.820815
-11.7,5,120.824848
-13.15,7,120.829888
-11.05,3,120.832512
-11.7,5,120.836155
-12.55,7,120.8418
-10.45,4,120.845374
-12.4,8,120.991398
-13.75,7,120.996624
-11.1,5,121.000408
-11.25,6,121.004887
-13.5,9,121.011909
-2.15,9,121.018958
-12.1,8,121.025146
-11.1,5,121.028657
-12.7,9,121.035428
-10.3,2,121.036804
-11.9,9,121.043927
-11.5,6,121.048786
-11.1,5,121.052517
-11.05,7,121.058097
-12.2,9,121.064904
-11.0,8,121.071015
-12.8,9,121.077942
-11.2,9,121.085246
-11.3,5,121.089134
-10.45,2,121.23242
-11.25,3,121.234508
-12.05,7,121.23995
-11.35,7,121.24501
-1.6,9,121.251958
-11.6,9,121.258994
-13.4,9,121.265828
-11.75,8,121.27139
-10.45,4,121.274685
-11.05,4,121.277481
-11.35,8,121.283818
-10.35,3,121.286062
-10.5,2,121.28747
-10.6,2,121.289092
-12.5,6,121.293681
-10.4,5,121.297856
-11.5,5,121.301789
-12.75,8,121.30791
-10.95,3,121.309997
-1.25,9,121.317094
-12.5,6,121.32141
-10.45,4,121.324607
-1.05,8,121.471281
-12.5,5,121.475579
-10.55,2,121.477038
-10.2,2,121.478575
-13.0,9,121.485308
-11.2,4,121.488261
-10.2,2,121.49015
-11.6,6,121.494451
-11.5,4,121.497339
-12.1,9,121.504156
-12.25,6,121.509134
-12.25,7,121.514526
-12.7,8,121.520385
-11.5,4,121.523891
-12.3,9,121.530411
-10.85,7,121.535982
-11.5,6,121.540658
-10.4,2,121.542071
-10.85,6,121.546368
-10.45,2,121.548327
-11.6,9,121.554755
-11.5,8,121.561019
-10.65,3,121.563127
-10.75,3,121.565673
-10.5,2,121.567139
-11.9,5,121.711756
-10.55,3,121.714135
-11.0,6,121.718949
-10.15,2,121.720386
-10.95,3,121.722878
-10.35,3,121.725391
-11.8,6,121.729578
-12.3,9,121.736424
-13.4,9,121.743014
-10.8,6,121.747547
-2.0,6,121.75192
-11.1,5,121.755474
-11.7,5,121.759305
-10.45,2,121.760711
-12.7,8,121.766529
-15.4,9,121.772992
-12.25,7,121.778656
-11.1,5,121.78283
-11.35,4,121.785606
-0.5,6,121.790114
-11.65,8,121.795806
-13.75,6,121.800596
-10.75,7,121.943272
-1.05,8,121.949523
-11.0,6,121.953903
-10.6,6,121.958635
-10.45,3,121.960814
-13.1,8,121.96667
-13.75,7,121.971629
-10.75,3,121.97425
-14.6,9,121.980869
-10.45,2,121.982598
-11.45,7,121.987606
-10.55,6,121.992269
-10.7,2,121.993735
-13.75,7,121.99948
-10.4,2,122.00083
-11.05,3,122.003032
-10.95,3,122.00517
-11.25,3,122.008225
-11.6,6,122.012656
-11.9,9,122.019795
-0.5,6,122.024715
-12.5,6,122.028852
-10.85,3,122.031711
-11.05,7,122.036752
-11.75,6,122.183363
-10.4,2,122.184857
-10.5,2,122.18633
-12.8,9,122.193268
-13.5,8,122.199454
-11.35,6,122.203735
-10.25,3,122.206213
-1.1,6,122.210904
-11.2,4,122.213758
-10.4,2,122.216068
-12.2,9,122.222979
-13.15,7,122.228053
-15.0,9,122.234963
-1.3,9,122.241616
-11.15,8,122.247222
-10.85,3,122.249761
-11.35,4,122.252578
-11.4,8,122.258559
-11.3,5,122.262041
-12.1,8,122.268293
-11.2,9,122.275168
-11.0,4,122.27802
-13.85,8,122.425667
-12.55,7,122.430526
-12.55,7,122.435864
-12.4,8,122.442309
-11.3,9,122.449651
-12.4,8,122.45542
-10.5,2,122.457206
-11.05,4,122.46012
-11.35,4,122.463248
-2.8,9,122.470414
-11.7,5,122.474289
-11.65,7,122.479127
-11.25,6,122.483845
-0.65,7,122.499649
-11.3,8,122.505417
-11.75,6,122.510688
0.0,2,122.512157
-10.6,4,122.515679
-10.65,2,122.5171
-11.85,8,122.523029
-10.75,4,122.525946
-12.1,8,122.684819
-11.7,9,122.691885
-11.75,8,122.698469
-10.95,3,122.700695
-11.0,6,122.705048
-10.3,2,122.706777
-11.3,5,122.710532
-11.75,6,122.715136
-12.8,9,122.721848
-13.5,8,122.728087
-10.6,6,122.733057
-10.65,2,122.734523
-11.5,5,122.738581
-10.25,2,122.740133
-10.6,2,122.741623
-12.1,9,122.748255
-10.3,2,122.749647
-11.05,4,122.752623
-10.85,3,122.754776
-11.9,5,122.758837
-10.35,2,122.760381
-12.6,9,122.768622
-11.8,9,122.77626
-10.85,6,122.780673
-10.65,3,122.931298
-12.1,8,122.937771
-11.15,3,122.940629
-11.35,4,122.943436
-11.05,7,122.94925
-13.1,9,122.955566
-11.05,3,122.958226
-10.3,2,122.959696
-11.15,7,122.964985
-11.05,7,122.970045
-12.4,8,122.976458
-14.2,9,122.983584
-11.15,7,122.989288
-12.5,6,122.993978
-12.5,9,123.000841
-0.8,6,123.005779
-10.65,3,123.008191
-12.45,8,123.014295
-10.2,2,123.016285
-10.8,5,123.019839
-12.1,9,123.027148
-10.45,4,123.030225
-11.5,5,123.178793
-11.0,8,123.184942
-11.7,5,123.188397
-10.75,3,123.191139
-10.75,4,123.193931
-11.3,9,123.20091
-11.05,7,123.205971
-11.35,6,123.210536
-10.25,2,123.211922
-10.3,4,123.215129
-11.55,6,123.219689
-11.8,9,123.226399
-11.35,4,123.229182
-0.95,7,123.234615
-0.5,6,123.239247
-10.2,2,123.240725
-11.5,9,123.247193
-11.8,9,123.253896
-10.8,2,123.255288
-12.8,9,123.264555
-11.7,9,123.275703
-11.2,4,123.280347
-12.3,5,123.434481
-11.05,3,123.436634
-11.0,6,123.441499
-11.35,7,123.446295
-10.65,3,123.448959
-12.55,7,123.454102
-11.3,5,123.458245
-11.05,4,123.461309
-10.7,5,123.465148
-12.85,7,123.470237
-11.35,4,123.47338
-11.7,5,123.477149
-12.25,6,123.481669
-10.25,2,123.483156
-10.4,2,123.484546
-12.65,7,123.489985
-12.55,7,123.49496
-13.6,8,123.501149
-10.25,2,123.50265
-11.8,4,123.505451
-11.75,6,123.509995
-11.3,5,123.513458
-11.2,4,123.516761
-11.5,5,123.520456
-11.35,4,123.523606
-12.25,7,123.670224
-11.25,6,123.674866
-10.25,2,123.676409
-11.85,8,123.682389
-12.55,7,123.687541
-11.25,3,123.690061
-12.0,8,123.695919
-10.55,2,123.697937
-11.4,8,123.70391
-11.75,8,123.709949
-11.95,4,123.71298
-12.55,8,123.719076
-10.85,3,123.721199
-10.95,3,123.723539
-10.8,2,123.725066
-14.6,9,123.731816
-11.5,4,123.73463
-11.1,5,123.738108
-11.05,4,123.741323
-0.65,4,123.744083
-10.55,6,123.748787
-11.1,5,123.752468
-10.45,4,123.755153
-11.15,7,123.760425
-12.0,6,123.765147
-11.9,5,123.908816
-10.65,2,123.91025
-2.25,8,123.916427
-12.1,9,123.923289
-10.1,2,123.924715
-12.35,8,123.930352
-11.8,9,123.937404
-0.95,8,123.943606
-11.6,9,123.950419
-12.1,8,123.956622
-1.25,6,123.96095
-10.35,2,123.962587
-12.3,9,123.969294
-11.55,3,123.971446
-1.25,9,123.978727
-1.8,7,123.984063
-12.25,6,123.988255
-11.5,6,123.993195
-11.95,4,123.996066
-10.55,2,123.997682
-11.35,7,124.142237
-10.7,5,124.146039
-0.6,5,124.150051
-11.05,4,124.152869
-11.8,9,124.159624
-10.7,5,124.16324
-10.15,3,124.165917
-11.7,5,124.169426
-11.7,9,124.176214
-10.55,3,124.17829
-12.0,6,124.183116
-10.75,3,124.185277
-12.1,5,124.188848
-10.65,3,124.191535
-11.95,7,124.196384
-11.2,4,124.199739
-12.1,5,124.203308
-11.95,7,124.208828
-10.3,2,124.210223
-11.7,5,124.214172
-11.1,5,124.218118
-10.35,2,124.219519
-11.15,4,124.222554
-10.85,7,124.227783
-10.45,3,124.22981
-11.15,3,124.232754
-10.65,2,124.234167
-10.55,3,124.236279
-11.15,7,124.380901
-10.1,2,124.382546
-10.4,5,124.386163
-11.2,9,124.392942
-14.2,9,124.400018
-11.1,6,124.40424
-12.85,7,124.409534
-10.55,3,124.41164
-12.8,8,124.41759
-13.15,8,124.423502
-10.85,6,124.427744
-12.7,5,124.431675
-11.05,4,124.434535
-10.3,2,124.43591
-11.95,7,124.441422
-10.65,3,124.443467
-10.4,4,124.446306
-12.35,7,124.451208
-10.6,5,124.454859
-10.5,5,124.458784
-11.05,4,124.461736
-12.1,8,124.46816
-11.35,4,124.470949
-10.55,3,124.473574
-12.25,6,124.621951
-10.45,3,124.62462
-11.05,4,124.627537
-12.35,7,124.633311
-12.45,8,124.640094
-0.9,9,124.646757
-13.8,9,124.654352
-11.65,7,124.66001
-10.6,2,124.661397
-0.65,5,124.665289
-10.45,3,124.667587
-12.6,9,124.674328
-10.3,2,124.67577
-11.8,9,124.683481
-11.95,7,124.689216
-12.25,7,124.694643
-10.6,2,124.696046
-11.3,9,124.703427
-10.55,3,124.705776
-10.25,2,124.707534
-12.1,9,124.714402
-11.05,7,124.867173
-11.15,3,124.869663
-10.4,4,124.873367
-14.2,9,124.87973
-11.95,7,124.885195
-10.2,2,124.8866
-10.75,7,124.892089
-10.7,4,124.89487
-10.4,2,124.89632
-12.0,9,124.90315
-10.9,5,124.906904
-12.1,4,124.909721
-12.85,7,124.915049
-10.6,2,124.916493
-11.3,9,124.923383
-10.6,5,124.92688
-11.65,7,124.932158
-10.5,2,124.933753
-12.55,7,124.938627
-12.5,6,124.943248
-11.35,8,124.949254
-11.1,5,124.952725
-10.2,2,124.954156
-1.05,7,124.959547
-15.0,9,125.106883
-10.25,2,125.108514
-11.35,7,125.113734
-11.8,9,125.120717
-11.7,5,125.124515
-11.3,5,125.128289
-11.5,8,125.134248
-10.4,4,125.137124
-10.4,5,125.140888
-12.4,9,125.147034
-10.35,2,125.148842
-10.5,2,125.150352
-11.25,6,125.154578
-11.65,7,125.159925
-10.5,2,125.161317
-13.15,8,125.167219
-12.25,6,125.17145
-13.15,8,125.177288
-10.85,3,125.179429
-11.5,6,125.183939
-10.15,2,125.18537
-10.3,2,125.186787
-11.4,8,125.192621
-11.95,7,125.197756
-10.95,3,125.336908
-12.0,6,125.341588
-12.25,6,125.345866
-10.95,8,125.351929
-13.4,9,125.358678
-12.55,8,125.365059
-10.6,5,125.368524
-10.15,2,125.369902
-11.65,4,125.373135
-10.45,2,125.374621
-10.55,2,125.37598
-11.5,5,125.379737
-10.9,4,125.382891
-10.7,2,125.384291
-11.65,7,125.389484
-11.35,8,125.395231
-11.1,5,125.399221
-13.75,7,125.40413
-12.4,9,125.410773
-10.55,3,125.412942
-12.2,8,125.418733
-10.05,2,125.420329
-2.15,9,125.427208
-11.4,8,125.569408
-10.15,2,125.5709
-0.05,3,125.573552
-11.95,7,125.578581
-11.75,8,125.585056
-11.35,7,125.5904
-12.1,8,125.596056
-11.65,7,125.601599
-11.15,3,125.603703
-11.95,7,125.609316
-12.0,6,125.613693
-11.6,9,125.620407
-12.2,9,125.627324
-12.25,7,125.632837
-11.25,6,125.637301
-11.75,8,125.643137
-12.05,7,125.648342
-11.65,4,125.651232
-11.35,7,125.656481
-11.9,9,125.662788
-12.8,9,125.809164
-1.05,7,125.814371
-11.75,7,125.819394
-11.65,7,125.825026
-10.75,3,125.827149
-11.5,6,125.83182
-10.3,2,125.833296
-11.65,7,125.838411
-10.85,3,125.840929
-11.35,3,125.842946
-12.1,8,125.848977
-10.15,2,125.850376
-10.4,4,125.853191
-11.8,9,125.859668
-11.2,4,125.862532
-10.6,6,125.867424
-10.75,6,125.871781
-0.75,7,125.877007
-12.5,5,125.880578
-10.75,4,125.8836
-1.4,9,125.890882
-11.75,8,125.896578
-13.1,9,126.043747
-10.7,2,126.045183
-13.4,9,126.051834
-13.5,6,126.056378
-11.55,3,126.058614
-11.5,5,126.062129
-12.9,9,126.068741
8.6,7,126.073962
-11.35,7,126.078852
-12.75,8,126.084826
-10.95,3,126.086942
-11.15,7,126.092201
-10.75,3,126.094286
-11.2,4,126.097076
-11.0,6,126.101754
-13.15,7,126.107005
-14.2,9,126.11325
-11.05,7,126.118787
-10.65,3,126.120849
-11.3,5,126.124886
-11.75,8,126.130919
-11.9,9,126.27563
-12.4,9,126.282576
-11.0,4,126.285323
-10.75,4,126.288327
-10.25,3,126.291023
-10.5,2,126.292459
-10.6,6,126.296861
-11.3,9,126.303927
-10.4,2,126.305336
-11.5,4,126.308641
-10.75,4,126.311546
-12.05,7,126.316896
-11.3,5,126.320431
-11.95,7,126.325864
-10.5,5,126.329583
-11.9,9,126.336488
-10.25,3,126.338789
-10.55,2,126.340675
-10.75,4,126.343515
-12.25,4,126.346809
-0.05,3,126.349302
-10.75,4,126.35208
-11.2,4,126.35488
-11.95,7,126.360368
-11.9,5,126.365318
-10.05,2,126.366963
-15.4,9,126.514265
-10.7,2,126.516015
-13.75,7,126.52086
-10.3,4,126.52417
-10.9,4,126.527266
-11.35,4,126.530007
-11.2,5,126.534207
-11.0,6,126.538867
-11.2,4,126.54226
-10.95,3,126.544354
-12.8,9,126.551407
-11.75,6,126.555962
-10.45,3,126.558324
-1.15,4,126.561278
-11.4,8,126.567442
-11.75,6,126.571647
-12.3,9,126.578399
-11.1,5,126.582835
-10.6,5,126.586285
-11.0,6,126.590951
-10.45,4,126.593704
-11.1,5,126.597609
