#{"t_start": 1784203429.031204, "env_id": "snake-image-v0"}
r,l,t
-12.45,8,80.481405
-11.0,6,80.485668
-10.05,2,80.487034
-10.55,3,80.489887
-11.5,6,80.494081
-11.25,6,80.498725
-12.8,8,80.504872
-12.95,7,80.509856
-10.45,3,80.511971
-11.7,5,80.51598
-11.15,8,80.663822
-11.1,5,80.667391
-10.8,2,80.668868
-12.35,7,80.674104
-11.0,6,80.678543
-10.5,2,80.680408
-11.6,9,80.686995
-13.0,9,80.694408
-10.6,4,80.69786
8.85,9,80.704746
-11.5,6,80.708931
-10.1,2,80.710602
-10.25,2,80.711996
-13.8,9,80.718917
-12.85,7,80.724697
-12.0,6,80.729006
-13.5,8,80.734984
-11.6,9,80.742069
-12.9,9,80.748558
-12.1,5,80.752346
-1.1,6,80.756804
-10.5,2,80.758206
-11.15,3,80.902336
-11.9,9,80.909274
-10.95,3,80.911473
-11.25,6,80.91607
-11.05,4,80.918952
-11.3,5,80.922554
-14.6,9,80.928993
-10.5,2,80.93059
-12.9,8,80.936321
-2.8,8,80.942207
-1.05,8,80.948185
-11.95,7,80.953045
-11.5,6,80.957568
-11.3,5,80.961109
-10.45,4,80.964229
-1.2,5,80.967848
-10.3,2,80.969332
-14.2,9,80.976499
-12.05,8,80.982472
-10.55,3,80.984585
-10.25,3,80.986688
-10.55,3,80.989218
-11.0,5,80.992676
-11.1,6,81.135256
-11.35,4,81.138469
-12.25,7,81.143497
-10.95,3,81.145676
-12.45,8,81.151522
-11.05,4,81.154578
-11.05,6,81.158971
-12.7,9,81.165579
-10.75,3,81.167716
-10.45,3,81.169774
-11.3,5,81.17365
-12.4,8,81.179577
-12.5,6,81.183957
-11.05,3,81.186066
-11.1,6,81.190699
-11.0,6,81.194798
-1.05,7,81.19998
-13.25,6,81.204478
-10.45,2,81.205837
-13.6,9,81.212205
-11.1,5,81.215999
-12.3,5,81.219627
-12.4,8,81.225741
-12.5,9,81.367308
-11.9,5,81.37126
-10.3,4,81.374054
-13.5,8,81.379941
-10.6,2,81.381505
-10.45,2,81.382918
-12.55,7,81.388181
-12.55,7,81.39329
-11.25,6,81.397645
-11.35,4,81.400524
-11.6,9,81.407081
-11.15,7,81.412154
-10.6,4,81.415337
-10.75,6,81.419565
-0.9,8,81.425392
-12.25,6,81.429862
-11.05,4,81.432962
-10.55,2,81.434383
-10.85,3,81.436537
-12.2,8,81.442506
-10.25,2,81.443869
-11.95,7,81.449122
-10.6,4,81.451938
-11.25,3,81.454362
-11.5,8,81.601175
-12.0,6,81.607026
-10.4,2,81.608634
-11.5,8,81.614604
-10.9,4,81.617588
-10.5,2,81.618992
-10.9,5,81.623245
-11.6,6,81.62755
-11.55,6,81.632203
-11.1,5,81.635897
-12.6,9,81.642846
-13.5,8,81.649026
-1.3,9,81.655813
-12.2,8,81.661411
-10.75,7,81.666686
-13.05,8,81.672708
-10.7,2,81.67411
-12.0,6,81.678364
-11.05,3,81.68083
-11.75,6,81.68537
-10.6,2,81.68673
-12.25,6,81.69195
-10.45,4,81.694855
-10.4,2,81.696516
-2.05,8,81.840165
-10.95,8,81.846165
-12.25,7,81.851069
-11.5,8,81.857352
-11.75,8,81.863382
-14.35,7,81.868564
-12.9,5,81.872699
-10.7,5,81.876169
-11.05,4,81.879587
-10.75,4,81.882449
-11.35,6,81.887073
-10.5,2,81.888726
-13.1,5,81.892337
-10.95,3,81.89465
-10.45,3,81.897482
-10.4,4,81.900531
-11.8,9,81.907503
-10.9,5,81.910944
-11.2,9,81.935255
-10.95,3,81.938178
-11.15,8,81.943943
-12.3,9,82.090889
-11.35,4,82.093869
-12.55,7,82.099177
-11.7,5,82.102683
-10.1,2,82.104652
-2.25,8,82.110451
-13.3,9,82.117264
-10.6,2,82.118691
-10.45,2,82.120161
-10.55,2,82.12209
-13.5,8,82.127616
-11.4,8,82.133507
-11.15,8,82.139961
-10.15,2,82.14135
-12.45,8,82.147711
-10.65,3,82.149899
-10.55,2,82.151303
-10.65,2,82.152735
-11.3,5,82.156845
-11.7,8,82.162373
-10.75,7,82.167578
-10.75,4,82.170398
-12.45,8,82.176152
-0.85,7,82.181457
-11.55,6,82.326154
-11.95,7,82.331589
-11.95,7,82.336859
-12.8,8,82.342928
-0.65,5,82.347
-11.7,8,82.352556
-10.6,6,82.357261
-10.55,3,82.359384
-2.6,9,82.366242
-12.35,12,82.37492
-11.5,6,82.379657
-11.95,7,82.384682
-11.05,4,82.38781
-10.65,3,82.389916
-11.25,3,82.392039
-10.35,2,82.393457
-11.8,9,82.400143
-11.7,8,82.406041
-11.75,6,82.410201
-10.6,6,82.414819
-10.45,4,82.417674
-11.2,4,82.42058
-11.25,6,82.561027
-11.85,6,82.565539
-12.2,9,82.572086
-11.65,7,82.578619
-11.05,7,82.584565
-0.85,4,82.587393
-12.25,7,82.592349
-10.9,4,82.595289
-11.8,4,82.598373
-11.35,3,82.600541
-10.75,7,82.606294
-11.85,6,82.610591
-12.25,7,82.615877
-10.5,5,82.619331
-11.35,4,82.622444
-12.5,5,82.625859
-12.65,7,82.631551
-10.9,5,82.635094
-10.85,3,82.637196
-11.95,7,82.642486
-11.3,5,82.646257
-2.05,12,82.793866
-10.8,6,82.798457
-13.0,9,82.805124
-11.95,7,82.810174
-11.4,8,82.816205
-12.25,6,82.820387
-11.0,6,82.825039
-10.75,4,82.827818
-10.65,3,82.8303
-12.1,8,82.835939
-13.0,9,82.842672
-10.65,3,82.8449
-11.7,5,82.848721
-10.65,3,82.850912
-13.5,8,82.85679
-13.9,9,82.863648
-10.5,5,82.86728
-14.3,9,82.873955
-13.8,9,82.880597
-10.9,5,82.884028
-10.5,2,82.885462
-11.2,4,83.025975
-12.45,8,83.03191
-13.4,9,83.038635
-10.65,3,83.040684
-13.4,9,83.047328
-11.25,6,83.051363
-11.2,9,83.058023
-11.65,7,83.063261
-1.1,6,83.067491
-12.3,5,83.071285
-11.95,7,83.07644
-10.4,4,83.079443
-11.15,3,83.081804
-13.85,8,83.087846
9.0,6,83.092113
-11.05,6,83.096627
-12.1,9,83.102965
-10.25,3,83.10531
-10.5,2,83.106687
-10.45,2,83.108139
-13.5,8,83.114073
-11.2,4,83.116897
-11.0,5,83.256641
-10.5,2,83.258032
-0.5,6,83.262417
-11.9,5,83.266094
-11.95,4,83.268969
-11.75,8,83.274856
-10.4,2,83.276291
-11.35,7,83.28184
-12.2,9,83.288516
-10.45,3,83.290642
-11.9,9,83.297092
-13.45,7,83.301951
-13.0,6,83.306381
-11.7,5,83.309994
-13.0,9,83.316562
-11.5,5,83.320019
-12.4,8,83.325911
-10.25,2,83.327339
-11.05,3,83.329704
-12.0,6,83.333994
-10.5,2,83.335362
-11.75,8,83.341475
-11.1,5,83.345053
-10.6,4,83.347994
-11.5,4,83.487093
-10.25,2,83.488737
-11.05,3,83.490959
-10.25,3,83.493097
-10.65,3,83.495176
-12.6,9,83.501826
-1.3,8,83.507659
-10.3,4,83.510564
-10.55,3,83.512909
-11.5,6,83.517121
-11.5,5,83.521156
-11.1,5,83.524599
-10.9,4,83.527578
-13.0,9,83.534366
-10.75,3,83.53642
-11.65,7,83.541564
-13.5,8,83.547477
-11.15,7,83.552545
-11.1,5,83.556318
-11.8,9,83.562958
-11.75,6,83.567308
-10.3,4,83.570322
-10.55,2,83.572027
-13.5,8,83.57755
-1.15,7,83.721715
-10.7,5,83.725633
-11.05,4,83.729032
-10.6,2,83.730721
-11.7,5,83.734475
-12.25,7,83.739944
-12.0,9,83.746467
-10.35,2,83.747894
-10.5,5,83.751446
-11.05,4,83.754666
-12.0,6,83.758883
-12.35,7,83.764057
-11.75,8,83.769736
-10.25,2,83.771327
-10.5,2,83.772797
-12.05,7,83.777746
-10.55,2,83.779558
-13.8,9,83.786031
-10.2,2,83.78777
-10.75,3,83.790065
-11.2,4,83.792843
-12.3,9,83.799564
-10.15,2,83.800953
-11.5,9,83.80745
-11.65,4,83.810361
-12.45,8,83.954459
-11.55,6,83.958905
-13.0,6,83.963569
-13.1,9,83.969963
-11.65,7,83.975055
-11.0,8,83.980984
-14.6,9,83.987373
-10.3,2,83.989039
-12.55,7,83.994086
-11.7,5,83.997941
-12.55,7,84.002833
-11.1,5,84.006595
-10.75,4,84.009435
-11.65,8,84.015364
-12.4,8,84.021267
-10.3,2,84.022745
-11.65,7,84.028325
-10.6,4,84.031656
-12.3,9,84.038293
-12.5,6,84.042961
-11.95,7,84.183587
-10.8,5,84.187282
-11.05,3,84.189723
-11.05,7,84.194534
-12.25,6,84.199317
-14.2,9,84.206079
-11.3,5,84.209486
-10.3,4,84.212447
-10.45,2,84.214076
-10.75,3,84.216145
-1.15,4,84.218892
-13.4,9,84.225499
-10.25,2,84.227041
-11.15,3,84.229376
-13.6,9,84.235886
-11.45,3,84.238314
-0.5,6,84.242557
-10.95,8,84.248405
-10.85,3,84.250502
-10.75,7,84.255755
-10.3,2,84.257146
-10.65,2,84.258583
-11.55,3,84.260748
-11.65,7,84.266026
-10.35,2,84.267409
-10.25,4,84.270303
-10.75,6,84.274719
-12.1,9,84.41857
-10.25,2,84.420016
-13.1,9,84.426785
-11.3,9,84.433509
-12.3,9,84.440105
-12.8,9,84.44707
-1.4,9,84.45342
-10.35,2,84.455167
-10.65,3,84.457269
-10.15,2,84.458687
-12.25,7,84.463838
-11.5,8,84.469616
-13.4,9,84.476212
-12.0,8,84.482478
-13.05,8,84.488674
-10.95,3,84.490933
-11.5,9,84.497633
-12.3,5,84.501147
-10.25,2,84.50258
-11.35,3,84.504831
-13.15,8,84.64891
-10.4,2,84.65042
-10.95,3,84.652559
-11.5,6,84.657403
-11.7,5,84.660933
-11.65,4,84.66416
-11.35,7,84.669055
-11.95,7,84.67427
-13.15,8,84.680191
-11.5,6,84.684356
-12.6,9,84.69104
-10.9,5,84.694789
-10.55,3,84.697313
-12.6,9,84.704091
-10.5,5,84.708246
-11.2,9,84.71505
-10.15,2,84.716479
-1.5,6,84.721211
-11.15,8,84.726872
-11.85,8,84.732723
-12.55,7,84.738051
-10.75,3,84.740328
-11.25,6,84.882719
-11.95,7,84.88799
-12.2,9,84.894302
-13.15,8,84.900434
-11.85,8,84.906549
-11.75,6,84.910903
-10.65,3,84.913343
-10.6,4,84.916258
-12.1,8,84.922384
-10.8,5,84.925829
-13.5,8,84.931972
-11.95,4,84.934875
-10.75,4,84.938276
-12.25,6,84.94268
-10.85,6,84.947453
-11.8,4,84.950479
-10.8,5,84.953992
-13.5,6,84.958606
-0.75,7,84.964067
-11.5,8,84.969607
-12.55,7,84.974907
-10.55,3,85.114679
-10.25,2,85.11633
-10.85,6,85.120522
-11.75,8,85.126401
-10.7,5,85.130446
-11.2,5,85.133926
-10.6,2,85.135335
-10.15,2,85.136821
-1.9,9,85.143632
-10.35,3,85.145712
-11.2,4,85.148688
-11.5,6,85.152943
-11.9,9,85.159845
-11.7,9,85.166617
-11.1,5,85.170043
-10.5,5,85.174099
-11.3,5,85.177619
-10.75,4,85.180926
-11.05,3,85.182973
-11.2,4,85.185828
-1.25,4,85.188694
-10.35,3,85.190769
-11.95,4,85.193758
-11.1,5,85.197611
-11.65,7,85.202672
-11.4,8,85.345148
-10.75,3,85.347697
-10.75,4,85.350617
-11.6,9,85.357076
-10.45,2,85.358503
-11.5,6,85.363116
-10.9,5,85.36673
-11.35,8,85.372617
-11.4,5,85.376198
-10.75,3,85.378278
-11.45,3,85.380787
-12.5,6,85.38498
-10.65,3,85.387049
-11.5,5,85.390775
-10.35,2,85.392142
-10.9,4,85.395063
-13.5,9,85.401445
-11.15,3,85.403529
-13.15,7,85.409152
-10.9,5,85.412863
-14.65,15,85.423612
-11.95,7,85.428648
-11.95,7,85.43381
-10.4,5,85.437315
-10.3,2,85.574219
-10.45,4,85.57743
-12.25,7,85.583361
-12.25,6,85.587472
-10.45,3,85.589908
-11.05,3,85.591985
-0.9,5,85.595451
-11.8,4,85.598691
-12.1,9,85.605394
-11.95,7,85.610305
-11.35,8,85.616368
-10.3,2,85.617811
-11.05,4,85.620543
-11.2,9,85.627092
-10.25,2,85.6285
-10.25,2,85.630258
-10.35,2,85.631648
-11.35,7,85.6365
-12.8,8,85.642228
-12.0,6,85.64685
-10.8,6,85.651043
-10.85,3,85.653153
-10.75,7,85.658719
-11.05,4,85.661536
-10.5,5,85.665565
-10.65,3,85.667648
-11.65,7,85.80879
-11.15,8,85.814669
-12.9,9,85.821319
-11.0,8,85.827003
-12.2,9,85.833664
-12.1,5,85.837151
-11.05,7,85.842379
-0.65,8,85.848353
-11.95,7,85.853261
-12.05,8,85.859325
-12.75,6,85.863703
-1.4,6,85.868256
-0.75,7,85.873483
-11.35,6,85.87763
-12.0,9,85.884317
-11.25,3,85.886419
-12.6,9,85.893121
-11.25,6,85.897694
-11.4,8,86.043009
-11.0,6,86.047729
-11.8,4,86.050549
-13.3,9,86.057124
-11.05,7,86.061967
-11.8,4,86.065073
-1.75,7,86.070143
-11.2,4,86.073238
-1.6,9,86.079999
-10.75,6,86.084401
-10.3,2,86.085999
-10.55,2,86.087391
-12.4,9,86.094104
-12.1,4,86.097506
-12.3,5,86.10104
-12.6,9,86.107624
-10.15,2,86.109024
-10.75,3,86.111393
-12.5,6,86.115791
-12.5,5,86.119486
-12.6,9,86.126218
-10.4,2,86.127676
-10.45,2,86.129033
-1.2,8,86.273241
-10.5,5,86.276967
-10.9,4,86.280031
-10.95,3,86.282092
-11.6,9,86.288825
-11.65,4,86.291785
-11.3,8,86.297818
-13.8,9,86.304572
-10.6,4,86.307386
-10.15,3,86.309505
-12.25,7,86.314751
-11.25,3,86.316864
-11.75,8,86.322856
-11.45,3,86.325423
-11.35,4,86.328159
-13.0,9,86.33477
-11.5,5,86.338549
-10.85,3,86.340741
-12.8,8,86.346752
-12.75,6,86.35082
-11.9,5,86.354673
-11.25,6,86.358861
-10.7,5,86.362437
-10.35,2,86.364124
-11.0,8,86.5053
-10.75,3,86.5075
-11.35,7,86.512501
-10.95,3,86.514819
-10.85,3,86.516936
-10.4,2,86.518317
-11.7,5,86.522053
-11.9,5,86.52549
-11.0,6,86.530084
-12.25,7,86.535272
-10.6,4,86.538336
-13.8,9,86.544627
-10.55,2,86.546354
-11.2,5,86.550071
-10.15,2,86.551517
-10.65,3,86.553572
-10.85,3,86.556082
-10.85,3,86.55813
-10.85,3,86.560235
-11.05,6,86.564687
-12.25,7,86.569638
-12.5,5,86.573426
-11.7,8,86.579613
-12.25,6,86.583893
-10.85,7,86.589183
-13.15,8,86.594778
-11.95,4,86.734928
-11.15,3,86.737057
-11.9,5,86.740878
-10.5,2,86.742352
-1.05,8,86.748374
-10.3,2,86.749928
-13.15,8,86.755895
-11.5,8,86.761424
-11.0,6,86.76626
-11.05,7,86.771719
-13.3,9,86.77815
-10.85,7,86.783763
-2.1,6,86.788393
-12.6,9,86.794873
-10.3,2,86.796424
-10.55,2,86.797887
-10.7,5,86.801367
-10.2,2,86.802813
-10.55,3,86.805177
-12.05,8,86.8107
-13.2,9,86.817432
-13.45,7,86.822748
-11.6,6,86.82707
-2.75,7,86.968417
-11.0,5,86.972578
-14.2,8,86.97857
-11.95,7,86.983862
-10.45,2,86.985272
-10.3,2,86.986684
-10.05,2,86.988365
-11.45,3,86.990498
-3.5,9,86.997197
-10.45,2,86.998684
-11.0,8,87.004725
-10.85,4,87.007741
-11.8,9,87.0146
-10.65,2,87.016063
-10.75,6,87.020295
-10.45,2,87.022028
-11.5,5,87.025539
-11.6,9,87.032073
-2.45,9,87.039115
-11.65,7,87.044171
-11.95,4,87.047261
-11.35,4,87.050287
-11.9,5,87.054948
-10.4,2,87.057188
-11.0,5,87.061665
-11.0,6,87.20327
-13.4,9,87.209998
-11.95,7,87.215155
-10.5,5,87.218616
-12.1,8,87.224725
-10.75,3,87.226737
-10.25,3,87.228897
-10.85,3,87.231172
-10.4,4,87.233956
-10.15,3,87.236049
-10.6,2,87.237672
-10.35,2,87.239072
-10.15,2,87.240459
-13.85,8,87.246406
-3.3,8,87.252057
-11.65,7,87.257244
-11.05,4,87.260043
-11.1,5,87.263898
-12.1,9,87.270199
-10.65,3,87.272661
-10.45,4,87.27545
-10.35,2,87.276997
-11.7,5,87.280682
-11.35,7,87.285962
-11.5,6,87.290465
-12.85,7,87.430933
-11.35,7,87.43574
-10.55,4,87.439185
-10.45,3,87.441289
-12.55,7,87.446404
-11.75,6,87.450728
-11.2,4,87.453658
-10.75,3,87.456011
-12.0,6,87.460407
-10.7,5,87.464073
-10.75,4,87.467087
-12.6,9,87.473664
-12.8,8,87.479697
-11.5,6,87.484388
-1.15,7,87.489431
-11.75,6,87.493773
-11.35,8,87.500123
-12.0,6,87.504629
-11.9,5,87.508293
-11.2,4,87.511093
-11.7,9,87.517765
-1.25,8,87.661544
-10.7,5,87.665564
-13.5,9,87.672451
-11.3,5,87.676131
-13.15,7,87.681435
-11.85,8,87.695493
-10.35,2,87.69735
-11.05,7,87.702322
-1.25,8,87.708504
-11.25,6,87.712824
-13.0,9,87.719256
-10.8,5,87.72303
-12.75,6,87.727224
-10.65,2,87.728729
-10.85,3,87.731199
-11.65,7,87.736198
-12.25,7,87.741256
-10.9,5,87.745089
-12.1,4,87.748201
-12.05,8,87.753801
-11.3,6,87.75838
-12.05,8,87.764457
-11.05,3,87.902506
-11.25,6,87.907184
-12.85,7,87.912067
-10.95,3,87.914521
-10.25,2,87.915908
-11.4,8,87.921999
-10.25,3,87.924235
-11.15,3,87.926372
-12.8,8,87.932384
-11.6,6,87.936594
-10.3,2,87.938393
-10.4,2,87.939828
-12.75,6,87.944186
-11.35,4,87.947169
-10.15,2,87.948547
-12.6,9,87.955302
-11.65,7,87.960454
-11.0,6,87.964999
-10.6,5,87.968494
-11.05,3,87.970794
-13.5,8,87.976837
-10.75,4,87.980102
-11.9,9,87.987062
-12.3,5,87.99115
-10.35,2,87.992663
-11.35,6,88.132666
-10.75,4,88.135437
-10.9,4,88.138728
-11.5,5,88.142205
-10.85,3,88.144295
-10.95,3,88.146778
-0.55,5,88.150234
-10.85,3,88.152406
-10.25,2,88.153891
-10.75,3,88.156347
-12.1,5,88.160042
-12.2,9,88.167106
-12.85,7,88.17225
-10.35,3,88.174461
-11.75,6,88.17868
-13.0,6,88.183115
-10.55,2,88.184537
-11.5,4,88.18734
-12.45,8,88.193196
-0.05,3,88.195353
-10.65,2,88.197109
-12.8,9,88.203273
-11.15,4,88.206592
-10.65,2,88.208231
-11.35,4,88.211043
-10.3,2,88.212425
-12.05,7,88.217808
-11.65,7,88.223098
-12.8,9,88.365465
-10.75,4,88.36832
-10.6,5,88.37212
-11.3,5,88.375968
-12.45,8,88.381917
-10.6,5,88.385483
-11.75,6,88.390054
-10.95,3,88.392176
-10.35,2,88.393554
-12.75,6,88.398169
-11.05,4,88.40097
-11.05,7,88.406284
-12.0,6,88.410641
-11.75,8,88.416445
-11.15,8,88.422466
-10.4,2,88.423969
-10.45,2,88.425349
-11.2,5,88.428828
-11.8,4,88.431893
-10.65,3,88.433936
-11.2,4,88.436777
-10.25,3,88.439101
-12.1,9,88.445731
-11.5,9,88.452551
-10.4,2,88.453988
-10.35,2,88.455747
-11.3,5,88.596805
-11.2,9,88.603354
-10.7,5,88.607167
-11.65,7,88.612164
-12.25,7,88.617397
-12.2,9,88.624
-11.35,6,88.62852
-11.7,5,88.63239
-12.9,9,88.639475
-12.5,5,88.643137
-12.8,8,88.649224
-10.55,3,88.651354
-10.85,3,88.653582
-13.0,9,88.660179
-11.7,5,88.663796
-11.0,5,88.66742
-10.35,2,88.668833
-11.95,4,88.672039
-10.85,3,88.6743
-13.45,7,88.679175
-1.5,8,88.685157
-14.55,8,88.831897
-10.05,2,88.833869
-11.05,7,88.838867
-11.2,4,88.842101
-10.45,4,88.845066
-10.55,2,88.846782
-10.6,5,88.850389
-11.25,6,88.85495
-11.65,7,88.859784
-11.5,6,88.864392
-12.7,9,88.870842
-11.2,5,88.87516
-11.2,9,88.881708
-11.5,5,88.885284
-12.25,6,88.889929
-11.25,6,88.894178
-11.75,8,88.900043
-11.8,9,88.906755
-13.5,8,88.912325
-11.5,6,88.917024
-11.35,6,88.921481
-11.95,7,89.064001
-11.25,6,89.068372
-11.7,9,89.075453
-1.0,7,89.080774
-11.05,7,89.085802
-13.9,9,89.092408
-12.5,6,89.096818
-11.35,4,89.099676
-11.65,7,89.104887
-10.5,5,89.108404
-11.75,7,89.113612
-10.55,3,89.115751
-11.25,3,89.117858
-10.35,3,89.120128
-10.35,3,89.1225
-11.9,9,89.129118
-10.25,2,89.130811
-13.5,8,89.136518
-11.5,9,89.143113
-11.05,3,89.145248
-12.8,8,89.151313
-11.65,7,89.156509
-11.2,4,89.2963
-12.1,5,89.299876
-14.3,9,89.306668
-10.35,2,89.30842
-1.3,6,89.312972
-10.75,3,89.31517
-12.25,7,89.320054
-13.8,9,89.327004
-11.25,6,89.331521
-10.75,3,89.333766
-10.3,2,89.335166
-10.45,3,89.337414
-12.9,5,89.341548
-12.25,6,89.345693
-11.15,7,89.351061
-10.85,3,89.353169
-11.95,7,89.358378
-10.6,6,89.363058
-11.85,6,89.367266
-13.15,7,89.3724
-13.15,8,89.378286
-11.9,5,89.38219
-10.55,3,89.38429
-11.7,9,89.526946
-12.25,7,89.532138
-11.75,7,89.537441
-10.65,2,89.539157
-12.3,9,89.545611
-13.15,7,89.550761
-1.7,6,89.555288
-10.5,2,89.556951
-11.1,6,89.561175
-11.75,6,89.565764
-10.35,3,89.567821
-1.6,9,89.574645
-11.05,3,89.576669
-10.9,4,89.580118
-11.95,7,89.585054
-10.15,3,89.587134
-10.5,2,89.588844
-12.55,8,89.594433
-11.2,4,89.597479
-10.25,4,89.600268
-10.6,5,89.603709
-12.1,9,89.610424
-12.5,5,89.61421
-10.5,2,89.615663
-10.75,4,89.61859
-10.6,2,89.620018
-11.75,6,89.763896
-11.95,4,89.767042
-10.75,6,89.771726
-12.1,9,89.778051
-11.8,9,89.784701
-12.75,6,89.789751
-13.0,9,89.796813
-12.5,6,89.801128
-13.0,9,89.807927
-11.25,6,89.812383
-10.4,4,89.815835
-12.55,8,89.821804
-10.25,3,89.82391
-11.0,6,89.828266
-11.15,4,89.831535
-10.2,2,89.832947
-11.8,4,89.835976
-11.35,7,89.841205
-10.85,3,89.843298
-11.05,7,89.848791
-11.55,6,89.853038
-12.35,7,89.993923
-11.65,4,89.997085
-12.5,6,90.001542
-0.75,7,90.006757
-10.45,3,90.008918
-10.2,2,90.010408
-12.45,8,90.016601
-14.0,9,90.023326
-11.65,7,90.028289
-10.9,4,90.03166
-12.35,8,90.038227
-10.45,2,90.039718
-10.75,4,90.042718
-10.9,5,90.046499
-12.1,8,90.052363
-11.35,8,90.058357
-11.65,7,90.063513
-11.1,5,90.067189
-11.15,3,90.06928
-10.2,2,90.070792
-10.45,2,90.072512
-10.95,3,90.074564
-10.5,2,90.07595
-12.3,9,90.083249
-10.35,2,90.084966
-11.75,6,90.089483
-11.25,6,90.229789
-13.0,9,90.236179
-13.5,8,90.242121
-12.25,4,90.245276
-11.5,9,90.251813
-10.25,2,90.253226
-11.65,7,90.25844
-11.7,5,90.261985
-10.85,3,90.264434
-11.65,4,90.267446
-10.55,4,90.270146
-12.5,6,90.275055
-12.1,9,90.281879
-12.25,7,90.286952
-11.3,5,90.290811
-10.05,2,90.292249
-11.95,7,90.297695
-13.45,7,90.302647
-13.0,6,90.307325
-11.95,7,90.312089
-11.5,5,90.316136
-13.15,8,90.460515
-11.75,7,90.465716
-13.15,7,90.471308
-10.75,3,90.473568
-11.3,8,90.479111
-10.75,4,90.482392
-10.95,8,90.488402
-10.7,5,90.491963
-10.45,2,90.493429
-11.2,5,90.497402
-12.1,4,90.500167
-12.1,6,90.504672
-10.75,4,90.507455
-12.8,8,90.513558
-11.7,5,90.517176
-10.75,4,90.52003
-10.4,2,90.521945
-11.2,9,90.528145
-10.5,2,90.529895
-12.25,6,90.534073
-11.2,5,90.538054
-10.3,4,90.540817
-12.75,6,90.545232
-12.75,6,90.549968
-11.5,8,90.694143
-11.2,4,90.697546
-11.75,6,90.701677
-10.45,3,90.70397
-10.65,2,90.705727
-10.9,4,90.708479
-10.4,2,90.710061
-10.85,3,90.712209
-10.25,3,90.714528
-10.7,5,90.718118
-12.0,6,90.722492
-10.9,5,90.726168
-11.7,5,90.729825
-12.2,9,90.736103
-12.25,6,90.740734
-10.15,3,90.742835
-11.3,6,90.747582
-11.35,6,90.751938
-10.6,4,90.755089
-12.85,7,90.760061
-10.95,3,90.762175
-12.05,8,90.768031
-13.4,9,90.774889
-11.1,6,90.779309
-10.25,3,90.781564
-11.45,7,90.786723
-10.35,2,90.926555
-11.5,8,90.932628
-10.4,2,90.934005
-12.1,8,90.940015
-10.1,2,90.941445
-11.15,3,90.943456
-12.5,5,90.947266
-10.1,2,90.948852
-11.5,8,90.954802
-11.1,5,90.958259
-11.75,8,90.964345
-11.05,6,90.968741
-13.15,7,90.974442
-10.65,3,90.976525
-10.85,3,90.978662
-0.65,7,90.984083
-11.65,4,90.986817
-11.8,4,90.990182
-11.0,8,90.995873
-12.4,8,91.001684
-11.35,4,91.004773
-12.45,8,91.010499
-11.35,7,91.015508
-11.95,7,91.020438
-10.2,2,91.163506
-10.15,2,91.164941
-11.2,5,91.168651
-11.35,7,91.174046
-10.85,3,91.176268
-10.6,2,91.177691
-11.35,7,91.182779
-12.1,5,91.186246
-10.85,7,91.191667
-12.1,8,91.19774
-10.25,3,91.199849
-13.15,8,91.2058
-10.75,3,91.208674
-10.1,2,91.210378
-11.15,3,91.212487
-12.1,4,91.215652
-12.1,8,91.221756
-10.3,2,91.223166
-11.65,4,91.226164
-0.55,4,91.228949
-13.8,9,91.235598
-11.2,4,91.239015
-11.7,9,91.2455
-11.35,7,91.250577
-10.15,2,91.252062
-1.3,8,91.25787
-0.75,5,91.398591
-10.7,5,91.402091
-11.2,4,91.40532
-11.5,4,91.408206
-10.4,2,91.409561
-11.75,8,91.415233
-12.55,7,91.420238
-13.5,8,91.426089
-11.1,6,91.430524
-10.6,4,91.433383
-11.0,6,91.437628
-11.2,4,91.440694
-10.65,3,91.442747
-12.1,5,91.446745
-10.35,2,91.448435
-13.1,9,91.455026
-11.5,4,91.458156
-10.45,3,91.460313
-11.75,7,91.465574
-10.75,4,91.468601
-10.4,2,91.470015
-10.45,4,91.473215
-10.85,6,91.477554
-11.35,4,91.480576
-12.55,7,91.485515
-1.75,8,91.630203
-13.15,7,91.635263
-1.4,9,91.641891
-1.15,8,91.647784
-12.1,5,91.651255
-11.9,9,91.657896
-10.4,5,91.661561
-12.0,6,91.665837
-12.45,8,91.671822
-11.4,5,91.675396
-10.3,4,91.678157
-11.5,5,91.68193
-0.05,3,91.684131
-10.35,2,91.685506
-0.75,7,91.690789
-11.95,4,91.693669
-10.85,3,91.695803
-11.6,6,91.700335
-10.9,4,91.703293
-11.15,3,91.705563
-10.75,3,91.707731
-10.55,3,91.709848
-10.5,2,91.711421
-11.35,7,91.716574
-10.4,5,91.720139
-11.1,5,91.861457
-10.35,2,91.863326
-11.3,9,91.869583
-10.95,8,91.875709
-10.6,4,91.878668
-11.6,9,91.885243
-13.0,9,91.892144
-12.2,9,91.898651
-1.05,8,91.90421
-10.4,4,91.907715
-12.85,7,91.912643
-13.15,8,91.918197
-0.05,3,91.920525
-11.2,4,91.923592
-10.45,4,91.926409
-13.15,8,91.932227
-11.3,9,91.938858
-1.05,8,91.944551
-12.6,9,91.951325
-13.5,9,92.097199
-11.65,7,92.10243
-10.4,5,92.10632
-10.6,5,92.109819
-12.2,9,92.11678
-10.45,2,92.118214
-10.7,5,92.122176
-13.15,8,92.127985
-10.45,3,92.130385
-12.0,9,92.137039
-14.1,9,92.143771
-12.0,6,92.148441
