#{"t_start": 1784198872.3113656, "env_id": "snake-v0"}
r,l,t
-31.0,7,11.092225
-97.0,15,11.100073
-65.0,6,11.103964
-105.0,11,11.109213
-25.0,3,11.111472
-67.0,7,11.114838
-38.0,8,11.119152
-24.0,2,11.120157
-33.0,7,11.123613
-43.0,7,11.127488
-21.0,2,11.128497
-15.0,2,11.129503
-19.0,3,11.131052
-71.0,14,11.13835
-30.0,6,11.141307
-27.0,6,11.145355
-89.0,11,11.150854
-45.0,11,11.156814
-14.0,2,11.157816
-28.0,9,11.162616
-204.0,28,11.176727
-13.0,2,11.178333
-35.0,7,11.18191
-71.0,11,11.187902
-47.0,11,11.193301
-153.0,26,11.207002
-81.0,11,11.212907
-60.0,5,11.215396
-102.0,9,11.220386
-43.0,4,11.222856
-256.0,34,11.240588
-49.0,7,11.244662
-19.0,3,11.246301
-177.0,19,11.256448
-31.0,4,11.258398
-73.0,7,11.262429
-37.0,4,11.264514
-16.0,2,11.265512
-29.0,3,11.266984
-94.0,9,11.272165
-21.0,3,11.273645
-47.0,12,11.281274
-59.0,18,11.291052
-78.0,9,11.295982
-34.0,4,11.298276
-61.0,15,11.306429
-118.0,13,11.313562
-13.0,2,11.314564
-82.0,15,11.322675
-19.0,3,11.324161
-34.0,4,11.326288
-101.0,15,11.334828
-32.0,8,11.339513
-60.0,12,11.346286
-62.0,13,11.353413
-25.0,3,11.354979
-31.0,6,11.358058
-44.0,5,11.361111
-31.0,4,11.363181
-57.0,11,11.36927
-102.0,29,11.384154
-16.0,2,11.385365
-70.0,9,11.390302
-65.0,6,11.393204
-127.0,15,11.401063
-50.0,6,11.404503
-183.0,26,11.418157
-67.0,7,11.422254
-70.0,10,11.427445
-69.0,12,11.433546
-16.0,4,11.435804
-69.0,11,11.441513
-67.0,10,11.44721
-42.0,9,11.451641
-85.0,6,11.455019
-85.0,11,11.4608
-84.0,12,11.467821
-13.0,3,11.469631
-33.0,8,11.473931
-57.0,10,11.479676
-19.0,4,11.481631
-25.0,2,11.48262
-23.0,3,11.484124
-70.0,9,11.489311
-59.0,7,11.49289
-94.0,14,11.50027
-43.0,10,11.506081
-39.0,10,11.511345
-31.0,6,11.51463
-59.0,7,11.518031
-98.0,16,11.52663
-105.0,11,11.532417
-34.0,4,11.534531
-71.0,11,11.540746
-52.0,8,11.545172
-66.0,10,11.550187
-25.0,3,11.551656
-37.0,7,11.555905
-39.0,11,11.561857
-42.0,12,11.567817
-30.0,6,11.571177
-19.0,3,11.572662
-221.0,30,11.588232
-75.0,18,11.597531
-154.0,17,11.606406
-36.0,6,11.609319
-31.0,8,11.613836
-19.0,2,11.614838
-31.0,4,11.616911
-32.0,12,11.623001
-45.0,6,11.626083
-96.0,9,11.630841
-50.0,6,11.633724
-36.0,5,11.636783
-40.0,8,11.640671
-44.0,5,11.643125
-46.0,9,11.647951
-14.0,2,11.648952
-49.0,4,11.650921
-24.0,4,11.653233
-52.0,8,11.657065
-30.0,6,11.660054
-16.0,8,11.665018
-90.0,12,11.671762
-66.0,8,11.675755
-43.0,7,11.67971
-60.0,5,11.682141
-64.0,13,11.688887
-57.0,6,11.691818
-87.0,8,11.696318
-32.0,5,11.698776
-91.0,10,11.704089
-19.0,4,11.706297
-38.0,5,11.708755
-197.0,15,11.716825
-78.0,12,11.723079
-74.0,14,11.73035
-50.0,6,11.733279
-15.0,4,11.735645
-19.0,3,11.737218
-40.0,4,11.739159
-18.0,5,11.741582
-48.0,5,11.744542
-72.0,9,11.749203
-52.0,8,11.753213
-14.0,7,11.756918
-78.0,18,11.76614
-59.0,8,11.77041
-60.0,9,11.774966
-80.0,9,11.780188
-94.0,9,11.784682
-61.0,10,11.789955
-37.0,3,11.791512
-27.0,7,11.795179
-22.0,5,11.797843
-94.0,13,11.804223
-119.0,15,11.811929
-174.0,25,12.380111
-49.0,11,12.38612
-17.0,3,12.387606
-37.0,8,12.391609
-53.0,21,12.402662
-68.0,12,12.408454
-50.0,9,12.413547
-55.0,11,12.41934
-55.0,7,12.423006
-38.0,5,12.425434
-83.0,14,12.432965
-58.0,10,12.438318
-56.0,10,12.443108
-29.0,3,12.445245
-55.0,7,12.448653
-25.0,8,12.452946
-19.0,3,12.454415
-38.0,4,12.456356
-76.0,10,12.461721
-28.0,5,12.464159
-36.0,8,12.46805
-102.0,18,12.477954
-33.0,3,12.479582
-61.0,7,12.48302
-31.0,4,12.485406
-13.0,2,12.486807
-34.0,4,12.488763
-15.0,2,12.48977
-57.0,10,12.495174
-49.0,4,12.497128
-37.0,4,12.499078
-28.0,4,12.501267
-95.0,11,12.507836
-43.0,6,12.511226
-24.0,7,12.515011
-56.0,9,12.519762
-86.0,9,12.524155
-14.0,2,12.525163
-64.0,5,12.528366
-17.0,2,12.529369
-17.0,3,12.530973
-40.0,9,12.535866
-13.0,2,12.537008
-76.0,6,12.539942
-52.0,9,12.544807
-86.0,9,12.549411
-25.0,4,12.551389
-90.0,14,12.558802
-18.0,4,12.561312
-48.0,8,12.565307
-40.0,5,12.56774
-37.0,7,12.571601
-22.0,4,12.573554
-80.0,8,12.577882
-27.0,3,12.579366
-19.0,2,12.580366
-73.0,8,12.584268
-70.0,9,12.588989
-18.0,5,12.591702
-44.0,5,12.594623
-67.0,7,12.598155
-35.0,6,12.601051
-51.0,7,12.60484
-82.0,13,12.611426
-33.0,8,12.615297
-44.0,5,12.617872
-71.0,10,12.622869
-21.0,3,12.624514
-124.0,22,12.635609
-35.0,6,12.638611
-78.0,12,12.644718
-80.0,10,12.64966
-27.0,3,12.651138
-73.0,7,12.654777
-56.0,8,12.658652
-91.0,14,12.665806
-80.0,8,12.669879
-50.0,6,12.672764
-24.0,5,12.675295
-15.0,2,12.676286
-30.0,5,12.67902
-98.0,14,12.686064
-57.0,8,12.690097
-29.0,7,12.693453
-33.0,3,12.695488
-31.0,7,12.698878
-90.0,10,12.704142
-35.0,6,12.70708
-32.0,5,12.709655
-102.0,9,12.714228
-68.0,12,12.720459
-16.0,5,12.722968
-80.0,8,12.726796
-16.0,2,12.728248
-94.0,20,12.73819
-34.0,4,12.740159
-38.0,8,12.744519
-51.0,7,12.747901
-19.0,2,12.748888
-17.0,2,12.749955
-15.0,3,12.751433
-52.0,6,12.754604
-33.0,7,12.757985
-62.0,12,12.764364
-55.0,7,12.767739
-37.0,4,12.770106
-51.0,8,12.774012
-60.0,5,12.776448
-36.0,9,12.781403
-41.0,6,12.78437
-62.0,9,12.789175
-43.0,7,12.792616
-68.0,8,12.797246
-23.0,3,12.798766
-60.0,5,12.801189
-17.0,2,12.802351
-48.0,8,12.807365
-39.0,4,12.809317
-43.0,7,12.813243
-21.0,8,12.817198
-52.0,8,12.82185
-49.0,7,12.825242
-91.0,12,12.831681
-214.0,34,12.850022
-105.0,11,12.855967
-43.0,4,12.857922
-16.0,2,12.858915
-13.0,2,12.859901
-31.0,4,12.862487
-55.0,6,12.865584
-48.0,5,12.868095
-32.0,5,12.871121
-17.0,2,12.872119
-112.0,13,12.878905
-24.0,2,12.8799
-58.0,14,12.887745
-52.0,5,12.890314
-74.0,14,12.897797
-68.0,12,12.90403
-33.0,8,12.907917
-27.0,3,12.909431
-25.0,3,12.911249
-67.0,10,12.916242
-52.0,5,12.919132
-31.0,4,12.921098
-86.0,21,12.932286
-24.0,4,12.934223
-51.0,12,12.940568
-30.0,8,12.945078
-25.0,4,12.947411
-92.0,9,12.952401
-73.0,12,12.958552
-58.0,10,12.964071
-79.0,7,12.967636
-51.0,7,12.971511
-18.0,2,12.972679
-37.0,6,12.975587
-49.0,14,12.983206
-70.0,13,12.990148
-17.0,3,12.99162
-33.0,3,12.993159
-25.0,4,12.995707
-51.0,11,13.001245
-15.0,2,13.002916
-94.0,9,13.007412
-64.0,5,13.009845
-121.0,15,13.017797
-37.0,4,13.020131
-55.0,7,13.023669
-65.0,14,13.031173
-72.0,8,13.035177
-25.0,4,13.037613
-33.0,3,13.039079
-306.0,26,13.053158
-74.0,17,13.061868
-58.0,9,13.066339
-13.0,2,13.06734
-52.0,5,13.070188
-45.0,8,13.074052
-73.0,8,13.078372
-42.0,13,13.084925
-48.0,5,13.087821
-26.0,5,13.090382
-73.0,8,13.094712
-52.0,8,13.098775
-51.0,8,13.103037
-57.0,11,13.108462
-43.0,7,13.112349
-123.0,12,13.118232
-40.0,5,13.12108
-40.0,5,13.123491
-19.0,3,13.125044
-25.0,3,13.126533
-143.0,15,13.134394
-40.0,5,13.137225
-40.0,6,13.14018
-47.0,11,13.146241
-13.0,2,13.147238
-55.0,7,13.15062
-29.0,3,13.152502
-27.0,3,13.154101
-80.0,8,13.157944
-21.0,2,13.158936
-52.0,5,13.161917
-27.0,4,13.163868
-66.0,8,13.167881
-60.0,6,13.171119
-34.0,4,13.173126
-27.0,7,13.176641
-25.0,4,13.178957
-45.0,7,13.182583
-36.0,10,13.188072
-23.0,3,13.189547
-49.0,10,13.194983
-40.0,5,13.197416
-32.0,5,13.199843
-41.0,10,13.205305
-135.0,12,13.211688
-50.0,6,13.214684
-20.0,5,13.217324
-27.0,3,13.219236
-22.0,2,13.22024
-44.0,5,13.222845
-11.0,2,13.223851
-19.0,3,13.225341
-65.0,6,13.229026
-18.0,2,13.230298
-31.0,7,13.233746
-29.0,3,13.235512
-43.0,4,13.237839
-37.0,6,13.240732
-56.0,6,13.244138
-42.0,6,13.247112
-94.0,12,13.253489
-48.0,5,13.255925
-43.0,19,13.265933
-52.0,8,13.270299
-19.0,7,13.273856
-60.0,13,13.280954
-55.0,7,13.284485
-28.0,4,13.287038
-26.0,5,13.289472
-56.0,5,13.292075
-15.0,3,13.293768
-19.0,3,13.295603
-16.0,2,13.296601
-17.0,3,13.298071
-27.0,3,13.299706
-44.0,5,13.302508
-15.0,3,13.303982
-29.0,3,13.305517
-114.0,14,13.312814
-43.0,7,13.316353
-55.0,7,13.3205
-37.0,7,13.324257
-25.0,3,13.325779
-26.0,5,13.328963
-13.0,2,13.329975
-119.0,16,13.338354
-31.0,7,13.341943
-65.0,6,13.34548
-20.0,2,13.346488
-17.0,3,13.348248
-75.0,6,13.351201
-11.0,2,13.352881
-25.0,3,13.354501
-91.0,15,13.362432
-12.0,2,13.363435
-22.0,4,13.365397
-22.0,6,13.368385
-44.0,5,13.371374
-16.0,2,13.37239
-46.0,4,13.374355
-21.0,2,13.375658
-19.0,3,13.377634
-42.0,5,13.380073
-40.0,5,13.38265
-66.0,10,13.388172
-35.0,6,13.391142
-45.0,6,13.394636
-33.0,11,13.400028
-46.0,4,13.402484
-70.0,18,13.412311
-16.0,2,13.413315
-118.0,9,13.41782
-84.0,12,13.424023
-37.0,7,13.428139
-49.0,7,13.431568
-125.0,18,13.440865
-18.0,4,13.442803
-33.0,3,13.444797
-91.0,19,13.454832
-20.0,7,14.000598
-16.0,2,14.001644
-42.0,6,14.004923
-41.0,7,14.008489
-49.0,10,14.013775
-16.0,4,14.015902
-31.0,7,14.019649
-60.0,12,14.025529
-40.0,6,14.029028
-22.0,4,14.031008
-48.0,5,14.033449
-47.0,8,14.037755
-19.0,3,14.039227
-97.0,15,14.046981
-27.0,6,14.049987
-27.0,6,14.053427
-19.0,2,14.054425
-20.0,2,14.055438
-70.0,9,14.059793
-51.0,7,14.063808
-25.0,3,14.065267
-109.0,10,14.070681
-25.0,3,14.072153
-67.0,7,14.075579
-81.0,14,14.082752
-15.0,3,14.084327
-94.0,8,14.088691
-48.0,5,14.09118
-43.0,11,14.097064
-23.0,3,14.098644
-74.0,9,14.103516
-17.0,3,14.105085
-36.0,5,14.107519
-26.0,8,14.111916
-25.0,3,14.113391
-73.0,8,14.117759
-37.0,4,14.120449
-137.0,18,14.129951
-17.0,3,14.131444
-80.0,18,14.14077
-28.0,4,14.142717
-27.0,6,14.146173
-19.0,3,14.147662
-2.0,8,14.151496
-23.0,2,14.153102
-15.0,2,14.154099
-60.0,16,14.162366
-40.0,9,14.166706
-30.0,4,14.169437
-18.0,9,14.173985
-24.0,4,14.176316
-36.0,5,14.179488
-31.0,6,14.182866
-89.0,11,14.189282
-24.0,5,14.192107
-61.0,8,14.196956
-37.0,4,14.198995
-59.0,8,14.203497
-60.0,9,14.2081
-3.0,4,14.210178
-49.0,7,14.214061
-23.0,3,14.215673
-18.0,2,14.216684
-23.0,3,14.218164
-65.0,14,14.225576
-37.0,4,14.228109
-40.0,5,14.230693
-25.0,4,14.232643
-65.0,8,14.23702
-18.0,5,14.239503
-31.0,6,14.24262
-16.0,2,14.244193
-52.0,8,14.248085
-85.0,11,14.253986
-15.0,2,14.254994
-13.0,3,14.256485
-67.0,7,14.259916
-13.0,3,14.261888
-56.0,9,14.266427
-66.0,10,14.271866
-18.0,2,14.272893
-89.0,8,14.27675
-36.0,5,14.279836
-78.0,10,14.284763
-30.0,5,14.287858
-26.0,8,14.291761
-80.0,8,14.296237
-32.0,5,14.298654
-27.0,13,14.305635
-32.0,9,14.310847
-31.0,6,14.314091
-63.0,15,14.32219
-79.0,11,14.328368
-19.0,2,14.329384
-28.0,5,14.331833
-1.0,3,14.333308
-22.0,2,14.334531
-38.0,5,14.337318
-94.0,8,14.341255
-34.0,4,14.343194
-52.0,5,14.346033
-45.0,6,14.349105
-18.0,2,14.350096
-13.0,2,14.351085
-79.0,7,14.355042
-50.0,6,14.357944
-17.0,3,14.359396
-92.0,13,14.366222
-44.0,5,14.368913
-30.0,6,14.371986
-68.0,9,14.376431
-36.0,5,14.379381
-18.0,4,14.38131
-22.0,4,14.383376
-32.0,5,14.386631
-21.0,3,14.388126
-61.0,7,14.391667
-25.0,6,14.395134
-35.0,6,14.398197
-29.0,3,14.399663
-18.0,17,14.408201
-45.0,6,14.411457
-25.0,3,14.412931
-22.0,5,14.415334
-24.0,5,14.41779
-46.0,4,14.420136
-27.0,8,14.424129
-15.0,3,14.425618
-47.0,8,14.429958
-36.0,5,14.432492
-45.0,6,14.435855
-22.0,6,14.438924
-19.0,2,14.439923
-18.0,4,14.441876
-21.0,3,14.44333
-61.0,8,14.44751
-66.0,9,14.451916
-70.0,9,14.456502
-52.0,5,14.458991
-49.0,7,14.462826
-55.0,6,14.465822
-23.0,3,14.467304
-19.0,3,14.46926
-52.0,10,14.474189
-17.0,2,14.475196
-13.0,8,14.479404
-103.0,14,14.486794
-65.0,11,14.49205
-30.0,6,14.495589
-78.0,12,14.501503
-22.0,4,14.50388
-28.0,4,14.505826
-24.0,2,14.506833
-28.0,4,14.508956
-15.0,3,14.510827
-48.0,5,14.513263
-44.0,5,14.515865
-36.0,5,14.518292
-119.0,19,14.52851
-75.0,14,14.535326
-73.0,12,14.541555
-94.0,9,14.546569
-12.0,6,14.549554
-18.0,2,14.55055
-43.0,3,14.552501
-52.0,4,14.554459
-48.0,9,14.558913
-27.0,3,14.560894
-43.0,8,14.564894
-5.0,3,14.566374
-23.0,3,14.567851
-120.0,21,14.578951
-13.0,2,14.579995
-15.0,2,14.58102
-43.0,7,14.584561
-25.0,6,14.587796
-15.0,2,14.588794
-88.0,13,14.595636
-73.0,7,14.599153
-55.0,6,14.602378
-43.0,4,14.604348
-25.0,6,14.607331
-86.0,9,14.612204
-73.0,7,14.615593
-18.0,2,14.616591
-43.0,7,14.620502
-34.0,4,14.622466
-157.0,16,14.630775
-31.0,7,14.634165
-14.0,2,14.63517
-34.0,4,14.637499
-55.0,7,14.640956
-15.0,4,14.6429
-27.0,7,14.646482
-18.0,2,14.647479
-59.0,8,14.651327
-45.0,6,14.654895
-21.0,3,14.656355
-25.0,6,14.659252
-43.0,4,14.661694
-40.0,4,14.66364
-131.0,16,14.671689
-45.0,6,14.674738
-13.0,3,14.676203
-21.0,2,14.677334
-124.0,14,14.68411
-78.0,9,14.688659
-49.0,7,14.692045
-41.0,6,14.695651
-56.0,12,14.701411
-37.0,7,14.705325
-62.0,14,14.712533
-98.0,12,14.718546
-73.0,7,14.722194
-49.0,7,14.725744
-27.0,3,14.727557
-85.0,11,14.732888
-81.0,12,14.739229
-158.0,20,14.749341
-20.0,5,14.75187
-59.0,8,14.75601
-31.0,4,14.758133
-38.0,5,14.760775
-80.0,21,14.771288
-19.0,3,14.77287
-14.0,2,14.773861
-44.0,5,14.776284
-40.0,5,14.779109
-72.0,9,14.783416
-48.0,5,14.786234
-28.0,4,14.788194
-45.0,8,14.792038
-15.0,2,14.793212
-35.0,4,14.795643
-31.0,6,14.798635
-37.0,4,14.800746
-25.0,3,14.802384
-51.0,7,14.805769
-60.0,6,14.808812
-74.0,9,14.813663
-83.0,8,14.817504
-16.0,2,14.818492
-43.0,4,14.820836
-30.0,6,14.823741
-18.0,2,14.824741
-40.0,5,14.827531
-40.0,4,14.829498
-126.0,12,14.835654
-40.0,8,14.839704
-23.0,3,14.841198
-85.0,6,14.84466
-31.0,3,14.846139
-20.0,2,14.847132
-24.0,2,14.848159
-15.0,2,14.849163
-141.0,19,14.85887
-18.0,2,14.859861
-66.0,11,14.865723
-153.0,15,14.873485
-134.0,17,14.882148
-31.0,7,14.886079
-24.0,2,14.887087
-23.0,3,14.888569
-59.0,10,14.893562
-14.0,2,14.895301
-52.0,5,14.897935
-29.0,3,14.89941
-44.0,5,14.901842
-49.0,4,14.90456
-31.0,7,14.907959
-86.0,9,14.912899
-61.0,7,14.916263
-27.0,3,14.917841
-55.0,10,14.923318
-18.0,4,14.925399
-58.0,8,14.929916
-106.0,13,14.936855
-16.0,4,14.938941
-27.0,7,14.942456
-18.0,2,14.943565
-45.0,7,14.947559
-23.0,3,14.949038
-197.0,15,14.95711
-56.0,5,14.959648
-25.0,3,14.961767
-52.0,5,14.964187
-54.0,9,14.969166
-49.0,7,14.972563
-25.0,3,14.974162
-13.0,7,14.978003
-82.0,9,14.982386
-27.0,3,14.983871
-11.0,2,14.984869
-37.0,6,14.988384
-28.0,5,14.990809
-54.0,9,14.995792
-29.0,3,14.997263
-35.0,3,14.998743
-78.0,13,15.005534
-21.0,2,15.006526
-52.0,5,15.009093
-26.0,6,15.012304
-39.0,7,15.015845
-75.0,6,15.019093
-17.0,2,15.020188
-21.0,2,15.021182
-70.0,8,15.025189
-12.0,5,15.028213
-31.0,3,15.029792
-60.0,6,15.032765
-64.0,12,15.039305
-22.0,5,15.041734
-111.0,12,15.048101
-44.0,5,15.050613
-23.0,3,15.052562
-69.0,10,15.057561
-32.0,5,15.059986
-64.0,9,15.064991
-73.0,7,15.068356
-200.0,33,15.632518
-19.0,2,15.633714
-28.0,9,15.638366
-50.0,9,15.642873
-56.0,5,15.645453
-40.0,5,15.648048
-15.0,2,15.649041
-21.0,3,15.650517
-66.0,8,15.654857
-31.0,3,15.656332
-21.0,4,15.658272
-44.0,5,15.661141
-27.0,3,15.662635
-48.0,9,15.666958
-28.0,9,15.671765
-31.0,4,15.673712
-101.0,11,15.679261
-44.0,5,15.681841
-11.0,2,15.682838
-82.0,10,15.687974
-46.0,10,15.692962
-49.0,6,15.696375
-44.0,8,15.700232
-51.0,10,15.705585
-31.0,3,15.707077
-38.0,5,15.709657
-91.0,10,15.714906
-23.0,3,15.716483
-23.0,3,15.71852
-40.0,6,15.722229
-45.0,8,15.726306
-147.0,16,15.734771
-24.0,2,15.736264
-27.0,3,15.737895
-40.0,6,15.740816
-129.0,14,15.748116
-25.0,3,15.749617
-171.0,15,15.758778
-45.0,6,15.762103
-50.0,6,15.765189
-31.0,3,15.766695
-52.0,8,15.770948
-16.0,2,15.771956
-72.0,9,15.776346
-82.0,9,15.781176
-48.0,10,15.786422
-22.0,2,15.787423
-12.0,2,15.788443
-30.0,5,15.790899
-19.0,2,15.79189
-23.0,3,15.793508
-55.0,7,15.797256
-22.0,2,15.79825
-51.0,7,15.801759
-37.0,4,15.803882
-46.0,4,15.805831
-22.0,5,15.80835
-120.0,14,15.815447
-55.0,7,15.819104
-33.0,3,15.820581
-41.0,6,15.823551
-20.0,2,15.824549
-60.0,5,15.827281
-62.0,12,15.833178
-16.0,4,15.835207
-37.0,3,15.837176
-37.0,8,15.841029
-13.0,2,15.84216
-14.0,2,15.843151
-19.0,3,15.845152
-27.0,3,15.846642
-151.0,14,15.854505
-50.0,6,15.857751
-28.0,5,15.860229
-44.0,5,15.863446
-49.0,4,15.86543
-90.0,9,15.870562
-37.0,4,15.872552
-15.0,3,15.87403
-55.0,6,15.877635
-35.0,3,15.879182
-32.0,5,15.881635
-37.0,4,15.883751
-27.0,3,15.885228
-45.0,6,15.888796
-17.0,2,15.889801
-95.0,11,15.895818
-15.0,2,15.896818
-15.0,2,15.897928
-29.0,8,15.901766
-37.0,7,15.905622
-7.0,6,15.908587
-33.0,7,15.912464
-18.0,2,15.913469
-78.0,9,15.917802
-16.0,2,15.9193
-35.0,6,15.92222
-39.0,4,15.924176
-45.0,8,15.928651
-21.0,3,15.93016
-22.0,6,15.933116
-21.0,2,15.93411
-41.0,3,15.93592
-19.0,2,15.936929
-102.0,9,15.941343
-21.0,3,15.94282
-13.0,2,15.944223
-14.0,2,15.945238
-32.0,5,15.947821
-12.0,2,15.948823
-35.0,6,15.951794
-15.0,2,15.953459
-44.0,6,15.956386
-19.0,4,15.958334
-52.0,8,15.962938
-24.0,2,15.963935
-17.0,3,15.965405
-60.0,5,15.967875
-31.0,3,15.969724
-61.0,8,15.973725
-81.0,7,15.977542
-23.0,3,15.979021
-27.0,7,15.982818
-14.0,2,15.983837
-48.0,9,15.989384
-27.0,3,15.990881
-87.0,11,15.99698
-37.0,7,16.000573
-113.0,10,16.006099
-43.0,10,16.011865
-47.0,11,16.017552
-48.0,5,16.020484
-67.0,11,16.026016
-21.0,8,16.030656
-43.0,10,16.035962
-51.0,8,16.040267
-40.0,6,16.043345
-32.0,8,16.047693
-40.0,6,16.050784
-50.0,6,16.054267
-76.0,9,16.0589
-76.0,10,16.064532
-33.0,7,16.067929
-91.0,11,16.0737
-96.0,9,16.078564
-19.0,2,16.079614
-26.0,5,16.082046
-43.0,7,16.085903
-45.0,10,16.090739
-73.0,8,16.095309
-60.0,6,16.098217
-33.0,7,16.101825
-52.0,5,16.10468
-36.0,4,16.106701
-188.0,14,16.11398
-73.0,7,16.117349
-30.0,6,16.120733
-35.0,6,16.123684
-16.0,2,16.124695
-60.0,9,16.129568
-49.0,7,16.132938
-65.0,6,16.136424
-52.0,5,16.138867
-33.0,8,16.142863
-23.0,2,16.144399
-58.0,9,16.148871
-37.0,4,16.150843
-19.0,4,16.153326
-17.0,3,16.15499
-105.0,10,16.159814
-23.0,2,16.161518
-24.0,5,16.163971
-46.0,9,16.168403
-37.0,7,16.172176
-23.0,3,16.173659
-44.0,5,16.176197
-47.0,8,16.180483
-52.0,5,16.183085
-22.0,4,16.185044
-107.0,12,16.191366
-21.0,6,16.19481
-28.0,5,16.19738
-164.0,17,16.206025
-55.0,6,16.208998
-37.0,4,16.211506
-37.0,4,16.21358
-69.0,10,16.219273
-33.0,6,16.222573
-39.0,3,16.224241
-20.0,5,16.226712
-165.0,19,16.236992
-75.0,16,16.24535
-25.0,4,16.24731
-40.0,5,16.249744
-70.0,13,16.256638
-21.0,2,16.257645
-38.0,8,16.262312
-37.0,7,16.265875
-44.0,5,16.268312
-15.0,3,16.270236
-10.0,6,16.273333
-34.0,9,16.278054
-27.0,7,16.281491
-19.0,2,16.282483
-56.0,12,16.288899
-25.0,9,16.293328
-98.0,14,16.300783
-25.0,3,16.302657
-35.0,6,16.305592
-15.0,3,16.307234
-24.0,5,16.309692
-52.0,5,16.312744
-48.0,5,16.315309
-66.0,8,16.319642
-24.0,2,16.320646
-49.0,7,16.324147
-69.0,15,16.332066
-29.0,3,16.333544
-48.0,5,16.33672
-50.0,6,16.339637
-28.0,5,16.342192
-41.0,6,16.345681
-17.0,2,16.346679
-145.0,19,16.356562
-15.0,3,16.358052
-18.0,2,16.359053
-16.0,2,16.360049
-37.0,7,16.363947
-95.0,19,16.373884
-73.0,7,16.378107
-21.0,2,16.379157
-23.0,3,16.380658
-94.0,13,16.387727
-31.0,4,16.389713
-1.0,3,16.391326
-24.0,2,16.392334
-72.0,5,16.395334
-46.0,4,16.39731
-28.0,8,16.401459
-18.0,5,16.404536
-38.0,8,16.408416
-17.0,5,16.411489
-52.0,5,16.413929
-26.0,5,16.416361
-28.0,9,16.421188
-60.0,6,16.424083
-19.0,4,16.426221
-40.0,6,16.429606
-34.0,9,16.43413
-31.0,4,16.436396
-21.0,2,16.437403
-82.0,10,16.442266
-43.0,4,16.444775
-19.0,2,16.445781
-32.0,5,16.448281
-44.0,5,16.450708
-62.0,13,16.457469
-35.0,6,16.460977
-46.0,4,16.462943
-69.0,11,16.468359
-3.0,4,16.470912
-41.0,8,16.47496
-46.0,10,16.480272
-36.0,5,16.482865
-78.0,9,16.48786
-44.0,5,16.49031
-38.0,10,16.495944
-59.0,8,16.499848
-16.0,4,16.501923
-98.0,9,16.506628
-42.0,6,16.509701
-73.0,8,16.513967
-25.0,4,16.516088
-80.0,8,16.520875
-18.0,2,16.52188
-7.0,4,16.523991
-42.0,5,16.526425
-96.0,22,16.538635
-37.0,3,16.540122
-16.0,2,16.54113
-45.0,8,16.545538
-66.0,13,16.552498
-66.0,9,16.557938
-25.0,3,16.559428
-112.0,16,16.568316
-44.0,5,16.57204
-31.0,4,16.574527
-25.0,4,16.576607
-56.0,5,16.57997
-23.0,9,16.584792
-88.0,10,16.590694
-50.0,9,16.596009
-94.0,13,16.603948
-21.0,2,16.604962
-72.0,9,16.609435
-88.0,8,16.613992
-31.0,4,16.615969
-68.0,8,16.620417
-18.0,2,16.621447
-40.0,8,16.625329
-84.0,10,16.630828
-10.0,6,16.633876
-25.0,6,16.637396
-54.0,5,16.639854
-34.0,4,16.641917
-43.0,7,16.645601
-101.0,8,16.649661
-73.0,10,16.655044
-15.0,3,16.656555
-94.0,8,16.660824
-84.0,13,16.66729
-13.0,2,16.668298
-16.0,2,16.669639
-96.0,17,16.678349
-21.0,2,16.679362
-17.0,2,16.68036
-52.0,8,16.684405
-28.0,5,16.687269
-73.0,8,16.691859
-22.0,4,16.694278
-31.0,3,16.695802
-107.0,15,16.703521
-16.0,2,16.704518
-45.0,6,17.252972
-78.0,9,17.257437
-44.0,5,17.260056
-22.0,6,17.263426
-18.0,2,17.264421
-23.0,3,17.265906
-34.0,4,17.267968
-31.0,4,17.270308
-33.0,8,17.274231
-20.0,5,17.27666
-21.0,3,17.278618
-76.0,9,17.283078
-42.0,9,17.287958
-25.0,4,17.289916
-28.0,5,17.292342
-17.0,3,17.29451
-90.0,9,17.298842
-42.0,4,17.300932
-35.0,6,17.304719
-22.0,5,17.30725
-52.0,10,17.312754
-48.0,5,17.315343
-37.0,4,17.31729
-80.0,9,17.322425
-27.0,3,17.324304
-25.0,3,17.325799
-22.0,2,17.326797
-13.0,2,17.328354
-61.0,7,17.331925
-20.0,2,17.332926
-25.0,3,17.334395
-94.0,9,17.339343
-15.0,3,17.340827
-31.0,4,17.342962
-28.0,8,17.347225
-80.0,8,17.351152
-19.0,2,17.352587
-19.0,2,17.353594
-40.0,6,17.356644
-12.0,2,17.357653
-109.0,14,17.365064
-13.0,2,17.366074
-44.0,5,17.368494
-79.0,7,17.37243
-93.0,16,17.380675
-52.0,12,17.387234
-31.0,4,17.389202
-39.0,7,17.392759
-21.0,6,17.396211
-45.0,6,17.399282
-18.0,4,17.401245
-48.0,5,17.404104
-86.0,8,17.408138
-44.0,5,17.410977
-18.0,4,17.413076
-45.0,8,17.416964
-55.0,6,17.420435
-110.0,13,17.426814
-85.0,6,17.430323
-45.0,8,17.434348
-46.0,9,17.439205
-40.0,5,17.44181
-43.0,7,17.445717
-30.0,6,17.448764
-27.0,3,17.450241
-74.0,8,17.454735
-66.0,8,17.458598
-15.0,3,17.460077
-20.0,5,17.463086
-80.0,8,17.466954
-54.0,8,17.471535
-24.0,5,17.473945
